#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2263777939e+00    4.9769790802e+00   -4.1205198949e+00    1.8941421009e+00    1.9770021576e+00    1.7953086932e+00   -8.1124964297e+00    2.1966568398e-01    8.0000000000e+02    1.0228183697e-01    5.8375000000e-01
         1   -2.2354411231e+00    5.0209263397e+00   -4.0335546406e+00    1.7981135175e+00    1.9715697206e+00    1.7953086932e+00   -7.9306652629e+00    1.3023220844e-01    8.0000000000e+02    1.0159118840e-01    5.6703125000e-01
         2   -2.2465676749e+00    5.0759368372e+00   -3.8597448115e+00    1.6131771366e+00    1.9275470434e+00    1.7953086932e+00   -7.7952416533e+00    2.1264110518e-01    8.0000000000e+02    8.2544341509e-02    5.8687500000e-01
         3   -2.2411063595e+00    5.0407826782e+00   -4.1616509105e+00    1.9205445510e+00    1.8993253046e+00    1.7953086932e+00   -7.9858228465e+00    1.2953793819e-01    8.0000000000e+02    1.2805048670e-01    5.6750000000e-01
         4   -2.2390468773e+00    5.0333231403e+00   -4.0352093347e+00    1.7961624573e+00    2.0037528343e+00    1.7953086932e+00   -8.0555112350e+00    2.2124037283e-01    8.0000000000e+02    1.1941579872e-01    5.8828125000e-01
         5   -2.2434035846e+00    5.0742071178e+00   -4.0058595374e+00    1.7624559528e+00    1.9483495779e+00    1.7953086932e+00   -7.9678413239e+00    2.1832351543e-01    8.0000000000e+02    1.0361955289e-01    5.8265625000e-01
         6   -2.2469484799e+00    5.0752159211e+00   -4.0499974798e+00    1.8030490000e+00    1.9231988000e+00    1.7953086932e+00   -8.0154714549e+00    2.4696648186e-01    8.0000000000e+02    1.1975684942e-01    5.7250000000e-01
         7   -2.2408423012e+00    5.0494856162e+00   -4.2368903850e+00    1.9960480838e+00    1.9339821322e+00    1.7953086932e+00   -8.1331237816e+00    1.6694257109e-01    8.0000000000e+02    1.2968400601e-01    5.8531250000e-01
         8   -2.2527012774e+00    5.1047932887e+00   -4.2840214516e+00    2.0313201742e+00    1.9694605743e+00    1.7953086932e+00   -8.2075464443e+00    1.5875572518e-01    8.0000000000e+02    1.5560224873e-01    5.8015625000e-01
         9   -2.2266945536e+00    4.9837134230e+00   -4.1250148920e+00    1.8983203384e+00    1.9747270929e+00    1.7953086932e+00   -8.0998260235e+00    2.0477534533e-01    8.0000000000e+02    1.4697858636e-01    5.7968750000e-01
        10   -2.2400048667e+00    5.0348040387e+00   -4.0245324176e+00    1.7845275508e+00    1.9137277714e+00    1.7953086932e+00   -7.8961034437e+00    1.6253456155e-01    8.0000000000e+02    1.0589098625e-01    5.9625000000e-01
        11   -2.2375873632e+00    5.0231868702e+00   -3.8863352147e+00    1.6487478516e+00    1.9518587012e+00    1.7953086932e+00   -7.7823132583e+00    1.4881064909e-01    8.0000000000e+02    1.0581562176e-01    5.8000000000e-01
        12   -2.2451870182e+00    5.0738730429e+00   -3.9321428838e+00    1.6869558656e+00    1.9456860757e+00    1.7953086932e+00   -7.8523554841e+00    1.7921783142e-01    8.0000000000e+02    9.4477109960e-02    5.8578125000e-01
