                     0              0.847017                  -0.5
                  0.05              0.822891             -0.465745
                   0.1              0.800372             -0.435687
                  0.15              0.779252             -0.409824
                   0.2               0.75932             -0.388157
                  0.25              0.740366             -0.370687
                   0.3              0.722181             -0.357412
                  0.35              0.704555             -0.348333
                   0.4              0.687278              -0.34345
                  0.45               0.67014             -0.342763
                   0.5              0.652965             -0.344066
                  0.55              0.635753             -0.344247
                   0.6               0.61856             -0.343283
                  0.65              0.601443             -0.341176
                   0.7              0.584461             -0.337924
                  0.75               0.56767             -0.333528
                   0.8              0.551127             -0.327989
                  0.85               0.53489             -0.321305
                   0.9              0.519016             -0.313477
                  0.95              0.503555             -0.305019
                     1              0.488508             -0.296923
                  1.05              0.473856             -0.289216
                   1.1               0.45958             -0.281898
                  1.15               0.44566             -0.274968
                   1.2              0.432076             -0.268426
                  1.25               0.41881             -0.262273
                   1.3              0.405843             -0.256509
                  1.35              0.393153             -0.251133
                   1.4              0.380724             -0.246065
                  1.45              0.368545              -0.24109
                   1.5              0.356613             -0.236197
                  1.55              0.344924             -0.231386
                   1.6              0.333473             -0.226658
                  1.65              0.322257             -0.222011
                   1.7              0.311271             -0.217447
                  1.75              0.300511             -0.212964
                   1.8              0.289973             -0.208564
                  1.85              0.279653             -0.204267
                   1.9              0.269543             -0.200149
                  1.95              0.259635             -0.196218
                     2              0.249918             -0.192472
                  2.05              0.240385             -0.188913
                   2.1              0.231024              -0.18554
                  2.15              0.221827             -0.182354
                   2.2              0.212786             -0.179353
                  2.25              0.203889             -0.176539
                   2.3              0.195129             -0.173836
                  2.35               0.18651             -0.170868
                   2.4              0.178048             -0.167584
                  2.45              0.169757             -0.163982
                   2.5              0.161655             -0.160064
                  2.55              0.153756             -0.155829
                   2.6              0.146077             -0.151277
                  2.65              0.138634             -0.146408
                   2.7              0.131442             -0.141222
                  2.75              0.124516             -0.135764
                   2.8              0.117864             -0.130362
                  2.85              0.111478              -0.12508
                   2.9              0.105354             -0.119918
                  2.95             0.0994845             -0.114876
                     3             0.0938642             -0.109955
                  3.05             0.0884869             -0.105154
                   3.1             0.0833467             -0.100474
                  3.15             0.0784376            -0.0959132
                   3.2             0.0737534            -0.0914746
                  3.25             0.0692878            -0.0871749
                   3.3             0.0650335            -0.0830188
                  3.35             0.0609835            -0.0790063
                   3.4             0.0571305            -0.0751374
                  3.45             0.0534674            -0.0714121
                   3.5             0.0499869            -0.0678303
                  3.55             0.0466819            -0.0643922
                   3.6             0.0435453            -0.0610977
                  3.65             0.0405697            -0.0579529
                   3.7             0.0377454             -0.055072
                  3.75             0.0350574            -0.0524983
                   3.8             0.0324904             -0.050232
                  3.85             0.0300291            -0.0482728
                   3.9              0.027658            -0.0466209
                  3.95             0.0253619            -0.0452763
                     4             0.0231253            -0.0442389
                  4.05             0.0209329            -0.0435088
                   4.1             0.0187693            -0.0430731
                  4.15             0.0166298            -0.0424286
                   4.2             0.0145343            -0.0413158
                  4.25             0.0125061            -0.0397347
                   4.3             0.0105686            -0.0376852
                  4.35            0.00874535            -0.0351673
                   4.4            0.00705969            -0.0321811
                  4.45            0.00553504            -0.0287266
                   4.5            0.00419483            -0.0248037
                  4.55            0.00306247            -0.0204165
                   4.6            0.00215087            -0.0161315
                  4.65            0.00144092            -0.0123507
                   4.7           0.000907399           -0.00907399
                  4.75           0.000525115           -0.00630139
                   4.8           0.000268859           -0.00403289
                  4.85           0.000113425            -0.0022685
                   4.9           3.36074e-05           -0.00100822
                  4.95           4.20092e-06          -0.000252055
