                     0                0.7711                  -0.5
                  0.05              0.746511             -0.483636
                   0.1              0.722727             -0.467847
                  0.15              0.699717             -0.452633
                   0.2              0.677454             -0.437995
                  0.25              0.655908             -0.423932
                   0.3              0.635051             -0.410444
                  0.35              0.614854             -0.397531
                   0.4              0.595288             -0.385194
                  0.45              0.576325             -0.373432
                   0.5              0.557937             -0.362126
                  0.55              0.540108             -0.351108
                   0.6              0.522822             -0.340377
                  0.65              0.506065             -0.329932
                   0.7              0.489824             -0.319774
                  0.75              0.474083             -0.309902
                   0.8              0.458829             -0.300317
                  0.85              0.444047             -0.291019
                   0.9              0.429722             -0.282007
                  0.95              0.415842             -0.273257
                     1              0.402393              -0.26472
                  1.05              0.389366             -0.256396
                   1.1               0.37675             -0.248285
                  1.15              0.364534             -0.240385
                   1.2              0.352708             -0.232698
                  1.25              0.341261             -0.225224
                   1.3              0.330182             -0.217962
                  1.35              0.319461             -0.210912
                   1.4              0.309087             -0.204075
                  1.45               0.29905             -0.197453
                   1.5              0.289338             -0.191045
                  1.55              0.279942             -0.184852
                   1.6              0.270849             -0.178873
                  1.65              0.262051             -0.173109
                   1.7              0.253535              -0.16756
                  1.75              0.245291             -0.162225
                   1.8              0.237309             -0.157104
                  1.85              0.229577             -0.152211
                   1.9              0.222083             -0.147591
                  1.95              0.214813             -0.143248
                     2              0.207754             -0.139182
                  2.05              0.200891             -0.135393
                   2.1               0.19421             -0.131882
                  2.15              0.187698             -0.128647
                   2.2              0.181341              -0.12569
                  2.25              0.175124              -0.12301
                   2.3              0.169035             -0.120562
                  2.35              0.163068             -0.118121
                   2.4              0.157224             -0.115656
                  2.45              0.151503             -0.113168
                   2.5              0.145907             -0.110655
                  2.55              0.140438             -0.108119
                   2.6              0.135096             -0.105558
                  2.65              0.129882             -0.102974
                   2.7              0.124799             -0.100365
                  2.75              0.119846            -0.0977478
                   2.8              0.115022             -0.095228
                  2.85              0.110321             -0.092827
                   2.9              0.105738            -0.0905449
                  2.95              0.101265            -0.0883817
                     3             0.0968975            -0.0863374
                  3.05             0.0926292            -0.0844119
                   3.1             0.0884543            -0.0826054
                  3.15             0.0843667            -0.0809178
                   3.2             0.0803606            -0.0793364
                  3.25             0.0764339            -0.0777217
                   3.3             0.0725897            -0.0760351
                  3.35             0.0688316            -0.0742766
                   3.4             0.0651632            -0.0724462
                  3.45             0.0615881            -0.0705438
                   3.5               0.05811            -0.0685695
                  3.55             0.0547324            -0.0665233
                   3.6             0.0514589            -0.0644052
                  3.65              0.048293            -0.0622264
                   3.7             0.0452333            -0.0602001
                  3.75             0.0422691            -0.0584067
                   3.8             0.0393888            -0.0568463
                  3.85             0.0365806            -0.0555188
                   3.9              0.033833            -0.0544244
                  3.95             0.0311343            -0.0535629
                     4             0.0284728            -0.0529344
                  4.05              0.025837            -0.0525389
                   4.1             0.0232151            -0.0523623
                  4.15             0.0206072            -0.0518517
                   4.2             0.0180403            -0.0507217
                  4.25             0.0155453            -0.0489724
                   4.3             0.0131533            -0.0466038
                  4.35             0.0108953            -0.0436159
                   4.4            0.00880208            -0.0400086
                  4.45            0.00690473            -0.0357821
                   4.5            0.00523419            -0.0309362
                  4.55            0.00382142            -0.0254762
                   4.6            0.00268391            -0.0201293
                  4.65            0.00179801            -0.0154115
                   4.7            0.00113227            -0.0113227
                  4.75           0.000655251           -0.00786301
                   4.8           0.000335489           -0.00503233
                  4.85           0.000141534           -0.00283068
                   4.9           4.19361e-05           -0.00125808
                  4.95           5.24201e-06          -0.000314521
