# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        62   -1.2471538396e+01    2.2652947213e-01    4.0959517293e+03    4.0940000000e+03    5.0000000000e-01   -1.2377353704e+01    9.9769101722e-01    9.9902296043e-01
        63   -1.2475801731e+01    2.1917638096e-01    4.0960309874e+03    4.0920000000e+03    2.5000000000e-01   -1.2276130467e+01    9.9768285420e-01    9.9975562072e-01
        64   -1.2472915515e+01    3.2045829036e-01    4.0959039739e+03    4.0950000000e+03    2.5000000000e-01   -1.2426967645e+01    9.9825573513e-01    9.9975579976e-01
        65   -1.2466632130e+01    2.1262384832e-01    4.0959050372e+03    4.1040000000e+03    5.0000000000e-01   -1.2863159541e+01    9.9805919158e-01    9.9853801170e-01
        66   -1.2466136388e+01    2.1067725553e-01    4.0959953964e+03    4.0990000000e+03    2.5000000000e-01   -1.2613062887e+01    9.9823124829e-01    9.9951207612e-01
        67   -1.2465807890e+01    2.1057979622e-01    4.0960123464e+03    4.1010000000e+03    2.5000000000e-01   -1.2710128123e+01    9.9806275696e-01    9.9853694221e-01
        68   -1.2470892836e+01    2.2327727236e-01    4.0960583469e+03    4.0980000000e+03    2.5000000000e-01   -1.2563440306e+01    9.9811914576e-01    9.9926793558e-01
        69   -1.2469053181e+01    2.0834037985e-01    4.0959851985e+03    4.0990000000e+03    5.0000000000e-01   -1.2617323593e+01    9.9816126876e-01    9.9829226641e-01
        70   -1.2465878448e+01    2.0432086752e-01    4.0959719714e+03    4.0940000000e+03    7.5000000000e-01   -1.2371373081e+01    9.9743509441e-01    9.9951148021e-01
        71   -1.2465030061e+01    2.0342702470e-01    4.0959898378e+03    4.0950000000e+03    2.5000000000e-01   -1.2417044362e+01    9.9824945057e-01    9.9926739927e-01
        72   -1.2470134731e+01    2.0618585764e-01    4.0960524806e+03    4.0960000000e+03    5.0000000000e-01   -1.2465030061e+01    9.9848426698e-01    1.0000000000e+00
        73   -1.2476052009e+01    2.2871727732e-01    4.0960604708e+03    4.0980000000e+03    5.0000000000e-01   -1.2567767147e+01    9.9723800265e-01    9.9926793558e-01
        74   -1.2475353728e+01    2.2088787149e-01    4.0960008642e+03    4.0990000000e+03    5.0000000000e-01   -1.2622482766e+01    9.9796428572e-01    9.9804830446e-01
        75   -1.2471106499e+01    2.2059990876e-01    4.0959556561e+03    4.0940000000e+03    5.0000000000e-01   -1.2377673628e+01    9.9798021684e-01    9.9951148021e-01
        76   -1.2473193991e+01    2.5221443462e-01    4.0960238699e+03    4.1000000000e+03    5.0000000000e-01   -1.2666323693e+01    9.9822868809e-01    9.9926829268e-01
        77   -1.2462914775e+01    2.9849235061e-01    4.0958865941e+03    4.0980000000e+03    5.0000000000e-01   -1.2570826407e+01    9.9825258654e-01    9.9877989263e-01
        78   -1.2469990903e+01    2.1959542693e-01    4.0960645283e+03    4.0950000000e+03    2.5000000000e-01   -1.2414080689e+01    9.9838351009e-01    9.9975579976e-01
        79   -1.2469159052e+01    2.2183262786e-01    4.0959981057e+03    4.0990000000e+03    2.5000000000e-01   -1.2616421660e+01    9.9770864213e-01    9.9975603806e-01
        80   -1.2471276256e+01    2.1039904857e-01    4.0960198878e+03    4.0990000000e+03    2.5000000000e-01   -1.2615589809e+01    9.9812909286e-01    9.9878019029e-01
        81   -1.2472266797e+01    2.0300390545e-01    4.0960094366e+03    4.0960000000e+03    5.0000000000e-01   -1.2471276256e+01    9.9778290455e-01    9.9951171875e-01
        82   -1.2470500948e+01    2.3091394519e-01    4.0959838515e+03    4.0980000000e+03    5.0000000000e-01   -1.2569899213e+01    9.9794682849e-01    9.9877989263e-01
        83   -1.2467672099e+01    2.0687479434e-01    4.0959732151e+03    4.0960000000e+03    5.0000000000e-01   -1.2470500948e+01    9.9763297226e-01    9.9902343750e-01
        84   -1.2470488560e+01    2.1370528562e-01    4.0960358364e+03    4.0950000000e+03    0.0000000000e+00   -1.2418838013e+01    9.9846592337e-01    9.9926739927e-01
        85   -1.2468796373e+01    2.1488974061e-01    4.0959835457e+03    4.0960000000e+03    5.0000000000e-01   -1.2470488560e+01    9.9849148015e-01    9.9902343750e-01
        86   -1.2477548323e+01    2.1458704659e-01    4.0960847080e+03    4.0930000000e+03    2.5000000000e-01   -1.2322258328e+01    9.9764213905e-01    9.9975568043e-01
        87   -1.2469166846e+01    2.1557765346e-01    4.0959123582e+03    4.0970000000e+03    5.0000000000e-01   -1.2526370488e+01    9.9771335357e-01    9.9951183793e-01
        88   -1.2458730781e+01    2.1491682152e-01    4.0958863240e+03    4.0960000000e+03    2.5000000000e-01   -1.2469166846e+01    9.9777144797e-01    9.9951171875e-01
        89   -1.2462921026e+01    2.2199480605e-01    4.0960441301e+03    4.0960000000e+03    2.5000000000e-01   -1.2458730781e+01    9.9778792122e-01    9.9926757812e-01
        90   -1.2460688147e+01    2.4659963814e-01    4.0959852360e+03    4.0960000000e+03    0.0000000000e+00   -1.2462921026e+01    9.9807602118e-01    9.9877929688e-01
        91   -1.2462371394e+01    2.0202623068e-01    4.0960136065e+03    4.0950000000e+03    7.5000000000e-01   -1.2411854060e+01    9.9820635566e-01    9.9853479853e-01
        92   -1.2454868727e+01    2.4823709504e-01    4.0959222361e+03    4.0920000000e+03    5.0000000000e-01   -1.2266963465e+01    9.9842726128e-01    1.0000000000e+00
        93   -1.2452979459e+01    2.2040586122e-01    4.0959735462e+03    4.0960000000e+03    2.5000000000e-01   -1.2454868727e+01    9.9781822114e-01    9.9975585938e-01
        94   -1.2455012296e+01    1.9850906877e-01    4.0960123048e+03    4.0960000000e+03    2.5000000000e-01   -1.2452979459e+01    9.9809792817e-01    1.0000000000e+00
        95   -1.2453661024e+01    2.1096919921e-01    4.0959946343e+03    4.1000000000e+03    0.0000000000e+00   -1.2650229490e+01    9.9854108223e-01    9.9853658537e-01
        96   -1.2453104279e+01    2.3557927463e-01    4.0959896344e+03    4.0950000000e+03    7.5000000000e-01   -1.2404826938e+01    9.9819443258e-01    9.9951159951e-01
        97   -1.2456316784e+01    2.2631841591e-01    4.0960390315e+03    4.0990000000e+03    5.0000000000e-01   -1.2599535036e+01    9.9815643150e-01    9.9926811417e-01
        98   -1.2456136180e+01    2.2201253945e-01    4.0959948527e+03    4.0970000000e+03    5.0000000000e-01   -1.2505138950e+01    9.9794223967e-01    9.9951183793e-01
        99   -1.2454810848e+01    2.1894052134e-01    4.0960193193e+03    4.1000000000e+03    2.5000000000e-01   -1.2651353375e+01    9.9797745577e-01    9.9829268293e-01
       100   -1.2460110890e+01    2.1644808387e-01    4.0960441601e+03    4.0930000000e+03    2.5000000000e-01   -1.2308272802e+01    9.9760640137e-01    9.9926704129e-01
       101   -1.2456745617e+01    1.8671846215e-01    4.0960772453e+03    4.0960000000e+03    5.0000000000e-01   -1.2454810848e+01    9.9822322639e-01    9.9975585938e-01
       102   -1.2452517277e+01    1.9182175876e-01    4.0999250147e+03    4.1000000000e+03    2.5000000000e-01   -1.2458436955e+01    9.9802683093e-01    9.9902439024e-01
       103   -1.2453905799e+01    1.8819404874e-01    4.0989073875e+03    4.0990000000e+03    5.0000000000e-01   -1.2457954605e+01    9.9868654629e-01    9.9902415223e-01
       104   -1.2461858368e+01    2.0923398769e-01    4.0970300478e+03    4.0970000000e+03    2.5000000000e-01   -1.2456290269e+01    9.9818373113e-01    9.9975591897e-01
       105   -1.2455508397e+01    1.9738981368e-01    4.0960540749e+03    4.0960000000e+03    2.5000000000e-01   -1.2455618086e+01    9.9862013421e-01    1.0000000000e+00
       106   -1.2451801115e+01    2.0059568605e-01    4.0999124567e+03    4.1000000000e+03    2.5000000000e-01   -1.2457634219e+01    9.9809050813e-01    9.9926829268e-01
       107   -1.2452432928e+01    2.2302601568e-01    4.1028813461e+03    4.1030000000e+03    5.0000000000e-01   -1.2458201411e+01    9.9798743147e-01    9.9951255179e-01
       108   -1.2453862647e+01    2.0973243117e-01    4.1029024598e+03    4.1030000000e+03    2.5000000000e-01   -1.2457614814e+01    9.9763236389e-01    9.9902510358e-01
       109   -1.2464907668e+01    3.2457582950e-01    4.1059730614e+03    4.1060000000e+03    5.0000000000e-01   -1.2457959679e+01    9.9840941311e-01    9.9853872382e-01
       110   -1.2459514168e+01    2.5141880857e-01    4.1050182199e+03    4.1050000000e+03    7.5000000000e-01   -1.2457550244e+01    9.9842475605e-01    9.9951278928e-01
       111   -1.2452141563e+01    2.3394024685e-01    4.1059372250e+03    4.1060000000e+03    2.5000000000e-01   -1.2458662208e+01    9.9763299521e-01    9.9951290794e-01
       112   -1.2455557401e+01    2.6521990212e-01    4.1038957463e+03    4.1040000000e+03    5.0000000000e-01   -1.2458449197e+01    9.9765196032e-01    9.9926900585e-01
       113   -1.2459880004e+01    2.7635376139e-01    4.1019747602e+03    4.1020000000e+03    2.5000000000e-01   -1.2457626640e+01    9.9736190407e-01    9.9951243296e-01
       114   -1.2462578341e+01    2.1295386084e-01    4.1050427609e+03    4.1050000000e+03    2.5000000000e-01   -1.2458314475e+01    9.9764411208e-01    9.9780755177e-01
       115   -1.2469897042e+01    2.2278223311e-01    4.0982011785e+03    4.0980000000e+03    5.0000000000e-01   -1.2456858475e+01    9.9768215723e-01    9.9902391410e-01
       116   -1.2465196175e+01    2.2301550349e-01    4.0982134742e+03    4.0980000000e+03    5.0000000000e-01   -1.2457246476e+01    9.9795537157e-01    9.9951195705e-01
       117   -1.2456390837e+01    1.9972700929e-01    4.1000414599e+03    4.1000000000e+03    2.5000000000e-01   -1.2458507267e+01    9.9812154140e-01    9.9902439024e-01
       118   -1.2465461790e+01    2.7139982475e-01    4.1000441543e+03    4.1000000000e+03    5.0000000000e-01   -1.2458933100e+01    9.9802021691e-01    9.9975609756e-01
       119   -1.2462086853e+01    2.3782228733e-01    4.1060694325e+03    4.1060000000e+03    2.5000000000e-01   -1.2460313014e+01    9.9856597826e-01    9.9926936191e-01
       120   -1.2462465952e+01    2.1665745622e-01    4.1070264762e+03    4.1070000000e+03    5.0000000000e-01   -1.2460935891e+01    9.9830471049e-01    9.9902605308e-01
       121   -1.2456154405e+01    2.1670137121e-01    4.1099580360e+03    4.1100000000e+03    2.5000000000e-01   -1.2461848604e+01    9.9825573887e-01    9.9902676399e-01
       122   -1.2458925359e+01    2.1800218628e-01    4.1089150503e+03    4.1090000000e+03    2.5000000000e-01   -1.2461788424e+01    9.9808080625e-01    1.0000000000e+00
       123   -1.2462827081e+01    2.0745005813e-01    4.1119660307e+03    4.1120000000e+03    2.5000000000e-01   -1.2462411079e+01    9.9777242579e-01    9.9951361868e-01
       124   -1.2462934996e+01    2.1623519984e-01    4.1130013627e+03    4.1130000000e+03    5.0000000000e-01   -1.2462671445e+01    9.9842445661e-01    9.9951373693e-01
       125   -1.2456830208e+01    2.6073177644e-01    4.1129227710e+03    4.1130000000e+03    2.5000000000e-01   -1.2462843342e+01    9.9812024166e-01    9.9927060540e-01
       126   -1.2460372027e+01    2.4924021934e-01    4.1099023905e+03    4.1100000000e+03    2.5000000000e-01   -1.2462276507e+01    9.9811731364e-01    9.9951338200e-01
       127   -1.2458272939e+01    2.3112276257e-01    4.1129312960e+03    4.1130000000e+03    5.0000000000e-01   -1.2462930828e+01    9.9832406537e-01    9.9951373693e-01
       128   -1.2461079929e+01    2.2354351351e-01    4.1139205586e+03    4.1140000000e+03    2.5000000000e-01   -1.2463230466e+01    9.9707493768e-01    9.9878463782e-01
       129   -1.2459003833e+01    2.2770171198e-01    4.1129502273e+03    4.1130000000e+03    2.5000000000e-01   -1.2462967619e+01    9.9778363171e-01    9.9927060540e-01
       130   -1.2462297911e+01    2.4155786156e-01    4.1139445919e+03    4.1140000000e+03    5.0000000000e-01   -1.2463285858e+01    9.9782726976e-01    9.9927078269e-01
       131   -1.2464372911e+01    2.0071259676e-01    4.1110097598e+03    4.1110000000e+03    5.0000000000e-01   -1.2462559693e+01    9.9775673966e-01    9.9951350036e-01
       132   -1.2464035847e+01    1.9033101378e-01    4.1140159316e+03    4.1140000000e+03    7.5000000000e-01   -1.2463395227e+01    9.9814203502e-01    9.9975692756e-01
       133   -1.2462393719e+01    1.9152974440e-01    4.1169727537e+03    4.1170000000e+03    5.0000000000e-01   -1.2464286682e+01    9.9772798168e-01    9.9975710469e-01
       134   -1.2466961724e+01    1.8926872786e-01    4.1189945903e+03    4.1190000000e+03    0.0000000000e+00   -1.2464915384e+01    9.9847100738e-01    9.9902889051e-01
       135   -1.2461719870e+01    1.9391813933e-01    4.1159986955e+03    4.1160000000e+03    5.0000000000e-01   -1.2464274726e+01    9.9777605834e-01    9.9902818270e-01
       136   -1.2465797257e+01    2.2567943514e-01    4.1149863815e+03    4.1150000000e+03    5.0000000000e-01   -1.2464241684e+01    9.9817388819e-01    9.9951397327e-01
       137   -1.2464125291e+01    2.3968579147e-01    4.1189915919e+03    4.1190000000e+03    0.0000000000e+00   -1.2465270188e+01    9.9800645949e-01    9.9951444525e-01
       138   -1.2464098545e+01    2.1490181008e-01    4.1219557116e+03    4.1220000000e+03    5.0000000000e-01   -1.2466159481e+01    9.9781830184e-01    9.9878699660e-01
       139   -1.2460072764e+01    2.2615962624e-01    4.1189261501e+03    4.1190000000e+03    5.0000000000e-01   -1.2465541502e+01    9.9801021074e-01    9.9975722263e-01
       140   -1.2468904227e+01    2.2702121942e-01    4.1229579866e+03    4.1230000000e+03    2.5000000000e-01   -1.2466616054e+01    9.9802200331e-01    9.9927237448e-01
       141   -1.2467713050e+01    2.4000918281e-01    4.1220358138e+03    4.1220000000e+03    5.0000000000e-01   -1.2466374138e+01    9.9807595922e-01    9.9878699660e-01
       142   -1.2457864746e+01    2.4074334796e-01    4.1229201045e+03    4.1230000000e+03    5.0000000000e-01   -1.2466827607e+01    9.9826458125e-01    9.9902983265e-01
       143   -1.2463673124e+01    2.1550740725e-01    4.1188921599e+03    4.1190000000e+03    2.5000000000e-01   -1.2466030355e+01    9.9834637017e-01    9.9902889051e-01
       144   -1.2459472765e+01    2.0823190428e-01    4.1199071094e+03    4.1200000000e+03    5.0000000000e-01   -1.2466214783e+01    9.9785258021e-01    9.9975728155e-01
       145   -1.2453268185e+01    2.1994457329e-01    4.1207874214e+03    4.1210000000e+03    2.5000000000e-01   -1.2466530819e+01    9.9762263102e-01    9.9951468090e-01
       146   -1.2461685434e+01    2.4180774968e-01    4.1238029927e+03    4.1240000000e+03    5.0000000000e-01   -1.2467237378e+01    9.9846391125e-01    9.9975751697e-01
       147   -1.2473774575e+01    2.4325013182e-01    4.1279887563e+03    4.1280000000e+03    2.5000000000e-01   -1.2468054574e+01    9.9819736034e-01    9.9951550388e-01
       148   -1.2472599294e+01    2.6334395368e-01    4.1310893485e+03    4.1310000000e+03    0.0000000000e+00   -1.2468810492e+01    9.9786751264e-01    9.9927378359e-01
       149   -1.2469769712e+01    2.3301295175e-01    4.1320358412e+03    4.1320000000e+03    5.0000000000e-01   -1.2469327488e+01    9.9752308379e-01    9.9927395934e-01
       150   -1.2466657472e+01    2.3711481162e-01    4.1309735834e+03    4.1310000000e+03    5.0000000000e-01   -1.2469325894e+01    9.9838289557e-01    9.9951585573e-01
       151   -1.2467355955e+01    2.4226413374e-01    4.1299448433e+03    4.1300000000e+03    2.5000000000e-01   -1.2469259331e+01    9.9798704842e-01    9.9927360775e-01
       152   -1.2467611620e+01    2.2423371966e-01    4.1299587865e+03    4.1300000000e+03    2.5000000000e-01   -1.2469368267e+01    9.9787214699e-01    9.9927360775e-01
       153   -1.2466067072e+01    2.5103684165e-01    4.1309481315e+03    4.1310000000e+03    5.0000000000e-01   -1.2469728372e+01    9.9856798587e-01    9.9878963931e-01
       154   -1.2468205518e+01    2.6061662798e-01    4.1299622734e+03    4.1300000000e+03    2.5000000000e-01   -1.2469604639e+01    9.9834254308e-01    9.9975786925e-01
       155   -1.2465166057e+01    2.3454550135e-01    4.1289332453e+03    4.1290000000e+03    2.5000000000e-01   -1.2469448460e+01    9.9750389120e-01    9.9927343182e-01
       156   -1.2467585148e+01    2.2778641377e-01    4.1299368308e+03    4.1300000000e+03    5.0000000000e-01   -1.2469811716e+01    9.9790938109e-01    9.9903147700e-01
       157   -1.2469020390e+01    2.4655981539e-01    4.1309698594e+03    4.1310000000e+03    5.0000000000e-01   -1.2470117342e+01    9.9746525504e-01    9.9927378359e-01
       158   -1.2472756377e+01    2.2661134098e-01    4.1310128557e+03    4.1310000000e+03    5.0000000000e-01   -1.2470220384e+01    9.9791151470e-01    9.9951585573e-01
       159   -1.2469851440e+01    2.5101355062e-01    4.1300208642e+03    4.1300000000e+03    2.5000000000e-01   -1.2470102157e+01    9.9770882260e-01    9.9806295400e-01
       160   -1.2473593522e+01    2.5184662513e-01    4.1280428485e+03    4.1280000000e+03    5.0000000000e-01   -1.2469799791e+01    9.9815215683e-01    9.9951550388e-01
       161   -1.2471519851e+01    2.5129297627e-01    4.1280477891e+03    4.1280000000e+03    0.0000000000e+00   -1.2469928213e+01    9.9858630324e-01    9.9878875969e-01
       162   -1.2474636539e+01    2.4314564674e-01    4.1290641467e+03    4.1290000000e+03    5.0000000000e-01   -1.2470355068e+01    9.9722196748e-01    9.9903124243e-01
