                     0              -1.07357                     0
                  0.05              -1.07303             0.0211457
                   0.1              -1.07147             0.0413161
                  0.15              -1.06892             0.0605111
                   0.2              -1.06543             0.0787307
                  0.25              -1.06106              0.095975
                   0.3              -1.05585              0.112244
                  0.35              -1.04985              0.127537
                   0.4              -1.04312              0.141856
                  0.45              -1.03568              0.155199
                   0.5               -1.0276              0.168121
                  0.55              -1.01887              0.181408
                   0.6              -1.00946              0.195063
                  0.65             -0.999354              0.209088
                   0.7             -0.988541              0.223481
                  0.75                -0.977              0.238243
                   0.8             -0.964711              0.253374
                  0.85             -0.951656              0.268874
                   0.9             -0.937817              0.284743
                  0.95             -0.923182              0.300495
                     1             -0.907786              0.315186
                  1.05             -0.891682              0.328792
                   1.1             -0.874925              0.341313
                  1.15             -0.857569               0.35275
                   1.2             -0.839668              0.363102
                  1.25             -0.821276              0.372369
                   1.3             -0.802449              0.380551
                  1.35             -0.783239              0.387649
                   1.4             -0.763701              0.393717
                  1.45             -0.743882              0.398899
                   1.5             -0.723826              0.403203
                  1.55             -0.703577              0.406629
                   1.6             -0.683178              0.409177
                  1.65             -0.662674              0.410847
                   1.7             -0.642108              0.411638
                  1.75             -0.621524              0.411552
                   1.8             -0.600967              0.410588
                  1.85             -0.580482              0.408593
                   1.9             -0.560135              0.405022
                  1.95             -0.540007              0.399823
                     2              -0.52018              0.392997
                  2.05             -0.500734              0.384544
                   2.1             -0.481752              0.374463
                  2.15             -0.463315              0.362756
                   2.2             -0.445504              0.349421
                  2.25               -0.4284               0.33446
                   2.3             -0.412081              0.318361
                  2.35             -0.396539              0.303592
                   2.4             -0.381694              0.290494
                  2.45             -0.367462              0.279065
                   2.5             -0.353759              0.269307
                  2.55             -0.340503              0.261218
                   2.6              -0.32761                0.2548
                  2.65             -0.314995              0.250052
                   2.7             -0.302576              0.246975
                  2.75             -0.290272               0.24533
                   2.8             -0.278051              0.243407
                  2.85             -0.265941              0.240863
                   2.9             -0.253975              0.237699
                  2.95             -0.242182              0.233915
                     3             -0.230594              0.229511
                  3.05             -0.219241              0.224487
                   3.1             -0.208155              0.218843
                  3.15             -0.197367              0.212578
                   3.2             -0.186907              0.205746
                  3.25             -0.176791              0.198923
                   3.3             -0.167012               0.19227
                  3.35             -0.157562              0.185786
                   3.4             -0.148431              0.179472
                  3.45             -0.139612              0.173327
                   3.5             -0.131095              0.167351
                  3.55             -0.122874              0.161545
                   3.6             -0.114938              0.155909
                  3.65              -0.10728              0.150447
                   3.7            -0.0998882              0.145273
                  3.75            -0.0927471              0.140428
                   3.8              -0.08584              0.135911
                  3.85            -0.0791505              0.131724
                   3.9            -0.0726621              0.127866
                  3.95            -0.0663584              0.124337
                     4            -0.0602229              0.121138
                  4.05            -0.0542391              0.118267
                   4.1            -0.0483908              0.115703
                  4.15            -0.0426795              0.112582
                   4.2            -0.0371493              0.108458
                  4.25            -0.0318504               0.10333
                   4.3            -0.0268331              0.097198
                  4.35            -0.0221473              0.090063
                   4.4            -0.0178435             0.0819245
                  4.45            -0.0139716             0.0727825
                   4.5            -0.0105819             0.0626371
                  4.55           -0.00772462             0.0514975
                   4.6           -0.00542525             0.0406894
                  4.65           -0.00363449             0.0311528
                   4.7           -0.00228878             0.0228878
                  4.75           -0.00132452             0.0158943
                   4.8          -0.000678156             0.0101723
                  4.85          -0.000286097            0.00572194
                   4.9          -8.47695e-05            0.00254309
                  4.95          -1.05962e-05           0.000635772
