#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2393021519e+00    5.0359310018e+00   -3.8607926201e+00    1.6214904681e+00    1.9032876126e+00    1.7953086932e+00   -7.7229345481e+00    1.6354562225e-01    8.0000000000e+02    1.8333412465e-01    5.8921875000e-01
         1   -2.2297976575e+00    4.9964484798e+00   -4.0250627043e+00    1.7952650468e+00    1.9694742084e+00    1.7953086932e+00   -8.0025359201e+00    2.1269031422e-01    8.0000000000e+02    2.0322511013e-01    5.7625000000e-01
         2   -2.2440633175e+00    5.0579467466e+00   -4.1817986972e+00    1.9377353797e+00    1.9395646476e+00    1.7953086932e+00   -8.1143009653e+00    1.9762892720e-01    8.0000000000e+02    1.6414485476e-01    5.7187500000e-01
         3   -2.2424024455e+00    5.0515483571e+00   -4.2357165562e+00    1.9933141107e+00    1.9259582088e+00    1.7953086932e+00   -8.1371337616e+00    1.8015030342e-01    8.0000000000e+02    1.2675062389e-01    5.8390625000e-01
         4   -2.2396744508e+00    5.0470198347e+00   -4.0881841185e+00    1.8485096677e+00    1.9588229797e+00    1.7953086932e+00   -8.0187565019e+00    1.7644071051e-01    8.0000000000e+02    1.3294238652e-01    5.8718750000e-01
         5   -2.2264215026e+00    4.9816397950e+00   -4.0187173091e+00    1.7922958066e+00    1.9731437508e+00    1.7953086932e+00   -7.9865582449e+00    1.9938849169e-01    8.0000000000e+02    1.5887676014e-01    5.8281250000e-01
         6   -2.2381295825e+00    5.0255852632e+00   -4.0333268237e+00    1.7951972412e+00    1.9352962183e+00    1.7953086932e+00   -7.9052501939e+00    1.4131845875e-01    8.0000000000e+02    1.5810001624e-01    5.7796875000e-01
         7   -2.2474910969e+00    5.1008439939e+00   -4.1457050346e+00    1.8982139378e+00    1.9866623052e+00    1.7953086932e+00   -8.1212290934e+00    1.9355306034e-01    8.0000000000e+02    1.4462665576e-01    5.8984375000e-01
         8   -2.2335896656e+00    5.0221335599e+00   -4.2505209204e+00    2.0169312548e+00    1.9975722612e+00    1.7953086932e+00   -8.2983986206e+00    2.5499674574e-01    8.0000000000e+02    1.3714490572e-01    5.6937500000e-01
         9   -2.2404727285e+00    5.0412424861e+00   -4.1332304265e+00    1.8927576980e+00    1.9593858698e+00    1.7953086932e+00   -8.0725681506e+00    1.8464316100e-01    8.0000000000e+02    1.5472524340e-01    5.7890625000e-01
        10   -2.2351824965e+00    5.0211659898e+00   -4.1455769917e+00    1.9103944952e+00    1.9340857837e+00    1.7953086932e+00   -8.0372089644e+00    1.6223749580e-01    8.0000000000e+02    1.5607715596e-01    5.9062500000e-01
        11   -2.2410774988e+00    5.0517220154e+00   -3.9848135262e+00    1.7437360274e+00    1.9526125525e+00    1.7953086932e+00   -7.9218619968e+00    1.8912722497e-01    8.0000000000e+02    1.5378397773e-01    5.8703125000e-01
        12   -2.2382864819e+00    5.0339085723e+00   -3.9520088876e+00    1.7137224057e+00    1.9679849958e+00    1.7953086932e+00   -7.8843232970e+00    1.6902072034e-01    8.0000000000e+02    1.7173604481e-01    5.8203125000e-01
        13   -2.2433568922e+00    5.0817259998e+00   -4.0088451814e+00    1.7654882893e+00    1.9175920614e+00    1.7953086932e+00   -7.9279620671e+00    2.0621613113e-01    8.0000000000e+02    1.8573022651e-01    5.8375000000e-01
