                     0              0.961417                  -0.5
                  0.05              0.936814             -0.484265
                   0.1              0.912976             -0.469402
                  0.15              0.889859              -0.45541
                   0.2               0.86742              -0.44229
                  0.25              0.845615             -0.430041
                   0.3              0.824401             -0.418664
                  0.35              0.803734             -0.408159
                   0.4              0.783571             -0.398525
                  0.45              0.763867             -0.389763
                   0.5              0.744584             -0.381617
                  0.55              0.725702             -0.373727
                   0.6              0.707207             -0.366091
                  0.65              0.689088             -0.358709
                   0.7              0.671332              -0.35158
                  0.75              0.653926             -0.344705
                   0.8              0.636857             -0.338083
                  0.85              0.620113             -0.331715
                   0.9              0.603682             -0.325601
                  0.95               0.58755             -0.319696
                     1               0.57171             -0.313919
                  1.05              0.556156             -0.308265
                   1.1              0.540881             -0.302736
                  1.15               0.52588              -0.29733
                   1.2              0.511146             -0.292049
                  1.25              0.496673             -0.286892
                   1.3              0.482455              -0.28186
                  1.35              0.468485             -0.276951
                   1.4              0.454758              -0.27215
                  1.45              0.441269             -0.267414
                   1.5              0.428016             -0.262739
                  1.55              0.414994             -0.258127
                   1.6              0.402202             -0.253577
                  1.65              0.389635             -0.249089
                   1.7              0.377292             -0.244664
                  1.75              0.365168               -0.2403
                   1.8              0.353261             -0.235998
                  1.85              0.341567             -0.231724
                   1.9               0.33009             -0.227352
                  1.95              0.318834              -0.22287
                     2              0.307805             -0.218279
                  2.05              0.297008             -0.213579
                   2.1              0.286449             -0.208769
                  2.15              0.276133              -0.20385
                   2.2              0.266066             -0.198822
                  2.25              0.256253             -0.193684
                   2.3              0.246699             -0.188481
                  2.35              0.237401             -0.183437
                   2.4              0.228352             -0.178584
                  2.45               0.21954              -0.17392
                   2.5              0.210957             -0.169447
                  2.55              0.202592             -0.165164
                   2.6              0.194437              -0.16107
                  2.65              0.186482             -0.157167
                   2.7              0.178717             -0.153454
                  2.75              0.171133             -0.149918
                   2.8              0.163724             -0.146468
                  2.85              0.156485             -0.143085
                   2.9              0.149414             -0.139768
                  2.95              0.142508             -0.136519
                     3              0.135761             -0.133337
                  3.05              0.129173             -0.130222
                   3.1              0.122738             -0.127173
                  3.15              0.116454             -0.124192
                   3.2              0.110318             -0.121259
                  3.25              0.104331             -0.118164
                   3.3             0.0985051              -0.11485
                  3.35             0.0928501             -0.111315
                   3.4             0.0873772             -0.107561
                  3.45             0.0820976             -0.103587
                   3.5             0.0770222            -0.0993927
                  3.55              0.072162            -0.0949787
                   3.6              0.067528            -0.0903449
                  3.65             0.0631311            -0.0855217
                   3.7             0.0589685            -0.0810812
                  3.75              0.055013            -0.0772399
                   3.8             0.0512345            -0.0739979
                  3.85             0.0476032            -0.0713552
                   3.9              0.044089            -0.0693118
                  3.95              0.040662            -0.0678676
                     4             0.0372923            -0.0670227
                  4.05             0.0339498            -0.0667771
                   4.1             0.0306046             -0.067106
                  4.15             0.0272473            -0.0670362
                   4.2              0.023916            -0.0660656
                  4.25             0.0206558            -0.0641942
                   4.3             0.0175116            -0.0614221
                  4.35             0.0145286            -0.0577491
                   4.4             0.0117517            -0.0531754
                  4.45            0.00922605            -0.0477009
                   4.5            0.00699664            -0.0413255
                  4.55             0.0051085            -0.0340567
                   4.6            0.00358786             -0.026909
                  4.65            0.00240359            -0.0206022
                   4.7            0.00151363            -0.0151363
                  4.75           0.000875943            -0.0105113
                   4.8           0.000448483           -0.00672724
                  4.85           0.000189204           -0.00378407
                   4.9           5.60603e-05           -0.00168181
                  4.95           7.00754e-06          -0.000420453
