#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2399689468e+01    1.5603131135e+02   -2.0289394544e+01    7.8897050756e+00    1.7299257344e+01    1.3050036718e+01   -5.3121988431e+01    2.4832998257e+00    8.0000000000e+01    2.2472083569e-02    4.2812500000e-01
         1   -1.2490535815e+01    1.5626587584e+02   -2.3185602718e+01    1.0695066903e+01    1.8504854174e+01    1.3050036718e+01   -5.5015919030e+01    2.7542542009e-01    8.0000000000e+01    2.1976232529e-02    4.1562500000e-01
         2   -1.2387669973e+01    1.5363396802e+02   -2.0502757151e+01    8.1150871776e+00    1.7646028972e+01    1.3050036718e+01   -5.2513028103e+01    1.3142052624e+00    8.0000000000e+01    2.1487772465e-02    4.2625000000e-01
         3   -1.2378686818e+01    1.5336298926e+02   -2.1250726006e+01    8.8720391873e+00    1.8400353013e+01    1.3050036718e+01   -5.3512284149e+01    8.1116841257e-01    8.0000000000e+01    2.1433830261e-02    4.2000000000e-01
         4   -1.2425658839e+01    1.5456175652e+02   -2.2384169366e+01    9.9585105272e+00    1.8262123950e+01    1.3050036718e+01   -5.4183746566e+01    4.8741653186e-01    8.0000000000e+01    2.1769344807e-02    4.0500000000e-01
         5   -1.2428598835e+01    1.5472654990e+02   -2.2185658127e+01    9.7570592919e+00    1.8003122884e+01    1.3050036718e+01   -5.3978959168e+01    7.4014143971e-01    8.0000000000e+01    2.0738780499e-02    4.0937500000e-01
         6   -1.2267998538e+01    1.5064352532e+02   -2.1775144855e+01    9.5071463168e+00    1.8480411891e+01    1.3050036718e+01   -5.3906485260e+01    6.0089179597e-01    8.0000000000e+01    2.1653592587e-02    4.1625000000e-01
         7   -1.2475391146e+01    1.5578734892e+02   -2.1317848631e+01    8.8424574852e+00    1.7647351878e+01    1.3050036718e+01   -5.2820454347e+01    8.0521711958e-01    8.0000000000e+01    2.0899951458e-02    4.2750000000e-01
         8   -1.2427692746e+01    1.5455765260e+02   -2.1756718429e+01    9.3290256832e+00    1.8212557874e+01    1.3050036718e+01   -5.3843704627e+01    8.2439160527e-01    8.0000000000e+01    2.1683990955e-02    4.1375000000e-01
         9   -1.2458670743e+01    1.5540454068e+02   -2.2552935462e+01    1.0094264719e+01    1.8295096425e+01    1.3050036718e+01   -5.4522618490e+01    6.2454988526e-01    8.0000000000e+01    2.1615922451e-02    4.3125000000e-01
        10   -1.2587256132e+01    1.5881815793e+02   -2.3169079532e+01    1.0581823400e+01    1.8703375483e+01    1.3050036718e+01   -5.5701991386e+01    7.7949965392e-01    8.0000000000e+01    2.1407306194e-02    4.4687500000e-01
        11   -1.2421595211e+01    1.5453990090e+02   -2.2828975633e+01    1.0407380422e+01    1.7789716832e+01    1.3050036718e+01   -5.4929341267e+01    1.2606120838e+00    8.0000000000e+01    2.1326661110e-02    4.1687500000e-01
        12   -1.2327566530e+01    1.5225245908e+02   -2.1911880804e+01    9.5843142746e+00    1.8284384433e+01    1.3050036718e+01   -5.4644894542e+01    1.3985925867e+00    8.0000000000e+01    2.1201193333e-02    4.0312500000e-01
        13   -1.2478542160e+01    1.5585798971e+02   -2.1359387631e+01    8.8808454708e+00    1.7331715363e+01    1.3050036718e+01   -5.2937219595e+01    1.1960798828e+00    8.0000000000e+01    2.0421683788e-02    4.1937500000e-01
        14   -1.2285443202e+01    1.5105569411e+02   -2.3618564236e+01    1.1333121034e+01    1.8390508686e+01    1.3050036718e+01   -5.5486661322e+01    4.2755168107e-01    8.0000000000e+01    2.1977782249e-02    3.9437500000e-01
        15   -1.2444187465e+01    1.5508115156e+02   -2.3463992961e+01    1.1019805496e+01    1.8127003550e+01    1.3050036718e+01   -5.5166158928e+01    5.2512569855e-01    8.0000000000e+01    2.1676301956e-02    3.9812500000e-01
        16   -1.2489504910e+01    1.5613069988e+02   -2.3023132459e+01    1.0533627550e+01    1.8516451965e+01    1.3050036718e+01   -5.6036289267e+01    1.4466681250e+00    8.0000000000e+01    2.1864295006e-02    4.0625000000e-01
        17   -1.2508670048e+01    1.5674147742e+02   -2.1965999772e+01    9.4573297239e+00    1.8313717042e+01    1.3050036718e+01   -5.4100003138e+01    7.7024960644e-01    8.0000000000e+01    2.1439492702e-02    4.3562500000e-01
        18   -1.2464702523e+01    1.5563655825e+02   -2.1577311945e+01    9.1126094218e+00    1.8265999671e+01    1.3050036718e+01   -5.3976653203e+01    1.0833048695e+00    8.0000000000e+01    2.1592259407e-02    4.3500000000e-01
        19   -1.2340103134e+01    1.5252082011e+02   -2.2163093693e+01    9.8229905596e+00    1.7958287694e+01    1.3050036718e+01   -5.4018001204e+01    8.4658309851e-01    8.0000000000e+01    2.1745204926e-02    4.1375000000e-01
        20   -1.2385514863e+01    1.5358519441e+02   -2.1805396711e+01    9.4198818477e+00    1.8380141749e+01    1.3050036718e+01   -5.3709064926e+01    4.7348974889e-01    8.0000000000e+01    2.1515786648e-02    4.3312500000e-01
        21   -1.2366209704e+01    1.5304462431e+02   -2.1551362981e+01    9.1851532774e+00    1.7842768394e+01    1.3050036718e+01   -5.3212889241e+01    7.6872114762e-01    8.0000000000e+01    2.1304309368e-02    4.2187500000e-01
        22   -1.2474734789e+01    1.5583839541e+02   -2.1863341794e+01    9.3886070048e+00    1.8077286108e+01    1.3050036718e+01   -5.3412416080e+01    4.2175145982e-01    8.0000000000e+01    2.1092712879e-02    4.2500000000e-01
