#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2425293984e+01    1.5453122083e+02   -2.2904841910e+01    1.0479547926e+01    1.8593405718e+01    1.3050036718e+01   -5.4763995403e+01    2.1571105705e-01    8.0000000000e+01    2.1731734276e-02    4.0375000000e-01
         1   -1.2467616012e+01    1.5561353560e+02   -2.1809056084e+01    9.3414400719e+00    1.8107907341e+01    1.3050036718e+01   -5.3343240480e+01    3.7624033765e-01    8.0000000000e+01    2.1339058876e-02    4.4812500000e-01
         2   -1.2527912620e+01    1.5725355104e+02   -2.1786026043e+01    9.2581134228e+00    1.7972619210e+01    1.3050036718e+01   -5.3463038833e+01    6.5435686204e-01    8.0000000000e+01    2.1543085575e-02    4.4312500000e-01
         3   -1.2424850182e+01    1.5465851417e+02   -2.2624413563e+01    1.0199563382e+01    1.8408480736e+01    1.3050036718e+01   -5.4962058274e+01    8.7912725735e-01    8.0000000000e+01    2.1955311298e-02    4.2625000000e-01
         4   -1.2398169233e+01    1.5380046965e+02   -2.1499152385e+01    9.1009831520e+00    1.8691460065e+01    1.3050036718e+01   -5.4201708207e+01    9.6105903889e-01    8.0000000000e+01    2.1685898304e-02    4.2625000000e-01
         5   -1.2428912655e+01    1.5462509913e+02   -2.2058194286e+01    9.6292816309e+00    1.7874015081e+01    1.3050036718e+01   -5.3741276310e+01    7.5903022613e-01    8.0000000000e+01    2.1222054958e-02    4.3437500000e-01
         6   -1.2465901739e+01    1.5559891615e+02   -2.4771842204e+01    1.2305940465e+01    1.8310883212e+01    1.3050036718e+01   -5.6402433108e+01    2.6967097470e-01    8.0000000000e+01    2.1537423134e-02    4.1500000000e-01
         7   -1.2487560708e+01    1.5610492127e+02   -2.1982328923e+01    9.4947682155e+00    1.7951847646e+01    1.3050036718e+01   -5.3521936101e+01    5.3772281379e-01    8.0000000000e+01    2.0878255367e-02    4.2875000000e-01
         8   -1.2391474042e+01    1.5368168247e+02   -2.2051965404e+01    9.6604913611e+00    1.8264927426e+01    1.3050036718e+01   -5.4614934396e+01    1.2480048490e+00    8.0000000000e+01    2.1927237511e-02    4.1437500000e-01
         9   -1.2398468107e+01    1.5384580221e+02   -2.1718657769e+01    9.3201896620e+00    1.8173796290e+01    1.3050036718e+01   -5.3673786810e+01    7.3129603294e-01    8.0000000000e+01    2.2197186947e-02    4.3750000000e-01
        10   -1.2408809169e+01    1.5412057429e+02   -2.0994315624e+01    8.5855064545e+00    1.8180948142e+01    1.3050036718e+01   -5.3316985986e+01    1.0916855023e+00    8.0000000000e+01    2.0862817764e-02    4.1250000000e-01
        11   -1.2481696518e+01    1.5599413306e+02   -2.2710683860e+01    1.0228987342e+01    1.8577508307e+01    1.3050036718e+01   -5.5266038873e+01    9.2780998796e-01    8.0000000000e+01    2.1964490414e-02    3.9250000000e-01
        12   -1.2420425396e+01    1.5450140299e+02   -2.3391560371e+01    1.0971134975e+01    1.8088961443e+01    1.3050036718e+01   -5.5074224333e+01    5.4366580140e-01    8.0000000000e+01    2.1314084530e-02    3.9500000000e-01
        13   -1.2442891938e+01    1.5500214166e+02   -2.1405059152e+01    8.9621672141e+00    1.7822714889e+01    1.3050036718e+01   -5.3510898991e+01    1.2330882319e+00    8.0000000000e+01    2.1066963673e-02    4.2250000000e-01
        14   -1.2466998845e+01    1.5573971615e+02   -2.2571884991e+01    1.0104886146e+01    1.8477301072e+01    1.3050036718e+01   -5.4655513560e+01    5.5629077825e-01    8.0000000000e+01    2.1330475807e-02    4.1437500000e-01
        15   -1.2577887210e+01    1.5920889875e+02   -2.2840306212e+01    1.0262419002e+01    1.8252131145e+01    1.3050036718e+01   -5.4146418735e+01    3.9446589714e-03    8.0000000000e+01    2.1614015102e-02    4.5250000000e-01
        16   -1.2431949244e+01    1.5480300594e+02   -2.0794272585e+01    8.3623233412e+00    1.8551701514e+01    1.3050036718e+01   -5.3164157824e+01    7.6814700708e-01    8.0000000000e+01    2.1246910095e-02    4.2187500000e-01
        17   -1.2442978349e+01    1.5501995417e+02   -2.1518329169e+01    9.0753508194e+00    1.9138687795e+01    1.3050036718e+01   -5.5406888961e+01    1.6998352794e+00    8.0000000000e+01    2.1554529667e-02    4.1062500000e-01
        18   -1.2371494825e+01    1.5322126423e+02   -2.1137273970e+01    8.7657791446e+00    1.8120182884e+01    1.3050036718e+01   -5.3157858415e+01    8.5036484316e-01    8.0000000000e+01    2.1801948547e-02    4.0562500000e-01
        19   -1.2367427056e+01    1.5316480845e+02   -2.1791831353e+01    9.4244042967e+00    1.7871424470e+01    1.3050036718e+01   -5.3572976412e+01    8.5968387088e-01    8.0000000000e+01    2.1308243275e-02    4.1500000000e-01
        20   -1.2390013677e+01    1.5369527587e+02   -2.2826270114e+01    1.0436256437e+01    1.8170604676e+01    1.3050036718e+01   -5.5199079456e+01    1.1521679484e+00    8.0000000000e+01    2.1568775177e-02    4.1687500000e-01
        21   -1.2514793909e+01    1.5691600995e+02   -2.2290266385e+01    9.7754724760e+00    1.8027313839e+01    1.3050036718e+01   -5.4765967774e+01    1.3983508325e+00    8.0000000000e+01    2.0930767059e-02    4.0875000000e-01
        22   -1.2365871165e+01    1.5318846131e+02   -2.2747872863e+01    1.0382001698e+01    1.7779149131e+01    1.3050036718e+01   -5.4200258365e+01    6.2319965270e-01    8.0000000000e+01    2.1037518978e-02    4.1437500000e-01
        23   -1.2461517196e+01    1.5573679408e+02   -2.3006572283e+01    1.0545055086e+01    1.7801240198e+01    1.3050036718e+01   -5.4037431470e+01    1.7958227033e-01    8.0000000000e+01    2.1319508553e-02    4.3750000000e-01
        24   -1.2364916387e+01    1.5303499029e+02   -2.0177886263e+01    7.8129698756e+00    1.7990137880e+01    1.3050036718e+01   -5.2277544905e+01    1.0594840443e+00    8.0000000000e+01    2.0834207535e-02    4.2812500000e-01
        25   -1.2432094604e+01    1.5469155702e+02   -2.0589957237e+01    8.1578626336e+00    1.7870873751e+01    1.3050036718e+01   -5.2245495045e+01    7.3462733871e-01    8.0000000000e+01    2.0941495895e-02    4.3750000000e-01
        26   -1.2463655978e+01    1.5551544631e+02   -2.1984651532e+01    9.5209955538e+00    1.7828718759e+01    1.3050036718e+01   -5.3754857966e+01    8.9145095744e-01    8.0000000000e+01    2.1194040775e-02    4.3125000000e-01
        27   -1.2439049399e+01    1.5511491009e+02   -2.3692664004e+01    1.1253614605e+01    1.8340592177e+01    1.3050036718e+01   -5.6696026926e+01    1.6127340268e+00    8.0000000000e+01    2.1548748016e-02    4.2687500000e-01
        28   -1.2562532047e+01    1.5852685865e+02   -2.2758379537e+01    1.0195847489e+01    1.7999694529e+01    1.3050036718e+01   -5.3485690112e+01   -3.2242067171e-01    8.0000000000e+01    2.1461009979e-02    4.2437500000e-01
        29   -1.2374671145e+01    1.5330230250e+02   -2.1368982985e+01    8.9943118392e+00    1.7718177634e+01    1.3050036718e+01   -5.2889037405e+01    7.5184006791e-01    8.0000000000e+01    2.0941197872e-02    4.4000000000e-01
