#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2366716353e+01    1.5309460675e+02   -2.2072515368e+01    9.7057990152e+00    1.8324024291e+01    1.3050036718e+01   -5.4725865499e+01    1.2792891219e+00    8.0000000000e+01    2.2229194641e-02    4.0875000000e-01
         1   -1.2420658014e+01    1.5455693393e+02   -2.4049019977e+01    1.1628361963e+01    1.8038596731e+01    1.3050036718e+01   -5.6036501080e+01    8.9884765418e-01    8.0000000000e+01    2.1391987801e-02    4.1437500000e-01
         2   -1.2403347026e+01    1.5406553744e+02   -2.1148254098e+01    8.7449070722e+00    1.8135662096e+01    1.3050036718e+01   -5.3522865992e+01    1.1889130794e+00    8.0000000000e+01    2.1443009377e-02    4.0875000000e-01
         3   -1.2312215314e+01    1.5181385838e+02   -2.3343641374e+01    1.1031426060e+01    1.8639416054e+01    1.3050036718e+01   -5.6078609264e+01    1.0455151179e+00    8.0000000000e+01    2.2063314915e-02    3.7500000000e-01
         4   -1.2396371586e+01    1.5393403858e+02   -2.1984471888e+01    9.5881003024e+00    1.8534914411e+01    1.3050036718e+01   -5.5333537455e+01    1.7641144384e+00    8.0000000000e+01    2.1656811237e-02    4.0812500000e-01
         5   -1.2395300736e+01    1.5388492251e+02   -2.2701094699e+01    1.0305793963e+01    1.8268593721e+01    1.3050036718e+01   -5.4685687174e+01    6.6596203603e-01    8.0000000000e+01    2.1369457245e-02    4.2500000000e-01
         6   -1.2425076726e+01    1.5450501369e+02   -2.1466716036e+01    9.0416393101e+00    1.7737611019e+01    1.3050036718e+01   -5.3568128117e+01    1.3137643444e+00    8.0000000000e+01    2.0916938782e-02    4.2812500000e-01
         7   -1.2371712203e+01    1.5328404334e+02   -2.3859260526e+01    1.1487548323e+01    1.8418224725e+01    1.3050036718e+01   -5.6163093089e+01    8.3557112005e-01    8.0000000000e+01    2.1732330322e-02    3.8875000000e-01
         8   -1.2470226677e+01    1.5569013647e+02   -2.1117461778e+01    8.6472351011e+00    1.7602948209e+01    1.3050036718e+01   -5.2690534895e+01    9.2008818974e-01    8.0000000000e+01    2.1263301373e-02    4.1750000000e-01
         9   -1.2505035140e+01    1.5758381382e+02   -2.2081356242e+01    9.5763211015e+00    1.8654645944e+01    1.3050036718e+01   -5.4883785700e+01    1.0977467963e+00    8.0000000000e+01    2.1855294704e-02    4.2312500000e-01
