#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2167277045e+01    1.4967499941e+02   -2.1583557869e+01    9.4162808240e+00    1.8632315896e+01    1.3050036718e+01   -5.4259149194e+01    9.9323871099e-01    8.0000000000e+01    2.2242784500e-02    4.3250000000e-01
         1   -1.2088600589e+01    1.4852267033e+02   -2.2555511610e+01    1.0466911022e+01    1.9373291801e+01    1.3050036718e+01   -5.6036950541e+01    1.0581104109e+00    8.0000000000e+01    2.1763265133e-02    4.3937500000e-01
         2   -1.2157931607e+01    1.4935433425e+02   -2.0596842306e+01    8.4389106988e+00    1.8095607126e+01    1.3050036718e+01   -5.2881602527e+01    1.1391163771e+00    8.0000000000e+01    2.0851194859e-02    4.5312500000e-01
         3   -1.2262244425e+01    1.5152821289e+02   -2.2086597245e+01    9.8243528204e+00    1.7746564691e+01    1.3050036718e+01   -5.3981558095e+01    1.0983594405e+00    8.0000000000e+01    2.1111488342e-02    4.6687500000e-01
         4   -1.2131764181e+01    1.4881236072e+02   -2.1053105094e+01    8.9213409132e+00    1.8918325312e+01    1.3050036718e+01   -5.3997688710e+01    9.7622158595e-01    8.0000000000e+01    2.1267056465e-02    4.4375000000e-01
         5   -1.2096729486e+01    1.4909153802e+02   -2.2310290927e+01    1.0213561441e+01    1.9398487201e+01    1.3050036718e+01   -5.5510097310e+01    7.5128246322e-01    8.0000000000e+01    2.1514475346e-02    4.2187500000e-01
         6   -1.2399781437e+01    1.5471433325e+02   -2.0729943830e+01    8.3301623930e+00    1.7639988515e+01    1.3050036718e+01   -5.2715547064e+01    1.2955780013e+00    8.0000000000e+01    2.1052062511e-02    4.6625000000e-01
         7   -1.2568248737e+01    1.5896100812e+02   -2.2614664540e+01    1.0046415803e+01    1.8006394844e+01    1.3050036718e+01   -5.4638930076e+01    9.6783397410e-01    8.0000000000e+01    2.0584762096e-02    4.3562500000e-01
         8   -1.2105816133e+01    1.4772668458e+02   -2.0632024427e+01    8.5262082936e+00    1.8327739893e+01    1.3050036718e+01   -5.2319435154e+01    3.0963411596e-01    8.0000000000e+01    2.1068811417e-02    4.2187500000e-01
         9   -1.2520704851e+01    1.5802367907e+02   -2.1935539437e+01    9.4148345869e+00    1.8282193957e+01    1.3050036718e+01   -5.4002127712e+01    7.3435759903e-01    8.0000000000e+01    2.1255195141e-02    4.1937500000e-01
        10   -1.2155042253e+01    1.4970392556e+02   -2.0348154999e+01    8.1931127457e+00    1.8164613574e+01    1.3050036718e+01   -5.2027729237e+01    4.6492394642e-01    8.0000000000e+01    2.1017193794e-02    4.6062500000e-01
