#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2374425999e+01    1.5327158517e+02   -2.2040429472e+01    9.6660034727e+00    1.7962756468e+01    1.3050036718e+01   -5.4882814454e+01    1.8295917955e+00    8.0000000000e+01    2.1347105503e-02    4.1750000000e-01
         1   -1.2468541643e+01    1.5567009534e+02   -2.2460867404e+01    9.9923257610e+00    1.8785034790e+01    1.3050036718e+01   -5.4821342033e+01    5.2540312111e-01    8.0000000000e+01    2.1799266338e-02    4.1000000000e-01
         2   -1.2451607820e+01    1.5518592149e+02   -2.1512702212e+01    9.0610943924e+00    1.8247468207e+01    1.3050036718e+01   -5.3665725040e+01    8.5551790302e-01    8.0000000000e+01    2.1771967411e-02    4.1500000000e-01
         3   -1.2419999634e+01    1.5444017594e+02   -2.2223061174e+01    9.8030615403e+00    1.7827146807e+01    1.3050036718e+01   -5.4240770656e+01    1.1405259560e+00    8.0000000000e+01    2.1121680737e-02    4.4062500000e-01
         4   -1.2468098076e+01    1.5592753390e+02   -2.2626363344e+01    1.0158265268e+01    1.8053749548e+01    1.3050036718e+01   -5.5107634379e+01    1.3774847683e+00    8.0000000000e+01    2.1036028862e-02    4.4750000000e-01
         5   -1.2497762268e+01    1.5642538692e+02   -2.3219164871e+01    1.0721402603e+01    1.8388826970e+01    1.3050036718e+01   -5.5584623853e+01    9.2659529385e-01    8.0000000000e+01    2.2006928921e-02    4.1875000000e-01
         6   -1.2354443034e+01    1.5281817882e+02   -2.3390182621e+01    1.1035739587e+01    1.8254692876e+01    1.3050036718e+01   -5.4899409385e+01    2.0449716965e-01    8.0000000000e+01    2.1469116211e-02    4.1312500000e-01
         7   -1.2403560429e+01    1.5411510569e+02   -2.2465587868e+01    1.0062027439e+01    1.8176975219e+01    1.3050036718e+01   -5.5213113398e+01    1.5205135932e+00    8.0000000000e+01    2.1471560001e-02    4.1687500000e-01
         8   -1.2506362286e+01    1.5656776540e+02   -2.3188333236e+01    1.0681970950e+01    1.8333296484e+01    1.3050036718e+01   -5.5678325014e+01    1.1066585759e+00    8.0000000000e+01    2.1302700043e-02    4.2562500000e-01
         9   -1.2460714063e+01    1.5544217849e+02   -2.2005654393e+01    9.5449403300e+00    1.7782270972e+01    1.3050036718e+01   -5.3553976471e+01    7.1601438858e-01    8.0000000000e+01    2.1162509918e-02    4.1625000000e-01
        10   -1.2522503864e+01    1.5703313726e+02   -2.1009009985e+01    8.4865061207e+00    1.7679826807e+01    1.3050036718e+01   -5.3351846445e+01    1.6129729358e+00    8.0000000000e+01    2.0847201347e-02    4.3187500000e-01
