#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2510552704e+01    1.5688245191e+02   -2.2690508280e+01    1.0179955576e+01    1.7632879882e+01    1.3050036718e+01   -5.4588454939e+01    1.2150300587e+00    8.0000000000e+01    2.2061288357e-02    4.4312500000e-01
         1   -1.2354729008e+01    1.5280922167e+02   -2.1670314097e+01    9.3155850884e+00    1.8343200403e+01    1.3050036718e+01   -5.4645968010e+01    1.5824167922e+00    8.0000000000e+01    2.2424280643e-02    4.1687500000e-01
         2   -1.2467053840e+01    1.5555829866e+02   -2.1410218903e+01    8.9431650626e+00    1.7489093269e+01    1.3050036718e+01   -5.2948385485e+01    9.9903659438e-01    8.0000000000e+01    2.1477639675e-02    4.0937500000e-01
         3   -1.2512449781e+01    1.5673488916e+02   -2.1802442309e+01    9.2899925283e+00    1.7361357971e+01    1.3050036718e+01   -5.3076481787e+01    8.6264478857e-01    8.0000000000e+01    2.1154522896e-02    4.1062500000e-01
         4   -1.2397704767e+01    1.5382964307e+02   -2.1123327544e+01    8.7256227769e+00    1.8379814493e+01    1.3050036718e+01   -5.3059393233e+01    5.0621447805e-01    8.0000000000e+01    2.1606862545e-02    4.0750000000e-01
         5   -1.2463005264e+01    1.5562695316e+02   -2.3911778144e+01    1.1448772880e+01    1.8218003233e+01    1.3050036718e+01   -5.5370209497e+01    1.9039140179e-01    8.0000000000e+01    2.1246969700e-02    4.1187500000e-01
         6   -1.2415424566e+01    1.5429499577e+02   -2.1835575406e+01    9.4201508396e+00    1.7573456430e+01    1.3050036718e+01   -5.2867249061e+01    4.0818050673e-01    8.0000000000e+01    2.0829617977e-02    4.0812500000e-01
         7   -1.2358898690e+01    1.5301590293e+02   -2.1235411917e+01    8.8765132268e+00    1.8132981684e+01    1.3050036718e+01   -5.3377522162e+01    9.5909184335e-01    8.0000000000e+01    2.0915448666e-02    4.1875000000e-01
         8   -1.2485646392e+01    1.5610521102e+02   -2.0736545502e+01    8.2508991095e+00    1.7850433778e+01    1.3050036718e+01   -5.2520809652e+01    8.8379365473e-01    8.0000000000e+01    2.0637691021e-02    4.0125000000e-01
         9   -1.2459347266e+01    1.5537767842e+02   -2.0675140600e+01    8.2157933334e+00    1.7742524288e+01    1.3050036718e+01   -5.2590350530e+01    1.1226489242e+00    8.0000000000e+01    2.0963311195e-02    4.3250000000e-01
        10   -1.2379700564e+01    1.5354405870e+02   -2.2084483339e+01    9.7047827748e+00    1.7758331348e+01    1.3050036718e+01   -5.3663041506e+01    7.7019010088e-01    8.0000000000e+01    2.1274447441e-02    4.4562500000e-01
        11   -1.2357281944e+01    1.5280558063e+02   -2.1475583316e+01    9.1183013722e+00    1.7769209158e+01    1.3050036718e+01   -5.2828488577e+01    5.3365938423e-01    8.0000000000e+01    2.1227002144e-02    4.4500000000e-01
        12   -1.2384387876e+01    1.5362315883e+02   -2.1614285129e+01    9.2298972525e+00    1.7937186233e+01    1.3050036718e+01   -5.3762810630e+01    1.1613025502e+00    8.0000000000e+01    2.0706951618e-02    4.1187500000e-01
        13   -1.2449748736e+01    1.5512222220e+02   -2.2646495513e+01    1.0196746777e+01    1.8551678184e+01    1.3050036718e+01   -5.5026206664e+01    7.7799624866e-01    8.0000000000e+01    2.1728754044e-02    4.1250000000e-01
