#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2393703897e+01    1.5374102699e+02   -2.2393725128e+01    1.0000021231e+01    1.8198615024e+01    1.3050036718e+01   -5.4367234812e+01    7.2485794165e-01    8.0000000000e+01    2.2056221962e-02    3.9812500000e-01
         1   -1.2392590880e+01    1.5370438861e+02   -2.2129268127e+01    9.7366772468e+00    1.8082292762e+01    1.3050036718e+01   -5.4350687788e+01    1.0890901819e+00    8.0000000000e+01    2.1416723728e-02    4.1812500000e-01
         2   -1.2461185368e+01    1.5554042667e+02   -2.1317305270e+01    8.8561199017e+00    1.8799364409e+01    1.3050036718e+01   -5.4338543737e+01    1.1718373398e+00    8.0000000000e+01    2.1815955639e-02    4.0500000000e-01
         3   -1.2510782302e+01    1.5682035356e+02   -2.4016938353e+01    1.1506156052e+01    1.7768751167e+01    1.3050036718e+01   -5.5687750602e+01    8.5202436307e-01    8.0000000000e+01    2.1243631840e-02    4.1500000000e-01
         4   -1.2461242323e+01    1.5541125114e+02   -2.2546091071e+01    1.0084848748e+01    1.8436094719e+01    1.3050036718e+01   -5.5186772199e+01    1.1545496905e+00    8.0000000000e+01    2.2454559803e-02    4.3437500000e-01
         5   -1.2284682188e+01    1.5127217106e+02   -2.1381271901e+01    9.0965897133e+00    1.8205271384e+01    1.3050036718e+01   -5.4633793967e+01    1.9972139638e+00    8.0000000000e+01    2.1373987198e-02    4.0875000000e-01
         6   -1.2398806794e+01    1.5393002840e+02   -2.2115133242e+01    9.7163264486e+00    1.8444388805e+01    1.3050036718e+01   -5.4756571862e+01    1.1470130961e+00    8.0000000000e+01    2.1160542965e-02    4.2375000000e-01
         7   -1.2442986944e+01    1.5499388759e+02   -2.2364030550e+01    9.9210436063e+00    1.8124646550e+01    1.3050036718e+01   -5.4808854200e+01    1.2701403823e+00    8.0000000000e+01    2.1026849747e-02    4.0750000000e-01
         8   -1.2365247162e+01    1.5301028258e+02   -2.3167763793e+01    1.0802516631e+01    1.8413867784e+01    1.3050036718e+01   -5.5857894196e+01    1.2262259012e+00    8.0000000000e+01    2.1739065647e-02    3.9000000000e-01
         9   -1.2506102682e+01    1.5670524895e+02   -2.1844714707e+01    9.3386120246e+00    1.7916085768e+01    1.3050036718e+01   -5.3209124750e+01    3.9828755776e-01    8.0000000000e+01    2.0785510540e-02    4.2625000000e-01
        10   -1.2381744576e+01    1.5348696894e+02   -2.1464478512e+01    9.0827339358e+00    1.7665729560e+01    1.3050036718e+01   -5.3025839034e+01    8.4559424429e-01    8.0000000000e+01    2.0450472832e-02    4.2812500000e-01
        11   -1.2388743750e+01    1.5365254680e+02   -2.0755547207e+01    8.3668034569e+00    1.7601543775e+01    1.3050036718e+01   -5.2820737688e+01    1.4136099882e+00    8.0000000000e+01    2.0931959152e-02    4.4250000000e-01
        12   -1.2478118960e+01    1.5621689177e+02   -2.3378823840e+01    1.0900704881e+01    1.8412394119e+01    1.3050036718e+01   -5.5736317838e+01    8.9506316134e-01    8.0000000000e+01    2.1643042564e-02    4.0625000000e-01
        13   -1.2359989839e+01    1.5295029302e+02   -2.3185311397e+01    1.0825321558e+01    1.8621618069e+01    1.3050036718e+01   -5.5609135152e+01    7.5216896819e-01    8.0000000000e+01    2.1487593651e-02    3.9312500000e-01
        14   -1.2608720060e+01    1.6073922773e+02   -2.4306059072e+01    1.1697339012e+01    1.8137058952e+01    1.3050036718e+01   -5.4387764668e+01   -1.1053900740e+00    8.0000000000e+01    2.1523833275e-02    4.3562500000e-01
        15   -1.2428719061e+01    1.5463278298e+02   -2.2176523846e+01    9.7478047856e+00    1.8248552109e+01    1.3050036718e+01   -5.4198038963e+01    7.2292628987e-01    8.0000000000e+01    2.1923959255e-02    4.2250000000e-01
        16   -1.2431376958e+01    1.5467195265e+02   -2.2881662930e+01    1.0450285972e+01    1.7559071059e+01    1.3050036718e+01   -5.3632371076e+01    1.4160036857e-01    8.0000000000e+01    2.1619498730e-02    4.2937500000e-01
        17   -1.2542581472e+01    1.5756410928e+02   -2.3656440058e+01    1.1113858586e+01    1.8016309954e+01    1.3050036718e+01   -5.6101647516e+01    1.3788607857e+00    8.0000000000e+01    2.1587014198e-02    4.2562500000e-01
        18   -1.2505969725e+01    1.5657211143e+02   -2.1773950204e+01    9.2679804795e+00    1.8244595968e+01    1.3050036718e+01   -5.5329506364e+01    2.2609234742e+00    8.0000000000e+01    2.1363317966e-02    3.9687500000e-01
        19   -1.2404494780e+01    1.5414361642e+02   -2.2588050478e+01    1.0183555698e+01    1.8298218937e+01    1.3050036718e+01   -5.4733558161e+01    7.9725202814e-01    8.0000000000e+01    2.2060453892e-02    4.4062500000e-01
        20   -1.2419906657e+01    1.5449623849e+02   -2.2256461223e+01    9.8365545658e+00    1.8369621309e+01    1.3050036718e+01   -5.4734049726e+01    1.0579304755e+00    8.0000000000e+01    2.0883679390e-02    4.1500000000e-01
        21   -1.2337923502e+01    1.5246378484e+02   -2.1002181542e+01    8.6642580398e+00    1.8502808788e+01    1.3050036718e+01   -5.3421776489e+01    8.6674944049e-01    8.0000000000e+01    2.1579027176e-02    4.0687500000e-01
        22   -1.2472897750e+01    1.5577711532e+02   -2.1967562643e+01    9.4946648928e+00    1.7661186273e+01    1.3050036718e+01   -5.3779091315e+01    1.1003056813e+00    8.0000000000e+01    2.1238982677e-02    4.3625000000e-01
        23   -1.2436754279e+01    1.5487735173e+02   -2.2740116463e+01    1.0303362184e+01    1.8149807183e+01    1.3050036718e+01   -5.4482192705e+01    5.4223234135e-01    8.0000000000e+01    2.1154165268e-02    4.0500000000e-01
        24   -1.2442870062e+01    1.5507194821e+02   -2.2489130082e+01    1.0046260020e+01    1.8075272741e+01    1.3050036718e+01   -5.4656838226e+01    1.0423986851e+00    8.0000000000e+01    2.1095216274e-02    4.3062500000e-01
        25   -1.2589741714e+01    1.5887787386e+02   -2.4530179543e+01    1.1940437829e+01    1.8396851337e+01    1.3050036718e+01   -5.6126843583e+01    1.4977598401e-01    8.0000000000e+01    2.1537542343e-02    4.1750000000e-01
        26   -1.2460012196e+01    1.5546275121e+02   -2.1658867826e+01    9.1988556304e+00    1.7745198194e+01    1.3050036718e+01   -5.3449676903e+01    9.9557416422e-01    8.0000000000e+01    2.1180391312e-02    4.0625000000e-01
        27   -1.2453862768e+01    1.5526176882e+02   -2.1745543845e+01    9.2916810774e+00    1.8409187252e+01    1.3050036718e+01   -5.4232748485e+01    1.0279806692e+00    8.0000000000e+01    2.0854055882e-02    3.6562500000e-01
        28   -1.2393594496e+01    1.5379619660e+02   -2.3613430577e+01    1.1219836081e+01    1.8480611076e+01    1.3050036718e+01   -5.6042745089e+01    8.9866671832e-01    8.0000000000e+01    2.1629035473e-02    4.0812500000e-01
        29   -1.2242311348e+01    1.5012323339e+02   -2.2005033560e+01    9.7627222120e+00    1.8656992103e+01    1.3050036718e+01   -5.4222666070e+01    5.1060368993e-01    8.0000000000e+01    2.1476507187e-02    4.2187500000e-01
        30   -1.2376156687e+01    1.5337046619e+02   -2.0703985411e+01    8.3278287246e+00    1.7488322411e+01    1.3050036718e+01   -5.2141098878e+01    8.9875433795e-01    8.0000000000e+01    2.1217882633e-02    4.3937500000e-01
