#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2395355485e+01    1.5383179722e+02   -2.1813306916e+01    9.4179514316e+00    1.8248126346e+01    1.3050036718e+01   -5.4011235486e+01    8.9976550588e-01    8.0000000000e+01    2.2165775299e-02    4.3687500000e-01
         1   -1.2390830139e+01    1.5382151146e+02   -2.1028465963e+01    8.6376358248e+00    1.8215562300e+01    1.3050036718e+01   -5.3061400273e+01    7.6733529223e-01    8.0000000000e+01    2.1251976490e-02    4.3062500000e-01
         2   -1.2419973220e+01    1.5455888346e+02   -2.1717756819e+01    9.2977835983e+00    1.8205476687e+01    1.3050036718e+01   -5.4268554359e+01    1.2952841360e+00    8.0000000000e+01    2.1978914738e-02    4.4937500000e-01
         3   -1.2323310592e+01    1.5206659148e+02   -2.2707047488e+01    1.0383736895e+01    1.8641117944e+01    1.3050036718e+01   -5.4943683245e+01    5.4548109592e-01    8.0000000000e+01    2.1606087685e-02    4.2125000000e-01
         4   -1.2266071225e+01    1.5080899956e+02   -2.1521902736e+01    9.2558315115e+00    1.8013852026e+01    1.3050036718e+01   -5.3671170385e+01    1.0853789048e+00    8.0000000000e+01    2.0998299122e-02    4.2875000000e-01
         5   -1.2447870448e+01    1.5521104987e+02   -2.1654700362e+01    9.2068299140e+00    1.8332323436e+01    1.3050036718e+01   -5.4387392249e+01    1.3503317329e+00    8.0000000000e+01    2.1099209785e-02    4.1562500000e-01
         6   -1.2291711207e+01    1.5149735780e+02   -2.1897913914e+01    9.6062027065e+00    1.8439020594e+01    1.3050036718e+01   -5.4857365025e+01    1.4703937987e+00    8.0000000000e+01    2.1158516407e-02    4.1875000000e-01
         7   -1.2431070766e+01    1.5477876450e+02   -2.2487656159e+01    1.0056585393e+01    1.8197777878e+01    1.3050036718e+01   -5.5121538442e+01    1.3860676870e+00    8.0000000000e+01    2.1086513996e-02    4.2687500000e-01
         8   -1.2392039043e+01    1.5380322259e+02   -2.1727080181e+01    9.3350411382e+00    1.7933748363e+01    1.3050036718e+01   -5.4024091024e+01    1.3132257620e+00    8.0000000000e+01    2.1375238895e-02    4.3187500000e-01
         9   -1.2402372320e+01    1.5401574609e+02   -2.0660464265e+01    8.2580919451e+00    1.7517658095e+01    1.3050036718e+01   -5.2266797566e+01    1.0386384880e+00    8.0000000000e+01    2.1015107632e-02    4.6125000000e-01
