#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        11   -2.2426155562e+00    5.0576650033e+00   -4.0791676719e+00    1.8365521157e+00    1.9524361059e+00   -8.0118997412e+00    1.8498714126e-01    1.7953088221e+00    2.1760000000e+04    7.9169402666e-03    5.8057215074e-01
        12   -2.2413769496e+00    5.0571011735e+00   -4.0635705032e+00    1.8221935536e+00    1.9563788835e+00   -7.9918783810e+00    1.7662017216e-01    1.7953088221e+00    2.1760000000e+04    7.9263402697e-03    5.8151424632e-01
        13   -2.2386410595e+00    5.0394521922e+00   -4.0299808522e+00    1.7913397927e+00    1.9399377592e+00   -7.9511257337e+00    1.8589830021e-01    1.7953088221e+00    2.1760000000e+04    7.9147879253e-03    5.8503561581e-01
        14   -2.2401164724e+00    5.0572581431e+00   -4.0821657185e+00    1.8420492460e+00    1.9466719030e+00   -7.9966374176e+00    1.7249097403e-01    1.7953088221e+00    2.1760000000e+04    7.9316948267e-03    5.8139935662e-01
        15   -2.2426457120e+00    5.0640571374e+00   -4.0428360713e+00    1.8001903594e+00    1.9396131981e+00   -7.9617424447e+00    1.8398435314e-01    1.7953088221e+00    2.1760000000e+04    7.9094835502e-03    5.8313993566e-01
        16   -2.2398863032e+00    5.0436766070e+00   -4.0304924050e+00    1.7906061018e+00    1.9396520883e+00   -7.9517998658e+00    1.8634655044e-01    1.7953088221e+00    2.1760000000e+04    7.9050870503e-03    5.8327205882e-01
        17   -2.2417341779e+00    5.0511838785e+00   -4.0414613621e+00    1.7997271842e+00    1.9417302308e+00   -7.9636355530e+00    1.8513513797e-01    1.7953088221e+00    2.1760000000e+04    7.9217364683e-03    5.8498965993e-01
        18   -2.2398682595e+00    5.0446587653e+00   -4.0574525992e+00    1.8175843398e+00    1.9500705262e+00   -7.9795948719e+00    1.7676292438e-01    1.7953088221e+00    2.1760000000e+04    7.9088813680e-03    5.8321461397e-01
        19   -2.2387084652e+00    5.0323744900e+00   -4.0531947316e+00    1.8144862664e+00    1.9431102543e+00   -7.9734008181e+00    1.8178701016e-01    1.7953088221e+00    2.1760000000e+04    7.9075834330e-03    5.8157169118e-01
        20   -2.2399986371e+00    5.0529988164e+00   -4.0262581895e+00    1.7862595524e+00    1.9455570232e+00   -7.9416505722e+00    1.7452653743e-01    1.7953088221e+00    2.1760000000e+04    7.9171889845e-03    5.8338694853e-01
        21   -2.2409484074e+00    5.0520901711e+00   -4.0385582136e+00    1.7976098061e+00    1.9480610971e+00   -7.9736996989e+00    1.9177156614e-01    1.7953088221e+00    2.1760000000e+04    7.9150596524e-03    5.8480583640e-01
        22   -2.2431664083e+00    5.0605336523e+00   -4.0365705085e+00    1.7934041001e+00    1.9423618345e+00   -7.9596152220e+00    1.8537405688e-01    1.7953088221e+00    2.1760000000e+04    7.9228424412e-03    5.8170381434e-01
        23   -2.2406193126e+00    5.0486962325e+00   -4.0023528293e+00    1.7617335167e+00    1.9480455580e+00   -7.9256137460e+00    1.7990653672e-01    1.7953088221e+00    2.1760000000e+04    7.9273583696e-03    5.8417394301e-01
        24   -2.2413991295e+00    5.0529275010e+00   -4.0638172443e+00    1.8224181148e+00    1.9457612639e+00   -7.9890263301e+00    1.8413899981e-01    1.7953088221e+00    2.1760000000e+04    7.9079721780e-03    5.8243336397e-01
        25   -2.2411303185e+00    5.0530576304e+00   -4.0366278961e+00    1.7954975776e+00    1.9513162507e+00   -7.9671638881e+00    1.8391091927e-01    1.7953088221e+00    2.1760000000e+04    7.9080973040e-03    5.8271484375e-01
        26   -2.2395431832e+00    5.0529744085e+00   -4.0778543797e+00    1.8383111965e+00    1.9509319845e+00   -7.9985278045e+00    1.7443261820e-01    1.7953088221e+00    2.1760000000e+04    7.9260433421e-03    5.8309397978e-01
        27   -2.2409304683e+00    5.0615322916e+00   -4.0740561381e+00    1.8331256697e+00    1.9514136375e+00   -8.0067607231e+00    1.8598212542e-01    1.7953088221e+00    2.1760000000e+04    7.9174390172e-03    5.8215188419e-01
        28   -2.2408541076e+00    5.0577944936e+00   -4.0678961543e+00    1.8270420467e+00    1.9463918726e+00   -7.9916460500e+00    1.8204920101e-01    1.7953088221e+00    2.1760000000e+04    7.9335487064e-03    5.8197380515e-01
        29   -2.2393661014e+00    5.0405081694e+00   -4.0527445006e+00    1.8133783991e+00    1.9464674720e+00   -7.9776839402e+00    1.8316314553e-01    1.7953088221e+00    2.1760000000e+04    7.9092061257e-03    5.8347886029e-01
        30   -2.2425169779e+00    5.0551948385e+00   -4.0751554028e+00    1.8326384248e+00    1.9507027604e+00   -8.0131529672e+00    1.9198598197e-01    1.7953088221e+00    2.1760000000e+04    7.9224214834e-03    5.8195082721e-01
        31   -2.2402749660e+00    5.0443380948e+00   -4.0602748330e+00    1.8199998670e+00    1.9529530532e+00   -7.9879314858e+00    1.7939477756e-01    1.7953088221e+00    2.1760000000e+04    7.9305303447e-03    5.7952090993e-01
        32   -2.2419697232e+00    5.0614509400e+00   -4.0646364592e+00    1.8226667360e+00    1.9468337581e+00   -7.9977886157e+00    1.9100957635e-01    1.7953088221e+00    2.1760000000e+04    7.9493097523e-03    5.8275505515e-01
        33   -2.2417843132e+00    5.0611535660e+00   -4.0639984895e+00    1.8222141762e+00    1.9540326910e+00   -7.9955099482e+00    1.8216994563e-01    1.7953088221e+00    2.1760000000e+04    8.1142432549e-03    5.8035960478e-01
        34   -2.2414337581e+00    5.0580620171e+00   -4.0812474484e+00    1.8398136902e+00    1.9499582948e+00   -8.0076751417e+00    1.8116057644e-01    1.7953088221e+00    2.1760000000e+04    8.0448943464e-03    5.8327205882e-01
        35   -2.2401143296e+00    5.0472140363e+00   -4.0651509220e+00    1.8250365924e+00    1.9463651025e+00   -8.0035351667e+00    1.9671032015e-01    1.7953088221e+00    2.1760000000e+04    7.9892240465e-03    5.8319163603e-01
        36   -2.2404498856e+00    5.0429312480e+00   -4.0833158871e+00    1.8428660015e+00    1.9489387649e+00   -7.9958115898e+00    1.6824811566e-01    1.7953088221e+00    2.1760000000e+04    7.9439676860e-03    5.8205997243e-01
        37   -2.2387960182e+00    5.0348978496e+00   -4.0740611389e+00    1.8352651208e+00    1.9461784207e+00   -7.9955542930e+00    1.8000591132e-01    1.7953088221e+00    2.1760000000e+04    7.9163183623e-03    5.8440946691e-01
        38   -2.2404901205e+00    5.0493023141e+00   -4.0326949948e+00    1.7922048743e+00    1.9468104228e+00   -7.9663190197e+00    1.9150478002e-01    1.7953088221e+00    2.1760000000e+04    7.9114480930e-03    5.8413373162e-01
        39   -2.2419000821e+00    5.0617520406e+00   -4.0428764763e+00    1.8009763942e+00    1.9415361758e+00   -7.9633267619e+00    1.8360528774e-01    1.7953088221e+00    2.1760000000e+04    7.9077022041e-03    5.8574793199e-01
        40   -2.2404249019e+00    5.0549855413e+00   -4.0561090112e+00    1.8156841094e+00    1.9457507471e+00   -7.9824212524e+00    1.8525267198e-01    1.7953088221e+00    2.1760000000e+04    7.8843321432e-03    5.8340418199e-01
        41   -2.2378623038e+00    5.0293958789e+00   -4.0647451596e+00    1.8268828558e+00    1.9450514429e+00   -8.0011710862e+00    1.9606566153e-01    1.7953088221e+00    2.1760000000e+04    7.9016525517e-03    5.8186465993e-01
        42   -2.2375023277e+00    5.0384479381e+00   -4.0384296607e+00    1.8009273331e+00    1.9450035232e+00   -7.9605084203e+00    1.8176641428e-01    1.7953088221e+00    2.1760000000e+04    7.8920507256e-03    5.8256548713e-01
        43   -2.2394923932e+00    5.0397248845e+00   -4.0411871543e+00    1.8016947610e+00    1.9352085324e+00   -7.9540603380e+00    1.8235582932e-01    1.7953088221e+00    2.1760000000e+04    7.8787284301e-03    5.8436925551e-01
        44   -2.2413024900e+00    5.0583145035e+00   -4.0271200219e+00    1.7858175319e+00    1.9438560629e+00   -7.9451751015e+00    1.7889019459e-01    1.7953088221e+00    2.1760000000e+04    7.8599143992e-03    5.8397863051e-01
        45   -2.2407834993e+00    5.0520403428e+00   -4.0643399847e+00    1.8235564854e+00    1.9529413814e+00   -7.9928261960e+00    1.8023600780e-01    1.7953088221e+00    2.1760000000e+04    7.8946555800e-03    5.8223805147e-01
        46   -2.2387683149e+00    5.0363362536e+00   -4.1045302378e+00    1.8657619229e+00    1.9532656920e+00   -8.0388262574e+00    1.8572150561e-01    1.7953088221e+00    2.1760000000e+04    7.8629378010e-03    5.8032513787e-01
        47   -2.2412529286e+00    5.0519803874e+00   -4.0742935419e+00    1.8330406133e+00    1.9551370425e+00   -8.0100530676e+00    1.8531366113e-01    1.7953088221e+00    2.1760000000e+04    7.8920299078e-03    5.8257697610e-01
        48   -2.2409646777e+00    5.0527902193e+00   -4.0547034018e+00    1.8137387241e+00    1.9493567075e+00   -7.9823043622e+00    1.8293543086e-01    1.7953088221e+00    2.1760000000e+04    7.8441161005e-03    5.8295036765e-01
        49   -2.2404868256e+00    5.0529915865e+00   -4.0737074456e+00    1.8332206200e+00    1.9419307902e+00   -7.9966957189e+00    1.8574866101e-01    1.7953088221e+00    2.1760000000e+04    7.8310234582e-03    5.8223230699e-01
        50   -2.2392140405e+00    5.0419408392e+00   -4.0566444776e+00    1.8174304370e+00    1.9432223502e+00   -7.9783865160e+00    1.8321086615e-01    1.7953088221e+00    2.1760000000e+04    7.8246556222e-03    5.8431181066e-01
        51   -2.2401877310e+00    5.0476447706e+00   -4.0705436580e+00    1.8303559270e+00    1.9427811764e+00   -7.9901357009e+00    1.8150204446e-01    1.7953088221e+00    2.1760000000e+04    7.8050450367e-03    5.8330078125e-01
        52   -2.2403509683e+00    5.0457817365e+00   -4.0545594172e+00    1.8142084489e+00    1.9526799595e+00   -7.9832743183e+00    1.8072611965e-01    1.7953088221e+00    2.1760000000e+04    7.8245355364e-03    5.8188763787e-01
        53   -2.2408348482e+00    5.0567332679e+00   -4.0624966881e+00    1.8216618398e+00    1.9477658906e+00   -7.9889801241e+00    1.8340872330e-01    1.7953088221e+00    2.1760000000e+04    7.8191272914e-03    5.8057789522e-01
        54   -2.2405177631e+00    5.0500985098e+00   -4.0500044794e+00    1.8094867163e+00    1.9454496844e+00   -7.9802281881e+00    1.8946520219e-01    1.7953088221e+00    2.1760000000e+04    7.8200735152e-03    5.8289866728e-01
        55   -2.2399535020e+00    5.0462772233e+00   -4.0530667500e+00    1.8131132480e+00    1.9515495257e+00   -7.9759247548e+00    1.7599965712e-01    1.7953088221e+00    2.1760000000e+04    7.8713779940e-03    5.8342141544e-01
        56   -2.2402212106e+00    5.0502305348e+00   -4.0980513123e+00    1.8578301017e+00    1.9484163997e+00   -8.0146400732e+00    1.7286353925e-01    1.7953088221e+00    2.1760000000e+04    7.8587056521e-03    5.8216911765e-01
        57   -2.2404145345e+00    5.0510673133e+00   -4.0725980729e+00    1.8321835384e+00    1.9517492279e+00   -7.9975664539e+00    1.7791033104e-01    1.7953088221e+00    2.1760000000e+04    7.8651468982e-03    5.8174402574e-01
        58   -2.2420395779e+00    5.0538077187e+00   -4.0550361895e+00    1.8129966116e+00    1.9394212257e+00   -7.9642132678e+00    1.7444703046e-01    1.7953088221e+00    2.1760000000e+04    7.8383508851e-03    5.8389820772e-01
        59   -2.2387281105e+00    5.0375633133e+00   -4.0506060196e+00    1.8118779091e+00    1.9392849043e+00   -7.9740636854e+00    1.8886393940e-01    1.7953088221e+00    2.1760000000e+04    7.8117457383e-03    5.8521369485e-01
        60   -2.2392678621e+00    5.0380953463e+00   -4.0567082629e+00    1.8174404007e+00    1.9524409576e+00   -7.9916989210e+00    1.8724087844e-01    1.7953088221e+00    2.1760000000e+04    7.8207769376e-03    5.8254250919e-01
        61   -2.2397085727e+00    5.0476084849e+00   -4.0374585665e+00    1.7977499938e+00    1.9431608899e+00   -7.9610111603e+00    1.8508288186e-01    1.7953088221e+00    2.1760000000e+04    7.7969738666e-03    5.8494370404e-01
        62   -2.2399736705e+00    5.0477621221e+00   -4.0245992727e+00    1.7846256022e+00    1.9505583858e+00   -7.9445246209e+00    1.7405814031e-01    1.7953088221e+00    2.1760000000e+04    7.7888974372e-03    5.8335822610e-01
        63   -2.2402638838e+00    5.0583808312e+00   -4.0765015550e+00    1.8362376712e+00    1.9419929409e+00   -7.9886047643e+00    1.7480144629e-01    1.7953088221e+00    2.1760000000e+04    7.7963057248e-03    5.8434053309e-01
        64   -2.2408571085e+00    5.0511827712e+00   -4.0713814398e+00    1.8305243313e+00    1.9427909418e+00   -7.9911261445e+00    1.8164494086e-01    1.7953088221e+00    2.1760000000e+04    7.7824320863e-03    5.8113511029e-01
        65   -2.2393213540e+00    5.0454090970e+00   -4.0607143886e+00    1.8213930346e+00    1.9456227001e+00   -7.9781855995e+00    1.7653968876e-01    1.7953088221e+00    2.1760000000e+04    7.7997761614e-03    5.8237591912e-01
        66   -2.2394375653e+00    5.0453191367e+00   -4.0266294584e+00    1.7871918931e+00    1.9463659487e+00   -7.9543962636e+00    1.8609203444e-01    1.7953088221e+00    2.1760000000e+04    7.7924627592e-03    5.8153147978e-01
        67   -2.2379682381e+00    5.0351497825e+00   -4.0233602103e+00    1.7853919721e+00    1.9443936956e+00   -7.9557335415e+00    1.9267081355e-01    1.7953088221e+00    2.1760000000e+04    7.7641176827e-03    5.8509306066e-01
        68   -2.2416578556e+00    5.0501569789e+00   -4.0314985973e+00    1.7898407416e+00    1.9468649554e+00   -7.9596073971e+00    1.8593502237e-01    1.7953088221e+00    2.1760000000e+04    7.7779783922e-03    5.8195657169e-01
        69   -2.2391433323e+00    5.0362151159e+00   -4.0678818183e+00    1.8287384860e+00    1.9467046665e+00   -7.9867429377e+00    1.7684763074e-01    1.7953088221e+00    2.1760000000e+04    7.7677916955e-03    5.8151424632e-01
        70   -2.2404468048e+00    5.0528764294e+00   -4.0784964593e+00    1.8380496545e+00    1.9373512793e+00   -7.9897559129e+00    1.7859935224e-01    1.7953088221e+00    2.1760000000e+04    7.7680130215e-03    5.8237017463e-01
        71   -2.2417059242e+00    5.0579549328e+00   -4.0726941625e+00    1.8309882383e+00    1.9489527325e+00   -7.9985679777e+00    1.8161226064e-01    1.7953088221e+00    2.1760000000e+04    7.7850244501e-03    5.8099724265e-01
        72   -2.2400820870e+00    5.0452006361e+00   -4.0458602877e+00    1.8057782007e+00    1.9463461215e+00   -7.9637570168e+00    1.7624178557e-01    1.7953088221e+00    2.1760000000e+04    7.7726025792e-03    5.8474839154e-01
        73   -2.2405468306e+00    5.0540874777e+00   -4.0670740140e+00    1.8265271834e+00    1.9471082144e+00   -7.9918702794e+00    1.8237922895e-01    1.7953088221e+00    2.1760000000e+04    7.7721667202e-03    5.8112936581e-01
        74   -2.2410430251e+00    5.0537629128e+00   -4.0693059183e+00    1.8282628932e+00    1.9487769596e+00   -7.9910592430e+00    1.7766754308e-01    1.7953088221e+00    2.1760000000e+04    7.7872984111e-03    5.8261144301e-01
        75   -2.2422448662e+00    5.0588197796e+00   -4.0469937888e+00    1.8047489226e+00    1.9477787353e+00   -7.9696709251e+00    1.7958957893e-01    1.7953088221e+00    2.1760000000e+04    7.7655475368e-03    5.8212316176e-01
        76   -2.2408527719e+00    5.0580736477e+00   -4.0391799674e+00    1.7983271955e+00    1.9483422433e+00   -7.9643099145e+00    1.8147888171e-01    1.7953088221e+00    2.1760000000e+04    7.7702598098e-03    5.8438648897e-01
        77   -2.2413243526e+00    5.0480087539e+00   -4.0744421369e+00    1.8331177843e+00    1.9545677044e+00   -8.0141417396e+00    1.8982307620e-01    1.7953088221e+00    2.1760000000e+04    7.8002155265e-03    5.8092830882e-01
        78   -2.2404236737e+00    5.0479847288e+00   -4.0522831914e+00    1.8118595177e+00    1.9570521340e+00   -7.9932668679e+00    1.8862272044e-01    1.7953088221e+00    2.1760000000e+04    7.9515407629e-03    5.8137063419e-01
        79   -2.2416253694e+00    5.0557672197e+00   -4.0738645130e+00    1.8322391436e+00    1.9504313887e+00   -8.0113023856e+00    1.9169766174e-01    1.7953088221e+00    2.1760000000e+04    7.9614574857e-03    5.8240464154e-01
        80   -2.2418211603e+00    5.0514934416e+00   -4.0466168370e+00    1.8047956767e+00    1.9462611967e+00   -7.9738187923e+00    1.8563193647e-01    1.7953088221e+00    2.1760000000e+04    7.8301611630e-03    5.8278377757e-01
        81   -2.2412113436e+00    5.0477234574e+00   -4.0427833702e+00    1.8015720267e+00    1.9395706767e+00   -7.9588808736e+00    1.8121800459e-01    1.7953088221e+00    2.1760000000e+04    7.8005060992e-03    5.8337545956e-01
        82   -2.2437854572e+00    5.0670189077e+00   -4.0694837527e+00    1.8256982955e+00    1.9484464634e+00   -7.9960760544e+00    1.8283701620e-01    1.7953088221e+00    2.1760000000e+04    7.8053077792e-03    5.8229549632e-01
        83   -2.2393468336e+00    5.0389137882e+00   -4.0784134060e+00    1.8390665724e+00    1.9457113754e+00   -8.0031150046e+00    1.8368140107e-01    1.7953088221e+00    2.1760000000e+04    7.7979652321e-03    5.8347886029e-01
        84   -2.2380888084e+00    5.0361300691e+00   -4.0717600520e+00    1.8336712436e+00    1.9533214877e+00   -8.0022871183e+00    1.8189675647e-01    1.7953088221e+00    2.1760000000e+04    7.7802048010e-03    5.8095128676e-01
        85   -2.2409541462e+00    5.0517147765e+00   -4.0951896898e+00    1.8542355436e+00    1.9487986499e+00   -8.0108606483e+00    1.7156348652e-01    1.7953088221e+00    2.1760000000e+04    7.7777060077e-03    5.8043428309e-01
        86   -2.2422579288e+00    5.0624486556e+00   -4.0363833660e+00    1.7941254372e+00    1.9529233091e+00   -7.9784967450e+00    1.9388124775e-01    1.7953088221e+00    2.1760000000e+04    7.8104563496e-03    5.8455307904e-01
        87   -2.2413976785e+00    5.0477721044e+00   -4.0381984849e+00    1.7968008063e+00    1.9508319719e+00   -7.9698447858e+00    1.8550550696e-01    1.7953088221e+00    2.1760000000e+04    7.7927149832e-03    5.8033088235e-01
        88   -2.2401852044e+00    5.0500405665e+00   -4.0291320980e+00    1.7889468936e+00    1.9470161708e+00   -7.9488015814e+00    1.7734449048e-01    1.7953088221e+00    2.1760000000e+04    7.7924092903e-03    5.8412798713e-01
        89   -2.2401439736e+00    5.0468574775e+00   -4.0266947869e+00    1.7865508133e+00    1.9484755763e+00   -7.9589948953e+00    1.8851571008e-01    1.7953088221e+00    2.1760000000e+04    7.7811416019e-03    5.8328354779e-01
        90   -2.2397119605e+00    5.0406789656e+00   -4.0399123994e+00    1.8002004389e+00    1.9437702627e+00   -7.9603752598e+00    1.8138377563e-01    1.7953088221e+00    2.1760000000e+04    7.7733748099e-03    5.8208295037e-01
        91   -2.2430010712e+00    5.0627541843e+00   -4.0876582959e+00    1.8446572247e+00    1.9482444509e+00   -8.0099460028e+00    1.7873443399e-01    1.7953088221e+00    2.1760000000e+04    7.7642831294e-03    5.8108915441e-01
        92   -2.2420219300e+00    5.0822850564e+00   -4.0766866600e+00    1.8346647300e+00    1.9536280419e+00   -8.0142223932e+00    1.8859886926e-01    1.7953088221e+00    2.1760000000e+04    7.7826350051e-03    5.8123276654e-01
        93   -2.2431786461e+00    5.0641020675e+00   -4.0548025610e+00    1.8116239149e+00    1.9512466900e+00   -7.9880254230e+00    1.8666734994e-01    1.7953088221e+00    2.1760000000e+04    7.7885097879e-03    5.8391544118e-01
        94   -2.2398809288e+00    5.0453920968e+00   -4.0681585280e+00    1.8282775992e+00    1.9472521794e+00   -7.9943781077e+00    1.8365857821e-01    1.7953088221e+00    2.1760000000e+04    7.7721395475e-03    5.8232421875e-01
        95   -2.2400722639e+00    5.0421324503e+00   -4.0645205726e+00    1.8244483087e+00    1.9501599331e+00   -7.9959338819e+00    1.8594455409e-01    1.7953088221e+00    2.1760000000e+04    7.7713951468e-03    5.8099724265e-01
        96   -2.2403980953e+00    5.0496685713e+00   -4.0526912269e+00    1.8122931315e+00    1.9487754354e+00   -7.9835079528e+00    1.8673246844e-01    1.7953088221e+00    2.1760000000e+04    7.7864553998e-03    5.8434627757e-01
        97   -2.2397933151e+00    5.0453132688e+00   -4.0670309682e+00    1.8272376531e+00    1.9437245542e+00   -7.9928761317e+00    1.8681178722e-01    1.7953088221e+00    2.1760000000e+04    7.7705587096e-03    5.8385225184e-01
        98   -2.2417036583e+00    5.0582792985e+00   -4.0550976790e+00    1.8133940207e+00    1.9447202041e+00   -7.9762147036e+00    1.8108799836e-01    1.7953088221e+00    2.1760000000e+04    7.7961255961e-03    5.8251953125e-01
        99   -2.2429540835e+00    5.0578522645e+00   -4.0320054368e+00    1.7890513533e+00    1.9411072378e+00   -7.9479395936e+00    1.7951809694e-01    1.7953088221e+00    2.1760000000e+04    7.7600520762e-03    5.8203699449e-01
