#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1687926921e+01    1.3939993546e+02   -2.2176073760e+01    1.0488146839e+01    1.9225414585e+01    1.3050036718e+01   -5.4727624701e+01    2.7609963826e-01    8.0000000000e+01    2.1662592888e-02    4.2750000000e-01
         1   -1.2096518697e+01    1.4809910101e+02   -2.2534106762e+01    1.0437588065e+01    1.8455848477e+01    1.3050036718e+01   -5.4523458287e+01    4.8346633003e-01    8.0000000000e+01    2.1034240723e-02    4.3312500000e-01
         2   -1.2285887013e+01    1.5219703861e+02   -2.1239869914e+01    8.9539829007e+00    1.7726772849e+01    1.3050036718e+01   -5.2779233871e+01    7.6255438932e-01    8.0000000000e+01    2.0721435547e-02    4.4812500000e-01
         3   -1.2316738264e+01    1.5301807909e+02   -2.1902618208e+01    9.5858799448e+00    1.8784467994e+01    1.3050036718e+01   -5.4312411971e+01    5.7528905051e-01    8.0000000000e+01    2.1141231060e-02    4.2375000000e-01
         4   -1.2198718239e+01    1.5016985954e+02   -2.1729499929e+01    9.5307816899e+00    1.8855896896e+01    1.3050036718e+01   -5.4304022675e+01    6.6858913306e-01    8.0000000000e+01    2.1549284458e-02    4.1375000000e-01
         5   -1.1800448727e+01    1.4058277636e+02   -2.0641104548e+01    8.8406558210e+00    1.8896470401e+01    1.3050036718e+01   -5.3260427399e+01    6.7281573268e-01    8.0000000000e+01    2.1541476250e-02    4.3562500000e-01
         6   -1.2207573536e+01    1.5047077559e+02   -2.0387467694e+01    8.1798941585e+00    1.7978878684e+01    1.3050036718e+01   -5.2305946850e+01    8.8956375387e-01    8.0000000000e+01    2.0656526089e-02    4.6500000000e-01
         7   -1.2213255138e+01    1.5023461542e+02   -2.0467494096e+01    8.2542389577e+00    1.8056625493e+01    1.3050036718e+01   -5.2604021240e+01    1.0298649330e+00    8.0000000000e+01    2.1164238453e-02    4.6312500000e-01
         8   -1.2244137662e+01    1.5093758654e+02   -2.0309339099e+01    8.0652014367e+00    1.8362811638e+01    1.3050036718e+01   -5.2799577550e+01    1.0773900949e+00    8.0000000000e+01    2.1713912487e-02    4.5000000000e-01
         9   -1.2115227269e+01    1.4819958050e+02   -2.2686352431e+01    1.0571125162e+01    1.8908317636e+01    1.3050036718e+01   -5.5566467789e+01    9.2176100545e-01    8.0000000000e+01    2.1294236183e-02    4.3250000000e-01
        10   -1.2201320840e+01    1.5081905295e+02   -2.2050613348e+01    9.8492925080e+00    1.8323688055e+01    1.3050036718e+01   -5.4929893932e+01    1.5055558111e+00    8.0000000000e+01    2.0967960358e-02    4.5375000000e-01
        11   -1.2329672765e+01    1.5309313279e+02   -2.1125420061e+01    8.7957472965e+00    1.8359685295e+01    1.3050036718e+01   -5.3324980475e+01    7.8983840133e-01    8.0000000000e+01    2.1484494209e-02    4.3875000000e-01
        12   -1.1889728667e+01    1.4348321438e+02   -2.1350223825e+01    9.4604951576e+00    1.9589852193e+01    1.3050036718e+01   -5.5297551791e+01    1.3074390558e+00    8.0000000000e+01    2.2182047367e-02    4.2375000000e-01
        13   -1.2234754737e+01    1.5145082923e+02   -2.1910001746e+01    9.6752470088e+00    1.8683806007e+01    1.3050036718e+01   -5.4500868774e+01    8.5702430251e-01    8.0000000000e+01    2.1029829979e-02    4.3375000000e-01
        14   -1.2452140226e+01    1.5618372588e+02   -2.0775406324e+01    8.3232660981e+00    1.8456822485e+01    1.3050036718e+01   -5.4298461140e+01    2.0161956126e+00    8.0000000000e+01    2.1136760712e-02    4.2875000000e-01
        15   -1.2006829581e+01    1.4571406083e+02   -2.1507258140e+01    9.5004285597e+00    1.9098080445e+01    1.3050036718e+01   -5.5188303520e+01    1.5329282164e+00    8.0000000000e+01    2.1743774414e-02    4.3687500000e-01
        16   -1.1810570878e+01    1.4164536985e+02   -2.2748453634e+01    1.0937882756e+01    1.9564090927e+01    1.3050036718e+01   -5.6062405027e+01    6.9982374769e-01    8.0000000000e+01    2.1787703037e-02    4.2437500000e-01
        17   -1.1789348194e+01    1.4035927211e+02   -2.0200572533e+01    8.4112243398e+00    1.8353751079e+01    1.3050036718e+01   -5.2385423713e+01    7.8106338245e-01    8.0000000000e+01    2.1122992039e-02    4.5687500000e-01
        18   -1.2082387167e+01    1.4753173715e+02   -2.1007955221e+01    8.9255680543e+00    1.8354085248e+01    1.3050036718e+01   -5.3352739244e+01    9.4066205687e-01    8.0000000000e+01    2.1054744720e-02    4.5437500000e-01
        19   -1.2192466132e+01    1.5045644535e+02   -2.1288388942e+01    9.0959228095e+00    1.8173206543e+01    1.3050036718e+01   -5.3253491412e+01    7.4185920903e-01    8.0000000000e+01    2.0772457123e-02    4.4562500000e-01
