# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        13   -1.2445298657e+01    2.1969500057e-01    4.0961578210e+03    4.0940000000e+03    7.5000000000e-01   -1.2416318136e+01    9.8667846107e-01    9.9853444064e-01
        14   -1.2440756249e+01    2.0136762658e-01    4.0957804902e+03    4.0980000000e+03    5.0000000000e-01   -1.2469706761e+01    9.8602432518e-01    9.9585163494e-01
        15   -1.2442453339e+01    2.3921083342e-01    4.0960503487e+03    4.0920000000e+03    1.2500000000e+00   -1.2391904266e+01    9.8598076758e-01    9.9828934506e-01
        16   -1.2436583494e+01    2.0545609760e-01    4.0957802007e+03    4.0970000000e+03    5.0000000000e-01   -1.2454658881e+01    9.8736593695e-01    9.9585062241e-01
        17   -1.2452653988e+01    2.5354700435e-01    4.0967817166e+03    4.1020000000e+03    5.0000000000e-01   -1.2509772089e+01    9.8577514943e-01    9.9707459776e-01
        18   -1.2452478732e+01    1.9019382824e-01    4.0959432733e+03    4.0980000000e+03    7.5000000000e-01   -1.2477062092e+01    9.8719123878e-01    9.9682772084e-01
        19   -1.2453541236e+01    2.3282472042e-01    4.0959839964e+03    4.0950000000e+03    5.0000000000e-01   -1.2440270210e+01    9.8667143741e-01    9.9682539683e-01
        20   -1.2443263316e+01    3.0966407980e-01    4.0956333897e+03    4.0930000000e+03    5.0000000000e-01   -1.2416906725e+01    9.8665820517e-01    9.9804544344e-01
        21   -1.2445056444e+01    2.1514112119e-01    4.0960977455e+03    4.1010000000e+03    0.0000000000e+00   -1.2504261249e+01    9.8768193274e-01    9.9536698366e-01
        22   -1.2456440602e+01    2.5404421329e-01    4.0964318456e+03    4.0920000000e+03    5.0000000000e-01   -1.2396204461e+01    9.8756450581e-01    9.9706744868e-01
        23   -1.2456524560e+01    2.6111140274e-01    4.0960033948e+03    4.0960000000e+03    5.0000000000e-01   -1.2456440602e+01    9.8700248121e-01    9.9658203125e-01
        24   -1.2458337594e+01    2.1697739089e-01    4.0960799488e+03    4.0960000000e+03    1.0000000000e+00   -1.2456524560e+01    9.8617043801e-01    9.9682617188e-01
        25   -1.2443771432e+01    2.0951715554e-01    4.0954342878e+03    4.0970000000e+03    1.0000000000e+00   -1.2470543135e+01    9.8799354439e-01    9.9536246034e-01
        26   -1.2453159540e+01    2.1872000241e-01    4.0962594448e+03    4.0850000000e+03    5.0000000000e-01   -1.2309313461e+01    9.8664516085e-01    9.9632802938e-01
        27   -1.2455658262e+01    2.1193950336e-01    4.0961466966e+03    4.0910000000e+03    7.5000000000e-01   -1.2392087100e+01    9.8710931947e-01    9.9828892691e-01
        28   -1.2457278799e+01    2.1196823719e-01    4.0960165093e+03    4.0970000000e+03    5.0000000000e-01   -1.2467863803e+01    9.8655445959e-01    9.9731510862e-01
        29   -1.2462241744e+01    2.2834785270e-01    4.0962276974e+03    4.0980000000e+03    7.5000000000e-01   -1.2481686903e+01    9.8678768133e-01    9.9658369937e-01
        30   -1.2457567353e+01    2.1149391965e-01    4.0957569658e+03    4.0930000000e+03    5.0000000000e-01   -1.2425607232e+01    9.8774119303e-01    9.9706816516e-01
        31   -1.2466147429e+01    2.3772302156e-01    4.0964330475e+03    4.0990000000e+03    1.0000000000e+00   -1.2494175042e+01    9.8696300466e-01    9.9634057087e-01
        32   -1.2452966202e+01    2.2130637090e-01    4.0954346644e+03    4.0920000000e+03    7.5000000000e-01   -1.2417295446e+01    9.8734967393e-01    9.9706744868e-01
        33   -1.2441608865e+01    1.9250941021e-01    4.0954296537e+03    4.0900000000e+03    5.0000000000e-01   -1.2379670317e+01    9.8819770127e-01    9.9902200489e-01
        34   -1.2437304101e+01    1.9685892270e-01    4.0958798766e+03    4.1020000000e+03    5.0000000000e-01   -1.2514797461e+01    9.8618569599e-01    9.9658703072e-01
        35   -1.2443097944e+01    2.3406116129e-01    4.0962778875e+03    4.0990000000e+03    5.0000000000e-01   -1.2473911790e+01    9.8722140737e-01    9.9780434252e-01
        36   -1.2449563901e+01    2.2089483660e-01    4.0962448217e+03    4.1000000000e+03    7.5000000000e-01   -1.2491902243e+01    9.8752686084e-01    9.9682926829e-01
        37   -1.2453263002e+01    2.2770907645e-01    4.0961350733e+03    4.0960000000e+03    7.5000000000e-01   -1.2449563901e+01    9.8662817675e-01    9.9560546875e-01
        38   -1.2454122704e+01    2.7107317000e-01    4.0960626304e+03    4.0890000000e+03    1.0000000000e+00   -1.2367740684e+01    9.8560798543e-01    9.9853264857e-01
        39   -1.2460067239e+01    2.3299789170e-01    4.0963292874e+03    4.1030000000e+03    5.0000000000e-01   -1.2539498990e+01    9.8741190091e-01    9.9683158664e-01
        40   -1.2461654203e+01    2.3515650592e-01    4.0961283694e+03    4.1010000000e+03    7.5000000000e-01   -1.2521065173e+01    9.8598606319e-01    9.9609851256e-01
        41   -1.2454211882e+01    2.5423024747e-01    4.0956284697e+03    4.0920000000e+03    7.5000000000e-01   -1.2412802220e+01    9.8674429318e-01    9.9804496579e-01
        42   -1.2465855109e+01    2.3904956518e-01    4.0963831186e+03    4.0950000000e+03    5.0000000000e-01   -1.2442003360e+01    9.8655183318e-01    9.9706959707e-01
        43   -1.2466677341e+01    2.9652120483e-01    4.0961414706e+03    4.0980000000e+03    2.5000000000e-01   -1.2490263213e+01    9.8752288164e-01    9.9609565642e-01
        44   -1.2463443971e+01    3.1178566223e-01    4.0959193305e+03    4.0950000000e+03    2.5000000000e-01   -1.2454468820e+01    9.8582224437e-01    9.9780219780e-01
        45   -1.2459552631e+01    2.1184500700e-01    4.0958831884e+03    4.0970000000e+03    1.0000000000e+00   -1.2475649513e+01    9.8743107618e-01    9.9755918965e-01
        46   -1.2452715840e+01    1.9825517565e-01    4.0956576586e+03    4.0940000000e+03    5.0000000000e-01   -1.2435132606e+01    9.8795690187e-01    9.9658036150e-01
        47   -1.2442512390e+01    2.4176663914e-01    4.0955722664e+03    4.0920000000e+03    2.5000000000e-01   -1.2403863858e+01    9.8651140902e-01    9.9657869013e-01
        48   -1.2440501198e+01    2.0715747283e-01    4.0958736136e+03    4.0920000000e+03    5.0000000000e-01   -1.2393660408e+01    9.8682740345e-01    9.9804496579e-01
        49   -1.2442190021e+01    1.9426973575e-01    4.0961435191e+03    4.1040000000e+03    1.0000000000e+00   -1.2538062205e+01    9.8676043762e-01    9.9537037037e-01
        50   -1.2448323967e+01    2.1012244040e-01    4.0961821284e+03    4.0920000000e+03    2.5000000000e-01   -1.2393338038e+01    9.8543582991e-01    9.9755620723e-01
        51   -1.2455085205e+01    2.7274366415e-01    4.0977487573e+03    4.0970000000e+03    7.5000000000e-01   -1.2442434132e+01    9.8771037579e-01    9.9707102758e-01
        52   -1.2450540891e+01    1.9396721348e-01    4.0935297696e+03    4.0930000000e+03    5.0000000000e-01   -1.2444524304e+01    9.8817878142e-01    9.9731248473e-01
        53   -1.2448670891e+01    2.1744733096e-01    4.0980610127e+03    4.0980000000e+03    7.5000000000e-01   -1.2449021226e+01    9.8833143010e-01    9.9633967789e-01
        54   -1.2457035826e+01    2.1914637492e-01    4.0953998018e+03    4.0950000000e+03    7.5000000000e-01   -1.2448790851e+01    9.8731727075e-01    9.9682539683e-01
        55   -1.2444904926e+01    2.4207325032e-01    4.0952174426e+03    4.0950000000e+03    7.5000000000e-01   -1.2448718025e+01    9.8556697793e-01    9.9780219780e-01
        56   -1.2458158605e+01    2.6234235129e-01    4.0980416593e+03    4.0980000000e+03    5.0000000000e-01   -1.2450795962e+01    9.8739257886e-01    9.9731576379e-01
        57   -1.2455580491e+01    2.2438228223e-01    4.0995010080e+03    4.0990000000e+03    2.5000000000e-01   -1.2450268115e+01    9.8659692428e-01    9.9682849475e-01
        58   -1.2460825365e+01    2.2451462171e-01    4.1005532938e+03    4.1000000000e+03    7.5000000000e-01   -1.2451589878e+01    9.8647984923e-01    9.9560975610e-01
        59   -1.2454849220e+01    2.1654009088e-01    4.0926518407e+03    4.0920000000e+03    1.0000000000e+00   -1.2450188607e+01    9.8850222339e-01    9.9633431085e-01
        60   -1.2457903009e+01    1.9508272999e-01    4.0845384916e+03    4.0840000000e+03    2.5000000000e-01   -1.2449197631e+01    9.8622025701e-01    9.9877571009e-01
        61   -1.2454103593e+01    2.1538846489e-01    4.0864217395e+03    4.0860000000e+03    5.0000000000e-01   -1.2449934282e+01    9.8721170297e-01    9.9755261870e-01
        62   -1.2448714810e+01    2.2541798862e-01    4.0890225467e+03    4.0890000000e+03    7.5000000000e-01   -1.2451128588e+01    9.8722425856e-01    9.9804353143e-01
        63   -1.2447077812e+01    2.0793402143e-01    4.0906460380e+03    4.0910000000e+03    7.5000000000e-01   -1.2451714860e+01    9.8603771353e-01    9.9706673185e-01
        64   -1.2456835564e+01    2.2051532315e-01    4.0870841988e+03    4.0870000000e+03    7.5000000000e-01   -1.2450435090e+01    9.8609207328e-01    9.9804257402e-01
        65   -1.2462376670e+01    3.0580387437e-01    4.0876210899e+03    4.0870000000e+03    7.5000000000e-01   -1.2450064626e+01    9.8633878509e-01    9.9779789577e-01
        66   -1.2454538497e+01    2.1888559202e-01    4.0884675007e+03    4.0880000000e+03    5.0000000000e-01   -1.2450594978e+01    9.8805948231e-01    9.9755381605e-01
        67   -1.2454522617e+01    2.1843972663e-01    4.0852939346e+03    4.0850000000e+03    5.0000000000e-01   -1.2450438892e+01    9.8708368299e-01    9.9706242350e-01
        68   -1.2456335014e+01    2.2817222328e-01    4.0794302196e+03    4.0790000000e+03    2.5000000000e-01   -1.2449047382e+01    9.8668223904e-01    9.9632262810e-01
        69   -1.2458819114e+01    2.2340132841e-01    4.0797485770e+03    4.0790000000e+03    5.0000000000e-01   -1.2449116656e+01    9.8651344013e-01    9.9705810248e-01
        70   -1.2459166752e+01    2.5977528471e-01    4.0788510614e+03    4.0780000000e+03    7.5000000000e-01   -1.2449024434e+01    9.8789870971e-01    9.9852869053e-01
        71   -1.2455433807e+01    2.5538083328e-01    4.0825085218e+03    4.0820000000e+03    5.0000000000e-01   -1.2450261515e+01    9.8531473822e-01    9.9681528662e-01
        72   -1.2468095211e+01    2.7709975246e-01    4.0859301432e+03    4.0850000000e+03    1.0000000000e+00   -1.2451245334e+01    9.8606020799e-01    9.9608323133e-01
        73   -1.2466185207e+01    2.0242888668e-01    4.0892876746e+03    4.0880000000e+03    1.0000000000e+00   -1.2452044646e+01    9.8727065977e-01    9.9730919765e-01
        74   -1.2460625249e+01    2.1110205037e-01    4.0898216533e+03    4.0890000000e+03    1.0000000000e+00   -1.2452876549e+01    9.8657247496e-01    9.9633162142e-01
        75   -1.2464070716e+01    2.3393139995e-01    4.0857736154e+03    4.0850000000e+03    7.5000000000e-01   -1.2452361764e+01    9.8658237032e-01    9.9730722154e-01
        76   -1.2468507668e+01    2.5114521122e-01    4.0881346480e+03    4.0870000000e+03    7.5000000000e-01   -1.2453065637e+01    9.8635783953e-01    9.9632982628e-01
        77   -1.2465030561e+01    2.5409446490e-01    4.0792297493e+03    4.0780000000e+03    5.0000000000e-01   -1.2451187231e+01    9.8706298236e-01    9.9681216282e-01
        78   -1.2460599297e+01    2.3723881301e-01    4.0788517275e+03    4.0780000000e+03    1.2500000000e+00   -1.2451648524e+01    9.8577114921e-01    9.9632172634e-01
        79   -1.2468402602e+01    2.0197233963e-01    4.0809692759e+03    4.0800000000e+03    7.5000000000e-01   -1.2452448421e+01    9.8606749503e-01    9.9779411765e-01
        80   -1.2458984655e+01    1.9489698529e-01    4.0848156425e+03    4.0840000000e+03    2.5000000000e-01   -1.2453569565e+01    9.8672221917e-01    9.9681684623e-01
        81   -1.2463801245e+01    2.2242328984e-01    4.0895602220e+03    4.0890000000e+03    2.5000000000e-01   -1.2455176947e+01    9.8616088286e-01    9.9584250428e-01
        82   -1.2472779344e+01    2.6770534093e-01    4.0861239282e+03    4.0850000000e+03    5.0000000000e-01   -1.2454263773e+01    9.8584145033e-01    9.9706242350e-01
        83   -1.2462894727e+01    2.4404601197e-01    4.0831349845e+03    4.0820000000e+03    5.0000000000e-01   -1.2453736634e+01    9.8665686165e-01    9.9755022048e-01
        84   -1.2455499327e+01    2.3587099347e-01    4.0863324199e+03    4.0860000000e+03    5.0000000000e-01   -1.2455175445e+01    9.8822815416e-01    9.9632892805e-01
        85   -1.2457616597e+01    2.1207499692e-01    4.0881975674e+03    4.0880000000e+03    5.0000000000e-01   -1.2455815512e+01    9.8673966117e-01    9.9804305284e-01
        86   -1.2464385894e+01    2.5100543677e-01    4.0962389015e+03    4.0960000000e+03    5.0000000000e-01   -1.2457707458e+01    9.8789028919e-01    9.9829101562e-01
        87   -1.2456940081e+01    1.9407798110e-01    4.0981344739e+03    4.0980000000e+03    5.0000000000e-01   -1.2458193164e+01    9.8603987656e-01    9.9707174231e-01
        88   -1.2452896800e+01    2.1624012463e-01    4.1006870514e+03    4.1010000000e+03    5.0000000000e-01   -1.2459100774e+01    9.8728841186e-01    9.9731772738e-01
        89   -1.2444984118e+01    2.4438002986e-01    4.1001686128e+03    4.1010000000e+03    7.5000000000e-01   -1.2459076652e+01    9.8683081762e-01    9.9683004145e-01
        90   -1.2450177044e+01    2.2278900486e-01    4.0941535618e+03    4.0950000000e+03    7.5000000000e-01   -1.2457488526e+01    9.8706176867e-01    9.9633699634e-01
        91   -1.2458189551e+01    2.7325985138e-01    4.0977368967e+03    4.0980000000e+03    1.0000000000e+00   -1.2457909917e+01    9.8717885950e-01    9.9804782821e-01
        92   -1.2460170335e+01    2.2133798399e-01    4.1049570657e+03    4.1050000000e+03    2.5000000000e-01   -1.2459444117e+01    9.8688888715e-01    9.9585870889e-01
        93   -1.2462840396e+01    2.0503606641e-01    4.0923808169e+03    4.0920000000e+03    5.0000000000e-01   -1.2456294090e+01    9.8683750599e-01    9.9804496579e-01
        94   -1.2449478436e+01    1.9122405980e-01    4.0968659806e+03    4.0970000000e+03    7.5000000000e-01   -1.2457581131e+01    9.8767326089e-01    9.9682694655e-01
        95   -1.2454453447e+01    2.5882515452e-01    4.0906160181e+03    4.0910000000e+03    7.5000000000e-01   -1.2456237869e+01    9.8686534457e-01    9.9682229284e-01
        96   -1.2463497297e+01    2.4306547730e-01    4.0872824999e+03    4.0870000000e+03    7.5000000000e-01   -1.2455086137e+01    9.8620391422e-01    9.9632982628e-01
        97   -1.2471160360e+01    2.4568787028e-01    4.0781771619e+03    4.0770000000e+03    7.5000000000e-01   -1.2452576093e+01    9.8745525544e-01    9.9779249448e-01
        98   -1.2464822183e+01    2.4445815214e-01    4.0880131738e+03    4.0870000000e+03    7.5000000000e-01   -1.2455156535e+01    9.8862259715e-01    9.9559579153e-01
        99   -1.2465015728e+01    2.2141480421e-01    4.0769486755e+03    4.0760000000e+03    7.5000000000e-01   -1.2452743163e+01    9.8639597754e-01    9.9582924436e-01
       100   -1.2467468607e+01    2.7133232796e-01    4.0682036020e+03    4.0670000000e+03    5.0000000000e-01   -1.2450676360e+01    9.8720507709e-01    9.9606589624e-01
       101   -1.2464147139e+01    2.1198822327e-01    4.0633291094e+03    4.0620000000e+03    5.0000000000e-01   -1.2449588041e+01    9.8424940631e-01    9.9803052683e-01
       102   -1.2462819650e+01    2.5186833902e-01    4.0669469730e+03    4.0660000000e+03    5.0000000000e-01   -1.2450755854e+01    9.8659216534e-01    9.9704869651e-01
       103   -1.2473902916e+01    2.2607648703e-01    4.0703303895e+03    4.0690000000e+03    5.0000000000e-01   -1.2451607372e+01    9.8533122315e-01    9.9803391497e-01
       104   -1.2469818647e+01    2.0843450626e-01    4.0735380223e+03    4.0720000000e+03    2.5000000000e-01   -1.2452429542e+01    9.8720405162e-01    9.9754420432e-01
       105   -1.2465115383e+01    2.1880211196e-01    4.0790688774e+03    4.0780000000e+03    5.0000000000e-01   -1.2454185513e+01    9.8694950043e-01    9.9730259931e-01
       106   -1.2472514985e+01    2.2596786664e-01    4.0811397546e+03    4.0800000000e+03    1.0000000000e+00   -1.2454876345e+01    9.8647883959e-01    9.9754901961e-01
       107   -1.2477789041e+01    2.4843492236e-01    4.0855040799e+03    4.0840000000e+03    0.0000000000e+00   -1.2455967225e+01    9.8713764692e-01    9.9755142018e-01
       108   -1.2476505203e+01    2.6598368722e-01    4.0886204540e+03    4.0870000000e+03    5.0000000000e-01   -1.2456936249e+01    9.8760786295e-01    9.9584046978e-01
       109   -1.2464102163e+01    2.5075267902e-01    4.0871173114e+03    4.0860000000e+03    7.5000000000e-01   -1.2457007695e+01    9.8628305982e-01    9.9755261870e-01
       110   -1.2476683166e+01    2.4660579562e-01    4.0949228933e+03    4.0940000000e+03    7.5000000000e-01   -1.2459247905e+01    9.8782353381e-01    9.9731314118e-01
       111   -1.2472806321e+01    2.5640953744e-01    4.0962191113e+03    4.0950000000e+03    5.0000000000e-01   -1.2459563706e+01    9.8522984658e-01    9.9633699634e-01
       112   -1.2476523709e+01    2.4883888530e-01    4.0971539329e+03    4.0960000000e+03    5.0000000000e-01   -1.2460080059e+01    9.8583570023e-01    9.9682617188e-01
       113   -1.2462058413e+01    2.1853909660e-01    4.0938130359e+03    4.0930000000e+03    2.5000000000e-01   -1.2459549373e+01    9.8638955749e-01    9.9584656731e-01
       114   -1.2467177981e+01    2.2632765634e-01    4.0846040306e+03    4.0840000000e+03    5.0000000000e-01   -1.2457601851e+01    9.8710865436e-01    9.9755142018e-01
       115   -1.2459778195e+01    2.2463441007e-01    4.0864819295e+03    4.0860000000e+03    5.0000000000e-01   -1.2458114872e+01    9.8668648867e-01    9.9681840431e-01
       116   -1.2465675184e+01    2.3380872587e-01    4.0814069215e+03    4.0810000000e+03    5.0000000000e-01   -1.2456990715e+01    9.8771617608e-01    9.9656946827e-01
       117   -1.2464180715e+01    2.2196323060e-01    4.0836602570e+03    4.0830000000e+03    5.0000000000e-01   -1.2457467517e+01    9.8643924965e-01    9.9706098457e-01
       118   -1.2471222182e+01    2.8635860197e-01    4.0887618520e+03    4.0880000000e+03    1.0000000000e+00   -1.2458765310e+01    9.8837216769e-01    9.9828767123e-01
       119   -1.2471130410e+01    2.7323878919e-01    4.0948267316e+03    4.0940000000e+03    7.5000000000e-01   -1.2460282095e+01    9.8720017203e-01    9.9780166097e-01
       120   -1.2463864216e+01    2.4740125617e-01    4.1014929158e+03    4.1010000000e+03    5.0000000000e-01   -1.2462139764e+01    9.8810518049e-01    9.9780541331e-01
       121   -1.2463138317e+01    2.2913811467e-01    4.1069469458e+03    4.1070000000e+03    7.5000000000e-01   -1.2463745564e+01    9.8543413365e-01    9.9707815924e-01
       122   -1.2461418502e+01    2.4670561828e-01    4.1108291584e+03    4.1110000000e+03    5.0000000000e-01   -1.2464757934e+01    9.8701277000e-01    9.9659450255e-01
       123   -1.2465694008e+01    2.3486898341e-01    4.1119881966e+03    4.1120000000e+03    7.5000000000e-01   -1.2465029042e+01    9.8650771255e-01    9.9708171206e-01
       124   -1.2465758257e+01    2.1977781956e-01    4.1150151591e+03    4.1150000000e+03    7.5000000000e-01   -1.2465762241e+01    9.8469013877e-01    9.9829890644e-01
       125   -1.2460629429e+01    2.1356379751e-01    4.1147107105e+03    4.1150000000e+03    5.0000000000e-01   -1.2465823037e+01    9.8742384594e-01    9.9659781288e-01
       126   -1.2464926400e+01    2.2041447230e-01    4.1127828239e+03    4.1130000000e+03    2.5000000000e-01   -1.2465396934e+01    9.8739192891e-01    9.9683929006e-01
       127   -1.2470524959e+01    2.3363562260e-01    4.1141609884e+03    4.1140000000e+03    5.0000000000e-01   -1.2465631910e+01    9.8704068246e-01    9.9732620321e-01
       128   -1.2472115909e+01    2.5638056469e-01    4.1124721436e+03    4.1120000000e+03    2.5000000000e-01   -1.2465192818e+01    9.8691747725e-01    9.9635214008e-01
       129   -1.2466621300e+01    3.0625297652e-01    4.1091951621e+03    4.1090000000e+03    7.5000000000e-01   -1.2464579826e+01    9.8732730628e-01    9.9634947676e-01
       130   -1.2469885388e+01    2.7298120459e-01    4.1160616145e+03    4.1160000000e+03    5.0000000000e-01   -1.2466415765e+01    9.8600434512e-01    9.9684159378e-01
       131   -1.2466055174e+01    2.5917016662e-01    4.1112271481e+03    4.1110000000e+03    5.0000000000e-01   -1.2465262927e+01    9.8726183278e-01    9.9586475310e-01
       132   -1.2473850320e+01    2.7702962755e-01    4.1074919627e+03    4.1070000000e+03    5.0000000000e-01   -1.2464390404e+01    9.8628385068e-01    9.9707815924e-01
       133   -1.2476574185e+01    2.3412428960e-01    4.1117876952e+03    4.1110000000e+03    7.5000000000e-01   -1.2465416247e+01    9.8576139930e-01    9.9562150328e-01
       134   -1.2478026086e+01    2.4563987729e-01    4.1100254880e+03    4.1090000000e+03    7.5000000000e-01   -1.2465073551e+01    9.8828947437e-01    9.9537600389e-01
       135   -1.2465011611e+01    2.2934070743e-01    4.0987299938e+03    4.0980000000e+03    1.2500000000e+00   -1.2462565493e+01    9.8559837813e-01    9.9877989263e-01
       136   -1.2466189173e+01    2.2096395059e-01    4.1060943381e+03    4.1060000000e+03    5.0000000000e-01   -1.2464701212e+01    9.8582596513e-01    9.9683390161e-01
       137   -1.2465233487e+01    2.4201155673e-01    4.1090235987e+03    4.1090000000e+03    7.5000000000e-01   -1.2465463179e+01    9.8634976394e-01    9.9683621319e-01
       138   -1.2465874265e+01    2.4763047585e-01    4.1030760045e+03    4.1030000000e+03    7.5000000000e-01   -1.2464046162e+01    9.8728111369e-01    9.9829393127e-01
       139   -1.2471368457e+01    2.3262649050e-01    4.1092536486e+03    4.1090000000e+03    7.5000000000e-01   -1.2465539965e+01    9.8615437399e-01    9.9780968606e-01
       140   -1.2464880558e+01    3.0605168066e-01    4.1149049706e+03    4.1150000000e+03    1.0000000000e+00   -1.2467038032e+01    9.8478818818e-01    9.9854191981e-01
       141   -1.2464493185e+01    2.5467074561e-01    4.1185274895e+03    4.1190000000e+03    7.5000000000e-01   -1.2468108057e+01    9.8740126845e-01    9.9805778101e-01
       142   -1.2474222102e+01    2.8251425168e-01    4.1309283756e+03    4.1310000000e+03    5.0000000000e-01   -1.2471042933e+01    9.8637642687e-01    9.9709513435e-01
       143   -1.2477256820e+01    2.6945902187e-01    4.1324472361e+03    4.1320000000e+03    7.5000000000e-01   -1.2471306039e+01    9.8711505637e-01    9.9782187803e-01
       144   -1.2462189146e+01    2.1770576647e-01    4.1327734865e+03    4.1330000000e+03    2.5000000000e-01   -1.2471672138e+01    9.8440517841e-01    9.9782240503e-01
       145   -1.2447414363e+01    2.1310199850e-01    4.1306171694e+03    4.1320000000e+03    2.5000000000e-01   -1.2471583599e+01    9.8708935901e-01    9.9782187803e-01
       146   -1.2450446916e+01    2.2548940329e-01    4.1281334305e+03    4.1300000000e+03    7.5000000000e-01   -1.2471092749e+01    9.8585682723e-01    9.9636803874e-01
       147   -1.2456355148e+01    2.3649060944e-01    4.1295713644e+03    4.1310000000e+03    7.5000000000e-01   -1.2471175965e+01    9.8554632028e-01    9.9709513435e-01
       148   -1.2465144373e+01    2.2400249233e-01    4.1261980710e+03    4.1270000000e+03    5.0000000000e-01   -1.2470082509e+01    9.8671544496e-01    9.9781923916e-01
       149   -1.2461618544e+01    2.1660614280e-01    4.1293744163e+03    4.1300000000e+03    7.5000000000e-01   -1.2470746665e+01    9.8688104407e-01    9.9612590799e-01
       150   -1.2459288348e+01    2.1084344061e-01    4.1213388223e+03    4.1220000000e+03    7.5000000000e-01   -1.2468834383e+01    9.8594838989e-01    9.9660359049e-01
       151   -1.2461543711e+01    2.2492082371e-01    4.1154101377e+03    4.1160000000e+03    5.0000000000e-01   -1.2467368924e+01    9.8655632271e-01    9.9757045675e-01
       152   -1.2467713385e+01    2.5180171242e-01    4.1177149718e+03    4.1180000000e+03    5.0000000000e-01   -1.2467823247e+01    9.8643891761e-01    9.9854298203e-01
       153   -1.2466861366e+01    2.3132478249e-01    4.1277685255e+03    4.1280000000e+03    5.0000000000e-01   -1.2470239708e+01    9.8694632526e-01    9.9733527132e-01
       154   -1.2464506430e+01    2.4275360253e-01    4.1265889122e+03    4.1270000000e+03    7.5000000000e-01   -1.2470047967e+01    9.8681968563e-01    9.9612309183e-01
       155   -1.2463127552e+01    2.0881180007e-01    4.1246726226e+03    4.1250000000e+03    7.5000000000e-01   -1.2469604696e+01    9.8756465950e-01    9.9733333333e-01
       156   -1.2461556679e+01    2.0633563293e-01    4.1194392723e+03    4.1200000000e+03    7.5000000000e-01   -1.2468410300e+01    9.8750959856e-01    9.9611650485e-01
       157   -1.2456104034e+01    1.8994628420e-01    4.1133610782e+03    4.1140000000e+03    7.5000000000e-01   -1.2466958157e+01    9.8803338894e-01    9.9781234808e-01
       158   -1.2459214294e+01    2.1004672785e-01    4.1151718138e+03    4.1160000000e+03    7.5000000000e-01   -1.2467434771e+01    9.8776209125e-01    9.9538386783e-01
       159   -1.2453929150e+01    2.2431141021e-01    4.1103577385e+03    4.1110000000e+03    7.5000000000e-01   -1.2466159997e+01    9.8719981035e-01    9.9635125274e-01
       160   -1.2449221749e+01    3.0139238976e-01    4.1078834038e+03    4.1090000000e+03    2.5000000000e-01   -1.2465643467e+01    9.8477690196e-01    9.9756631784e-01
       161   -1.2462362168e+01    2.2708160178e-01    4.1063557088e+03    4.1070000000e+03    7.5000000000e-01   -1.2465079626e+01    9.8747784485e-01    9.9878256635e-01
       162   -1.2464517308e+01    2.3325846734e-01    4.1136745586e+03    4.1140000000e+03    5.0000000000e-01   -1.2466664940e+01    9.8696462071e-01    9.9805542052e-01
