#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2376110717e+01    1.5330968340e+02   -2.1627387714e+01    9.2512769971e+00    1.8214028568e+01    1.3050036718e+01   -5.3887079555e+01    9.9562655475e-01    3.2000000000e+02    1.1543494463e-01    4.0343750000e-01
         1   -1.2396292948e+01    1.5387387516e+02   -2.1763808321e+01    9.3675153735e+00    1.8231324925e+01    1.3050036718e+01   -5.3952786599e+01    9.0761663484e-01    3.2000000000e+02    1.1464244127e-01    4.3078125000e-01
         2   -1.2411194001e+01    1.5424177137e+02   -2.2256739577e+01    9.8455455761e+00    1.8051599683e+01    1.3050036718e+01   -5.4240479030e+01    8.8210305264e-01    3.2000000000e+02    1.1391049623e-01    4.3125000000e-01
         3   -1.2435910678e+01    1.5488600157e+02   -2.1779981058e+01    9.3440703805e+00    1.8470433362e+01    1.3050036718e+01   -5.4659892123e+01    1.3594409847e+00    3.2000000000e+02    1.1493974924e-01    4.0968750000e-01
         4   -1.2439731791e+01    1.5512915341e+02   -2.2210221171e+01    9.7704893802e+00    1.8149416649e+01    1.3050036718e+01   -5.4326522376e+01    9.1684783846e-01    3.2000000000e+02    1.1415165663e-01    4.2828125000e-01
         5   -1.2419962421e+01    1.5449501612e+02   -2.1637891868e+01    9.2179294462e+00    1.7760989272e+01    1.3050036718e+01   -5.3324021122e+01    8.7510326475e-01    3.2000000000e+02    1.1206132174e-01    4.4015625000e-01
         6   -1.2403261427e+01    1.5408964697e+02   -2.2239256763e+01    9.8359953362e+00    1.8438831747e+01    1.3050036718e+01   -5.4860262741e+01    1.1321375136e+00    3.2000000000e+02    1.1470878124e-01    4.2437500000e-01
         7   -1.2463282108e+01    1.5561978495e+02   -2.1687780460e+01    9.2244983519e+00    1.8017102601e+01    1.3050036718e+01   -5.3770832261e+01    1.0159124817e+00    3.2000000000e+02    1.1477822065e-01    4.2906250000e-01
         8   -1.2418496023e+01    1.5449545208e+02   -2.2569306925e+01    1.0150810902e+01    1.8353882368e+01    1.3050036718e+01   -5.4922890094e+01    9.4966408263e-01    3.2000000000e+02    1.1358058453e-01    4.1906250000e-01
         9   -1.2408526306e+01    1.5477184880e+02   -2.2378588515e+01    9.9700622089e+00    1.8092064896e+01    1.3050036718e+01   -5.4300965892e+01    7.8027576312e-01    3.2000000000e+02    1.1326867342e-01    4.2906250000e-01
        10   -1.2445860420e+01    1.5510844104e+02   -2.1312794458e+01    8.8669340376e+00    1.8124401256e+01    1.3050036718e+01   -5.3613546009e+01    1.1263135764e+00    3.2000000000e+02    1.1452478170e-01    4.2703125000e-01
        11   -1.2461934466e+01    1.5546487864e+02   -2.1664891925e+01    9.2029574590e+00    1.8180248177e+01    1.3050036718e+01   -5.3849807347e+01    9.5463052742e-01    3.2000000000e+02    1.1363953352e-01    4.1734375000e-01
        12   -1.2443146617e+01    1.5501545492e+02   -2.2281312334e+01    9.8381657171e+00    1.8287322748e+01    1.3050036718e+01   -5.4719014570e+01    1.1003427698e+00    3.2000000000e+02    1.1411321163e-01    4.2000000000e-01
        13   -1.2375661900e+01    1.5330831938e+02   -2.1841783805e+01    9.4661219042e+00    1.8088701054e+01    1.3050036718e+01   -5.3963657694e+01    9.8313611726e-01    3.2000000000e+02    1.1305290461e-01    4.1656250000e-01
        14   -1.2425455382e+01    1.5474616002e+02   -2.2080311009e+01    9.6548556261e+00    1.7892595134e+01    1.3050036718e+01   -5.3873676866e+01    8.5073400551e-01    3.2000000000e+02    1.1276370287e-01    4.3609375000e-01
        15   -1.2421887507e+01    1.5457920504e+02   -2.2198543295e+01    9.7766557883e+00    1.8461470173e+01    1.3050036718e+01   -5.4913890841e+01    1.2038406554e+00    3.2000000000e+02    1.1694478989e-01    4.1859375000e-01
        16   -1.2413376798e+01    1.5430426506e+02   -2.1442194327e+01    9.0288175295e+00    1.7900034799e+01    1.3050036718e+01   -5.3186516429e+01    7.9425058445e-01    3.2000000000e+02    1.1336469650e-01    4.2718750000e-01
        17   -1.2419301768e+01    1.5449844472e+02   -2.2670169936e+01    1.0250868168e+01    1.8360419824e+01    1.3050036718e+01   -5.5226507053e+01    1.1458805750e+00    3.2000000000e+02    1.1291354895e-01    4.2296875000e-01
        18   -1.2428556982e+01    1.5473680181e+02   -2.2186697560e+01    9.7581405777e+00    1.8214621120e+01    1.3050036718e+01   -5.4562790182e+01    1.1114347838e+00    3.2000000000e+02    1.1411154270e-01    4.2796875000e-01
        19   -1.2420299809e+01    1.5455043316e+02   -2.2551389029e+01    1.0131089220e+01    1.8297069774e+01    1.3050036718e+01   -5.5063175575e+01    1.1646800535e+00    3.2000000000e+02    1.1590778828e-01    4.3562500000e-01
        20   -1.2427341298e+01    1.5463622083e+02   -2.1872667747e+01    9.4453264495e+00    1.8141156231e+01    1.3050036718e+01   -5.3662456832e+01    5.9859613612e-01    3.2000000000e+02    1.1368191242e-01    4.2062500000e-01
        21   -1.2377480639e+01    1.5346392419e+02   -2.2211771233e+01    9.8342905941e+00    1.8151872391e+01    1.3050036718e+01   -5.4798384214e+01    1.3847038716e+00    3.2000000000e+02    1.1464500427e-01    4.2328125000e-01
