#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2489481993e+01    1.5622411574e+02   -2.1534154827e+01    9.0446728348e+00    1.7877917886e+01    1.3050036718e+01   -5.3208704971e+01    7.4659553913e-01    3.2000000000e+02    1.1501872540e-01    4.3546875000e-01
         1   -1.2477876286e+01    1.5585900674e+02   -2.2008584742e+01    9.5307084565e+00    1.8290435688e+01    1.3050036718e+01   -5.4507500378e+01    1.1584432299e+00    3.2000000000e+02    1.1627000570e-01    4.1953125000e-01
         2   -1.2461994554e+01    1.5558510371e+02   -2.2170012457e+01    9.7080179030e+00    1.8065861419e+01    1.3050036718e+01   -5.4194927833e+01    9.0901723912e-01    3.2000000000e+02    1.1557823420e-01    4.1640625000e-01
         3   -1.2435907085e+01    1.5491703564e+02   -2.1398251416e+01    8.9623443306e+00    1.7993160369e+01    1.3050036718e+01   -5.3386827961e+01    9.4537945852e-01    3.2000000000e+02    1.1244219542e-01    4.2937500000e-01
         4   -1.2459034715e+01    1.5540301748e+02   -2.1504757507e+01    9.0457227926e+00    1.7864814960e+01    1.3050036718e+01   -5.3206210612e+01    7.8660142619e-01    3.2000000000e+02    1.1258244514e-01    4.2968750000e-01
         5   -1.2451024465e+01    1.5523613942e+02   -2.1190929065e+01    8.7399046001e+00    1.7914834447e+01    1.3050036718e+01   -5.2806065262e+01    6.5026503175e-01    3.2000000000e+02    1.1303275824e-01    4.2312500000e-01
         6   -1.2433126087e+01    1.5480544898e+02   -2.1790265284e+01    9.3571391974e+00    1.7760225417e+01    1.3050036718e+01   -5.3779030820e+01    1.1785034008e+00    3.2000000000e+02    1.1214852333e-01    4.2656250000e-01
         7   -1.2444871919e+01    1.5509800865e+02   -2.2229957805e+01    9.7850858860e+00    1.8002208034e+01    1.3050036718e+01   -5.4151298820e+01    8.6909626347e-01    3.2000000000e+02    1.1363846064e-01    4.1750000000e-01
         8   -1.2411855658e+01    1.5430177059e+02   -2.1850164895e+01    9.4383092367e+00    1.7872858929e+01    1.3050036718e+01   -5.3894562726e+01    1.1215021840e+00    3.2000000000e+02    1.1341083050e-01    4.3328125000e-01
         9   -1.2443859151e+01    1.5505206640e+02   -2.2148288541e+01    9.7044293896e+00    1.8336208779e+01    1.3050036718e+01   -5.4940002214e+01    1.4054681759e+00    3.2000000000e+02    1.1464953423e-01    4.1718750000e-01
        10   -1.2398185934e+01    1.5392128856e+02   -2.2475355406e+01    1.0077169472e+01    1.8260262323e+01    1.3050036718e+01   -5.4654225415e+01    8.6857096792e-01    3.2000000000e+02    1.1436355114e-01    4.1906250000e-01
        11   -1.2437858261e+01    1.5484609425e+02   -2.1925669665e+01    9.4878114044e+00    1.7975960776e+01    1.3050036718e+01   -5.4007047318e+01    1.0553801581e+00    3.2000000000e+02    1.1270064116e-01    4.2171875000e-01
        12   -1.2395885309e+01    1.5384420695e+02   -2.2049018682e+01    9.6531333726e+00    1.7891235514e+01    1.3050036718e+01   -5.3573448925e+01    5.8315801122e-01    3.2000000000e+02    1.1335730553e-01    4.2250000000e-01
        13   -1.2432356845e+01    1.5475671964e+02   -2.1792131523e+01    9.3597746782e+00    1.7811347592e+01    1.3050036718e+01   -5.3663154409e+01    1.0096385759e+00    3.2000000000e+02    1.1271727085e-01    4.1593750000e-01
        14   -1.2387991831e+01    1.5360266345e+02   -2.1829346635e+01    9.4413548038e+00    1.8198885826e+01    1.3050036718e+01   -5.3966212865e+01    8.8794368630e-01    3.2000000000e+02    1.1432224512e-01    4.1265625000e-01
        15   -1.2454038298e+01    1.5537116253e+02   -2.2072811657e+01    9.6187733595e+00    1.8106998518e+01    1.3050036718e+01   -5.4441425239e+01    1.2115783462e+00    3.2000000000e+02    1.1357676983e-01    4.1828125000e-01
        16   -1.2410766727e+01    1.5415633916e+02   -2.1268226113e+01    8.8574593854e+00    1.8002140474e+01    1.3050036718e+01   -5.3196994267e+01    8.7659096254e-01    3.2000000000e+02    1.1322480440e-01    4.2421875000e-01
        17   -1.2460821996e+01    1.5546131905e+02   -2.2251635704e+01    9.7908137083e+00    1.8062136551e+01    1.3050036718e+01   -5.3985283069e+01    6.2147409556e-01    3.2000000000e+02    1.1253780127e-01    4.2671875000e-01
        18   -1.2429916949e+01    1.5470873374e+02   -2.1435468528e+01    9.0055515783e+00    1.8178494906e+01    1.3050036718e+01   -5.3579990790e+01    9.1599063887e-01    3.2000000000e+02    1.1327975988e-01    4.2250000000e-01
        19   -1.2370650287e+01    1.5318442240e+02   -2.1790453226e+01    9.4198029390e+00    1.7938194250e+01    1.3050036718e+01   -5.3982285390e+01    1.2036011956e+00    3.2000000000e+02    1.1188870668e-01    4.1343750000e-01
        20   -1.2447335592e+01    1.5513693182e+02   -2.2343326945e+01    9.8959913526e+00    1.8210827456e+01    1.3050036718e+01   -5.4525372902e+01    9.2118178334e-01    3.2000000000e+02    1.1353355646e-01    4.1781250000e-01
        21   -1.2433203792e+01    1.5483384127e+02   -2.1529759110e+01    9.0965553176e+00    1.8039916670e+01    1.3050036718e+01   -5.3589909104e+01    9.7019660599e-01    3.2000000000e+02    1.1405700445e-01    4.2640625000e-01
