#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2358884989e+00    5.0139269790e+00   -3.9933273605e+00    1.7574388616e+00    1.9179001841e+00    1.7953086932e+00   -7.8936017538e+00    1.8706551601e-01    8.0000000000e+02    7.6048289891e-02    5.8687500000e-01
         1   -2.2465535786e+00    5.0633929161e+00   -4.1638839172e+00    1.9173303386e+00    1.9447717960e+00    1.7953086932e+00   -8.0581460515e+00    1.5418164511e-01    8.0000000000e+02    5.8883652760e-02    5.7843750000e-01
         2   -2.2447134835e+00    5.0687643704e+00   -3.9715726350e+00    1.7268591515e+00    1.9645835732e+00    1.7953086932e+00   -7.9147781187e+00    1.8331321718e-01    8.0000000000e+02    8.8748691487e-02    5.8734375000e-01
         3   -2.2479019218e+00    5.0957575894e+00   -4.1738139446e+00    1.9259120228e+00    2.0072962802e+00    1.7953086932e+00   -8.1776731444e+00    2.0125422643e-01    8.0000000000e+02    8.5723195807e-02    5.8578125000e-01
         4   -2.2452989564e+00    5.0744242399e+00   -3.8418117522e+00    1.5965127958e+00    1.8753299505e+00    1.7953086932e+00   -7.6490958719e+00    1.3664547600e-01    8.0000000000e+02    5.7175082155e-02    6.0000000000e-01
         5   -2.2412367029e+00    5.0513459530e+00   -3.9096329648e+00    1.6683962618e+00    1.9338831701e+00    1.7953086932e+00   -7.8017383966e+00    1.6291356856e-01    8.0000000000e+02    5.7961131708e-02    5.8906250000e-01
         6   -2.2304615514e+00    5.0006928208e+00   -3.8941481163e+00    1.6636865650e+00    1.9419085375e+00    1.7953086932e+00   -7.8523790474e+00    2.2101370026e-01    8.0000000000e+02    7.9304923362e-02    5.9359375000e-01
         7   -2.2389637402e+00    5.0350203361e+00   -3.9253553339e+00    1.6863915937e+00    1.9142622565e+00    1.7953086932e+00   -7.8023300544e+00    1.6740377067e-01    8.0000000000e+02    8.6820811470e-02    5.8265625000e-01
         8   -2.2315970582e+00    5.0122816113e+00   -3.9318412097e+00    1.7002441515e+00    1.9175578883e+00    1.7953086932e+00   -7.7931867758e+00    1.4847898454e-01    8.0000000000e+02    6.5809468215e-02    5.9500000000e-01
         9   -2.2303246079e+00    5.0191630067e+00   -4.0990979687e+00    1.8687733608e+00    1.9470682581e+00    1.7953086932e+00   -7.9899865311e+00    1.4851161104e-01    8.0000000000e+02    7.1157318947e-02    5.8546875000e-01
        10   -2.2302985706e+00    5.0031651389e+00   -4.1340603389e+00    1.9037617683e+00    1.9449672271e+00    1.7953086932e+00   -8.0356487764e+00    1.6131251721e-01    8.0000000000e+02    7.8433905117e-02    5.7843750000e-01
        11   -2.2356824847e+00    5.0232930781e+00   -4.0927441647e+00    1.8570616800e+00    1.9667747119e+00    1.7953086932e+00   -8.0458648186e+00    1.9103724869e-01    8.0000000000e+02    6.6496073821e-02    5.7593750000e-01
        12   -2.2458567593e+00    5.0647108396e+00   -3.9805307136e+00    1.7346739543e+00    1.9207293283e+00    1.7953086932e+00   -7.8476480278e+00    1.5107929270e-01    8.0000000000e+02    7.4317572144e-02    5.8859375000e-01
        13   -2.2270800190e+00    4.9893956521e+00   -3.9380953618e+00    1.7110153428e+00    1.9457554455e+00    1.7953086932e+00   -7.8215404500e+00    1.4238094943e-01    8.0000000000e+02    8.3327404078e-02    5.8015625000e-01
        14   -2.2468802266e+00    5.1055582986e+00   -4.1495624913e+00    1.9026822647e+00    1.9299348482e+00    1.7953086932e+00   -8.0690042550e+00    1.9419822233e-01    8.0000000000e+02    6.6426877893e-02    5.8093750000e-01
        15   -2.2458837583e+00    5.0609345110e+00   -3.9572168357e+00    1.7113330775e+00    1.9226759224e+00    1.7953086932e+00   -7.8455145815e+00    1.7031313020e-01    8.0000000000e+02    9.8416400200e-02    5.9437500000e-01
        16   -2.2344894009e+00    5.0105874739e+00   -3.9020878464e+00    1.6675984454e+00    1.9616919388e+00    1.7953086932e+00   -7.8104898042e+00    1.5140132579e-01    8.0000000000e+02    7.2356009216e-02    5.8343750000e-01
