                     0              -1.06782                     0
                  0.05              -1.06716             0.0261124
                   0.1              -1.06523             0.0508532
                  0.15               -1.0621             0.0742223
                   0.2              -1.05783             0.0962198
                  0.25               -1.0525              0.116846
                   0.3              -1.04617                0.1361
                  0.35              -1.03891              0.153982
                   0.4              -1.03079              0.170493
                  0.45              -1.02188              0.185633
                   0.5              -1.01224              0.199896
                  0.55               -1.0019              0.213984
                   0.6             -0.990849              0.227901
                  0.65             -0.979109              0.241646
                   0.7             -0.966687              0.255221
                  0.75              -0.95359              0.268624
                   0.8             -0.939827              0.281857
                  0.85             -0.925407              0.294918
                   0.9             -0.910338              0.307808
                  0.95             -0.894634              0.320185
                     1              -0.87834              0.331385
                  1.05             -0.861515               0.34139
                   1.1             -0.844221              0.350202
                  1.15             -0.826515              0.357819
                   1.2             -0.808458              0.364243
                  1.25             -0.790111              0.369472
                   1.3             -0.771531              0.373507
                  1.35              -0.75278              0.376348
                   1.4             -0.733914              0.378219
                  1.45             -0.714964              0.379707
                   1.5             -0.695949              0.380845
                  1.55             -0.676885              0.381633
                   1.6             -0.657791              0.382071
                  1.65             -0.638684              0.382159
                   1.7             -0.619581              0.381896
                  1.75               -0.6005              0.381283
                   1.8             -0.581459               0.38032
                  1.85             -0.562476               0.37881
                   1.9             -0.543599              0.376047
                  1.95             -0.524893              0.371967
                     2             -0.506424              0.366569
                  2.05             -0.488258              0.359854
                   2.1             -0.470461              0.351821
                  2.15             -0.453098              0.342471
                   2.2             -0.436236              0.331803
                  2.25              -0.41994              0.319818
                   2.3             -0.404273              0.306889
                  2.35             -0.389233              0.294895
                   2.4             -0.374763              0.284096
                  2.45             -0.360804              0.274492
                   2.5             -0.347294              0.266083
                  2.55             -0.334175              0.258869
                   2.6             -0.321387              0.252849
                  2.65             -0.308871              0.248024
                   2.7             -0.296565              0.244394
                  2.75             -0.284412              0.241802
                   2.8             -0.272388               0.23911
                  2.85             -0.260507              0.236093
                   2.9             -0.248784               0.23275
                  2.95             -0.237237              0.229081
                     3             -0.225882              0.225086
                  3.05             -0.214734              0.220766
                   3.1              -0.20381               0.21612
                  3.15             -0.193127              0.211148
                   3.2             -0.182701              0.205864
                  3.25             -0.172544              0.200414
                   3.3             -0.162662              0.194838
                  3.35             -0.153062              0.189136
                   3.4              -0.14375              0.183309
                  3.45             -0.134733              0.177357
                   3.5             -0.126017              0.171279
                  3.55             -0.117607              0.165075
                   3.6             -0.109511              0.158745
                  3.65             -0.101735              0.152308
                   3.7            -0.0942762              0.146089
                  3.75              -0.08712              0.140214
                   3.8             -0.080249              0.134681
                  3.85            -0.0736461              0.129492
                   3.9            -0.0672942              0.124645
                  3.95            -0.0611759              0.120141
                     4            -0.0552743              0.115981
                  4.05            -0.0495721              0.112163
                   4.1            -0.0440524               0.10867
                  4.15            -0.0387129              0.104781
                   4.2            -0.0335871              0.100125
                  4.25            -0.0287132             0.0947018
                   4.3            -0.0241297             0.0885117
                  4.35            -0.0198748             0.0815545
                   4.4             -0.015987             0.0738302
                  4.45            -0.0125046             0.0653387
                   4.5           -0.00946593             0.0560802
                  4.55           -0.00690936             0.0460624
                   4.6           -0.00485266              0.036395
                  4.65            -0.0032509             0.0278649
                   4.7           -0.00204722             0.0204722
                  4.75           -0.00118473             0.0142168
                   4.8          -0.000606583            0.00909874
                  4.85          -0.000255902            0.00511804
                   4.9          -7.58228e-05            0.00227469
                  4.95          -9.47786e-06           0.000568671
