# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        34   -1.2496372830e+01    3.3536628605e-01    4.0987872132e+03    4.1070000000e+03    1.2500000000e+00   -1.2494747104e+01    7.1544143331e-01    9.6372047723e-01
        35   -1.2496623149e+01    2.9930411715e-01    4.0886361809e+03    4.0730000000e+03    2.5000000000e+00   -1.2477602633e+01    7.0852813247e-01    9.7372943776e-01
        36   -1.2498190231e+01    3.3647152407e-01    4.0947915363e+03    4.0940000000e+03    1.7500000000e+00   -1.2494995147e+01    7.1774838145e-01    9.7459697118e-01
        37   -1.2492456690e+01    3.5531658944e-01    4.0947463964e+03    4.1130000000e+03    1.5000000000e+00   -1.2511996236e+01    7.1597156740e-01    9.7131047897e-01
        38   -1.2497804255e+01    3.0933341759e-01    4.1019668819e+03    4.1070000000e+03    2.0000000000e+00   -1.2501396514e+01    7.1863494557e-01    9.6883369856e-01
        39   -1.2485195638e+01    2.9328774633e-01    4.0945469368e+03    4.1080000000e+03    3.0000000000e+00   -1.2507555603e+01    7.1388188034e-01    9.7395326193e-01
        40   -1.2482169789e+01    2.1955503664e-01    4.1056826898e+03    4.1330000000e+03    1.2500000000e+00   -1.2515171130e+01    7.1482116915e-01    9.6951367046e-01
        41   -1.2502008687e+01    2.7518713069e-01    4.1085776489e+03    4.1170000000e+03    1.5000000000e+00   -1.2499215972e+01    7.1764330037e-01    9.6696623755e-01
        42   -1.2504389165e+01    3.3029433678e-01    4.0966081063e+03    4.0920000000e+03    1.5000000000e+00   -1.2498751888e+01    7.1391718299e-01    9.7091886608e-01
        43   -1.2493636695e+01    3.1434839133e-01    4.0904327326e+03    4.0980000000e+03    1.0000000000e+00   -1.2506016372e+01    7.1931248393e-01    9.7315763787e-01
        44   -1.2479901697e+01    3.3438669098e-01    4.0983664019e+03    4.1270000000e+03    1.7500000000e+00   -1.2518769572e+01    7.1775693245e-01    9.6777320087e-01
        45   -1.2496595001e+01    2.9824177565e-01    4.1038720017e+03    4.0930000000e+03    1.2500000000e+00   -1.2477459396e+01    7.1761378562e-01    9.7043733203e-01
        46   -1.2503747920e+01    3.9086488475e-01    4.0919677683e+03    4.0840000000e+03    1.5000000000e+00   -1.2486815043e+01    7.1704012919e-01    9.7061704212e-01
        47   -1.2487568755e+01    3.0126220238e-01    4.0834068172e+03    4.0890000000e+03    1.5000000000e+00   -1.2498046432e+01    7.1447117766e-01    9.7040841281e-01
        48   -1.2499759610e+01    3.6451153113e-01    4.0995391053e+03    4.0980000000e+03    2.5000000000e+00   -1.2489195962e+01    7.1438077671e-01    9.6827720839e-01
        49   -1.2502446543e+01    3.8695078587e-01    4.0985875372e+03    4.1020000000e+03    2.0000000000e+00   -1.2504638850e+01    7.1485085886e-01    9.7220867869e-01
        50   -1.2488661017e+01    3.0977918447e-01    4.0885946264e+03    4.0940000000e+03    1.2500000000e+00   -1.2500818542e+01    7.1518838577e-01    9.7068881290e-01
        51   -1.2501729589e+01    3.7942779803e-01    4.0781327257e+03    4.0850000000e+03    1.7500000000e+00   -1.2499757384e+01    7.1710735829e-01    9.6793145655e-01
        52   -1.2487853603e+01    2.3411618449e-01    4.0723353904e+03    4.0640000000e+03    1.7500000000e+00   -1.2487710603e+01    7.1946246132e-01    9.6998031496e-01
        53   -1.2480542606e+01    2.1148904461e-01    4.0549365957e+03    4.0580000000e+03    1.5000000000e+00   -1.2488291737e+01    7.1690163626e-01    9.7511089207e-01
        54   -1.2475482012e+01    2.6673236186e-01    4.0698692061e+03    4.0820000000e+03    1.5000000000e+00   -1.2491748865e+01    7.1336736731e-01    9.7035766781e-01
        55   -1.2476107883e+01    2.7245864916e-01    4.0697502721e+03    4.0820000000e+03    2.2500000000e+00   -1.2488822848e+01    7.1945171443e-01    9.6962273395e-01
        56   -1.2488866987e+01    3.8168088924e-01    4.0560480198e+03    4.0570000000e+03    2.7500000000e+00   -1.2479885458e+01    7.2300662002e-01    9.7165393148e-01
        57   -1.2497021108e+01    3.5711104408e-01    4.0814284828e+03    4.0740000000e+03    1.0000000000e+00   -1.2482160609e+01    7.1676516482e-01    9.7250859107e-01
        58   -1.2483754467e+01    2.5301227541e-01    4.0867217289e+03    4.0810000000e+03    1.5000000000e+00   -1.2484042449e+01    7.1782711372e-01    9.7255574614e-01
        59   -1.2498782622e+01    2.5620634700e-01    4.0937582483e+03    4.0910000000e+03    2.2500000000e+00   -1.2487524257e+01    7.1415168373e-01    9.6700073332e-01
        60   -1.2499671186e+01    3.6253091958e-01    4.0974562558e+03    4.0860000000e+03    1.5000000000e+00   -1.2485802190e+01    7.1758914024e-01    9.7185511503e-01
        61   -1.2493460813e+01    2.9927187773e-01    4.1169974954e+03    4.1140000000e+03    1.7500000000e+00   -1.2493589307e+01    7.1884146637e-01    9.6840058337e-01
        62   -1.2486417772e+01    2.8312110069e-01    4.1053694667e+03    4.1060000000e+03    1.2500000000e+00   -1.2492515066e+01    7.1264715984e-01    9.7394057477e-01
        63   -1.2498310587e+01    2.8337846300e-01    4.1215463149e+03    4.1280000000e+03    1.7500000000e+00   -1.2498119097e+01    7.1233276849e-01    9.6390503876e-01
        64   -1.2502897381e+01    2.8843124118e-01    4.1198733465e+03    4.1110000000e+03    2.2500000000e+00   -1.2493712435e+01    7.1514815411e-01    9.7372901970e-01
        65   -1.2505426509e+01    5.0966643263e-01    4.1341874243e+03    4.1360000000e+03    2.0000000000e+00   -1.2500325503e+01    7.1927714415e-01    9.7098646035e-01
        66   -1.2503528151e+01    4.0019944071e-01    4.1275552455e+03    4.1290000000e+03    2.2500000000e+00   -1.2499399745e+01    7.2105868501e-01    9.6996851538e-01
        67   -1.2482699737e+01    2.8953433035e-01    4.1263545425e+03    4.1350000000e+03    2.0000000000e+00   -1.2501678363e+01    7.1746667068e-01    9.7025392987e-01
        68   -1.2499613303e+01    3.6409504408e-01    4.1120002892e+03    4.1220000000e+03    2.2500000000e+00   -1.2499158752e+01    7.1807102737e-01    9.7064531781e-01
        69   -1.2482346257e+01    2.6919113486e-01    4.1124032586e+03    4.1150000000e+03    1.2500000000e+00   -1.2496925871e+01    7.1709728892e-01    9.7326852977e-01
        70   -1.2493699740e+01    2.7866197323e-01    4.1150358141e+03    4.1270000000e+03    3.0000000000e+00   -1.2500203557e+01    7.1702943316e-01    9.6971165496e-01
        71   -1.2516020908e+01    4.0953931976e-01    4.1141435349e+03    4.1100000000e+03    1.2500000000e+00   -1.2495584528e+01    7.2163362415e-01    9.6690997567e-01
        72   -1.2492331778e+01    2.9168309489e-01    4.1064645514e+03    4.0950000000e+03    1.2500000000e+00   -1.2491997642e+01    7.1125070499e-01    9.6996336996e-01
        73   -1.2489604271e+01    3.2462234473e-01    4.0946475631e+03    4.0960000000e+03    1.2500000000e+00   -1.2493275686e+01    7.1847380784e-01    9.6972656250e-01
        74   -1.2484615689e+01    3.1928196343e-01    4.0955536870e+03    4.1040000000e+03    1.2500000000e+00   -1.2495187577e+01    7.1540223167e-01    9.6954191033e-01
        75   -1.2478178510e+01    2.6223373987e-01    4.0960564559e+03    4.1090000000e+03    5.0000000000e-01   -1.2496259875e+01    7.1950533513e-01    9.6957897299e-01
        76   -1.2486972699e+01    3.1367417686e-01    4.0789249174e+03    4.0850000000e+03    2.2500000000e+00   -1.2490075938e+01    7.1991303025e-01    9.6768665851e-01
        77   -1.2498291649e+01    4.0530949493e-01    4.0791376388e+03    4.0780000000e+03    2.2500000000e+00   -1.2487820637e+01    7.1917359450e-01    9.6468857283e-01
        78   -1.2494517564e+01    3.3631590208e-01    4.0626180525e+03    4.0490000000e+03    1.2500000000e+00   -1.2480496325e+01    7.1646489479e-01    9.7258582366e-01
        79   -1.2485005009e+01    2.9731606826e-01    4.0618439081e+03    4.0560000000e+03    7.5000000000e-01   -1.2482439323e+01    7.1477206259e-01    9.7312623274e-01
        80   -1.2491226826e+01    3.1302730167e-01    4.0556003056e+03    4.0550000000e+03    7.5000000000e-01   -1.2482268231e+01    7.1218736649e-01    9.6966707768e-01
        81   -1.2500637432e+01    3.5696337524e-01    4.0500851925e+03    4.0340000000e+03    1.2500000000e+00   -1.2476839744e+01    7.1212734106e-01    9.7099652950e-01
        82   -1.2484342055e+01    2.6496315087e-01    4.0458362126e+03    4.0330000000e+03    1.0000000000e+00   -1.2476564777e+01    7.2103244256e-01    9.7123729234e-01
        83   -1.2475460291e+01    2.4455749500e-01    4.0446717132e+03    4.0420000000e+03    2.0000000000e+00   -1.2479053647e+01    7.1401997194e-01    9.7427016329e-01
        84   -1.2484029139e+01    2.8290808791e-01    4.0582959122e+03    4.0620000000e+03    1.0000000000e+00   -1.2483754701e+01    7.1814239384e-01    9.6898079764e-01
        85   -1.2502100890e+01    3.7188179377e-01    4.0654805141e+03    4.0550000000e+03    7.5000000000e-01   -1.2481554787e+01    7.1848681889e-01    9.7213316893e-01
        86   -1.2497880713e+01    3.3873096798e-01    4.0872165997e+03    4.0730000000e+03    1.7500000000e+00   -1.2485773210e+01    7.1434699529e-01    9.7520255340e-01
        87   -1.2487885294e+01    3.2054601770e-01    4.0953671551e+03    4.0950000000e+03    1.2500000000e+00   -1.2491449197e+01    7.1874572844e-01    9.6947496947e-01
        88   -1.2488410017e+01    2.6558799046e-01    4.0934142830e+03    4.0960000000e+03    7.5000000000e-01   -1.2491856192e+01    7.1440357745e-01    9.7119140625e-01
        89   -1.2505560781e+01    3.7772441991e-01    4.1117875879e+03    4.1110000000e+03    2.2500000000e+00   -1.2495409794e+01    7.1474061347e-01    9.7251277062e-01
        90   -1.2487986446e+01    3.0696344621e-01    4.1072460793e+03    4.1090000000e+03    1.2500000000e+00   -1.2494839567e+01    7.1396476775e-01    9.6763202726e-01
        91   -1.2483072267e+01    2.5805630349e-01    4.1005572207e+03    4.1040000000e+03    7.5000000000e-01   -1.2493960766e+01    7.1883719565e-01    9.6905458090e-01
        92   -1.2501860523e+01    3.0951862669e-01    4.0905010276e+03    4.0910000000e+03    2.0000000000e+00   -1.2490692309e+01    7.1672111589e-01    9.6651185529e-01
        93   -1.2487749175e+01    3.0365575114e-01    4.0894800239e+03    4.0810000000e+03    2.2500000000e+00   -1.2488039311e+01    7.0962686802e-01    9.7304582210e-01
        94   -1.2497737912e+01    3.2958266257e-01    4.0861769524e+03    4.0880000000e+03    2.5000000000e+00   -1.2489983843e+01    7.1644401662e-01    9.7284735812e-01
        95   -1.2498266029e+01    3.6413401784e-01    4.1000736458e+03    4.1000000000e+03    2.0000000000e+00   -1.2492821859e+01    7.1818349880e-01    9.7341463415e-01
        96   -1.2510448593e+01    3.0695149771e-01    4.1290259356e+03    4.1260000000e+03    1.2500000000e+00   -1.2499271390e+01    7.1302124417e-01    9.7067377605e-01
        97   -1.2498648048e+01    2.8272628090e-01    4.1481016463e+03    4.1440000000e+03    2.5000000000e+00   -1.2503758356e+01    7.1554067231e-01    9.7249034749e-01
        98   -1.2488793148e+01    3.5958417385e-01    4.1436329406e+03    4.1600000000e+03    1.2500000000e+00   -1.2507994027e+01    7.1440439068e-01    9.6682692308e-01
        99   -1.2499491067e+01    3.9381106924e-01    4.1315889238e+03    4.1440000000e+03    2.5000000000e+00   -1.2504266135e+01    7.2044331184e-01    9.6332046332e-01
       100   -1.2507414696e+01    3.9859900182e-01    4.1111879057e+03    4.1060000000e+03    2.0000000000e+00   -1.2494977501e+01    7.1902793265e-01    9.6955674623e-01
       101   -1.2488846490e+01    2.5595610773e-01    4.1052929119e+03    4.1030000000e+03    1.2500000000e+00   -1.2494382910e+01    7.1369054066e-01    9.6953448696e-01
       102   -1.2489619368e+01    2.8909707661e-01    4.0790697421e+03    4.0800000000e+03    1.2500000000e+00   -1.2489044933e+01    7.1491129359e-01    9.7009803922e-01
       103   -1.2488189965e+01    2.6898286130e-01    4.0731907429e+03    4.0690000000e+03    1.2500000000e+00   -1.2486267622e+01    7.1603375663e-01    9.6927992136e-01
       104   -1.2486638039e+01    2.7394689523e-01    4.0672788915e+03    4.0660000000e+03    2.0000000000e+00   -1.2485469664e+01    7.1586999339e-01    9.7294638465e-01
       105   -1.2474380584e+01    2.7768793494e-01    4.0732746217e+03    4.0810000000e+03    1.7500000000e+00   -1.2489067807e+01    7.1974850602e-01    9.7304582210e-01
       106   -1.2476923573e+01    3.2398759621e-01    4.0559864682e+03    4.0720000000e+03    1.7500000000e+00   -1.2486751126e+01    7.1281757597e-01    9.7077603143e-01
       107   -1.2479415647e+01    2.5305726117e-01    4.0536048472e+03    4.0580000000e+03    2.0000000000e+00   -1.2482986963e+01    7.1084422098e-01    9.6697880729e-01
       108   -1.2488809932e+01    2.5784433386e-01    4.0395333826e+03    4.0310000000e+03    3.2500000000e+00   -1.2476045964e+01    7.2006004780e-01    9.6874224758e-01
       109   -1.2495503570e+01    3.0733788072e-01    4.0354140434e+03    4.0200000000e+03    1.5000000000e+00   -1.2473099370e+01    7.2264055142e-01    9.7363184080e-01
       110   -1.2504747292e+01    2.8622323411e-01    4.0345616902e+03    4.0120000000e+03    1.5000000000e+00   -1.2471057031e+01    7.2224550617e-01    9.7681954138e-01
       111   -1.2483462567e+01    2.7662168954e-01    4.0497959119e+03    4.0360000000e+03    1.0000000000e+00   -1.2477082337e+01    7.1767996817e-01    9.7869177403e-01
       112   -1.2505627914e+01    3.8972916112e-01    4.0598640378e+03    4.0550000000e+03    1.7500000000e+00   -1.2481987118e+01    7.2095190900e-01    9.7385943280e-01
       113   -1.2480844802e+01    2.8844874530e-01    4.0746436434e+03    4.0690000000e+03    1.5000000000e+00   -1.2485297434e+01    7.1786820920e-01    9.7026296387e-01
       114   -1.2501300104e+01    4.2981526433e-01    4.0564121507e+03    4.0530000000e+03    1.7500000000e+00   -1.2481571839e+01    7.1576658359e-01    9.7137922527e-01
       115   -1.2484721571e+01    2.8849940366e-01    4.0611797564e+03    4.0530000000e+03    2.2500000000e+00   -1.2481398291e+01    7.1979902465e-01    9.6940537873e-01
       116   -1.2484622461e+01    2.9979874146e-01    4.0504412004e+03    4.0470000000e+03    5.0000000000e-01   -1.2480058450e+01    7.1625079030e-01    9.6936001977e-01
       117   -1.2513686690e+01    3.0396837666e-01    4.0796420510e+03    4.0660000000e+03    1.2500000000e+00   -1.2484632271e+01    7.1534595997e-01    9.7196261682e-01
       118   -1.2503864435e+01    3.5116564570e-01    4.1036447547e+03    4.0870000000e+03    2.2500000000e+00   -1.2489675511e+01    7.1577885560e-01    9.6990457548e-01
       119   -1.2492356813e+01    2.7840190879e-01    4.1089417351e+03    4.1070000000e+03    1.0000000000e+00   -1.2494873250e+01    7.1822780019e-01    9.6980764548e-01
       120   -1.2492941521e+01    2.9307122675e-01    4.1197582594e+03    4.1260000000e+03    2.5000000000e+00   -1.2499655588e+01    7.1990278755e-01    9.7382452739e-01
       121   -1.2502857521e+01    3.8882187309e-01    4.1356575226e+03    4.1430000000e+03    2.0000000000e+00   -1.2503767319e+01    7.2105952244e-01    9.6838040068e-01
       122   -1.2481560759e+01    4.0751466793e-01    4.1104819388e+03    4.1160000000e+03    2.5000000000e+00   -1.2497237078e+01    7.1942464263e-01    9.7206025267e-01
       123   -1.2486692949e+01    3.0132378908e-01    4.1184605985e+03    4.1370000000e+03    2.0000000000e+00   -1.2502469865e+01    7.1598230820e-01    9.7365240512e-01
       124   -1.2499204005e+01    4.8303243820e-01    4.1334798927e+03    4.1480000000e+03    1.2500000000e+00   -1.2504977307e+01    7.1399530361e-01    9.7348119576e-01
       125   -1.2500579525e+01    3.4340173321e-01    4.1429003322e+03    4.1530000000e+03    2.5000000000e+00   -1.2506106395e+01    7.1593088335e-01    9.6797495786e-01
       126   -1.2494799196e+01    3.4558587203e-01    4.1263552336e+03    4.1310000000e+03    1.5000000000e+00   -1.2500885961e+01    7.1141749195e-01    9.7288792060e-01
       127   -1.2484063959e+01    2.9802962469e-01    4.1149213173e+03    4.1250000000e+03    2.5000000000e+00   -1.2499538994e+01    7.1483363031e-01    9.7042424242e-01
       128   -1.2488985853e+01    3.2379138690e-01    4.1078369181e+03    4.1220000000e+03    1.7500000000e+00   -1.2498841141e+01    7.1733568777e-01    9.7331392528e-01
       129   -1.2513919561e+01    4.4467332147e-01    4.1356261731e+03    4.1420000000e+03    1.0000000000e+00   -1.2503574464e+01    7.1983204505e-01    9.7344278127e-01
       130   -1.2495087934e+01    2.7137856538e-01    4.1549006404e+03    4.1580000000e+03    5.0000000000e-01   -1.2507387132e+01    7.1396215247e-01    9.7210197210e-01
       131   -1.2501554672e+01    3.9644198805e-01    4.1560450559e+03    4.1720000000e+03    7.5000000000e-01   -1.2511014600e+01    7.2269279854e-01    9.6907957814e-01
       132   -1.2495958834e+01    4.5467106961e-01    4.1522138019e+03    4.1620000000e+03    7.5000000000e-01   -1.2508644766e+01    7.1701689199e-01    9.7164824604e-01
       133   -1.2473680352e+01    2.8511175640e-01    4.1257632558e+03    4.1480000000e+03    1.5000000000e+00   -1.2505382494e+01    7.1750141375e-01    9.6552555448e-01
       134   -1.2504533391e+01    3.5908070548e-01    4.1050313663e+03    4.1120000000e+03    1.7500000000e+00   -1.2496703729e+01    7.1386877636e-01    9.6716926070e-01
       135   -1.2504740745e+01    3.8349158037e-01    4.1241905020e+03    4.1170000000e+03    1.5000000000e+00   -1.2497693946e+01    7.1573209886e-01    9.6210833131e-01
       136   -1.2495011007e+01    3.0539900603e-01    4.1020270920e+03    4.0940000000e+03    1.2500000000e+00   -1.2492230683e+01    7.1306792164e-01    9.6580361505e-01
       137   -1.2522084341e+01    5.8154110438e-01    4.0986190748e+03    4.0860000000e+03    7.5000000000e-01   -1.2490412872e+01    7.1656820094e-01    9.7014194812e-01
       138   -1.2505826198e+01    4.0362043602e-01    4.1113223753e+03    4.0980000000e+03    1.5000000000e+00   -1.2493369900e+01    7.1168604528e-01    9.7364568082e-01
       139   -1.2493663679e+01    3.3611539741e-01    4.1048133686e+03    4.1090000000e+03    1.2500000000e+00   -1.2496378659e+01    7.1320372301e-01    9.7371623266e-01
       140   -1.2504147516e+01    2.8465609629e-01    4.1275293795e+03    4.1290000000e+03    1.7500000000e+00   -1.2501374397e+01    7.1825076835e-01    9.7360135626e-01
       141   -1.2494667090e+01    2.8062343410e-01    4.1318604838e+03    4.1330000000e+03    2.0000000000e+00   -1.2502346133e+01    7.2344579780e-01    9.6588434551e-01
       142   -1.2500744151e+01    3.2278353038e-01    4.1054855982e+03    4.1050000000e+03    1.2500000000e+00   -1.2495665666e+01    7.1549812624e-01    9.7125456760e-01
       143   -1.2484807181e+01    3.6957362494e-01    4.1133508773e+03    4.1210000000e+03    1.0000000000e+00   -1.2499568639e+01    7.1923223939e-01    9.6796893958e-01
       144   -1.2508947755e+01    3.7804565005e-01    4.0813757954e+03    4.0800000000e+03    1.5000000000e+00   -1.2489647014e+01    7.1990768401e-01    9.6911764706e-01
       145   -1.2483546948e+01    2.6976290377e-01    4.0826759706e+03    4.0730000000e+03    5.0000000000e-01   -1.2487837710e+01    7.1719981947e-01    9.7176528357e-01
       146   -1.2481369363e+01    3.4485190932e-01    4.0830944481e+03    4.0950000000e+03    7.5000000000e-01   -1.2493385838e+01    7.1339930034e-01    9.7289377289e-01
       147   -1.2491437866e+01    3.8977224777e-01    4.0850239974e+03    4.0970000000e+03    1.5000000000e+00   -1.2493770170e+01    7.2289047816e-01    9.7046619478e-01
       148   -1.2502172126e+01    4.1553037863e-01    4.1079268966e+03    4.1070000000e+03    1.5000000000e+00   -1.2496083959e+01    7.1805201266e-01    9.6883369856e-01
       149   -1.2494212650e+01    2.7154672984e-01    4.1280270858e+03    4.1280000000e+03    3.2500000000e+00   -1.2501164312e+01    7.1132252174e-01    9.6826550388e-01
       150   -1.2484564542e+01    3.0215219025e-01    4.1149905444e+03    4.1280000000e+03    2.0000000000e+00   -1.2501252212e+01    7.1482534517e-01    9.7165697674e-01
       151   -1.2490372663e+01    2.8694739842e-01    4.1164984466e+03    4.1280000000e+03    7.5000000000e-01   -1.2501259564e+01    7.1226029461e-01    9.7020348837e-01
       152   -1.2501254492e+01    3.7029881921e-01    4.1163443283e+03    4.1210000000e+03    7.5000000000e-01   -1.2499475007e+01    7.1437213512e-01    9.7257947100e-01
       153   -1.2483207619e+01    2.8809451614e-01    4.1191685620e+03    4.1270000000e+03    1.5000000000e+00   -1.2500900610e+01    7.0977349467e-01    9.6656166707e-01
       154   -1.2479091479e+01    2.5811397454e-01    4.0926140540e+03    4.1030000000e+03    2.0000000000e+00   -1.2495144174e+01    7.1907778529e-01    9.7245917621e-01
       155   -1.2491001618e+01    4.0427520564e-01    4.0769997558e+03    4.0880000000e+03    1.2500000000e+00   -1.2491384194e+01    7.1017619613e-01    9.6844422701e-01
       156   -1.2478466277e+01    2.5814139076e-01    4.0647174953e+03    4.0630000000e+03    1.2500000000e+00   -1.2485115546e+01    7.0997900035e-01    9.7169579129e-01
       157   -1.2496156007e+01    3.0891294549e-01    4.0733015077e+03    4.0760000000e+03    5.0000000000e-01   -1.2488289454e+01    7.1408821292e-01    9.7546614328e-01
       158   -1.2501320472e+01    3.1521937466e-01    4.0932762557e+03    4.0890000000e+03    1.7500000000e+00   -1.2491337502e+01    7.1825216998e-01    9.7040841281e-01
       159   -1.2494578784e+01    2.8738067554e-01    4.0976253579e+03    4.0900000000e+03    2.5000000000e+00   -1.2491610545e+01    7.1196286550e-01    9.7506112469e-01
       160   -1.2496557228e+01    3.2007369992e-01    4.1095620970e+03    4.1120000000e+03    1.2500000000e+00   -1.2497050049e+01    7.1838990211e-01    9.7130350195e-01
       161   -1.2480727437e+01    2.9740821524e-01    4.1129873237e+03    4.1210000000e+03    2.5000000000e+00   -1.2499249232e+01    7.2017089998e-01    9.6699830138e-01
       162   -1.2516238568e+01    3.9820585930e-01    4.1194734329e+03    4.1200000000e+03    2.2500000000e+00   -1.2499036838e+01    7.1644483001e-01    9.7354368932e-01
