#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2300169469e+00    4.9928648107e+00   -3.8486185418e+00    1.6186015949e+00    1.9390094173e+00    1.7953086932e+00   -7.7592453871e+00    1.7630873481e-01    2.0000000000e+02    3.5533010087e-03    5.8812500000e-01
         1   -2.2466016536e+00    5.0635093384e+00   -4.0783957679e+00    1.8317941143e+00    1.9064178608e+00    1.7953086932e+00   -7.9552140536e+00    1.7509173168e-01    2.0000000000e+02    3.5578345705e-03    5.6687500000e-01
         2   -2.2232237015e+00    4.9713973082e+00   -4.5068979392e+00    2.2836742376e+00    1.9263667428e+00    1.7953086932e+00   -8.4493779804e+00    2.2080460528e-01    2.0000000000e+02    3.5492446041e-03    5.5875000000e-01
         3   -2.2307439554e+00    5.0049270702e+00   -4.1657683424e+00    1.9350243869e+00    1.9483454553e+00    1.7953086932e+00   -8.1009768433e+00    1.9155435240e-01    2.0000000000e+02    3.6150727828e-03    5.7125000000e-01
         4   -2.2339163631e+00    5.0176941913e+00   -4.2161710388e+00    1.9822546757e+00    1.9855294394e+00    1.7953086932e+00   -8.1895445187e+00    1.9253534723e-01    2.0000000000e+02    3.6085875763e-03    5.7812500000e-01
         5   -2.2340917143e+00    5.0379198159e+00   -3.8590618928e+00    1.6249701785e+00    1.9039826949e+00    1.7953086932e+00   -7.7764011707e+00    2.1804788980e-01    2.0000000000e+02    3.0870425398e-03    5.9812500000e-01
         6   -2.2424960183e+00    5.0493609173e+00   -4.0013191948e+00    1.7588231765e+00    1.9847655873e+00    1.7953086932e+00   -7.9439938473e+00    1.6260037198e-01    2.0000000000e+02    3.1263285200e-03    5.8437500000e-01
         7   -2.2235313411e+00    4.9894258202e+00   -4.3608341559e+00    2.1373028149e+00    1.9890177350e+00    1.7953086932e+00   -8.2854924810e+00    1.4033189678e-01    2.0000000000e+02    2.1002737922e-03    5.8687500000e-01
         8   -2.2338699781e+00    5.0307131156e+00   -4.0767484847e+00    1.8428785066e+00    1.9723153539e+00    1.7953086932e+00   -8.0375228782e+00    1.9315034640e-01    2.0000000000e+02    2.0470690215e-03    5.8687500000e-01
         9   -2.2248536115e+00    4.9730276022e+00   -4.0589923581e+00    1.8341387466e+00    1.9536569889e+00    1.7953086932e+00   -8.0890938299e+00    2.8113578969e-01    2.0000000000e+02    4.0828198544e-03    5.7312500000e-01
        10   -2.2309927662e+00    4.9965008528e+00   -3.7770044551e+00    1.5460116888e+00    1.8544278214e+00    1.7953086932e+00   -7.6376263571e+00    2.1088538739e-01    2.0000000000e+02    6.2670214102e-03    6.1625000000e-01
        11   -2.2489564765e+00    5.0789262983e+00   -3.8940126706e+00    1.6450561942e+00    1.8795485826e+00    1.7953086932e+00   -7.7649022264e+00    1.9603227993e-01    2.0000000000e+02    4.9150682462e-03    5.9812500000e-01
        12   -2.2427883423e+00    5.0684799567e+00   -3.8283045066e+00    1.5855161642e+00    2.0281298652e+00    1.7953086932e+00   -7.8192800468e+00    1.6753698184e-01    2.0000000000e+02    3.0933915114e-03    5.8437500000e-01
        13   -2.2143814049e+00    4.9391896818e+00   -3.9241317486e+00    1.7097503437e+00    1.8730082780e+00    1.7953086932e+00   -7.8644531415e+00    2.7200442172e-01    2.0000000000e+02    7.6472482469e-03    5.9312500000e-01
        14   -2.2121331630e+00    4.9207905607e+00   -4.2249810389e+00    2.0128478760e+00    1.9271134688e+00    1.7953086932e+00   -8.1372165195e+00    1.8981331847e-01    2.0000000000e+02    5.1670053799e-03    5.8312500000e-01
        15   -2.2185778394e+00    4.9515748705e+00   -4.2716937180e+00    2.0531158786e+00    1.9157885709e+00    1.7953086932e+00   -8.1653556359e+00    1.8256465386e-01    2.0000000000e+02    2.2542806400e-03    5.7875000000e-01
