#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.1630252854e+00    5.0545744164e+00   -3.7523006666e+00    1.5892753812e+00    2.0402714614e+00    1.7953086932e+00   -7.9517546479e+00    3.6387382663e-01    1.6000000000e+02    1.7714365677e-03    6.2812500000e-01
         1   -2.1935613148e+00    4.9716752921e+00   -3.9620992036e+00    1.7685378888e+00    2.0358713157e+00    1.7953086932e+00   -8.0535957179e+00    2.6031650545e-01    1.6000000000e+02    2.2573053429e-03    5.8984375000e-01
         2   -2.2009760628e+00    5.0391768522e+00   -3.9882412301e+00    1.7872651673e+00    2.0298325847e+00    1.7953086932e+00   -7.9683301482e+00    1.5494764015e-01    1.6000000000e+02    1.7455327616e-03    6.0312500000e-01
         3   -2.1494558984e+00    4.8819878908e+00   -3.7531316792e+00    1.6036757809e+00    2.0855583516e+00    1.7953086932e+00   -7.8808968676e+00    2.4689814352e-01    1.6000000000e+02    2.7845166333e-03    5.9687500000e-01
         4   -2.1842721881e+00    4.9985870618e+00   -4.0219970695e+00    1.8377248814e+00    2.1445512209e+00    1.7953086932e+00   -8.1152792712e+00    1.5342228761e-01    1.6000000000e+02    3.0427011661e-03    5.8671875000e-01
         5   -2.1262048790e+00    4.8314072964e+00   -3.7730007295e+00    1.6467958505e+00    2.0908841159e+00    1.7953086932e+00   -7.9099811728e+00    2.5078763418e-01    1.6000000000e+02    1.7762474599e-03    6.1015625000e-01
         6   -2.1481409294e+00    4.9711694105e+00   -4.4555853580e+00    2.3074444286e+00    2.2092713112e+00    1.7953086932e+00   -8.6109600076e+00    1.5079464517e-01    1.6000000000e+02    4.1089612059e-03    5.7109375000e-01
         7   -2.2170942597e+00    5.0896329023e+00   -4.1874154482e+00    1.9703211886e+00    2.0774071188e+00    1.7953086932e+00   -8.1918204212e+00    1.3168916098e-01    1.6000000000e+02    1.8248066190e-03    5.7265625000e-01
         8   -2.1798023829e+00    4.9920291846e+00   -3.7573024544e+00    1.5775000715e+00    1.9665346924e+00    1.7953086932e+00   -7.7516909722e+00    2.3254513216e-01    1.6000000000e+02    1.7064883723e-03    5.9140625000e-01
         9   -2.1873270216e+00    5.0490470403e+00   -3.9547594943e+00    1.7674324727e+00    2.0741902591e+00    1.7953086932e+00   -7.9737821109e+00    1.4952366432e-01    1.6000000000e+02    1.8508273934e-03    5.9140625000e-01
        10   -2.1553203816e+00    4.9688637957e+00   -3.5872939672e+00    1.4319735856e+00    2.2310907941e+00    1.7953086932e+00   -7.7360554665e+00    1.2236201200e-01    1.6000000000e+02    1.7820283829e-03    5.7031250000e-01
        11   -2.2298623683e+00    5.1575899856e+00   -4.0292738293e+00    1.7994114610e+00    2.0138384571e+00    1.7953086932e+00   -7.9710243397e+00    1.3260336013e-01    1.6000000000e+02    1.7668758519e-03    6.2265625000e-01
        12   -2.1522486066e+00    4.8168894781e+00   -3.9208354620e+00    1.7685868554e+00    2.0703833531e+00    1.7953086932e+00   -7.8968682485e+00    1.1034074022e-01    1.6000000000e+02    3.1035490683e-03    5.9609375000e-01
        13   -2.2261484366e+00    5.1982567146e+00   -3.7159966942e+00    1.4898482576e+00    2.0188969697e+00    1.7953086932e+00   -7.7183839376e+00    1.8818158043e-01    1.6000000000e+02    2.4830938492e-03    5.8671875000e-01
        14   -2.0953738393e+00    4.6532685487e+00   -3.5522037518e+00    1.4568299125e+00    2.0108531102e+00    1.7953086932e+00   -7.5600095539e+00    2.0164399868e-01    1.6000000000e+02    2.7634252328e-03    6.2890625000e-01
        15   -2.1465407462e+00    4.9890886083e+00   -3.8692333084e+00    1.7226925622e+00    2.0716987688e+00    1.7953086932e+00   -7.8448963609e+00    1.0865559045e-01    1.6000000000e+02    2.9466413835e-03    6.1953125000e-01
        16   -2.2137569327e+00    5.0357797462e+00   -3.8187642694e+00    1.6050073366e+00    2.0398494763e+00    1.7953086932e+00   -7.8070859887e+00    1.5316354978e-01    1.6000000000e+02    3.3554483089e-03    6.0625000000e-01
        17   -2.1878695754e+00    5.0076332559e+00   -3.7309713554e+00    1.5431017800e+00    2.0452210267e+00    1.7953086932e+00   -7.7732442379e+00    2.0174316254e-01    1.6000000000e+02    2.2829643858e-03    6.1562500000e-01
        18   -2.2435342638e+00    5.1719316607e+00   -3.9242337250e+00    1.6806994612e+00    1.9678151115e+00    1.7953086932e+00   -7.8455805944e+00    1.5822306465e-01    1.6000000000e+02    1.7726831138e-03    5.8984375000e-01
        19   -2.2020758715e+00    5.1428553455e+00   -3.8384855677e+00    1.6364096962e+00    1.9424386459e+00    1.7953086932e+00   -7.7554883313e+00    1.7925542447e-01    1.6000000000e+02    1.6953928862e-03    6.0234375000e-01
