#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2352338871e+00    5.0170437409e+00   -4.4194265293e+00    2.1841926422e+00    1.8927709784e+00    1.7953086932e+00   -8.3746400811e+00    2.6713388019e-01    1.6000000000e+02    1.8114639679e-03    5.6562500000e-01
         1   -2.2442037961e+00    5.0560809524e+00   -3.8019548474e+00    1.5577510513e+00    2.0035306378e+00    1.7953086932e+00   -7.8805010997e+00    2.7970692128e-01    1.6000000000e+02    1.7676109564e-03    5.8281250000e-01
         2   -2.2215878492e+00    4.9501112797e+00   -4.3274852952e+00    2.1058974460e+00    1.9488029562e+00    1.7953086932e+00   -8.2686453177e+00    1.9704837303e-01    1.6000000000e+02    1.7156876274e-03    5.5234375000e-01
         3   -2.2609664678e+00    5.1416855751e+00   -3.9043224933e+00    1.6433560256e+00    1.9208423783e+00    1.7953086932e+00   -7.6490129298e+00    2.8539364969e-02    1.6000000000e+02    1.7648139619e-03    5.7968750000e-01
         4   -2.2487225035e+00    5.0700828485e+00   -3.9996498036e+00    1.7509273000e+00    1.8861124872e+00    1.7953086932e+00   -7.8456120811e+00    1.6454109710e-01    1.6000000000e+02    1.8633561267e-03    5.4375000000e-01
         5   -2.2438566115e+00    5.0557760152e+00   -3.9772947547e+00    1.7334381432e+00    1.9927386524e+00    1.7953086932e+00   -7.8233801995e+00    5.8038099253e-02    1.6000000000e+02    1.8643794756e-03    5.9687500000e-01
         6   -2.2446885114e+00    5.0588781433e+00   -3.9545298419e+00    1.7098413305e+00    1.9810487241e+00    1.7953086932e+00   -7.9559180663e+00    2.2503080705e-01    1.6000000000e+02    1.8659869093e-03    6.0625000000e-01
         7   -2.2372041665e+00    5.0284202288e+00   -3.7473832496e+00    1.5101790832e+00    1.9130677490e+00    1.7953086932e+00   -7.6672568264e+00    2.1149713461e-01    1.6000000000e+02    4.8439934908e-03    5.8671875000e-01
         8   -2.2114666052e+00    4.9146182062e+00   -3.9039910000e+00    1.6925243948e+00    1.9607199334e+00    1.7953086932e+00   -7.9257623107e+00    2.6574268416e-01    1.6000000000e+02    1.7947280139e-03    5.7109375000e-01
         9   -2.2370913307e+00    5.0272609754e+00   -3.7470327171e+00    1.5099413864e+00    1.9705055733e+00    1.7953086932e+00   -7.6896764750e+00    1.7682949137e-01    1.6000000000e+02    1.8237232289e-03    6.2031250000e-01
