#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2458811222e+00    5.0733458732e+00   -4.3128731906e+00    2.0669920684e+00    1.9502238089e+00    1.7953086932e+00   -8.2327027969e+00    1.7429710420e-01    2.0000000000e+02    3.6589774827e-03    6.2625000000e-01
         1   -2.2446932942e+00    5.0639304340e+00   -4.0992806907e+00    1.8545873965e+00    1.9122938681e+00    1.7953086932e+00   -7.9653547563e+00    1.5847150421e-01    2.0000000000e+02    3.5826042877e-03    5.7437500000e-01
         2   -2.2450589585e+00    5.0605554708e+00   -3.9872148936e+00    1.7421559352e+00    1.9051924735e+00    1.7953086932e+00   -7.8840470358e+00    1.9633097553e-01    2.0000000000e+02    2.1252637962e-03    5.8750000000e-01
         3   -2.2511680841e+00    5.0944040733e+00   -3.9750049401e+00    1.7238368560e+00    1.9373354058e+00    1.7953086932e+00   -7.8929329404e+00    1.8528390128e-01    2.0000000000e+02    3.6025296431e-03    6.0562500000e-01
         4   -2.2380049397e+00    5.0318389773e+00   -4.1756749131e+00    1.9376699734e+00    1.9458955829e+00    1.7953086932e+00   -8.0798976879e+00    1.6301849861e-01    2.0000000000e+02    2.1406716842e-03    5.6125000000e-01
         5   -2.2476339734e+00    5.0767295855e+00   -3.7057119073e+00    1.4580779338e+00    2.0257203912e+00    1.7953086932e+00   -7.8584587761e+00    3.3171778442e-01    2.0000000000e+02    5.2250990120e-03    5.7687500000e-01
         6   -2.2258584622e+00    4.9758935046e+00   -3.8069397937e+00    1.5810813315e+00    1.9171795347e+00    1.7953086932e+00   -7.6988634203e+00    1.7943539873e-01    2.0000000000e+02    2.1851583733e-03    5.7062500000e-01
         7   -2.2508356586e+00    5.0938227161e+00   -3.9509797008e+00    1.7001440422e+00    1.9376826749e+00    1.7953086932e+00   -7.8282241923e+00    1.4425312333e-01    2.0000000000e+02    4.0130749694e-03    5.6500000000e-01
         8   -2.2268014219e+00    4.9768005750e+00   -3.7673137287e+00    1.5405123069e+00    1.9548507243e+00    1.7953086932e+00   -7.6959362590e+00    1.7846311276e-01    2.0000000000e+02    2.1893752564e-03    6.0562500000e-01
         9   -2.2258107918e+00    4.9799858433e+00   -4.0992732968e+00    1.8734625050e+00    1.9484477277e+00    1.7953086932e+00   -8.0604957398e+00    2.1746602215e-01    2.0000000000e+02    5.5108270026e-03    5.8000000000e-01
        10   -2.2653803928e+00    5.1579003320e+00   -4.0452104746e+00    1.7798300818e+00    1.9494331336e+00    1.7953086932e+00   -7.9498214436e+00    1.5986914220e-01    2.0000000000e+02    3.6376520293e-03    5.8062500000e-01
        11   -2.2340525358e+00    5.0156143630e+00   -4.1352167426e+00    1.9011642068e+00    1.9485403496e+00    1.7953086932e+00   -8.0929830636e+00    2.1391727817e-01    2.0000000000e+02    4.4463248050e-03    5.8562500000e-01
        12   -2.2305855029e+00    5.0025870825e+00   -4.2547264685e+00    2.0241409657e+00    1.9817680549e+00    1.7953086932e+00   -8.1861487022e+00    1.5434548548e-01    2.0000000000e+02    3.1632428872e-03    5.4625000000e-01
        13   -2.2287472702e+00    4.9973736940e+00   -4.5030147095e+00    2.2742674393e+00    2.0516318429e+00    1.7953086932e+00   -8.5112757040e+00    1.6132045843e-01    2.0000000000e+02    3.9573206741e-03    5.4687500000e-01
        14   -2.2359686501e+00    5.0311654253e+00   -4.3724644311e+00    2.1364957811e+00    1.9565278069e+00    1.7953086932e+00   -8.2155133273e+00    9.1212396066e-02    2.0000000000e+02    3.2014220196e-03    5.8625000000e-01
        15   -2.2236781392e+00    4.9672567346e+00   -4.0617865769e+00    1.8381084377e+00    1.8854252864e+00    1.7953086932e+00   -7.9017697435e+00    1.5924918704e-01    2.0000000000e+02    2.2106337710e-03    5.8000000000e-01
        16   -2.2541021221e+00    5.0963783732e+00   -3.9892581530e+00    1.7351560309e+00    1.9518240499e+00    1.7953086932e+00   -7.9503229668e+00    2.1393207065e-01    2.0000000000e+02    4.5685266086e-03    5.8062500000e-01
        17   -2.2349901949e+00    5.0235391487e+00   -4.3087271879e+00    2.0737369930e+00    2.0237620806e+00    1.7953086932e+00   -8.2944723456e+00    1.6667438388e-01    2.0000000000e+02    3.7227190915e-03    5.6687500000e-01
        18   -2.2460719577e+00    5.0652957119e+00   -4.2268049987e+00    1.9807330410e+00    1.9972943152e+00    1.7953086932e+00   -8.1523853472e+00    1.3297734010e-01    2.0000000000e+02    3.7737176172e-03    5.5937500000e-01
        19   -2.2419452536e+00    5.0474634121e+00   -3.9941995488e+00    1.7522542952e+00    1.9976709627e+00    1.7953086932e+00   -8.0073402295e+00    2.2016102481e-01    2.0000000000e+02    2.2462510678e-03    5.8937500000e-01
        20   -2.2494750865e+00    5.0863328637e+00   -4.4484937184e+00    2.1990186319e+00    2.0006104388e+00    1.7953086932e+00   -8.3819765181e+00    1.3756366770e-01    2.0000000000e+02    2.1947203204e-03    5.6437500000e-01
        21   -2.2495683673e+00    5.0815474913e+00   -3.9247058736e+00    1.6751375063e+00    1.9483693632e+00    1.7953086932e+00   -7.9386423698e+00    2.7025843981e-01    2.0000000000e+02    3.1243294070e-03    6.1000000000e-01
        22   -2.2147708066e+00    4.9472234382e+00   -3.9194812342e+00    1.7047104277e+00    1.9272152396e+00    1.7953086932e+00   -7.8673908453e+00    2.2538567826e-01    2.0000000000e+02    4.5007941080e-03    5.5937500000e-01
        23   -2.2509886674e+00    5.0897376787e+00   -4.1210071615e+00    1.8700184941e+00    1.9538032403e+00    1.7953086932e+00   -8.0638968628e+00    1.9377776780e-01    2.0000000000e+02    2.1724295220e-03    5.8750000000e-01
        24   -2.2454109849e+00    5.0677706824e+00   -4.3102798214e+00    2.0648688366e+00    2.0154659796e+00    1.7953086932e+00   -8.2727833278e+00    1.5172883354e-01    2.0000000000e+02    3.6675585725e-03    5.5375000000e-01
        25   -2.2419177630e+00    5.0508801979e+00   -4.0663717932e+00    1.8244540302e+00    1.9765055603e+00    1.7953086932e+00   -8.0497372216e+00    2.1155117494e-01    2.0000000000e+02    3.7672131439e-03    5.7812500000e-01
        26   -2.2147290835e+00    4.9337310485e+00   -3.8771748990e+00    1.6624458154e+00    1.9640809642e+00    1.7953086932e+00   -7.8047210256e+00    1.6815646924e-01    2.0000000000e+02    3.6711717548e-03    5.9000000000e-01
        27   -2.2389322650e+00    5.0351653844e+00   -3.9815736515e+00    1.7426413865e+00    2.0046057999e+00    1.7953086932e+00   -7.9713329860e+00    1.8984484145e-01    2.0000000000e+02    6.6943820275e-03    5.7375000000e-01
        28   -2.2366256520e+00    5.0241130589e+00   -3.8897327742e+00    1.6531071222e+00    1.9042029344e+00    1.7953086932e+00   -7.8266351943e+00    2.3739079252e-01    2.0000000000e+02    2.4041286379e-03    5.8187500000e-01
        29   -2.2254640370e+00    4.9734964215e+00   -3.8315304320e+00    1.6060663950e+00    1.9509092096e+00    1.7953086932e+00   -7.7420367212e+00    1.6428838630e-01    2.0000000000e+02    2.4589769891e-03    5.9250000000e-01
        30   -2.2322878676e+00    5.0081366003e+00   -4.1948289538e+00    1.9625410862e+00    2.1151350386e+00    1.7953086932e+00   -8.3090702353e+00    2.0379754963e-01    2.0000000000e+02    2.4374854984e-03    5.4750000000e-01
        31   -2.2144974607e+00    4.9313285211e+00   -4.1002704265e+00    1.8857729658e+00    1.9727029579e+00    1.7953086932e+00   -8.0542380938e+00    1.8595601621e-01    2.0000000000e+02    3.5833347647e-03    5.8812500000e-01
        32   -2.2454403428e+00    5.0660156851e+00   -3.7293512638e+00    1.4839109210e+00    1.9077402412e+00    1.7953086932e+00   -7.5338712637e+00    1.0147106549e-01    2.0000000000e+02    2.3742672347e-03    6.1125000000e-01
        33   -2.2438025031e+00    5.0575501977e+00   -4.0466212086e+00    1.8028187055e+00    1.9519221602e+00    1.7953086932e+00   -7.9268664219e+00    1.3301435990e-01    2.0000000000e+02    2.4768295116e-03    6.0437500000e-01
        34   -2.2528336295e+00    5.0991358684e+00   -4.0169702921e+00    1.7641366626e+00    2.0102998191e+00    1.7953086932e+00   -7.9846141949e+00    1.6203539051e-01    2.0000000000e+02    5.6495811150e-03    5.7812500000e-01
        35   -2.2378176973e+00    5.0369441737e+00   -4.3195922482e+00    2.0817745509e+00    1.9580704983e+00    1.7953086932e+00   -8.2684617035e+00    1.9549026378e-01    2.0000000000e+02    5.6085699762e-03    5.7000000000e-01
        36   -2.2615500888e+00    5.1485446269e+00   -4.1106439690e+00    1.8490938802e+00    2.0037733522e+00    1.7953086932e+00   -8.0858652557e+00    1.7613924134e-01    2.0000000000e+02    4.6330495970e-03    5.7250000000e-01
        37   -2.2543172804e+00    5.1042482317e+00   -4.3430307416e+00    2.0887134612e+00    1.9888377696e+00    1.7953086932e+00   -8.2179309862e+00    9.0753781809e-02    2.0000000000e+02    4.5882331615e-03    5.8125000000e-01
        38   -2.2311513217e+00    5.0018071793e+00   -3.9913200260e+00    1.7601687043e+00    1.9893305874e+00    1.7953086932e+00   -7.9945582517e+00    2.1859894505e-01    2.0000000000e+02    3.4595132456e-03    5.4875000000e-01
        39   -2.2314433721e+00    5.0064641999e+00   -3.7588513916e+00    1.5274080195e+00    1.9667376293e+00    1.7953086932e+00   -7.6885953245e+00    1.6769761028e-01    2.0000000000e+02    4.6645528928e-03    5.9437500000e-01
        40   -2.2615108781e+00    5.1345294515e+00   -3.7261149540e+00    1.4646040759e+00    1.9752471578e+00    1.7953086932e+00   -7.6707152482e+00    1.7404444307e-01    2.0000000000e+02    4.5278693142e-03    6.0187500000e-01
        41   -2.2512220271e+00    5.0999256698e+00   -4.4298147267e+00    2.1785926996e+00    2.0062385160e+00    1.7953086932e+00   -8.4430349972e+00    2.1167306130e-01    2.0000000000e+02    2.5657542283e-03    5.6187500000e-01
        42   -2.2365498830e+00    5.0196224456e+00   -3.8535052754e+00    1.6169553924e+00    1.8559052107e+00    1.7953086932e+00   -7.6671064611e+00    1.6238728173e-01    2.0000000000e+02    6.3062199042e-03    6.0187500000e-01
        43   -2.2310579876e+00    4.9949433805e+00   -3.8243784234e+00    1.5933204359e+00    1.9645130310e+00    1.7953086932e+00   -7.7508105526e+00    1.6661040495e-01    2.0000000000e+02    2.4977121793e-03    5.8750000000e-01
        44   -2.2243906532e+00    4.9686044756e+00   -4.2720837392e+00    2.0476930859e+00    2.0239615614e+00    1.7953086932e+00   -8.2671859192e+00    1.7583192541e-01    2.0000000000e+02    5.6929926213e-03    5.6750000000e-01
