#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2612313478e+01    1.6241149211e+02   -2.2866383598e+01    1.0254070120e+01    1.7692752842e+01    1.3050036718e+01   -5.3569842958e+01   -3.9330200393e-02    8.0000000000e+01    2.2212922573e-02    4.1562500000e-01
         1   -1.2464794611e+01    1.5561805709e+02   -2.2300624349e+01    9.8358297381e+00    1.8042725902e+01    1.3050036718e+01   -5.4134462258e+01    7.4107528882e-01    8.0000000000e+01    2.1513283253e-02    4.1687500000e-01
         2   -1.2383130698e+01    1.5349851018e+02   -2.0602247496e+01    8.2191167983e+00    1.7363906574e+01    1.3050036718e+01   -5.2121997860e+01    1.1058070720e+00    8.0000000000e+01    2.1064400673e-02    4.5687500000e-01
         3   -1.2394502977e+01    1.5385809134e+02   -2.1420856065e+01    9.0263530881e+00    1.8143759397e+01    1.3050036718e+01   -5.3402813193e+01    7.8816101357e-01    8.0000000000e+01    2.1219730377e-02    4.1125000000e-01
         4   -1.2372144516e+01    1.5327378254e+02   -2.3572669126e+01    1.1200524610e+01    1.8405754748e+01    1.3050036718e+01   -5.6236937483e+01    1.2084768903e+00    8.0000000000e+01    2.1698474884e-02    4.0125000000e-01
         5   -1.2473525485e+01    1.5575333747e+02   -2.2213948257e+01    9.7404227728e+00    1.7878685309e+01    1.3050036718e+01   -5.3641438066e+01    4.9876778195e-01    8.0000000000e+01    2.1242320538e-02    4.0812500000e-01
         6   -1.2454728091e+01    1.5538475736e+02   -2.0585693910e+01    8.1309658195e+00    1.7559258964e+01    1.3050036718e+01   -5.1840586688e+01    6.4559709602e-01    8.0000000000e+01    2.1143019199e-02    4.3312500000e-01
         7   -1.2408863887e+01    1.5416421651e+02   -2.3022291984e+01    1.0613428098e+01    1.8119156471e+01    1.3050036718e+01   -5.5551969118e+01    1.3604839444e+00    8.0000000000e+01    2.1206498146e-02    4.3312500000e-01
         8   -1.2486628379e+01    1.5624312703e+02   -2.2114192761e+01    9.6275643815e+00    1.7879745986e+01    1.3050036718e+01   -5.3946091430e+01    9.0211596518e-01    8.0000000000e+01    2.1210014820e-02    4.4312500000e-01
         9   -1.2435540497e+01    1.5480913436e+02   -2.1752578317e+01    9.3170378195e+00    1.8463972285e+01    1.3050036718e+01   -5.3918665085e+01    6.5207776493e-01    8.0000000000e+01    2.1567404270e-02    4.3625000000e-01
