#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2428605707e+01    1.5467304883e+02   -2.2677535188e+01    1.0248929481e+01    1.7884000328e+01    1.3050036718e+01   -5.3959667711e+01    3.4809547661e-01    8.0000000000e+01    2.1446764469e-02    4.0125000000e-01
         1   -1.2331160425e+01    1.5237913724e+02   -2.0319515049e+01    7.9883546244e+00    1.7822323125e+01    1.3050036718e+01   -5.2332806528e+01    1.1409316359e+00    8.0000000000e+01    2.1485209465e-02    4.5562500000e-01
         2   -1.2365372846e+01    1.5319462647e+02   -2.1170788965e+01    8.8054161190e+00    1.7916155551e+01    1.3050036718e+01   -5.2676267850e+01    5.3928661664e-01    8.0000000000e+01    2.1156072617e-02    4.5062500000e-01
         3   -1.2202601107e+01    1.4917549248e+02   -2.1811125468e+01    9.6085243605e+00    1.8205375912e+01    1.3050036718e+01   -5.4922736838e+01    1.8561987395e+00    8.0000000000e+01    2.1333694458e-02    4.3437500000e-01
         4   -1.2351696677e+01    1.5282460574e+02   -2.1589697433e+01    9.2380007559e+00    1.7910378128e+01    1.3050036718e+01   -5.3303819411e+01    7.5370713232e-01    8.0000000000e+01    2.0808279514e-02    4.3625000000e-01
         5   -1.2397402914e+01    1.5389068380e+02   -2.2530462185e+01    1.0133059271e+01    1.8635347227e+01    1.3050036718e+01   -5.5279051859e+01    1.0632057292e+00    8.0000000000e+01    2.1594643593e-02    4.2250000000e-01
         6   -1.2393552318e+01    1.5391353857e+02   -2.3937577763e+01    1.1544025445e+01    1.7803998298e+01    1.3050036718e+01   -5.5322407235e+01    5.3079445600e-01    8.0000000000e+01    2.1612703800e-02    4.4062500000e-01
         7   -1.2284678637e+01    1.5122928297e+02   -2.2330974134e+01    1.0046295497e+01    1.8928809163e+01    1.3050036718e+01   -5.5027398051e+01    7.1757803599e-01    8.0000000000e+01    2.1431565285e-02    4.1437500000e-01
         8   -1.2231360908e+01    1.5007252240e+02   -2.0613293859e+01    8.3819329510e+00    1.7908584299e+01    1.3050036718e+01   -5.2875591597e+01    1.3036767219e+00    8.0000000000e+01    2.0842492580e-02    4.2937500000e-01
         9   -1.2324287843e+01    1.5219125769e+02   -2.1138268184e+01    8.8139803410e+00    1.8388346970e+01    1.3050036718e+01   -5.3023767683e+01    4.4711581095e-01    8.0000000000e+01    2.0982980728e-02    4.6875000000e-01
        10   -1.2391093635e+01    1.5388402878e+02   -2.1276631244e+01    8.8855376098e+00    1.7984041122e+01    1.3050036718e+01   -5.3765891147e+01    1.4551820637e+00    8.0000000000e+01    2.1047472954e-02    4.3312500000e-01
        11   -1.2392726677e+01    1.5377828591e+02   -2.2939871324e+01    1.0547144647e+01    1.8606825646e+01    1.3050036718e+01   -5.4722226421e+01    1.2549273304e-01    8.0000000000e+01    2.1445333958e-02    4.2437500000e-01
        12   -1.2418824171e+01    1.5437652844e+02   -2.1928155412e+01    9.5093312411e+00    1.7989209196e+01    1.3050036718e+01   -5.3244421953e+01    2.7702062667e-01    8.0000000000e+01    2.1095871925e-02    4.0500000000e-01
        13   -1.2445885016e+01    1.5512309962e+02   -2.0741413062e+01    8.2955280455e+00    1.7578205043e+01    1.3050036718e+01   -5.2439106573e+01    1.0694517505e+00    8.0000000000e+01    2.0757257938e-02    4.1250000000e-01
        14   -1.2334916999e+01    1.5256329185e+02   -2.1253754432e+01    8.9188374328e+00    1.8134702919e+01    1.3050036718e+01   -5.3677718742e+01    1.2392246735e+00    8.0000000000e+01    2.0515799522e-02    4.3437500000e-01
        15   -1.2502053974e+01    1.5668476432e+02   -2.3993369940e+01    1.1491315966e+01    1.8319751202e+01    1.3050036718e+01   -5.6262924121e+01    8.9976626085e-01    8.0000000000e+01    2.0966470242e-02    4.1125000000e-01
        16   -1.2375193266e+01    1.5343622910e+02   -2.2558249508e+01    1.0183056242e+01    1.8374338024e+01    1.3050036718e+01   -5.4949553914e+01    9.6692966506e-01    8.0000000000e+01    2.1026313305e-02    4.3312500000e-01
        17   -1.2325133456e+01    1.5220229860e+02   -2.3080698891e+01    1.0755565435e+01    1.8809738216e+01    1.3050036718e+01   -5.5768095669e+01    8.2762184464e-01    8.0000000000e+01    2.1623730659e-02    4.1187500000e-01
        18   -1.2450934190e+01    1.5526476111e+02   -2.0756960886e+01    8.3060266962e+00    1.8249974123e+01    1.3050036718e+01   -5.2720212703e+01    6.6324097560e-01    8.0000000000e+01    2.1084010601e-02    4.2562500000e-01
        19   -1.2285951171e+01    1.5134922276e+02   -2.0100296449e+01    7.8143452779e+00    1.8989338340e+01    1.3050036718e+01   -5.3195466832e+01    1.0557953254e+00    8.0000000000e+01    2.1453976631e-02    4.5187500000e-01
        20   -1.2392944913e+01    1.5387408174e+02   -2.2263771941e+01    9.8708270281e+00    1.8061206605e+01    1.3050036718e+01   -5.4078494326e+01    7.0347906243e-01    8.0000000000e+01    2.0568668842e-02    4.3125000000e-01
        21   -1.2471499717e+01    1.5585687655e+02   -2.1987662333e+01    9.5161626161e+00    1.8418233001e+01    1.3050036718e+01   -5.4107362806e+01    6.5143075439e-01    8.0000000000e+01    2.1816790104e-02    4.2250000000e-01
        22   -1.2380787138e+01    1.5357031595e+02   -2.3949265470e+01    1.1568478331e+01    1.8029141315e+01    1.3050036718e+01   -5.5646961636e+01    6.1851813389e-01    8.0000000000e+01    2.1293520927e-02    4.2937500000e-01
        23   -1.2502782295e+01    1.5663448248e+02   -2.2814835149e+01    1.0312052854e+01    1.8718778472e+01    1.3050036718e+01   -5.6097227788e+01    1.5135774492e+00    8.0000000000e+01    2.1652162075e-02    4.2375000000e-01
        24   -1.2434796652e+01    1.5486462138e+02   -2.1306456383e+01    8.8716597306e+00    1.7788850617e+01    1.3050036718e+01   -5.3136589946e+01    9.9124622798e-01    8.0000000000e+01    2.1064937115e-02    4.3937500000e-01
        25   -1.2414939092e+01    1.5461727508e+02   -2.1742800386e+01    9.3278612940e+00    1.8290944745e+01    1.3050036718e+01   -5.2755338620e+01   -3.2844322847e-01    8.0000000000e+01    2.1762788296e-02    4.5687500000e-01
        26   -1.2356470238e+01    1.5295933929e+02   -2.1964892600e+01    9.6084223616e+00    1.8301304853e+01    1.3050036718e+01   -5.4051105536e+01    7.3487136532e-01    8.0000000000e+01    2.1470844746e-02    4.3437500000e-01
        27   -1.2370310082e+01    1.5328913213e+02   -2.2227478085e+01    9.8571680034e+00    1.8243720639e+01    1.3050036718e+01   -5.4323672531e+01    8.0243708830e-01    8.0000000000e+01    2.1748006344e-02    4.0875000000e-01
        28   -1.2300444335e+01    1.5166249983e+02   -1.9951557518e+01    7.6511131831e+00    1.8030625617e+01    1.3050036718e+01   -5.1577585190e+01    5.4536533668e-01    8.0000000000e+01    2.1392762661e-02    4.5187500000e-01
        29   -1.2487742655e+01    1.5618689543e+02   -2.3437894801e+01    1.0950152146e+01    1.8110253772e+01    1.3050036718e+01   -5.5608925884e+01    1.0107405924e+00    8.0000000000e+01    2.1490752697e-02    4.3187500000e-01
        30   -1.2336052617e+01    1.5246459405e+02   -2.2604274488e+01    1.0268221870e+01    1.8831243037e+01    1.3050036718e+01   -5.5321031219e+01    8.3547697536e-01    8.0000000000e+01    2.2011280060e-02    4.0812500000e-01
        31   -1.2454287375e+01    1.5536044970e+02   -2.3420006717e+01    1.0965719342e+01    1.8535492162e+01    1.3050036718e+01   -5.6384859328e+01    1.3793237296e+00    8.0000000000e+01    2.1076977253e-02    4.2000000000e-01
        32   -1.2395919089e+01    1.5392984253e+02   -2.2365662909e+01    9.9697438195e+00    1.8219633870e+01    1.3050036718e+01   -5.4416883315e+01    7.8154981847e-01    8.0000000000e+01    2.1076023579e-02    4.3250000000e-01
        33   -1.2532773634e+01    1.5733551038e+02   -2.4424543156e+01    1.1891769522e+01    1.8561643748e+01    1.3050036718e+01   -5.7083209528e+01    1.0469859054e+00    8.0000000000e+01    2.1821320057e-02    4.4875000000e-01
        34   -1.2436997072e+01    1.5489890168e+02   -2.2816765177e+01    1.0379768104e+01    1.8127053479e+01    1.3050036718e+01   -5.4834398733e+01    8.4054336008e-01    8.0000000000e+01    2.1452188492e-02    4.0750000000e-01
        35   -1.2507837101e+01    1.5665347045e+02   -2.2052170800e+01    9.5443336990e+00    1.8019968303e+01    1.3050036718e+01   -5.5026868935e+01    1.9046931138e+00    8.0000000000e+01    2.1432578564e-02    4.3375000000e-01
        36   -1.2304223877e+01    1.5179749424e+02   -2.1643992106e+01    9.3397682290e+00    1.8367145079e+01    1.3050036718e+01   -5.4903249784e+01    1.8420758816e+00    8.0000000000e+01    2.1290063858e-02    4.3500000000e-01
        37   -1.2407389999e+01    1.5420035266e+02   -2.1606263424e+01    9.1988734245e+00    1.8387440421e+01    1.3050036718e+01   -5.3821457191e+01    7.7771662826e-01    8.0000000000e+01    2.0993530750e-02    4.4812500000e-01
        38   -1.2437215946e+01    1.5483378824e+02   -2.0860308075e+01    8.4230921289e+00    1.7680083017e+01    1.3050036718e+01   -5.2947960245e+01    1.3575324357e+00    8.0000000000e+01    2.0797967911e-02    4.2625000000e-01
        39   -1.2176797774e+01    1.4865402675e+02   -2.0739277779e+01    8.5624800046e+00    1.7812840980e+01    1.3050036718e+01   -5.2939125231e+01    1.3369697542e+00    8.0000000000e+01    2.0964205265e-02    4.3250000000e-01
        40   -1.2478980947e+01    1.5607891950e+02   -2.3307628624e+01    1.0828647677e+01    1.8316981258e+01    1.3050036718e+01   -5.5577969588e+01    9.0332298782e-01    8.0000000000e+01    2.1864235401e-02    4.1062500000e-01
        41   -1.2444525648e+01    1.5516352431e+02   -2.1607661465e+01    9.1631358164e+00    1.7896043488e+01    1.3050036718e+01   -5.3260661374e+01    7.0691970288e-01    8.0000000000e+01    2.1447062492e-02    4.2812500000e-01
        42   -1.2397416020e+01    1.5398177513e+02   -2.2220761628e+01    9.8233456078e+00    1.7861644355e+01    1.3050036718e+01   -5.4025337906e+01    8.9289520517e-01    8.0000000000e+01    2.0845770836e-02    4.5375000000e-01
        43   -1.2396581532e+01    1.5400824049e+02   -2.2312355432e+01    9.9157738995e+00    1.8371969998e+01    1.3050036718e+01   -5.4308746330e+01    5.7438418156e-01    8.0000000000e+01    2.1434485912e-02    4.3875000000e-01
        44   -1.2313415970e+01    1.5196932735e+02   -2.2553755128e+01    1.0240339158e+01    1.7775312826e+01    1.3050036718e+01   -5.3874835732e+01    4.9573105927e-01    8.0000000000e+01    2.0538032055e-02    4.4500000000e-01
        45   -1.2347185033e+01    1.5277266088e+02   -2.1197610611e+01    8.8504255775e+00    1.7720340723e+01    1.3050036718e+01   -5.2817668315e+01    8.4968026290e-01    8.0000000000e+01    2.0941197872e-02    4.4937500000e-01
        46   -1.2372651659e+01    1.5332609418e+02   -2.1805918186e+01    9.4332665270e+00    1.8341149817e+01    1.3050036718e+01   -5.3981495660e+01    7.8439093960e-01    8.0000000000e+01    2.1023035049e-02    4.2875000000e-01
