#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2273675083e+01    1.5216486362e+02   -2.1165698671e+01    8.8920235880e+00    1.8249733037e+01    1.3050036718e+01   -5.3431246576e+01    9.6577814986e-01    8.0000000000e+01    2.1919012070e-02    4.4062500000e-01
         1   -1.2101618856e+01    1.4773255780e+02   -2.1765828789e+01    9.6642099327e+00    1.9147292509e+01    1.3050036718e+01   -5.5063848710e+01    1.1006906939e+00    8.0000000000e+01    2.1268427372e-02    4.1125000000e-01
         2   -1.2317059998e+01    1.5299042652e+02   -2.2276957622e+01    9.9598976245e+00    1.8270788721e+01    1.3050036718e+01   -5.4275662831e+01    6.7787976972e-01    8.0000000000e+01    2.1721065044e-02    4.5625000000e-01
         3   -1.2153449877e+01    1.4916642811e+02   -2.0649197347e+01    8.4957474697e+00    1.8184652585e+01    1.3050036718e+01   -5.3282819233e+01    1.3989325837e+00    8.0000000000e+01    2.0679473877e-02    4.4687500000e-01
         4   -1.1907536359e+01    1.4373294962e+02   -2.1331166609e+01    9.4236302500e+00    1.9127511502e+01    1.3050036718e+01   -5.5353654256e+01    1.8449394262e+00    8.0000000000e+01    2.0950257778e-02    4.5625000000e-01
         5   -1.2109375225e+01    1.4802185293e+02   -2.0243915391e+01    8.1345401660e+00    1.7888465496e+01    1.3050036718e+01   -5.2341403934e+01    1.1589863295e+00    8.0000000000e+01    2.0632982254e-02    4.5250000000e-01
         6   -1.1959585512e+01    1.4466751799e+02   -2.0250728495e+01    8.2911429824e+00    1.8351166918e+01    1.3050036718e+01   -5.2721238977e+01    1.0693068463e+00    8.0000000000e+01    2.1244645119e-02    4.3562500000e-01
         7   -1.1812668197e+01    1.4184340452e+02   -1.9672808104e+01    7.8601399062e+00    1.8628632137e+01    1.3050036718e+01   -5.2275539672e+01    9.2406271312e-01    8.0000000000e+01    2.1527051926e-02    4.5187500000e-01
         8   -1.2235497762e+01    1.5098881937e+02   -2.0757666010e+01    8.5221682474e+00    1.7943886780e+01    1.3050036718e+01   -5.2553725884e+01    8.0213637645e-01    8.0000000000e+01    2.0960450172e-02    4.6250000000e-01
         9   -1.2273237523e+01    1.5226378683e+02   -2.2049419546e+01    9.7761820229e+00    1.7796949367e+01    1.3050036718e+01   -5.3479235065e+01    5.8282943430e-01    8.0000000000e+01    2.0477771759e-02    4.5250000000e-01
        10   -1.2039129961e+01    1.4705047607e+02   -2.1291483245e+01    9.2523532836e+00    1.8885861731e+01    1.3050036718e+01   -5.4406294292e+01    1.1789125986e+00    8.0000000000e+01    2.1730005741e-02    4.1937500000e-01
        11   -1.2225295788e+01    1.5078893296e+02   -2.1369609220e+01    9.1443134321e+00    1.8318630839e+01    1.3050036718e+01   -5.3659209932e+01    9.2093315500e-01    8.0000000000e+01    2.1595060825e-02    4.6437500000e-01
        12   -1.1804849688e+01    1.4134012699e+02   -2.0355015775e+01    8.5501660865e+00    1.8585330463e+01    1.3050036718e+01   -5.3414926258e+01    1.4245433017e+00    8.0000000000e+01    2.1647214890e-02    4.7250000000e-01
        13   -1.2445591154e+01    1.5617226210e+02   -2.1719321370e+01    9.2737302163e+00    1.8499565748e+01    1.3050036718e+01   -5.4523086825e+01    1.2541629887e+00    8.0000000000e+01    2.0918726921e-02    4.1812500000e-01
        14   -1.2353984338e+01    1.5381498647e+02   -2.2652485087e+01    1.0298500749e+01    1.9170340000e+01    1.3050036718e+01   -5.5801473352e+01    9.2861154703e-01    8.0000000000e+01    2.2090017796e-02    4.1812500000e-01
        15   -1.2090085420e+01    1.4754956072e+02   -2.1216764111e+01    9.1266786917e+00    1.8612899187e+01    1.3050036718e+01   -5.3748810367e+01    8.6911035076e-01    8.0000000000e+01    2.1197676659e-02    4.5000000000e-01
