#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2436654988e+01    1.5487010818e+02   -2.2146047549e+01    9.7093925617e+00    1.8119631215e+01    1.3050036718e+01   -5.3841933410e+01    5.2621792747e-01    8.0000000000e+01    2.2422671318e-02    4.2750000000e-01
         1   -1.2408159186e+01    1.5420630088e+02   -2.2354942745e+01    9.9467835593e+00    1.8233517805e+01    1.3050036718e+01   -5.4461587530e+01    8.2309026214e-01    8.0000000000e+01    2.1904468536e-02    4.1250000000e-01
         2   -1.2483857466e+01    1.5603656398e+02   -2.3091906195e+01    1.0608048728e+01    1.8327426623e+01    1.3050036718e+01   -5.5421102252e+01    9.5173271623e-01    8.0000000000e+01    2.1540045738e-02    4.1812500000e-01
         3   -1.2444516668e+01    1.5498230951e+02   -2.2181883656e+01    9.7373669885e+00    1.8347865588e+01    1.3050036718e+01   -5.4787526683e+01    1.2077407207e+00    8.0000000000e+01    2.1796464920e-02    4.2375000000e-01
         4   -1.2357715829e+01    1.5305113139e+02   -2.2004848801e+01    9.6471329725e+00    1.8387986935e+01    1.3050036718e+01   -5.4482135166e+01    1.0392627120e+00    8.0000000000e+01    2.1540760994e-02    4.0062500000e-01
         5   -1.2459041885e+01    1.5538566503e+02   -2.2909674315e+01    1.0450632431e+01    1.8219141983e+01    1.3050036718e+01   -5.5755039945e+01    1.5761869285e+00    8.0000000000e+01    2.2389709949e-02    4.2812500000e-01
         6   -1.2485193399e+01    1.5606621702e+02   -2.1356286314e+01    8.8710929145e+00    1.7838280409e+01    1.3050036718e+01   -5.2779633218e+01    5.3502977685e-01    8.0000000000e+01    2.1155953407e-02    4.2937500000e-01
         7   -1.2430744838e+01    1.5463722251e+02   -2.2189643391e+01    9.7588985534e+00    1.8179056148e+01    1.3050036718e+01   -5.4417361312e+01    9.9862505503e-01    8.0000000000e+01    2.0856022835e-02    4.1062500000e-01
         8   -1.2344509030e+01    1.5269500212e+02   -2.2356450306e+01    1.0011941276e+01    1.8507512576e+01    1.3050036718e+01   -5.5292009127e+01    1.3780095272e+00    8.0000000000e+01    2.1076261997e-02    3.9937500000e-01
         9   -1.2477254474e+01    1.5579653914e+02   -2.1137544157e+01    8.6602896826e+00    1.7724837790e+01    1.3050036718e+01   -5.2245702458e+01    3.3328379352e-01    8.0000000000e+01    2.0918488503e-02    4.1687500000e-01
        10   -1.2372724626e+01    1.5340487689e+02   -2.3706118626e+01    1.1333394000e+01    1.7705351858e+01    1.3050036718e+01   -5.5137595588e+01    6.7608838617e-01    8.0000000000e+01    2.0809590816e-02    4.2375000000e-01
        11   -1.2371445339e+01    1.5325427674e+02   -2.2849743751e+01    1.0478298412e+01    1.8451724275e+01    1.3050036718e+01   -5.5162670890e+01    8.1116614611e-01    8.0000000000e+01    2.1267533302e-02    4.1937500000e-01
