                     0              0.451788                 -0.25
                  0.05              0.439628             -0.236652
                   0.1              0.428098             -0.224789
                  0.15              0.417125             -0.214412
                   0.2              0.406632             -0.205519
                  0.25              0.396548             -0.198112
                   0.3              0.386797             -0.192189
                  0.35              0.377304             -0.187752
                   0.4              0.367997               -0.1848
                  0.45              0.358799             -0.183333
                   0.5              0.349651             -0.182557
                  0.55              0.340551             -0.181352
                   0.6              0.331523             -0.179711
                  0.65              0.322587             -0.177634
                   0.7              0.313767              -0.17512
                  0.75              0.305082             -0.172169
                   0.8              0.296557             -0.168782
                  0.85              0.288212             -0.164959
                   0.9              0.280068             -0.160699
                  0.95              0.272146             -0.156224
                     1              0.264442             -0.151967
                  1.05              0.256945             -0.147936
                   1.1              0.249645             -0.144134
                  1.15              0.242528             -0.140559
                   1.2              0.235585             -0.137211
                  1.25              0.228803             -0.134091
                   1.3              0.222172             -0.131199
                  1.35               0.21568             -0.128534
                   1.4              0.209316             -0.126048
                  1.45              0.203074             -0.123613
                   1.5              0.196953             -0.121222
                  1.55              0.190951             -0.118876
                   1.6              0.185065             -0.116574
                  1.65              0.179293             -0.114317
                   1.7              0.173633             -0.112103
                  1.75              0.168082             -0.109934
                   1.8              0.162639              -0.10781
                  1.85                0.1573             -0.105727
                   1.9              0.152065             -0.103677
                  1.95              0.146932              -0.10166
                     2              0.141899            -0.0996757
                  2.05              0.136964            -0.0977239
                   2.1              0.132126            -0.0958046
                  2.15              0.127383            -0.0939179
                   2.2              0.122734            -0.0920637
                  2.25              0.118176            -0.0902421
                   2.3              0.113709            -0.0884384
                  2.35              0.109333            -0.0865782
                   2.4              0.105052            -0.0846513
                  2.45              0.100869            -0.0826578
                   2.5             0.0967875            -0.0805976
                  2.55             0.0928105            -0.0784708
                   2.6             0.0889416            -0.0762772
                  2.65             0.0851839            -0.0740171
                   2.7              0.081541            -0.0716903
                  2.75             0.0780159            -0.0693156
                   2.8             0.0746077            -0.0670295
                  2.85              0.071311            -0.0648591
                   2.9             0.0681199            -0.0628044
                  2.95             0.0650286            -0.0608653
                     3             0.0620314             -0.059042
                  3.05             0.0591225            -0.0573343
                   3.1             0.0562961            -0.0557423
                  3.15             0.0535463             -0.054266
                   3.2             0.0508676            -0.0528961
                  3.25             0.0482568            -0.0515304
                   3.3              0.045715            -0.0501405
                  3.35             0.0432432            -0.0487265
                   3.4             0.0408427            -0.0472883
                  3.45             0.0385148            -0.0458259
                   3.5             0.0362605            -0.0443394
                  3.55             0.0340812            -0.0428287
                   3.6             0.0319781            -0.0412939
                  3.65             0.0299522            -0.0397416
                   3.7             0.0280019            -0.0382971
                  3.75             0.0261199            -0.0370081
                   3.8             0.0242985            -0.0358745
                  3.85             0.0225299            -0.0348963
                   3.9             0.0208063            -0.0340736
                  3.95             0.0191199            -0.0334062
                     4              0.017463            -0.0328942
                  4.05             0.0158279            -0.0325376
                   4.1             0.0142067            -0.0323278
                  4.15             0.0125988            -0.0319262
                   4.2             0.0110202             -0.031158
                  4.25            0.00948915            -0.0300233
                   4.3            0.00802399             -0.028522
                  4.35            0.00664306            -0.0266542
                   4.4            0.00536468            -0.0244199
                  4.45            0.00420717             -0.021819
                   4.5            0.00318888            -0.0188516
                  4.55            0.00232812            -0.0155208
                   4.6            0.00163511            -0.0122633
                  4.65             0.0010954           -0.00938911
                   4.7           0.000689812           -0.00689812
                  4.75           0.000399197           -0.00479036
                   4.8           0.000204389           -0.00306583
                  4.85           8.62265e-05           -0.00172453
                   4.9           2.55486e-05          -0.000766458
                  4.95           3.19358e-06          -0.000191615
