                     0             -0.220401                     0
                  0.05             -0.220138             0.0103273
                   0.1             -0.219388             0.0194794
                  0.15              -0.21821             0.0274562
                   0.2             -0.216662             0.0342578
                  0.25             -0.214804             0.0398842
                   0.3             -0.212693             0.0443354
                  0.35              -0.21039             0.0476113
                   0.4             -0.207952              0.049712
                  0.45             -0.205438             0.0506375
                   0.5             -0.202898             0.0509974
                  0.55             -0.200333             0.0516511
                   0.6             -0.197728             0.0526049
                  0.65             -0.195068             0.0538586
                   0.7             -0.192337             0.0554124
                  0.75             -0.189522             0.0572661
                   0.8             -0.186606             0.0594199
                  0.85             -0.183575             0.0618736
                   0.9             -0.180413             0.0646274
                  0.95             -0.177111             0.0673887
                     1             -0.173684              0.069591
                  1.05             -0.170161             0.0712197
                   1.1             -0.166572             0.0722749
                  1.15             -0.162943             0.0727565
                   1.2             -0.159305             0.0726646
                  1.25             -0.155686             0.0719991
                   1.3             -0.152115             0.0707601
                  1.35              -0.14862             0.0689475
                   1.4             -0.145228             0.0666822
                  1.45             -0.141954             0.0642835
                   1.5             -0.138802             0.0617682
                  1.55             -0.135779             0.0591364
                   1.6              -0.13289             0.0563881
                  1.65             -0.130142             0.0535233
                   1.7              -0.12754             0.0505419
                  1.75              -0.12509              0.047444
                   1.8             -0.122797             0.0442296
                  1.85             -0.120667             0.0410819
                   1.9             -0.118677             0.0386624
                  1.95             -0.116787             0.0370309
                     2              -0.11496             0.0361875
                  2.05             -0.113156             0.0361322
                   2.1             -0.111334             0.0368649
                  2.15             -0.109456             0.0383857
                   2.2             -0.107482             0.0406945
                  2.25             -0.105373             0.0437914
                   2.3             -0.103092             0.0474945
                  2.35              -0.10063             0.0508892
                   2.4            -0.0980099             0.0538494
                  2.45            -0.0952525             0.0563749
                   2.5            -0.0923797             0.0584657
                  2.55            -0.0894132              0.060122
                   2.6            -0.0863747             0.0613436
                  2.65            -0.0832861             0.0621306
                   2.7            -0.0801689              0.062483
                  2.75            -0.0770447             0.0624368
                   2.8            -0.0739271             0.0622533
                  2.85            -0.0708208             0.0619846
                   2.9            -0.0677301             0.0616305
                  2.95            -0.0646592             0.0611911
                     3            -0.0616124             0.0606664
                  3.05             -0.058594             0.0600564
                   3.1            -0.0556082              0.059361
                  3.15            -0.0526593             0.0585804
                   3.2            -0.0497516             0.0577152
                  3.25            -0.0468891             0.0567734
                   3.3            -0.0440755             0.0557573
                  3.35            -0.0413146             0.0546669
                   3.4              -0.03861             0.0535021
                  3.45            -0.0359656             0.0522631
                   3.5             -0.033385             0.0509497
                  3.55            -0.0308719              0.049562
                   3.6              -0.02843                0.0481
                  3.65            -0.0260631             0.0465623
                   3.7            -0.0237755             0.0449216
                  3.75            -0.0215728             0.0431678
                   3.8            -0.0194606             0.0413009
                  3.85            -0.0174446             0.0393208
                   3.9            -0.0155304             0.0372275
                  3.95            -0.0137238             0.0350212
                     4            -0.0120302             0.0327016
                  4.05            -0.0104555             0.0302689
                   4.1           -0.00900519             0.0277264
                  4.15           -0.00768233             0.0252024
                   4.2           -0.00648354             0.0227632
                  4.25           -0.00540459              0.020409
                   4.3           -0.00444123             0.0181395
                  4.35           -0.00358922             0.0159549
                   4.4           -0.00284432             0.0138552
                  4.45           -0.00220229             0.0118403
                   4.5           -0.00165888            0.00991032
                  4.55           -0.00120984            0.00806561
                   4.6          -0.000849711            0.00637283
                  4.65           -0.00056924             0.0048792
                   4.7          -0.000358472            0.00358472
                  4.75          -0.000207449            0.00248939
                   4.8          -0.000106214            0.00159321
                  4.85           -4.4809e-05           0.000896179
                   4.9          -1.32767e-05           0.000398302
                  4.95          -1.65959e-06           9.95755e-05
