#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1903492430e+01    1.4316325435e+02   -2.2452616082e+01    1.0549123651e+01    1.8799649761e+01    1.3050036718e+01   -5.4935435963e+01    6.3313340192e-01    8.0000000000e+01    2.1838724613e-02    4.3000000000e-01
         1   -1.2050407967e+01    1.4696761354e+02   -2.0777150318e+01    8.7267423517e+00    1.7873110028e+01    1.3050036718e+01   -5.2806220749e+01    1.1059236853e+00    8.0000000000e+01    2.1087825298e-02    4.6937500000e-01
         2   -1.2130681228e+01    1.4917714226e+02   -2.3179740640e+01    1.1049059412e+01    1.9632967763e+01    1.3050036718e+01   -5.6595736851e+01    7.3299172987e-01    8.0000000000e+01    2.2303044796e-02    3.9875000000e-01
         3   -1.2019137193e+01    1.4630340166e+02   -2.1892943546e+01    9.8738063526e+00    1.8791989441e+01    1.3050036718e+01   -5.4443587700e+01    7.0861799517e-01    8.0000000000e+01    2.1119296551e-02    4.2562500000e-01
         4   -1.1714145342e+01    1.3974423746e+02   -2.1354604550e+01    9.6404592083e+00    1.9268739415e+01    1.3050036718e+01   -5.5065259746e+01    1.3918790620e+00    8.0000000000e+01    2.1291196346e-02    4.4812500000e-01
         5   -1.1899968310e+01    1.4278665052e+02   -2.0924912701e+01    9.0249443913e+00    1.8327894498e+01    1.3050036718e+01   -5.3233693213e+01    9.3084929582e-01    8.0000000000e+01    2.1014750004e-02    4.5937500000e-01
         6   -1.2141944789e+01    1.4939087603e+02   -2.2799556908e+01    1.0657612119e+01    1.8949574286e+01    1.3050036718e+01   -5.5674202750e+01    8.7503483754e-01    8.0000000000e+01    2.1449506283e-02    4.3000000000e-01
         7   -1.2267945159e+01    1.5238013038e+02   -2.1657274965e+01    9.3893298052e+00    1.8790962095e+01    1.3050036718e+01   -5.4162208670e+01    6.6393489325e-01    8.0000000000e+01    2.1967709064e-02    4.3687500000e-01
         8   -1.2202978017e+01    1.5095771259e+02   -2.2442436702e+01    1.0239458685e+01    1.8995737856e+01    1.3050036718e+01   -5.6465662566e+01    1.9774512901e+00    8.0000000000e+01    2.1356046200e-02    4.3000000000e-01
         9   -1.2249952202e+01    1.5170530965e+02   -2.2446622888e+01    1.0196670686e+01    1.8091131129e+01    1.3050036718e+01   -5.3773030177e+01    1.8523944256e-01    8.0000000000e+01    2.0993709564e-02    4.3125000000e-01
        10   -1.2412875860e+01    1.5486290984e+02   -2.1169535366e+01    8.7566595056e+00    1.7841295074e+01    1.3050036718e+01   -5.3016513432e+01    9.5564627414e-01    8.0000000000e+01    2.1313548088e-02    4.5187500000e-01
        11   -1.1999573113e+01    1.4568643737e+02   -2.2241262797e+01    1.0241689684e+01    1.8726756405e+01    1.3050036718e+01   -5.4566552247e+01    5.4849632684e-01    8.0000000000e+01    2.0720481873e-02    4.2875000000e-01
        12   -1.2215127423e+01    1.5046903911e+02   -2.1234577915e+01    9.0194504917e+00    1.8496260604e+01    1.3050036718e+01   -5.3866711119e+01    1.0858358819e+00    8.0000000000e+01    2.1646499634e-02    4.5125000000e-01
        13   -1.2031857720e+01    1.4678857830e+02   -2.1287072791e+01    9.2552150717e+00    1.8401366138e+01    1.3050036718e+01   -5.3396700262e+01    6.5822461497e-01    8.0000000000e+01    2.1586954594e-02    4.4562500000e-01
        14   -1.2092770700e+01    1.4751679506e+02   -1.9851506941e+01    7.7587362413e+00    1.7970391583e+01    1.3050036718e+01   -5.2030480363e+01    1.1585451201e+00    8.0000000000e+01    2.0878732204e-02    4.4625000000e-01
        15   -1.2225292694e+01    1.5113266788e+02   -2.0382480253e+01    8.1571875599e+00    1.8602395533e+01    1.3050036718e+01   -5.3161025837e+01    1.1261133330e+00    8.0000000000e+01    2.1227419376e-02    4.5375000000e-01
        16   -1.2272285593e+01    1.5208810974e+02   -2.1066829998e+01    8.7945444051e+00    1.8416620302e+01    1.3050036718e+01   -5.3184007384e+01    6.5052036640e-01    8.0000000000e+01    2.1128535271e-02    4.2062500000e-01
        17   -1.2187393167e+01    1.4984643961e+02   -2.0823840979e+01    8.6364478125e+00    1.8559928183e+01    1.3050036718e+01   -5.3615887176e+01    1.1820812958e+00    8.0000000000e+01    2.1528184414e-02    4.2750000000e-01
        18   -1.1894869948e+01    1.4349476908e+02   -2.1016020682e+01    9.1211507342e+00    1.9319131897e+01    1.3050036718e+01   -5.4457096123e+01    1.0719068248e+00    8.0000000000e+01    2.1544039249e-02    4.0437500000e-01
        19   -1.1992626963e+01    1.4538634292e+02   -2.2006483444e+01    1.0013856480e+01    1.8423622094e+01    1.3050036718e+01   -5.3992614961e+01    5.1247270487e-01    8.0000000000e+01    2.0554661751e-02    4.4687500000e-01
        20   -1.2232504491e+01    1.5093819289e+02   -2.1813584757e+01    9.5810802657e+00    1.7966693249e+01    1.3050036718e+01   -5.3616808955e+01    7.8649423119e-01    8.0000000000e+01    2.0713746548e-02    4.3500000000e-01
        21   -1.1883530309e+01    1.4412143573e+02   -2.1837249375e+01    9.9537190658e+00    1.9446224468e+01    1.3050036718e+01   -5.5475337143e+01    1.1418265820e+00    8.0000000000e+01    2.1914780140e-02    4.4187500000e-01
