#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2414507256e+01    1.5432044793e+02   -2.3365533554e+01    1.0951026298e+01    1.8474568183e+01    1.3050036718e+01   -5.6488731976e+01    1.5985935221e+00    8.0000000000e+01    2.2503733635e-02    4.2000000000e-01
         1   -1.2439591976e+01    1.5487681221e+02   -2.2178794427e+01    9.7392024514e+00    1.8179650793e+01    1.3050036718e+01   -5.3777276424e+01    3.6879448606e-01    8.0000000000e+01    2.2035360336e-02    4.1062500000e-01
         2   -1.2470368900e+01    1.5580026062e+02   -2.2451104739e+01    9.9807358388e+00    1.8353942634e+01    1.3050036718e+01   -5.4259250853e+01    4.0416676191e-01    8.0000000000e+01    2.1759748459e-02    4.1875000000e-01
         3   -1.2395829605e+01    1.5381165649e+02   -2.2229455751e+01    9.8336261452e+00    1.8348587845e+01    1.3050036718e+01   -5.4552928629e+01    9.2484831520e-01    8.0000000000e+01    2.1483540535e-02    4.2562500000e-01
         4   -1.2413926149e+01    1.5451569838e+02   -2.2828685663e+01    1.0414759514e+01    1.8725841619e+01    1.3050036718e+01   -5.5694859145e+01    1.0902951446e+00    8.0000000000e+01    2.2130012512e-02    4.0312500000e-01
         5   -1.2513387446e+01    1.5698044084e+02   -2.1262516922e+01    8.7491294762e+00    1.8075395980e+01    1.3050036718e+01   -5.3695378729e+01    1.3074291093e+00    8.0000000000e+01    2.1504223347e-02    4.2875000000e-01
         6   -1.2407416018e+01    1.5407221565e+02   -2.2395074254e+01    9.9876582359e+00    1.8396780038e+01    1.3050036718e+01   -5.5307741437e+01    1.4658504264e+00    8.0000000000e+01    2.1639108658e-02    4.2062500000e-01
         7   -1.2470382965e+01    1.5595314137e+02   -2.1627844560e+01    9.1574615943e+00    1.7994126651e+01    1.3050036718e+01   -5.3257510563e+01    5.8550263459e-01    8.0000000000e+01    2.1323859692e-02    4.2750000000e-01
         8   -1.2403220083e+01    1.5395899506e+02   -2.1151069493e+01    8.7478494098e+00    1.7990083129e+01    1.3050036718e+01   -5.2990282950e+01    7.9909361003e-01    8.0000000000e+01    2.1503210068e-02    4.3562500000e-01
         9   -1.2577900065e+01    1.5844360970e+02   -2.2728893439e+01    1.0150993374e+01    1.7300764878e+01    1.3050036718e+01   -5.3002390966e+01   -7.7304068675e-02    8.0000000000e+01    2.0929038525e-02    4.4125000000e-01
        10   -1.2443988002e+01    1.5512490145e+02   -2.1722684794e+01    9.2786967927e+00    1.7858353647e+01    1.3050036718e+01   -5.4017707031e+01    1.3866318718e+00    8.0000000000e+01    2.0834743977e-02    4.4625000000e-01
        11   -1.2468039786e+01    1.5563788314e+02   -2.1971398079e+01    9.5033582931e+00    1.7457770638e+01    1.3050036718e+01   -5.3343281487e+01    8.6407605166e-01    8.0000000000e+01    2.0688533783e-02    4.3062500000e-01
        12   -1.2284873556e+01    1.5108250662e+02   -2.1088883218e+01    8.8040096614e+00    1.7818130634e+01    1.3050036718e+01   -5.3465247664e+01    1.5081970945e+00    8.0000000000e+01    2.1206080914e-02    4.2375000000e-01
        13   -1.2420677931e+01    1.5442126749e+02   -2.1418674375e+01    8.9979964440e+00    1.7790006358e+01    1.3050036718e+01   -5.3214185149e+01    9.5546769727e-01    8.0000000000e+01    2.1200656891e-02    4.0562500000e-01
        14   -1.2340668624e+01    1.5254549866e+02   -2.1655162256e+01    9.3144936321e+00    1.8565075503e+01    1.3050036718e+01   -5.4499316386e+01    1.2290419094e+00    8.0000000000e+01    2.1571934223e-02    4.2062500000e-01
        15   -1.2473876317e+01    1.5573866678e+02   -2.0723837280e+01    8.2499609626e+00    1.7961763570e+01    1.3050036718e+01   -5.2503977835e+01    7.6834026768e-01    8.0000000000e+01    2.0890951157e-02    4.1750000000e-01
        16   -1.2585850438e+01    1.5866909120e+02   -2.3061052126e+01    1.0475201688e+01    1.8116910687e+01    1.3050036718e+01   -5.4497383205e+01    2.6938367418e-01    8.0000000000e+01    2.1610021591e-02    4.1125000000e-01
        17   -1.2485523848e+01    1.5613201317e+02   -2.2173156144e+01    9.6876322958e+00    1.8239282427e+01    1.3050036718e+01   -5.4576016219e+01    1.1135409308e+00    8.0000000000e+01    2.1380007267e-02    4.4187500000e-01
        18   -1.2451969182e+01    1.5524277776e+02   -2.2210154438e+01    9.7581852564e+00    1.7783745600e+01    1.3050036718e+01   -5.3896908724e+01    8.5297196686e-01    8.0000000000e+01    2.1132230759e-02    4.3125000000e-01
        19   -1.2433305141e+01    1.5484899546e+02   -2.2829979909e+01    1.0396674768e+01    1.7832160511e+01    1.3050036718e+01   -5.5046121623e+01    1.3339444858e+00    8.0000000000e+01    2.1067976952e-02    4.5250000000e-01
        20   -1.2610233213e+01    1.6104068574e+02   -2.2801778307e+01    1.0191545094e+01    1.7733338612e+01    1.3050036718e+01   -5.3114185505e+01   -4.7096813207e-01    8.0000000000e+01    2.1741867065e-02    4.2625000000e-01
        21   -1.2413083694e+01    1.5424436106e+02   -2.2014647220e+01    9.6015635259e+00    1.7939400778e+01    1.3050036718e+01   -5.3685248471e+01    6.8116375521e-01    8.0000000000e+01    2.1270275116e-02    4.0062500000e-01
        22   -1.2476350948e+01    1.5582780102e+02   -2.2870805488e+01    1.0394454540e+01    1.8279996891e+01    1.3050036718e+01   -5.5695991354e+01    1.4951522564e+00    8.0000000000e+01    2.1411418915e-02    4.1000000000e-01
        23   -1.2532987066e+01    1.5731500442e+02   -2.1903084463e+01    9.3700973962e+00    1.7923460607e+01    1.3050036718e+01   -5.4932721521e+01    2.0561397331e+00    8.0000000000e+01    2.0975828171e-02    4.3875000000e-01
        24   -1.2446403455e+01    1.5506156837e+02   -2.2301392729e+01    9.8549892746e+00    1.8401639743e+01    1.3050036718e+01   -5.4772478201e+01    1.0194090101e+00    8.0000000000e+01    2.1337270737e-02    4.1375000000e-01
        25   -1.2422464585e+01    1.5450073182e+02   -2.1486199966e+01    9.0637353804e+00    1.7427768272e+01    1.3050036718e+01   -5.2309020293e+01    3.4501533708e-01    8.0000000000e+01    2.0588994026e-02    4.2625000000e-01
        26   -1.2417594926e+01    1.5431658926e+02   -2.1377971599e+01    8.9603766739e+00    1.8116028929e+01    1.3050036718e+01   -5.3628928478e+01    1.0848912315e+00    8.0000000000e+01    2.1937429905e-02    4.2687500000e-01
