#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2305806261e+01    1.5160098050e+02   -2.0276702138e+01    7.9708958775e+00    1.7512738481e+01    1.3050036718e+01   -5.2047603215e+01    1.2081258777e+00    8.0000000000e+01    2.1215438843e-02    4.5062500000e-01
         1   -1.2483225285e+01    1.5613188518e+02   -2.2858525970e+01    1.0375300685e+01    1.7711160681e+01    1.3050036718e+01   -5.4943779787e+01    1.3240564176e+00    8.0000000000e+01    2.1350741386e-02    4.2000000000e-01
         2   -1.2444188493e+01    1.5502527410e+02   -2.1770638767e+01    9.3264502749e+00    1.8423543845e+01    1.3050036718e+01   -5.4652378852e+01    1.4081595214e+00    8.0000000000e+01    2.1250545979e-02    4.0250000000e-01
         3   -1.2446405663e+01    1.5507077196e+02   -2.2127102088e+01    9.6806964249e+00    1.7875686066e+01    1.3050036718e+01   -5.4566030414e+01    1.5132055427e+00    8.0000000000e+01    2.1557271481e-02    4.3375000000e-01
         4   -1.2451376793e+01    1.5519542502e+02   -2.2610922138e+01    1.0159545344e+01    1.8664805469e+01    1.3050036718e+01   -5.5071378689e+01    7.4561436514e-01    8.0000000000e+01    2.1905303001e-02    4.0312500000e-01
         5   -1.2448865738e+01    1.5511677424e+02   -2.2246033950e+01    9.7971682114e+00    1.8079728540e+01    1.3050036718e+01   -5.4334155477e+01    9.5835626955e-01    8.0000000000e+01    2.1265506744e-02    4.1375000000e-01
         6   -1.2437266767e+01    1.5498857401e+02   -2.1794269681e+01    9.3570029132e+00    1.8370411079e+01    1.3050036718e+01   -5.3639483390e+01    4.2476591248e-01    8.0000000000e+01    2.1640539169e-02    4.3875000000e-01
         7   -1.2419925493e+01    1.5445296146e+02   -2.3393616921e+01    1.0973691428e+01    1.8280336400e+01    1.3050036718e+01   -5.6578125377e+01    1.8541353380e+00    8.0000000000e+01    2.1469235420e-02    4.3500000000e-01
         8   -1.2491031240e+01    1.5617011187e+02   -2.1220561241e+01    8.7295300005e+00    1.7604435044e+01    1.3050036718e+01   -5.2806742507e+01    9.3170950406e-01    8.0000000000e+01    2.0205736160e-02    4.2937500000e-01
         9   -1.2524042690e+01    1.5702707414e+02   -2.2179051102e+01    9.6550084122e+00    1.7967129635e+01    1.3050036718e+01   -5.4369345746e+01    1.1731282914e+00    8.0000000000e+01    2.1426975727e-02    4.3625000000e-01
        10   -1.2437745243e+01    1.5490953361e+02   -2.1814456868e+01    9.3767116243e+00    1.8201094885e+01    1.3050036718e+01   -5.3895920072e+01    8.3033160114e-01    8.0000000000e+01    2.1685481071e-02    4.0312500000e-01
        11   -1.2444749491e+01    1.5500998441e+02   -2.3369959281e+01    1.0925209790e+01    1.7896098107e+01    1.3050036718e+01   -5.5767261932e+01    1.4511678257e+00    8.0000000000e+01    2.1367549896e-02    3.9812500000e-01
        12   -1.2462038747e+01    1.5540330811e+02   -2.2238877621e+01    9.7768388735e+00    1.8396270649e+01    1.3050036718e+01   -5.4414884062e+01    7.2969907386e-01    8.0000000000e+01    2.1436512470e-02    3.9562500000e-01
        13   -1.2425181002e+01    1.5510974679e+02   -2.1800980586e+01    9.3757995840e+00    1.7690630409e+01    1.3050036718e+01   -5.3419468794e+01    8.7782108075e-01    8.0000000000e+01    2.0445048809e-02    4.2750000000e-01
        14   -1.2388564778e+01    1.5368009805e+02   -2.3059698150e+01    1.0671133372e+01    1.7638903498e+01    1.3050036718e+01   -5.4219053857e+01    4.7041549157e-01    8.0000000000e+01    2.1021962166e-02    4.1312500000e-01
        15   -1.2468978534e+01    1.5573912593e+02   -2.1933126166e+01    9.4641476315e+00    1.8275534943e+01    1.3050036718e+01   -5.4360992720e+01    1.1022948926e+00    8.0000000000e+01    2.1048426628e-02    4.3000000000e-01
        16   -1.2428863430e+01    1.5462652470e+02   -1.9815951561e+01    7.3870881314e+00    1.7651710985e+01    1.3050036718e+01   -5.1479801187e+01    9.6210192304e-01    8.0000000000e+01    2.0270466805e-02    4.4000000000e-01
        17   -1.2495407056e+01    1.5637348082e+02   -2.2602289062e+01    1.0106882006e+01    1.7844220539e+01    1.3050036718e+01   -5.4056379041e+01    5.5983272195e-01    8.0000000000e+01    2.0610988140e-02    4.0375000000e-01
        18   -1.2385959836e+01    1.5356633659e+02   -2.0990972903e+01    8.6050130672e+00    1.7900435953e+01    1.3050036718e+01   -5.2581370024e+01    6.3992445039e-01    8.0000000000e+01    2.0837783813e-02    4.4312500000e-01
        19   -1.2399892125e+01    1.5394854984e+02   -2.3027265309e+01    1.0627373184e+01    1.7954390666e+01    1.3050036718e+01   -5.4950447632e+01    9.1875493939e-01    8.0000000000e+01    2.1204769611e-02    4.3187500000e-01
        20   -1.2453502490e+01    1.5522984834e+02   -2.1757066997e+01    9.3035645072e+00    1.8549961080e+01    1.3050036718e+01   -5.4118059752e+01    7.6099495735e-01    8.0000000000e+01    2.1311461926e-02    4.2625000000e-01
        21   -1.2321499726e+01    1.5196777418e+02   -2.2618124810e+01    1.0296625084e+01    1.7912419919e+01    1.3050036718e+01   -5.4782440372e+01    1.2018589255e+00    8.0000000000e+01    2.1479368210e-02    4.3250000000e-01
        22   -1.2353009677e+01    1.5305067785e+02   -2.2953015801e+01    1.0600006125e+01    1.8795554357e+01    1.3050036718e+01   -5.6572867271e+01    1.7742603944e+00    8.0000000000e+01    2.1849393845e-02    4.2125000000e-01
        23   -1.2398868632e+01    1.5390129605e+02   -2.1469946758e+01    9.0710781263e+00    1.7565347350e+01    1.3050036718e+01   -5.2516472821e+01    4.3114199571e-01    8.0000000000e+01    2.0401299000e-02    4.3875000000e-01
        24   -1.2439888954e+01    1.5488817200e+02   -2.0925658448e+01    8.4857694945e+00    1.7667402432e+01    1.3050036718e+01   -5.2399616469e+01    7.5651887029e-01    8.0000000000e+01    2.0683228970e-02    4.3250000000e-01
        25   -1.2469971040e+01    1.5575633589e+02   -2.1664697847e+01    9.1947268071e+00    1.7489367622e+01    1.3050036718e+01   -5.2932291188e+01    7.2818900113e-01    8.0000000000e+01    2.0903110504e-02    4.3500000000e-01
        26   -1.2405440191e+01    1.5413507947e+02   -2.2866060517e+01    1.0460620326e+01    1.8137827466e+01    1.3050036718e+01   -5.5529121977e+01    1.4751972765e+00    8.0000000000e+01    2.1027505398e-02    4.3250000000e-01
        27   -1.2358292501e+01    1.5295141522e+02   -2.2310417143e+01    9.9521246416e+00    1.8192896256e+01    1.3050036718e+01   -5.4660753518e+01    1.1074034010e+00    8.0000000000e+01    2.1698713303e-02    4.1187500000e-01
        28   -1.2380281245e+01    1.5340290592e+02   -2.1178647642e+01    8.7983663969e+00    1.7416430656e+01    1.3050036718e+01   -5.2333482401e+01    6.8836738530e-01    8.0000000000e+01    2.0489275455e-02    4.2375000000e-01
        29   -1.2372270133e+01    1.5322713391e+02   -2.1935397363e+01    9.5631272295e+00    1.8003427961e+01    1.3050036718e+01   -5.4112736337e+01    1.1238742943e+00    8.0000000000e+01    2.1168470383e-02    4.0500000000e-01
        30   -1.2445228952e+01    1.5502988145e+02   -2.2101150202e+01    9.6559212499e+00    1.8109522073e+01    1.3050036718e+01   -5.4908176960e+01    1.6474679666e+00    8.0000000000e+01    2.1352112293e-02    4.3562500000e-01
        31   -1.2520435180e+01    1.5715703718e+02   -2.3338026498e+01    1.0817591319e+01    1.8258091586e+01    1.3050036718e+01   -5.6007424626e+01    1.3612698243e+00    8.0000000000e+01    2.1758794785e-02    4.2812500000e-01
        32   -1.2451148837e+01    1.5515993130e+02   -2.1853506201e+01    9.4023573643e+00    1.7967612012e+01    1.3050036718e+01   -5.3434093707e+01    5.6293877573e-01    8.0000000000e+01    2.1013259888e-02    4.2812500000e-01
        33   -1.2393272193e+01    1.5377093592e+02   -2.2637941945e+01    1.0244669752e+01    1.7536810399e+01    1.3050036718e+01   -5.4205386610e+01    9.8059754822e-01    8.0000000000e+01    2.0976185799e-02    4.0000000000e-01
        34   -1.2426674921e+01    1.5470760986e+02   -2.2561326994e+01    1.0134652074e+01    1.8103131628e+01    1.3050036718e+01   -5.4551095000e+01    8.3659965874e-01    8.0000000000e+01    2.0772457123e-02    4.2500000000e-01
        35   -1.2401708689e+01    1.5404500736e+02   -2.3820581109e+01    1.1418872421e+01    1.8087328882e+01    1.3050036718e+01   -5.5653201862e+01    6.9525515211e-01    8.0000000000e+01    2.1622955799e-02    4.3937500000e-01
        36   -1.2367087737e+01    1.5312421471e+02   -2.2736101899e+01    1.0369014162e+01    1.8193019249e+01    1.3050036718e+01   -5.5793012577e+01    1.8138547109e+00    8.0000000000e+01    2.1878957748e-02    4.0500000000e-01
        37   -1.2484615469e+01    1.5620474818e+02   -2.2462183426e+01    9.9775679566e+00    1.8200903232e+01    1.3050036718e+01   -5.4111432664e+01    3.9830928787e-01    8.0000000000e+01    2.1551728249e-02    4.2125000000e-01
        38   -1.2394110110e+01    1.5388976807e+02   -2.1278758624e+01    8.8846485145e+00    1.8216348410e+01    1.3050036718e+01   -5.3397082987e+01    8.5193923530e-01    8.0000000000e+01    2.0989835262e-02    4.4562500000e-01
        39   -1.2499764765e+01    1.5651497325e+02   -2.1823351870e+01    9.3235871057e+00    1.8046186742e+01    1.3050036718e+01   -5.4226643947e+01    1.3070686169e+00    8.0000000000e+01    2.1308481693e-02    4.4250000000e-01
        40   -1.2399446037e+01    1.5386001171e+02   -2.2594626178e+01    1.0195180141e+01    1.7940073920e+01    1.3050036718e+01   -5.4585277694e+01    1.0005408775e+00    8.0000000000e+01    2.1657168865e-02    4.3250000000e-01
        41   -1.2355857895e+01    1.5287290923e+02   -2.3811543133e+01    1.1455685238e+01    1.8362952020e+01    1.3050036718e+01   -5.5785464904e+01    5.6093303269e-01    8.0000000000e+01    2.1278977394e-02    4.0812500000e-01
        42   -1.2483621069e+01    1.5608512458e+02   -2.2944122191e+01    1.0460501122e+01    1.7996507083e+01    1.3050036718e+01   -5.4275920817e+01    2.8525482506e-01    8.0000000000e+01    2.1384239197e-02    4.1375000000e-01
        43   -1.2482368460e+01    1.5598742503e+02   -2.2058890600e+01    9.5765221408e+00    1.8219207681e+01    1.3050036718e+01   -5.4390505132e+01    1.0623701321e+00    8.0000000000e+01    2.0787954330e-02    4.1375000000e-01
        44   -1.2432929172e+01    1.5482102782e+02   -2.1762330278e+01    9.3294011062e+00    1.7876550027e+01    1.3050036718e+01   -5.3403915348e+01    7.1499832409e-01    8.0000000000e+01    2.1167457104e-02    4.4187500000e-01
        45   -1.2478948899e+01    1.5617695373e+02   -2.2366893644e+01    9.8879447455e+00    1.8319188797e+01    1.3050036718e+01   -5.4419321630e+01    6.8320247118e-01    8.0000000000e+01    2.0992815495e-02    4.2875000000e-01
        46   -1.2396910718e+01    1.5385754768e+02   -2.2064422428e+01    9.6675117102e+00    1.8095358312e+01    1.3050036718e+01   -5.4214605930e+01    1.0047884709e+00    8.0000000000e+01    2.1353960037e-02    4.2875000000e-01
        47   -1.2392227445e+01    1.5377727144e+02   -2.1485883275e+01    9.0936558297e+00    1.7812072965e+01    1.3050036718e+01   -5.3262788141e+01    9.1479518273e-01    8.0000000000e+01    2.0745456219e-02    4.4187500000e-01
        48   -1.2451835446e+01    1.5535184332e+02   -2.3299962003e+01    1.0848126557e+01    1.8415852588e+01    1.3050036718e+01   -5.5848781214e+01    1.0829299056e+00    8.0000000000e+01    2.1969258785e-02    4.1812500000e-01
        49   -1.2436600147e+01    1.5484338692e+02   -2.1041662132e+01    8.6050619847e+00    1.7898524599e+01    1.3050036718e+01   -5.2684883051e+01    6.9465960279e-01    8.0000000000e+01    2.1121442318e-02    4.4062500000e-01
        50   -1.2345971864e+01    1.5259784223e+02   -2.1005020458e+01    8.6590485940e+00    1.7763567317e+01    1.3050036718e+01   -5.2326557341e+01    5.0793284730e-01    8.0000000000e+01    2.0498394966e-02    4.1750000000e-01
        51   -1.2455959238e+01    1.5530613601e+02   -2.2366158792e+01    9.9101995544e+00    1.8513701446e+01    1.3050036718e+01   -5.5381216677e+01    1.4513197210e+00    8.0000000000e+01    2.1793425083e-02    4.0437500000e-01
        52   -1.2410526895e+01    1.5418599035e+02   -2.3862306560e+01    1.1451779665e+01    1.8297423670e+01    1.3050036718e+01   -5.6600437773e+01    1.3906708248e+00    8.0000000000e+01    2.1229743958e-02    4.2250000000e-01
        53   -1.2465584659e+01    1.5580072816e+02   -2.0904297892e+01    8.4387132335e+00    1.7354165985e+01    1.3050036718e+01   -5.2535520941e+01    1.2270203461e+00    8.0000000000e+01    2.0863056183e-02    4.5062500000e-01
        54   -1.2541377144e+01    1.5747603090e+02   -2.1991254852e+01    9.4498777079e+00    1.8318177218e+01    1.3050036718e+01   -5.4220309853e+01    8.6084106449e-01    8.0000000000e+01    2.1039724350e-02    4.2312500000e-01
