#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2386106243e+01    1.5363949144e+02   -2.1639011505e+01    9.2529052613e+00    1.7953276209e+01    1.3050036718e+01   -5.3375179217e+01    7.3285478471e-01    8.0000000000e+01    2.2487699986e-02    4.3875000000e-01
         1   -1.2459275298e+01    1.5534965747e+02   -2.1774631730e+01    9.3153564317e+00    1.8100103287e+01    1.3050036718e+01   -5.3595466249e+01    6.7069451385e-01    8.0000000000e+01    2.1825373173e-02    3.9625000000e-01
         2   -1.2404910315e+01    1.5406698161e+02   -2.2669468414e+01    1.0264558099e+01    1.8357973251e+01    1.3050036718e+01   -5.5220235793e+01    1.1427574100e+00    8.0000000000e+01    2.2214770317e-02    4.1375000000e-01
         3   -1.2509290918e+01    1.5684738932e+02   -2.3961934063e+01    1.1452643145e+01    1.8687416792e+01    1.3050036718e+01   -5.5620160498e+01   -7.9227074593e-02    8.0000000000e+01    2.1940052509e-02    4.0500000000e-01
         4   -1.2385330175e+01    1.5356563442e+02   -2.1665907326e+01    9.2805771511e+00    1.7738503928e+01    1.3050036718e+01   -5.2835037281e+01    3.8058930807e-01    8.0000000000e+01    2.0648717880e-02    4.3125000000e-01
         5   -1.2527772385e+01    1.5716997028e+02   -2.1621501369e+01    9.0937289838e+00    1.7851864553e+01    1.3050036718e+01   -5.3566000224e+01    1.0425975839e+00    8.0000000000e+01    2.1226584911e-02    3.9437500000e-01
         6   -1.2417198362e+01    1.5441340054e+02   -2.1559578674e+01    9.1423803112e+00    1.8101057039e+01    1.3050036718e+01   -5.4160683308e+01    1.4500108774e+00    8.0000000000e+01    2.1700978279e-02    4.2000000000e-01
         7   -1.2487095759e+01    1.5616783364e+02   -2.1124499575e+01    8.6374038161e+00    1.8505500555e+01    1.3050036718e+01   -5.3509494026e+01    8.2945717722e-01    8.0000000000e+01    2.1935224533e-02    4.3750000000e-01
         8   -1.2409800221e+01    1.5412250204e+02   -2.1882659841e+01    9.4728596196e+00    1.7442958288e+01    1.3050036718e+01   -5.3004911005e+01    6.2925615800e-01    8.0000000000e+01    2.0663321018e-02    4.2687500000e-01
         9   -1.2439807499e+01    1.5491875250e+02   -2.1867032076e+01    9.4272245771e+00    1.8169948038e+01    1.3050036718e+01   -5.3814993876e+01    7.2797704302e-01    8.0000000000e+01    2.2250354290e-02    4.2187500000e-01
