#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2422981418e+01    1.5446109714e+02   -2.1778532194e+01    9.3555507761e+00    1.7764217705e+01    1.3050036718e+01   -5.3488563273e+01    8.9577665587e-01    3.2000000000e+02    1.1553478241e-01    4.2984375000e-01
         1   -1.2412294239e+01    1.5424071782e+02   -2.1838475768e+01    9.4261815297e+00    1.7892993904e+01    1.3050036718e+01   -5.3718184649e+01    9.3667825811e-01    3.2000000000e+02    1.1358529329e-01    4.2546875000e-01
         2   -1.2442958861e+01    1.5502733197e+02   -2.2946651268e+01    1.0503692408e+01    1.8216141745e+01    1.3050036718e+01   -5.5259513792e+01    1.0466840599e+00    3.2000000000e+02    1.1518841982e-01    4.1515625000e-01
         3   -1.2475334611e+01    1.5585892236e+02   -2.2091660322e+01    9.6163257114e+00    1.8222317742e+01    1.3050036718e+01   -5.4259864353e+01    8.9584956998e-01    3.2000000000e+02    1.1577022076e-01    4.3093750000e-01
         4   -1.2406988463e+01    1.5410730449e+02   -2.1859350797e+01    9.4523623341e+00    1.7776379216e+01    1.3050036718e+01   -5.3493741945e+01    8.0797521306e-01    3.2000000000e+02    1.1274170876e-01    4.2187500000e-01
         5   -1.2480325762e+01    1.5596161448e+02   -2.2180468611e+01    9.7001428494e+00    1.7952578373e+01    1.3050036718e+01   -5.4300549177e+01    1.1174654756e+00    3.2000000000e+02    1.1353999376e-01    4.2000000000e-01
         6   -1.2444069965e+01    1.5507486190e+02   -2.1868718546e+01    9.4246485815e+00    1.7709599671e+01    1.3050036718e+01   -5.3757940327e+01    1.1295853923e+00    3.2000000000e+02    1.1139470339e-01    4.2875000000e-01
         7   -1.2371523660e+01    1.5323109490e+02   -2.1872676592e+01    9.5011529317e+00    1.7859644540e+01    1.3050036718e+01   -5.4077760361e+01    1.2954025114e+00    3.2000000000e+02    1.1232173443e-01    4.2968750000e-01
         8   -1.2460575475e+01    1.5546353535e+02   -2.1757856364e+01    9.2972808882e+00    1.7974063212e+01    1.3050036718e+01   -5.3742759375e+01    9.6080308221e-01    3.2000000000e+02    1.1296200752e-01    4.2906250000e-01
         9   -1.2400891494e+01    1.5391271918e+02   -2.2208274413e+01    9.8073829193e+00    1.8147777652e+01    1.3050036718e+01   -5.4408400718e+01    1.0023119352e+00    3.2000000000e+02    1.1400651932e-01    4.2453125000e-01
