#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2448793202e+00    5.0724435153e+00   -4.0508625346e+00    1.8059832144e+00    1.9475484760e+00    1.7953086932e+00   -7.9328693926e+00    1.3914968874e-01    4.0960000000e+04    1.8581140572e+01    9.7669618668e-01
         1   -2.2532015073e+00    5.1309487670e+00   -4.0928979844e+00    1.8396964771e+00    1.9540582857e+00    1.7953086932e+00   -8.0100284845e+00    1.6776352121e-01    4.1053000000e+04    1.8684071581e+01    9.7629656066e-01
         2   -2.2510203177e+00    5.1121103341e+00   -4.0966794653e+00    1.8456591476e+00    1.9489777484e+00    1.7953086932e+00   -7.9906006392e+00    1.4963473235e-01    4.0815000000e+04    1.8464091637e+01    9.7667086329e-01
         3   -2.2451286588e+00    5.0747642460e+00   -4.0722450838e+00    1.8271164250e+00    1.9456384274e+00    1.7953086932e+00   -7.9790593215e+00    1.6586711704e-01    4.0763000000e+04    1.8858122344e+01    9.7591270773e-01
         4   -2.2450396268e+00    5.0679053768e+00   -4.0745963118e+00    1.8295566850e+00    1.9538645872e+00    1.7953086932e+00   -7.9940956859e+00    1.7032609371e-01    4.0686000000e+04    1.8946137370e+01    9.7629285026e-01
         5   -2.2505339514e+00    5.1082206199e+00   -4.0855676632e+00    1.8350337118e+00    1.9535115961e+00    1.7953086932e+00   -8.0051038714e+00    1.7071591885e-01    4.0705000000e+04    1.8670690912e+01    9.7649925771e-01
         6   -2.2503753427e+00    5.1053748199e+00   -4.0905403313e+00    1.8401649887e+00    1.9508695990e+00    1.7953086932e+00   -7.9971042081e+00    1.6038558459e-01    4.1081000000e+04    1.8975958628e+01    9.7734629009e-01
         7   -2.2511749294e+00    5.1122596243e+00   -4.1042975958e+00    1.8531226664e+00    1.9602608289e+00    1.7953086932e+00   -8.0323483684e+00    1.7248125053e-01    4.1272000000e+04    1.9281645646e+01    9.7667826508e-01
         8   -2.2470474000e+00    5.0850386102e+00   -4.0977321847e+00    1.8506847847e+00    1.9605831841e+00    1.7953086932e+00   -8.0198683825e+00    1.6624432051e-01    4.0935000000e+04    1.9114252696e+01    9.7599614908e-01
         9   -2.2462114931e+00    5.0762280104e+00   -4.0504441340e+00    1.8042326408e+00    1.9552808299e+00    1.7953086932e+00   -7.9725556316e+00    1.7152197459e-01    4.0861000000e+04    1.8813830634e+01    9.7742012973e-01
        10   -2.2469331746e+00    5.0804015035e+00   -4.0590944088e+00    1.8121612342e+00    1.9549859679e+00    1.7953086932e+00   -7.9654770023e+00    1.5608793235e-01    4.0672000000e+04    1.8208184049e+01    9.7648087827e-01
        11   -2.2460725283e+00    5.0732327197e+00   -4.0621554554e+00    1.8160829271e+00    1.9432592718e+00    1.7953086932e+00   -7.9646294770e+00    1.6390605662e-01    4.0785000000e+04    1.8522193964e+01    9.7735115562e-01
        12   -2.2516890949e+00    5.1099902107e+00   -4.0830166146e+00    1.8313275197e+00    1.9366537115e+00    1.7953086932e+00   -7.9773594630e+00    1.6238044369e-01    4.1095000000e+04    1.8256601262e+01    9.7659588004e-01
        13   -2.2469307795e+00    5.0800629486e+00   -4.0506991351e+00    1.8037683556e+00    1.9364773865e+00    1.7953086932e+00   -7.9525873814e+00    1.7010216666e-01    4.0971000000e+04    1.7038901087e+01    9.7727989331e-01
        14   -2.2465291561e+00    5.0807643543e+00   -4.0644899377e+00    1.8179607817e+00    1.9432520112e+00    1.7953086932e+00   -7.9786631743e+00    1.7561253206e-01    4.0904000000e+04    1.6204175905e+01    9.7620579706e-01
        15   -2.2449202858e+00    5.0687520863e+00   -4.0473934145e+00    1.8024731286e+00    1.9460713991e+00    1.7953086932e+00   -7.9568407395e+00    1.6806723276e-01    4.1196000000e+04    1.5929677745e+01    9.7692765902e-01
        16   -2.2460251008e+00    5.0806491338e+00   -4.0763730205e+00    1.8303479197e+00    1.9458969283e+00    1.7953086932e+00   -7.9959210828e+00    1.7834244075e-01    4.1127000000e+04    1.4608144833e+01    9.7621416093e-01
        17   -2.2462377715e+00    5.0837927616e+00   -4.0574847219e+00    1.8112469503e+00    1.9397407157e+00    1.7953086932e+00   -7.9574591174e+00    1.6492498664e-01    4.0976000000e+04    1.3694165849e+01    9.7576503093e-01
        18   -2.2450504347e+00    5.0652269789e+00   -4.0396545781e+00    1.7946041434e+00    1.9405529057e+00    1.7953086932e+00   -7.9425336149e+00    1.6701743792e-01    4.0997000000e+04    1.2962167172e+01    9.7713526861e-01
        19   -2.2456794193e+00    5.0739477800e+00   -4.0722611123e+00    1.8265816930e+00    1.9434053131e+00    1.7953086932e+00   -7.9802078864e+00    1.6923276771e-01    4.1041000000e+04    1.3112039723e+01    9.7645538497e-01
