                     0             -0.949841                     0
                  0.05              -0.94911             0.0289197
                   0.1             -0.946983             0.0558244
                  0.15             -0.943561             0.0807141
                   0.2             -0.938945              0.103589
                  0.25             -0.933236              0.124449
                   0.3             -0.926534              0.143294
                  0.35              -0.91894              0.160123
                   0.4             -0.910555              0.174938
                  0.45              -0.90148              0.187738
                   0.5             -0.891805              0.199205
                  0.55             -0.881565              0.210298
                   0.6             -0.870781              0.221025
                  0.65             -0.859469              0.231385
                   0.7             -0.847648              0.241379
                  0.75             -0.835337              0.251007
                   0.8             -0.822554              0.260269
                  0.85             -0.809316              0.269164
                   0.9             -0.795643              0.277693
                  0.95             -0.781555              0.285694
                     1             -0.767088              0.292854
                  1.05             -0.752284              0.299164
                   1.1             -0.737186              0.304625
                  1.15             -0.721836              0.309237
                   1.2             -0.706276                 0.313
                  1.25              -0.69055              0.315913
                   1.3             -0.674699              0.317976
                  1.35             -0.658766              0.319191
                   1.4             -0.642794               0.31962
                  1.45             -0.626815               0.31943
                   1.5             -0.610861              0.318631
                  1.55             -0.594962              0.317223
                   1.6             -0.579149              0.315206
                  1.65             -0.563451              0.312579
                   1.7             -0.547901              0.309343
                  1.75             -0.532527              0.305498
                   1.8             -0.517361              0.301044
                  1.85             -0.502431              0.296158
                   1.9             -0.487741              0.291484
                  1.95             -0.473278              0.287081
                     2             -0.459029              0.282948
                  2.05             -0.444979              0.279086
                   2.1             -0.431115              0.275493
                  2.15             -0.417425              0.272171
                   2.2             -0.403894              0.269119
                  2.25             -0.390509              0.266338
                   2.3             -0.377256              0.263751
                  2.35             -0.364137               0.26098
                   2.4             -0.351162              0.257971
                  2.45             -0.338344              0.254726
                   2.5             -0.325694              0.251244
                  2.55             -0.313223              0.247525
                   2.6             -0.300945              0.243568
                  2.65             -0.288871              0.239375
                   2.7             -0.277012              0.234945
                  2.75              -0.26538              0.230312
                   2.8             -0.253979              0.225723
                  2.85             -0.242806              0.221226
                   2.9             -0.231855              0.216822
                  2.95             -0.221122              0.212511
                     3             -0.210603              0.208292
                  3.05             -0.200291              0.204166
                   3.1             -0.190184              0.200133
                  3.15             -0.180277              0.196192
                   3.2             -0.170564              0.192316
                  3.25              -0.16105              0.188188
                   3.3             -0.151751              0.183722
                  3.35             -0.142683              0.178917
                   3.4             -0.133865              0.173774
                  3.45             -0.125312              0.168292
                   3.5             -0.117041              0.162471
                  3.55              -0.10907              0.156312
                   3.6             -0.101416              0.149815
                  3.65            -0.0940941              0.143008
                   3.7            -0.0871098              0.136439
                  3.75            -0.0804428              0.130315
                   3.8            -0.0740709              0.124636
                  3.85            -0.0679718              0.119403
                   3.9            -0.0621232              0.114614
                  3.95            -0.0565029              0.110271
                     4            -0.0510887              0.106373
                  4.05            -0.0458582               0.10292
                   4.1            -0.0407894             0.0998921
                  4.15             -0.035876             0.0965198
                   4.2            -0.0311498             0.0924052
                  4.25            -0.0266478             0.0875485
                   4.3            -0.0224073             0.0819495
                  4.35            -0.0184652             0.0756083
                   4.4            -0.0148588             0.0685249
                  4.45            -0.0116251             0.0606993
                   4.5           -0.00880126             0.0521315
                  4.55           -0.00642433             0.0428289
                   4.6           -0.00451201             0.0338401
                  4.65            -0.0030227             0.0259088
                   4.7           -0.00190351             0.0190351
                  4.75           -0.00110157             0.0132188
                   4.8          -0.000564002            0.00846003
                  4.85          -0.000237938            0.00475876
                   4.9          -7.05002e-05            0.00211501
                  4.95          -8.81253e-06           0.000528752
