#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2411376777e+01    1.5442856510e+02   -2.1743360785e+01    9.3319840081e+00    1.7662182985e+01    1.3050036718e+01   -5.3289498911e+01    8.3391842313e-01    3.2000000000e+02    1.1397677660e-01    4.2812500000e-01
         1   -1.2419242939e+01    1.5441839706e+02   -2.2064072894e+01    9.6448299549e+00    1.8166081246e+01    1.3050036718e+01   -5.4223052121e+01    9.4286126281e-01    3.2000000000e+02    1.1459368467e-01    4.1437500000e-01
         2   -1.2435451834e+01    1.5483088984e+02   -2.1890554780e+01    9.4551029459e+00    1.7999888870e+01    1.3050036718e+01   -5.3875745278e+01    9.3526491032e-01    3.2000000000e+02    1.1229497194e-01    4.2609375000e-01
         3   -1.2441356053e+01    1.5510124240e+02   -2.2887475978e+01    1.0446119924e+01    1.8153880302e+01    1.3050036718e+01   -5.5194682094e+01    1.1032890958e+00    3.2000000000e+02    1.1411625147e-01    4.2703125000e-01
         4   -1.2419295643e+01    1.5441521776e+02   -2.2681566284e+01    1.0262270641e+01    1.7866614608e+01    1.3050036718e+01   -5.4463784423e+01    8.6556681284e-01    3.2000000000e+02    1.1338168383e-01    4.2484375000e-01
         5   -1.2355475034e+01    1.5288808878e+02   -2.1653201370e+01    9.2977263362e+00    1.7719656768e+01    1.3050036718e+01   -5.3516291630e+01    1.0933967740e+00    3.2000000000e+02    1.1197692156e-01    4.2609375000e-01
         6   -1.2462835530e+01    1.5549479687e+02   -2.2064368713e+01    9.6015331825e+00    1.7994458801e+01    1.3050036718e+01   -5.4214407048e+01    1.1055428164e+00    3.2000000000e+02    1.1405074596e-01    4.3187500000e-01
         7   -1.2437997633e+01    1.5494556115e+02   -2.2346570963e+01    9.9085733295e+00    1.7933757762e+01    1.3050036718e+01   -5.4340385778e+01    1.0100203349e+00    3.2000000000e+02    1.1378550529e-01    4.1562500000e-01
         8   -1.2412779841e+01    1.5437356495e+02   -2.2372411672e+01    9.9596318317e+00    1.8200000386e+01    1.3050036718e+01   -5.4038124959e+01    4.1567618286e-01    3.2000000000e+02    1.1496198177e-01    4.3015625000e-01
         9   -1.2407326443e+01    1.5413557084e+02   -2.1952685482e+01    9.5453590386e+00    1.7984736411e+01    1.3050036718e+01   -5.3845506275e+01    8.5804766410e-01    3.2000000000e+02    1.1325174570e-01    4.2218750000e-01
        10   -1.2427366040e+01    1.5463262850e+02   -2.1860443180e+01    9.4330771399e+00    1.7971336407e+01    1.3050036718e+01   -5.3538780941e+01    6.5696463575e-01    3.2000000000e+02    1.1212271452e-01    4.1734375000e-01
        11   -1.2443069444e+01    1.5507000574e+02   -2.2823692878e+01    1.0380623433e+01    1.8170444731e+01    1.3050036718e+01   -5.4695558506e+01    6.5138418015e-01    3.2000000000e+02    1.1373221874e-01    4.2328125000e-01
        12   -1.2469410000e+01    1.5565618019e+02   -2.2010656595e+01    9.5412465951e+00    1.7756717371e+01    1.3050036718e+01   -5.3728411711e+01    9.1100102726e-01    3.2000000000e+02    1.1229330301e-01    4.2468750000e-01
        13   -1.2410201686e+01    1.5424959370e+02   -2.1890471145e+01    9.4802694585e+00    1.7968624411e+01    1.3050036718e+01   -5.3651370525e+01    7.4223825207e-01    3.2000000000e+02    1.1370825768e-01    4.3406250000e-01
        14   -1.2467856437e+01    1.5573426153e+02   -2.2244524088e+01    9.7766676513e+00    1.8000834547e+01    1.3050036718e+01   -5.4397477716e+01    1.1020823633e+00    3.2000000000e+02    1.1506545544e-01    4.1984375000e-01
        15   -1.2457406553e+01    1.5539551891e+02   -2.1659553802e+01    9.2021472491e+00    1.7955121783e+01    1.3050036718e+01   -5.3700127567e+01    1.0354152643e+00    3.2000000000e+02    1.1364728212e-01    4.3109375000e-01
        16   -1.2451929926e+01    1.5522483302e+02   -2.1910444282e+01    9.4585143567e+00    1.7990335610e+01    1.3050036718e+01   -5.4143102117e+01    1.1922855063e+00    3.2000000000e+02    1.1237865686e-01    4.2953125000e-01
        17   -1.2470088128e+01    1.5572652432e+02   -2.1917588780e+01    9.4475006514e+00    1.7883814356e+01    1.3050036718e+01   -5.3801539241e+01    9.5009938757e-01    3.2000000000e+02    1.1290425062e-01    4.3093750000e-01
        18   -1.2423261407e+01    1.5450877363e+02   -2.2501973787e+01    1.0078712380e+01    1.8003185797e+01    1.3050036718e+01   -5.4820348551e+01    1.2651522483e+00    3.2000000000e+02    1.1413317919e-01    4.3875000000e-01
        19   -1.2441729932e+01    1.5497559670e+02   -2.1832933369e+01    9.3912034374e+00    1.7807645667e+01    1.3050036718e+01   -5.3738250178e+01    1.0476344230e+00    3.2000000000e+02    1.1275595427e-01    4.2031250000e-01
        20   -1.2450875610e+01    1.5526452765e+02   -2.2485886551e+01    1.0035010941e+01    1.8113428911e+01    1.3050036718e+01   -5.4380199029e+01    7.3084684914e-01    3.2000000000e+02    1.1414408684e-01    4.1062500000e-01
        21   -1.2428108046e+01    1.5465511219e+02   -2.1805162417e+01    9.3770543709e+00    1.8141641876e+01    1.3050036718e+01   -5.4102819076e+01    1.1059780654e+00    3.2000000000e+02    1.1376392841e-01    4.1718750000e-01
        22   -1.2355501412e+01    1.5284246629e+02   -2.1643675622e+01    9.2881742099e+00    1.8085194296e+01    1.3050036718e+01   -5.3828406109e+01    1.0494994736e+00    3.2000000000e+02    1.1459845304e-01    4.2250000000e-01
        23   -1.2397380592e+01    1.5386136501e+02   -2.1550502331e+01    9.1531217390e+00    1.7905028314e+01    1.3050036718e+01   -5.3299315777e+01    7.9374841449e-01    3.2000000000e+02    1.1397874355e-01    4.2109375000e-01
        24   -1.2455070059e+01    1.5536298366e+02   -2.1974031004e+01    9.5189609453e+00    1.7762723544e+01    1.3050036718e+01   -5.3561933898e+01    7.7514263181e-01    3.2000000000e+02    1.1260980368e-01    4.1953125000e-01
        25   -1.2435994702e+01    1.5488431233e+02   -2.1656142083e+01    9.2201473807e+00    1.7940362063e+01    1.3050036718e+01   -5.3703075671e+01    1.0565348066e+00    3.2000000000e+02    1.1259746552e-01    4.3000000000e-01
        26   -1.2445001046e+01    1.5515142587e+02   -2.1826105472e+01    9.3811044253e+00    1.8031654573e+01    1.3050036718e+01   -5.3702392076e+01    7.9459531317e-01    3.2000000000e+02    1.1341929436e-01    4.2296875000e-01
        27   -1.2439116772e+01    1.5498826524e+02   -2.3102887422e+01    1.0663770650e+01    1.8036875358e+01    1.3050036718e+01   -5.5413356712e+01    1.2235572135e+00    3.2000000000e+02    1.1398506165e-01    4.2281250000e-01
