#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2449717180e+01    1.5515308821e+02   -2.2371312782e+01    9.9215956022e+00    1.7971210589e+01    1.3050036718e+01   -5.4303104247e+01    9.1054415782e-01    3.2000000000e+02    1.1533951759e-01    4.3109375000e-01
         1   -1.2412140984e+01    1.5427867694e+02   -2.1555931898e+01    9.1437909144e+00    1.7957011179e+01    1.3050036718e+01   -5.3291475481e+01    7.2849568508e-01    3.2000000000e+02    1.1500936747e-01    4.2140625000e-01
         2   -1.2409864864e+01    1.5430113769e+02   -2.2193505548e+01    9.7836406842e+00    1.8226847817e+01    1.3050036718e+01   -5.4552710053e+01    1.0823199697e+00    3.2000000000e+02    1.1406177282e-01    4.1656250000e-01
         3   -1.2454201358e+01    1.5529572295e+02   -2.1585646538e+01    9.1314451802e+00    1.7689044915e+01    1.3050036718e+01   -5.3209600534e+01    8.8487236320e-01    3.2000000000e+02    1.1206603050e-01    4.3328125000e-01
         4   -1.2385174202e+01    1.5364144680e+02   -2.1782318883e+01    9.3971446809e+00    1.8097847885e+01    1.3050036718e+01   -5.4190913619e+01    1.2607101331e+00    3.2000000000e+02    1.1239600182e-01    4.2281250000e-01
         5   -1.2388763667e+01    1.5381343678e+02   -2.1991650761e+01    9.6028870934e+00    1.8191763514e+01    1.3050036718e+01   -5.4657212019e+01    1.4237610268e+00    3.2000000000e+02    1.1449247599e-01    4.1593750000e-01
         6   -1.2499741898e+01    1.5693608023e+02   -2.1881161205e+01    9.3814193067e+00    1.8002031212e+01    1.3050036718e+01   -5.3499434559e+01    5.6620542374e-01    3.2000000000e+02    1.1141628027e-01    4.0671875000e-01
         7   -1.2436360602e+01    1.5485086613e+02   -2.2112167211e+01    9.6758066090e+00    1.8327180082e+01    1.3050036718e+01   -5.4455758116e+01    9.6637410557e-01    3.2000000000e+02    1.1483001709e-01    4.1640625000e-01
         8   -1.2403109901e+01    1.5400140457e+02   -2.2488883118e+01    1.0085773217e+01    1.7930673262e+01    1.3050036718e+01   -5.4392344440e+01    9.2275134171e-01    3.2000000000e+02    1.1460596323e-01    4.1421875000e-01
         9   -1.2443361118e+01    1.5505662356e+02   -2.2079746198e+01    9.6363850793e+00    1.7808457490e+01    1.3050036718e+01   -5.4342220009e+01    1.4039796033e+00    3.2000000000e+02    1.1294275522e-01    4.2375000000e-01
        10   -1.2381255986e+01    1.5352585613e+02   -2.2595916462e+01    1.0214660476e+01    1.8196874261e+01    1.3050036718e+01   -5.4728202486e+01    8.8537504534e-01    3.2000000000e+02    1.1550033092e-01    4.1078125000e-01
        11   -1.2389234424e+01    1.5368369733e+02   -2.1968220356e+01    9.5789859325e+00    1.7881330252e+01    1.3050036718e+01   -5.3720873301e+01    8.2128597508e-01    3.2000000000e+02    1.1342996359e-01    4.3843750000e-01
        12   -1.2417953858e+01    1.5447967088e+02   -2.1625073430e+01    9.2071195712e+00    1.8102208854e+01    1.3050036718e+01   -5.3661996723e+01    8.8467772177e-01    3.2000000000e+02    1.1405479908e-01    4.2984375000e-01
        13   -1.2406183261e+01    1.5421826828e+02   -2.2066421634e+01    9.6602383726e+00    1.8264136334e+01    1.3050036718e+01   -5.4506363028e+01    1.1257683414e+00    3.2000000000e+02    1.1573785543e-01    4.2390625000e-01
        14   -1.2386295129e+01    1.5360720841e+02   -2.1500931039e+01    9.1146359099e+00    1.8090078283e+01    1.3050036718e+01   -5.3455429515e+01    8.1438347506e-01    3.2000000000e+02    1.1462396383e-01    4.2468750000e-01
        15   -1.2402505393e+01    1.5401608623e+02   -2.1822701828e+01    9.4201964353e+00    1.8166002516e+01    1.3050036718e+01   -5.3748844461e+01    7.1010339855e-01    3.2000000000e+02    1.1599010229e-01    4.3062500000e-01
        16   -1.2402607324e+01    1.5403864360e+02   -2.1909139133e+01    9.5065318084e+00    1.8240473515e+01    1.3050036718e+01   -5.4452017341e+01    1.2523679752e+00    3.2000000000e+02    1.1368685961e-01    4.2687500000e-01
        17   -1.2438655213e+01    1.5494730521e+02   -2.1173185785e+01    8.7345305719e+00    1.8029019266e+01    1.3050036718e+01   -5.3090173026e+01    8.3793125757e-01    3.2000000000e+02    1.1353355646e-01    4.2968750000e-01
        18   -1.2412912593e+01    1.5431693528e+02   -2.1894476312e+01    9.4815637187e+00    1.7915631859e+01    1.3050036718e+01   -5.4017926362e+01    1.1577814733e+00    3.2000000000e+02    1.1338269711e-01    4.2078125000e-01
        19   -1.2389474729e+01    1.5375382197e+02   -2.2489951955e+01    1.0100477226e+01    1.8035147753e+01    1.3050036718e+01   -5.4544729039e+01    9.6959261368e-01    3.2000000000e+02    1.1305880547e-01    4.1937500000e-01
        20   -1.2512236819e+01    1.5762753060e+02   -2.2516041788e+01    1.0003804969e+01    1.8162292622e+01    1.3050036718e+01   -5.4422149904e+01    6.9377877567e-01    3.2000000000e+02    1.1409401894e-01    4.0203125000e-01
        21   -1.2351586662e+01    1.5276135776e+02   -2.1093037623e+01    8.7414509611e+00    1.7796689504e+01    1.3050036718e+01   -5.2504496091e+01    5.6473224523e-01    3.2000000000e+02    1.1132782698e-01    4.2921875000e-01
        22   -1.2418597056e+01    1.5454198084e+02   -2.2472177311e+01    1.0053580255e+01    1.7938449705e+01    1.3050036718e+01   -5.4213335161e+01    7.5267142761e-01    3.2000000000e+02    1.1353927851e-01    4.3000000000e-01
        23   -1.2419173193e+01    1.5447012891e+02   -2.1545588772e+01    9.1264155793e+00    1.7807777998e+01    1.3050036718e+01   -5.3836301061e+01    1.4328975738e+00    3.2000000000e+02    1.1448299885e-01    4.3171875000e-01
        24   -1.2400941006e+01    1.5405909925e+02   -2.1501220707e+01    9.1002797007e+00    1.7589020120e+01    1.3050036718e+01   -5.3364329316e+01    1.2240517713e+00    3.2000000000e+02    1.1285704374e-01    4.4156250000e-01
        25   -1.2466111114e+01    1.5559279047e+02   -2.2234818680e+01    9.7687075660e+00    1.8169320341e+01    1.3050036718e+01   -5.4533634921e+01    1.0794591822e+00    3.2000000000e+02    1.1467903852e-01    4.1921875000e-01
        26   -1.2433967889e+01    1.5478721428e+02   -2.1754261280e+01    9.3202933918e+00    1.7797800570e+01    1.3050036718e+01   -5.3487864619e+01    8.8576605083e-01    3.2000000000e+02    1.1471772194e-01    4.2515625000e-01
        27   -1.2445706340e+01    1.5514482334e+02   -2.1609258862e+01    9.1635525217e+00    1.8051881031e+01    1.3050036718e+01   -5.3842800664e+01    1.1316240525e+00    3.2000000000e+02    1.1487579346e-01    4.3171875000e-01
        28   -1.2378036272e+01    1.5350228260e+02   -2.2292851885e+01    9.9148156128e+00    1.7806332294e+01    1.3050036718e+01   -5.4048174537e+01    8.9895363978e-01    3.2000000000e+02    1.1242228746e-01    4.3093750000e-01
        29   -1.2430228343e+01    1.5475530655e+02   -2.1751795322e+01    9.3215669782e+00    1.8217574235e+01    1.3050036718e+01   -5.3768004232e+01    7.4859795725e-01    3.2000000000e+02    1.1347895861e-01    4.2015625000e-01
        30   -1.2445591598e+01    1.5509000906e+02   -2.1680456084e+01    9.2348644864e+00    1.7863893224e+01    1.3050036718e+01   -5.3340204666e+01    7.4581864008e-01    3.2000000000e+02    1.1081624031e-01    4.1875000000e-01
        31   -1.2454602078e+01    1.5535017501e+02   -2.2201830065e+01    9.7472279869e+00    1.7699264723e+01    1.3050036718e+01   -5.3575702777e+01    6.2457127022e-01    3.2000000000e+02    1.1323451996e-01    4.2406250000e-01
        32   -1.2469992920e+01    1.5571387941e+02   -2.1883743677e+01    9.4137507570e+00    1.8110610714e+01    1.3050036718e+01   -5.3882501148e+01    8.3811003918e-01    3.2000000000e+02    1.1405605078e-01    4.2390625000e-01
        33   -1.2394705015e+01    1.5384126649e+02   -2.2129173345e+01    9.7344683299e+00    1.8211584833e+01    1.3050036718e+01   -5.3954779692e+01    5.6398479602e-01    3.2000000000e+02    1.1639851332e-01    4.2625000000e-01
        34   -1.2413917040e+01    1.5432339313e+02   -2.2362432286e+01    9.9485152456e+00    1.8068358027e+01    1.3050036718e+01   -5.4377288956e+01    8.9646192534e-01    3.2000000000e+02    1.1484050751e-01    4.2156250000e-01
        35   -1.2387040398e+01    1.5385640219e+02   -2.2269870683e+01    9.8828302848e+00    1.8102945839e+01    1.3050036718e+01   -5.4310561379e+01    8.8770813972e-01    3.2000000000e+02    1.1502248049e-01    4.2781250000e-01
        36   -1.2339735798e+01    1.5262474161e+02   -2.1673758679e+01    9.3340228812e+00    1.7844117795e+01    1.3050036718e+01   -5.3548240677e+01    9.8032748438e-01    3.2000000000e+02    1.1253905296e-01    4.2406250000e-01
        37   -1.2416380420e+01    1.5440954212e+02   -2.2059631923e+01    9.6432515027e+00    1.7827629039e+01    1.3050036718e+01   -5.3985609856e+01    1.0483121763e+00    3.2000000000e+02    1.1363452673e-01    4.3453125000e-01
        38   -1.2478594701e+01    1.5589802236e+02   -2.2152270676e+01    9.6736759759e+00    1.8269743111e+01    1.3050036718e+01   -5.4524736614e+01    1.0526861078e+00    3.2000000000e+02    1.1361551285e-01    4.2750000000e-01
        39   -1.2456073921e+01    1.5531995223e+02   -2.1868542314e+01    9.4124683921e+00    1.8078338186e+01    1.3050036718e+01   -5.3983171368e+01    9.8625415050e-01    3.2000000000e+02    1.1420398951e-01    4.2171875000e-01
        40   -1.2404424339e+01    1.5404082843e+02   -2.1471398402e+01    9.0669740632e+00    1.7839533172e+01    1.3050036718e+01   -5.3101634026e+01    7.4066573388e-01    3.2000000000e+02    1.1257046461e-01    4.2812500000e-01
        41   -1.2423966379e+01    1.5454737058e+02   -2.1847597291e+01    9.4236309115e+00    1.7985614559e+01    1.3050036718e+01   -5.4020827580e+01    1.1375790120e+00    3.2000000000e+02    1.1326521635e-01    4.1312500000e-01
        42   -1.2391000741e+01    1.5379364449e+02   -2.2220232352e+01    9.8292316118e+00    1.8065909139e+01    1.3050036718e+01   -5.4634923590e+01    1.2987453808e+00    3.2000000000e+02    1.1416500807e-01    4.3437500000e-01
        43   -1.2376466980e+01    1.5334143439e+02   -2.2021167644e+01    9.6447006642e+00    1.8386958418e+01    1.3050036718e+01   -5.4198722339e+01    7.4055955884e-01    3.2000000000e+02    1.1554670334e-01    4.2203125000e-01
        44   -1.2446466208e+01    1.5510686827e+02   -2.1177325728e+01    8.7308595202e+00    1.7943001593e+01    1.3050036718e+01   -5.3086306413e+01    9.1594237486e-01    3.2000000000e+02    1.1181777716e-01    4.2750000000e-01
        45   -1.2457487636e+01    1.5535334975e+02   -2.1980500974e+01    9.5230133381e+00    1.7779552311e+01    1.3050036718e+01   -5.3764803627e+01    9.5471362466e-01    3.2000000000e+02    1.1234372854e-01    4.2531250000e-01
        46   -1.2391151381e+01    1.5376996528e+02   -2.1250156525e+01    8.8590051438e+00    1.7959422449e+01    1.3050036718e+01   -5.3261053524e+01    1.0014378330e+00    3.2000000000e+02    1.1325556040e-01    4.3203125000e-01
        47   -1.2456169269e+01    1.5543142346e+02   -2.1660494396e+01    9.2043251261e+00    1.7838719035e+01    1.3050036718e+01   -5.3537747435e+01    9.8849728569e-01    3.2000000000e+02    1.1136132479e-01    4.3156250000e-01
        48   -1.2415017010e+01    1.5433142284e+02   -2.1820045383e+01    9.4050283733e+00    1.7971955904e+01    1.3050036718e+01   -5.4211440535e+01    1.3694025293e+00    3.2000000000e+02    1.1261600256e-01    4.3421875000e-01
        49   -1.2302629740e+01    1.5424755261e+02   -2.2316422577e+01    1.0013792838e+01    1.8132949830e+01    1.3050036718e+01   -5.4547626288e+01    1.0482171626e+00    3.2000000000e+02    1.1506062746e-01    4.2328125000e-01
        50   -1.2440804820e+01    1.5501754922e+02   -2.1780321565e+01    9.3395167451e+00    1.8004498879e+01    1.3050036718e+01   -5.3695872086e+01    8.6101492373e-01    3.2000000000e+02    1.1463153362e-01    4.1687500000e-01
        51   -1.2391811434e+01    1.5370389404e+02   -2.1497746627e+01    9.1059351926e+00    1.7809796081e+01    1.3050036718e+01   -5.3280877498e+01    9.2329807286e-01    3.2000000000e+02    1.1113280058e-01    4.1906250000e-01
        52   -1.2395503094e+01    1.5381257002e+02   -2.1616521255e+01    9.2210181616e+00    1.8071702717e+01    1.3050036718e+01   -5.3505602569e+01    7.6734187813e-01    3.2000000000e+02    1.1416572332e-01    4.3171875000e-01
        53   -1.2450591004e+01    1.5518785735e+02   -2.1033230527e+01    8.5826395230e+00    1.8110674673e+01    1.3050036718e+01   -5.3106922199e+01    9.1298028124e-01    3.2000000000e+02    1.1409556866e-01    4.2984375000e-01
        54   -1.2407245866e+01    1.5415742427e+02   -2.1819338788e+01    9.4120929226e+00    1.7898635505e+01    1.3050036718e+01   -5.4029879590e+01    1.2618685784e+00    3.2000000000e+02    1.1297547817e-01    4.2125000000e-01
        55   -1.2483943664e+01    1.5611822540e+02   -2.1760138181e+01    9.2761945171e+00    1.7934490152e+01    1.3050036718e+01   -5.3732486113e+01    9.8782106130e-01    3.2000000000e+02    1.1172926426e-01    4.2234375000e-01
        56   -1.2463313834e+01    1.5550714243e+02   -2.2861851872e+01    1.0398538037e+01    1.8421281433e+01    1.3050036718e+01   -5.5227558613e+01    8.9438859000e-01    3.2000000000e+02    1.1604648829e-01    4.1953125000e-01
        57   -1.2379764053e+01    1.5347144594e+02   -2.2059974379e+01    9.6802103264e+00    1.8079869852e+01    1.3050036718e+01   -5.4286766117e+01    1.0968851678e+00    3.2000000000e+02    1.1259800196e-01    4.1687500000e-01
        58   -1.2481849042e+01    1.5599368369e+02   -2.1481242916e+01    8.9993938749e+00    1.7876148270e+01    1.3050036718e+01   -5.3346656892e+01    9.3922898793e-01    3.2000000000e+02    1.1298489571e-01    4.3078125000e-01
        59   -1.2426399453e+01    1.5458728839e+02   -2.1774436170e+01    9.3480367164e+00    1.8011357204e+01    1.3050036718e+01   -5.3763748386e+01    9.2791829419e-01    3.2000000000e+02    1.1334735155e-01    4.0937500000e-01
        60   -1.2397409484e+01    1.5398348597e+02   -2.1872133236e+01    9.4747237516e+00    1.8130344501e+01    1.3050036718e+01   -5.3726486772e+01    6.7397231695e-01    3.2000000000e+02    1.1409318447e-01    4.2375000000e-01
        61   -1.2433493398e+01    1.5476190284e+02   -2.2011585698e+01    9.5780923000e+00    1.7889311300e+01    1.3050036718e+01   -5.3773844385e+01    8.2291066876e-01    3.2000000000e+02    1.1371845007e-01    4.2500000000e-01
        62   -1.2384722725e+01    1.5361100472e+02   -2.1869512682e+01    9.4847899568e+00    1.7901114175e+01    1.3050036718e+01   -5.3879395812e+01    1.0587322373e+00    3.2000000000e+02    1.1389422417e-01    4.2640625000e-01
        63   -1.2458752249e+01    1.5539094104e+02   -2.2252931281e+01    9.7941790321e+00    1.8026477970e+01    1.3050036718e+01   -5.4183963995e+01    8.5451802690e-01    3.2000000000e+02    1.1452394724e-01    4.1609375000e-01
        64   -1.2424718737e+01    1.5460656775e+02   -2.2047697359e+01    9.6229786221e+00    1.7912053656e+01    1.3050036718e+01   -5.4147797050e+01    1.1380093170e+00    3.2000000000e+02    1.1431652308e-01    4.2156250000e-01
        65   -1.2412009288e+01    1.5430023068e+02   -2.2097502341e+01    9.6854930533e+00    1.8124341943e+01    1.3050036718e+01   -5.4114508231e+01    8.4262722921e-01    3.2000000000e+02    1.1317449808e-01    4.3078125000e-01
        66   -1.2457638818e+01    1.5541215057e+02   -2.2074432828e+01    9.6167940101e+00    1.8222035939e+01    1.3050036718e+01   -5.3905782748e+01    5.5927726268e-01    3.2000000000e+02    1.1434555054e-01    4.3234375000e-01
        67   -1.2411833682e+01    1.5434054477e+02   -2.1808161822e+01    9.3963281391e+00    1.7957970805e+01    1.3050036718e+01   -5.3878954640e+01    1.0627852950e+00    3.2000000000e+02    1.1350619793e-01    4.2578125000e-01
        68   -1.2473911508e+01    1.5581700605e+02   -2.2193544678e+01    9.7196331698e+00    1.8195574823e+01    1.3050036718e+01   -5.4498019279e+01    1.0588630609e+00    3.2000000000e+02    1.1391007900e-01    4.2359375000e-01
        69   -1.2455939540e+01    1.5534498479e+02   -2.2193475881e+01    9.7375363415e+00    1.8123072382e+01    1.3050036718e+01   -5.4052528742e+01    6.8594376063e-01    3.2000000000e+02    1.1416977644e-01    4.0906250000e-01
        70   -1.2422368735e+01    1.5450901436e+02   -2.1999731157e+01    9.5773624222e+00    1.8180319100e+01    1.3050036718e+01   -5.4305189571e+01    1.0751025966e+00    3.2000000000e+02    1.1398047209e-01    4.2078125000e-01
        71   -1.2426972377e+01    1.5458072688e+02   -2.2027347259e+01    9.6003748821e+00    1.8259463892e+01    1.3050036718e+01   -5.4208204261e+01    8.7135639173e-01    3.2000000000e+02    1.1404353380e-01    4.0828125000e-01
        72   -1.2459027795e+01    1.5544800383e+02   -2.1596238874e+01    9.1372110788e+00    1.7809804782e+01    1.3050036718e+01   -5.3579394336e+01    1.1233139618e+00    3.2000000000e+02    1.1168688536e-01    4.1796875000e-01
        73   -1.2407648176e+01    1.5421751116e+02   -2.1643699085e+01    9.2360509094e+00    1.7785068021e+01    1.3050036718e+01   -5.3114367573e+01    6.3556374971e-01    3.2000000000e+02    1.1320078373e-01    4.2562500000e-01
        74   -1.2409707423e+01    1.5416159123e+02   -2.1834966676e+01    9.4252592532e+00    1.8132316035e+01    1.3050036718e+01   -5.3964010048e+01    9.4669061926e-01    3.2000000000e+02    1.1329424381e-01    4.1343750000e-01
        75   -1.2370119414e+01    1.5328544113e+02   -2.0902159489e+01    8.5320400756e+00    1.7775934575e+01    1.3050036718e+01   -5.2778574129e+01    1.0504433474e+00    3.2000000000e+02    1.1003470421e-01    4.4406250000e-01
        76   -1.2372343370e+01    1.5343137713e+02   -2.1130284429e+01    8.7579410594e+00    1.7822038374e+01    1.3050036718e+01   -5.3126918063e+01    1.1245585426e+00    3.2000000000e+02    1.1226725578e-01    4.3578125000e-01
        77   -1.2453649013e+01    1.5539462735e+02   -2.2336697273e+01    9.8830482608e+00    1.8120653270e+01    1.3050036718e+01   -5.4417204850e+01    9.0981758893e-01    3.2000000000e+02    1.1413425207e-01    4.0640625000e-01
