                     0              0.465491                 -0.25
                  0.05              0.453184             -0.242353
                   0.1               0.44125             -0.235026
                  0.15              0.429676             -0.228019
                   0.2              0.418443             -0.221333
                  0.25              0.407537             -0.214967
                   0.3              0.396941             -0.208921
                  0.35               0.38664             -0.203195
                   0.4              0.376616              -0.19779
                  0.45              0.366855             -0.192705
                   0.5              0.357341              -0.18788
                  0.55              0.348064             -0.183232
                   0.6              0.339015             -0.178759
                  0.65              0.330185             -0.174462
                   0.7              0.321566              -0.17034
                  0.75              0.313149             -0.166394
                   0.8              0.304924             -0.162624
                  0.85              0.296883              -0.15903
                   0.9              0.289018             -0.155611
                  0.95              0.281319             -0.152348
                     1              0.273781             -0.149205
                  1.05              0.266397              -0.14618
                   1.1              0.259161             -0.143273
                  1.15              0.252068             -0.140484
                   1.2              0.245111             -0.137813
                  1.25              0.238284             -0.135261
                   1.3              0.231583             -0.132827
                  1.35                 0.225             -0.130511
                   1.4               0.21853             -0.128276
                  1.45              0.212173             -0.126026
                   1.5              0.205928             -0.123756
                  1.55              0.199797             -0.121465
                   1.6              0.193782             -0.119154
                  1.65              0.187882             -0.116822
                   1.7                0.1821             -0.114469
                  1.75              0.176436             -0.112097
                   1.8              0.170891             -0.109703
                  1.85              0.165465             -0.107309
                   1.9              0.160158             -0.104987
                  1.95              0.154965             -0.102743
                     2              0.149883             -0.100577
                  2.05              0.144906            -0.0984894
                   2.1              0.140033            -0.0964799
                  2.15              0.135257            -0.0945486
                   2.2              0.130576            -0.0926955
                  2.25              0.125986            -0.0909207
                   2.3              0.121483            -0.0892057
                  2.35              0.117066            -0.0874589
                   2.4              0.112738            -0.0856675
                  2.45                0.1085            -0.0838316
                   2.5              0.104356            -0.0819511
                  2.55              0.100306             -0.080026
                   2.6             0.0963537            -0.0780564
                  2.65             0.0925011            -0.0760422
                   2.7             0.0887503            -0.0739835
                  2.75             0.0851034            -0.0718952
                   2.8             0.0815593            -0.0698861
                  2.85             0.0781131            -0.0679779
                   2.9             0.0747598            -0.0661705
                  2.95             0.0714944            -0.0644639
                     3             0.0683117            -0.0628582
                  3.05             0.0652069            -0.0613533
                   3.1             0.0621747            -0.0599493
                  3.15             0.0592102            -0.0586461
                   3.2             0.0563085            -0.0574337
                  3.25             0.0534674            -0.0562002
                   3.3             0.0506893            -0.0549148
                  3.35             0.0479768            -0.0535774
                   3.4             0.0453324             -0.052188
                  3.45             0.0427589            -0.0507466
                   3.5             0.0402586            -0.0492533
                  3.55             0.0378344             -0.047708
                   3.6             0.0354887            -0.0461108
                  3.65             0.0332242             -0.044469
                   3.7               0.03104            -0.0429228
                  3.75             0.0289294            -0.0415253
                   3.8              0.026885            -0.0402764
                  3.85             0.0248993            -0.0391762
                   3.9             0.0229649            -0.0382246
                  3.95             0.0210743            -0.0374217
                     4             0.0192202            -0.0367674
                  4.05             0.0173951            -0.0362617
                   4.1             0.0155916            -0.0358959
                  4.15             0.0138095            -0.0353244
                   4.2             0.0120656            -0.0343689
                  4.25              0.010379            -0.0330294
                   4.3            0.00876903            -0.0313059
                  4.35            0.00725482            -0.0291984
                   4.4            0.00585559            -0.0267069
                  4.45            0.00459054            -0.0238313
                   4.5            0.00347886            -0.0205718
                  4.55            0.00253975            -0.0169317
                   4.6            0.00178375            -0.0133781
                  4.65            0.00119497            -0.0102426
                   4.7           0.000752518           -0.00752518
                  4.75           0.000435485           -0.00522582
                   4.8           0.000222968           -0.00334452
                  4.85           9.40647e-05           -0.00188129
                   4.9            2.7871e-05          -0.000836131
                  4.95           3.48388e-06          -0.000209033
