#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2461103740e+01    1.5550852034e+02   -2.2172652628e+01    9.7115488875e+00    1.8072408240e+01    1.3050036718e+01   -5.4185278249e+01    8.9018066360e-01    8.2048500000e+05    2.2888993269e+02    9.9874671569e-01
         1   -1.2463617776e+01    1.5556527698e+02   -2.2136155151e+01    9.6725373745e+00    1.8054459609e+01    1.3050036718e+01   -5.4154859110e+01    9.1420763224e-01    8.2388100000e+05    2.2942790997e+02    9.9872995340e-01
         2   -1.2465652433e+01    1.5562662762e+02   -2.2131890448e+01    9.6662380152e+00    1.7999504312e+01    1.3050036718e+01   -5.4086370420e+01    9.0493894122e-01    8.1686600000e+05    2.2717057592e+02    9.9875624344e-01
         3   -1.2463261431e+01    1.5557839687e+02   -2.2140460609e+01    9.6771991779e+00    1.8034214525e+01    1.3050036718e+01   -5.4140323811e+01    9.1561195883e-01    8.1891600000e+05    2.2748678696e+02    9.9871972965e-01
         4   -1.2466379016e+01    1.5564513295e+02   -2.2186127215e+01    9.7197481985e+00    1.8036656989e+01    1.3050036718e+01   -5.4196260713e+01    9.2343979119e-01    8.2335400000e+05    2.2985665894e+02    9.9875304409e-01
         5   -1.2464579513e+01    1.5559480705e+02   -2.2075483472e+01    9.6109039583e+00    1.8054030094e+01    1.3050036718e+01   -5.4111108124e+01    9.3155784024e-01    8.1731400000e+05    2.2783614343e+02    9.9876096331e-01
         6   -1.2465555753e+01    1.5563001664e+02   -2.2071908670e+01    9.6063529172e+00    1.7993073525e+01    1.3050036718e+01   -5.4037804368e+01    9.2278545486e-01    8.1684100000e+05    2.2694507331e+02    9.9874920035e-01
         7   -1.2461821409e+01    1.5552865273e+02   -2.2103808555e+01    9.6419871462e+00    1.8005427125e+01    1.3050036718e+01   -5.4064393733e+01    9.0512133509e-01    8.2550400000e+05    2.2941357720e+02    9.9875765564e-01
         8   -1.2463115053e+01    1.5556443426e+02   -2.2107967700e+01    9.6448526467e+00    1.7984907619e+01    1.3050036718e+01   -5.4053179710e+01    9.1026767339e-01    8.3016200000e+05    2.3055333000e+02    9.9875223027e-01
         9   -1.2454772082e+01    1.5534436353e+02   -2.2130666902e+01    9.6758948191e+00    1.7978944987e+01    1.3050036718e+01   -5.4109140242e+01    9.4949163561e-01    8.1359100000e+05    2.2586882025e+02    9.9874985764e-01
        10   -1.2454575454e+01    1.5534185001e+02   -2.2082378363e+01    9.6278029095e+00    1.7986141961e+01    1.3050036718e+01   -5.4061602480e+01    9.4304543838e-01    8.0745400000e+05    2.2407682073e+02    9.9875828917e-01
        11   -1.2462949984e+01    1.5555189745e+02   -2.2077814539e+01    9.6148645554e+00    1.8006808674e+01    1.3050036718e+01   -5.4071474822e+01    9.3681489080e-01    8.1114700000e+05    2.2585139674e+02    9.9877279002e-01
        12   -1.2460763613e+01    1.5549098887e+02   -2.2064775335e+01    9.6040117220e+00    1.7986235991e+01    1.3050036718e+01   -5.4003578100e+01    9.0253005621e-01    8.1837000000e+05    2.2790561044e+02    9.9877539899e-01
        13   -1.2464677611e+01    1.5559163487e+02   -2.2079448454e+01    9.6147708426e+00    1.8023965124e+01    1.3050036718e+01   -5.4090567170e+01    9.3711687380e-01    8.1870600000e+05    2.2787908173e+02    9.9875996442e-01
        14   -1.2463061353e+01    1.5555775911e+02   -2.2141976654e+01    9.6789153006e+00    1.8057311104e+01    1.3050036718e+01   -5.4167462479e+01    9.1813800238e-01    8.1784000000e+05    2.2805006981e+02    9.9876739030e-01
        15   -1.2458026805e+01    1.5542519024e+02   -2.2171078409e+01    9.7130516045e+00    1.8062693496e+01    1.3050036718e+01   -5.4201062613e+01    9.1725399014e-01    8.1748500000e+05    2.2918816853e+02    9.9875424566e-01
        16   -1.2461745287e+01    1.5551917927e+02   -2.2143038127e+01    9.6812928393e+00    1.8045829305e+01    1.3050036718e+01   -5.4184820924e+01    9.4591677454e-01    8.1725900000e+05    2.2813639152e+02    9.9875514260e-01
        17   -1.2464584602e+01    1.5558628473e+02   -2.2075814982e+01    9.6112303791e+00    1.7983738163e+01    1.3050036718e+01   -5.4009719894e+01    9.0013003182e-01    8.2821000000e+05    2.2968917489e+02    9.9877203100e-01
        18   -1.2461807411e+01    1.5551522368e+02   -2.2049691459e+01    9.5878840478e+00    1.8007764349e+01    1.3050036718e+01   -5.4037449568e+01    9.2995704201e-01    8.1955100000e+05    2.2734373146e+02    9.9878777103e-01
        19   -1.2461258604e+01    1.5549619761e+02   -2.2064725158e+01    9.6034665545e+00    1.7982887043e+01    1.3050036718e+01   -5.4031558562e+01    9.3390964246e-01    8.2421900000e+05    2.2876014525e+02    9.9875305155e-01
