#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2427751452e+01    1.5465276653e+02   -2.1948344895e+01    9.5205934434e+00    1.8028755508e+01    1.3050036718e+01   -5.3982726268e+01    9.5558914769e-01    1.0240000000e+04    3.7878122926e+00    5.4193847656e-01
         1   -1.2433921001e+01    1.5481826238e+02   -2.2104503767e+01    9.6705827653e+00    1.8030265313e+01    1.3050036718e+01   -5.4158407442e+01    9.7360164411e-01    1.0240000000e+04    3.7791900039e+00    5.4176269531e-01
         2   -1.2429394238e+01    1.5470808297e+02   -2.1958429045e+01    9.5290348063e+00    1.8023853815e+01    1.3050036718e+01   -5.3974505551e+01    9.4218597345e-01    1.0240000000e+04    3.7798532248e+00    5.4211425781e-01
         3   -1.2433275283e+01    1.5480921491e+02   -2.2108855400e+01    9.6755801167e+00    1.8084978588e+01    1.3050036718e+01   -5.4222753340e+01    9.7888263478e-01    1.0240000000e+04    3.7934874296e+00    5.4139160156e-01
         4   -1.2432811124e+01    1.5478434639e+02   -2.2000738896e+01    9.5679277722e+00    1.8083056650e+01    1.3050036718e+01   -5.4106357037e+01    9.7252477232e-01    1.0240000000e+04    3.7962272167e+00    5.4146484375e-01
         5   -1.2430494463e+01    1.5472628677e+02   -2.1939112411e+01    9.5086179484e+00    1.8028653095e+01    1.3050036718e+01   -5.3980454114e+01    9.6265189028e-01    1.0240000000e+04    3.7910487652e+00    5.4282226563e-01
         6   -1.2427538332e+01    1.5473932606e+02   -2.1946915296e+01    9.5193769631e+00    1.8034907360e+01    1.3050036718e+01   -5.3992769429e+01    9.6091005486e-01    1.0240000000e+04    3.7928087711e+00    5.4212402344e-01
         7   -1.2436470666e+01    1.5487006561e+02   -2.2109518580e+01    9.6730479132e+00    1.8043883874e+01    1.3050036718e+01   -5.4084298294e+01    8.8085912260e-01    1.0240000000e+04    3.7886275053e+00    5.4219238281e-01
         8   -1.2431850359e+01    1.5477134697e+02   -2.1979021562e+01    9.5471712038e+00    1.7975457264e+01    1.3050036718e+01   -5.3938279166e+01    9.3376362219e-01    1.0240000000e+04    3.7710704803e+00    5.4270507813e-01
         9   -1.2430551140e+01    1.5475134915e+02   -2.2026304192e+01    9.5957530525e+00    1.8014649225e+01    1.3050036718e+01   -5.4041027928e+01    9.5003779263e-01    1.0240000000e+04    3.7761764526e+00    5.4425292969e-01
        10   -1.2426582777e+01    1.5462228663e+02   -2.1994601635e+01    9.5680188580e+00    1.8002804778e+01    1.3050036718e+01   -5.3965016605e+01    9.1757347327e-01    1.0240000000e+04    3.7796917558e+00    5.4234375000e-01
        11   -1.2435615836e+01    1.5484362626e+02   -2.2018373688e+01    9.5827578520e+00    1.8020137875e+01    1.3050036718e+01   -5.4045799648e+01    9.5725136769e-01    1.0240000000e+04    3.7862719893e+00    5.4230957031e-01
        12   -1.2430008831e+01    1.5471054932e+02   -2.2076908419e+01    9.6468995884e+00    1.8030388724e+01    1.3050036718e+01   -5.4135305847e+01    9.7797198613e-01    1.0240000000e+04    3.7944585085e+00    5.4063964844e-01
