#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2438737062e+01    1.5493423697e+02   -2.1919040917e+01    9.4803038543e+00    1.7674932227e+01    1.3050036718e+01   -5.2810545221e+01    1.6653535990e-01    8.0000000000e+01    2.1817564964e-02    4.5250000000e-01
         1   -1.2448885389e+01    1.5530034109e+02   -2.2934752231e+01    1.0485866841e+01    1.8389203383e+01    1.3050036718e+01   -5.6305760824e+01    1.9317684925e+00    8.0000000000e+01    2.1858990192e-02    4.2875000000e-01
         2   -1.2378789147e+01    1.5348340160e+02   -2.2035003897e+01    9.6562147504e+00    1.7828828974e+01    1.3050036718e+01   -5.4503177972e+01    1.5893083832e+00    8.0000000000e+01    2.1375417709e-02    4.2187500000e-01
         3   -1.2454515702e+01    1.5537956283e+02   -2.2294235931e+01    9.8397202288e+00    1.7978025411e+01    1.3050036718e+01   -5.4143602809e+01    8.2130474882e-01    8.0000000000e+01    2.1371722221e-02    4.4062500000e-01
         4   -1.2424863651e+01    1.5465110794e+02   -2.2081402535e+01    9.6565388841e+00    1.8044931032e+01    1.3050036718e+01   -5.4644074585e+01    1.4677042997e+00    8.0000000000e+01    2.1228015423e-02    4.1625000000e-01
         5   -1.2441360394e+01    1.5498237393e+02   -2.2349041231e+01    9.9076808374e+00    1.8040810957e+01    1.3050036718e+01   -5.4137025493e+01    6.9713658652e-01    8.0000000000e+01    2.0985543728e-02    4.0562500000e-01
         6   -1.2539427989e+01    1.5760370282e+02   -2.1067948691e+01    8.5285207020e+00    1.7767099947e+01    1.3050036718e+01   -5.2634070865e+01    7.4898550938e-01    8.0000000000e+01    2.1278202534e-02    4.3187500000e-01
         7   -1.2437261235e+01    1.5486301094e+02   -2.2681582529e+01    1.0244321294e+01    1.8298374435e+01    1.3050036718e+01   -5.4312974772e+01    2.8298109008e-01    8.0000000000e+01    2.1794259548e-02    4.2312500000e-01
         8   -1.2439326706e+01    1.5490082334e+02   -2.2493416415e+01    1.0054089709e+01    1.8318573228e+01    1.3050036718e+01   -5.4514531097e+01    6.5250473550e-01    8.0000000000e+01    2.1154284477e-02    4.0687500000e-01
         9   -1.2367833828e+01    1.5327083983e+02   -2.2672676483e+01    1.0304842655e+01    1.7454718588e+01    1.3050036718e+01   -5.2949727535e+01   -2.2770425466e-01    8.0000000000e+01    2.0558476448e-02    4.5437500000e-01
        10   -1.2435371912e+01    1.5480252651e+02   -2.2567448680e+01    1.0132076768e+01    1.8066796939e+01    1.3050036718e+01   -5.4613290931e+01    9.2900859429e-01    8.0000000000e+01    2.1182537079e-02    4.3750000000e-01
        11   -1.2385756754e+01    1.5351179042e+02   -1.9912298107e+01    7.5265413530e+00    1.7010742856e+01    1.3050036718e+01   -5.0503160083e+01    5.3008240241e-01    8.0000000000e+01    2.0297884941e-02    4.5687500000e-01
        12   -1.2352416992e+01    1.5280136089e+02   -2.0589893433e+01    8.2374764405e+00    1.7621440003e+01    1.3050036718e+01   -5.3158107049e+01    1.8967368951e+00    8.0000000000e+01    2.0907938480e-02    4.5250000000e-01
        13   -1.2300829509e+01    1.5161245192e+02   -2.1366941849e+01    9.0661123400e+00    1.8068972485e+01    1.3050036718e+01   -5.3983293162e+01    1.4973421100e+00    8.0000000000e+01    2.0872175694e-02    4.3437500000e-01
        14   -1.2320402728e+01    1.5196924050e+02   -2.1684482135e+01    9.3640794071e+00    1.8434585256e+01    1.3050036718e+01   -5.3702364182e+01    5.3326007276e-01    8.0000000000e+01    2.1467924118e-02    4.0875000000e-01
        15   -1.2491708116e+01    1.5623410449e+02   -2.1631011129e+01    9.1393030132e+00    1.7690427321e+01    1.3050036718e+01   -5.2918524176e+01    5.4704900773e-01    8.0000000000e+01    2.1291494370e-02    4.0437500000e-01
        16   -1.2406730852e+01    1.5412318996e+02   -2.1423403882e+01    9.0166730302e+00    1.8251867384e+01    1.3050036718e+01   -5.3540580832e+01    8.1527284769e-01    8.0000000000e+01    2.1457254887e-02    4.1562500000e-01
        17   -1.2544013448e+01    1.5768862268e+02   -2.4566919810e+01    1.2022906362e+01    1.8931402816e+01    1.3050036718e+01   -5.7684615371e+01    1.1362560268e+00    8.0000000000e+01    2.1835744381e-02    4.0437500000e-01
        18   -1.2383113760e+01    1.5361859279e+02   -2.1662988609e+01    9.2798748487e+00    1.8358244816e+01    1.3050036718e+01   -5.4185433510e+01    1.1141633671e+00    8.0000000000e+01    2.1089255810e-02    4.3187500000e-01
        19   -1.2353285577e+01    1.5273014212e+02   -2.0567350610e+01    8.2140650333e+00    1.7731943470e+01    1.3050036718e+01   -5.2489441934e+01    1.1401111357e+00    8.0000000000e+01    2.1063983440e-02    4.5562500000e-01
        20   -1.2356011603e+01    1.5279157219e+02   -2.1072387982e+01    8.7163763791e+00    1.7912242950e+01    1.3050036718e+01   -5.2713213390e+01    6.7854574014e-01    8.0000000000e+01    2.1073520184e-02    4.1937500000e-01
        21   -1.2498645460e+01    1.5635734640e+02   -2.1488852315e+01    8.9902068546e+00    1.7314089414e+01    1.3050036718e+01   -5.2787979110e+01    9.3500066332e-01    8.0000000000e+01    2.0428001881e-02    4.2375000000e-01
        22   -1.2291233414e+01    1.5117461052e+02   -2.1502208366e+01    9.2109749522e+00    1.7657980384e+01    1.3050036718e+01   -5.3564384107e+01    1.3541586396e+00    8.0000000000e+01    2.0412266254e-02    4.3562500000e-01
        23   -1.2422994213e+01    1.5455390132e+02   -2.1967258262e+01    9.5442640492e+00    1.7966338375e+01    1.3050036718e+01   -5.4489609365e+01    1.5059760097e+00    8.0000000000e+01    2.1299779415e-02    4.4812500000e-01
        24   -1.2351983322e+01    1.5285447968e+02   -2.1447292340e+01    9.0953090185e+00    1.7793558018e+01    1.3050036718e+01   -5.3163516626e+01    8.7262954950e-01    8.0000000000e+01    2.1150231361e-02    4.3000000000e-01
        25   -1.2401499992e+01    1.5399021815e+02   -2.3095343895e+01    1.0693843903e+01    1.8362350890e+01    1.3050036718e+01   -5.5400645236e+01    8.9291373287e-01    8.0000000000e+01    2.1365046501e-02    4.2812500000e-01
        26   -1.2466978448e+01    1.5564497907e+02   -2.1191818477e+01    8.7248400290e+00    1.7681711040e+01    1.3050036718e+01   -5.2644034438e+01    7.2046820267e-01    8.0000000000e+01    2.0828485489e-02    4.3375000000e-01
        27   -1.2450911076e+01    1.5518558567e+02   -2.2564027330e+01    1.0113116253e+01    1.8205280124e+01    1.3050036718e+01   -5.4515908317e+01    6.9656414597e-01    8.0000000000e+01    2.1295487881e-02    4.0125000000e-01
        28   -1.2435252530e+01    1.5499760374e+02   -2.3580820440e+01    1.1145567910e+01    1.8286524359e+01    1.3050036718e+01   -5.6239518936e+01    1.3221374184e+00    8.0000000000e+01    2.1087110043e-02    4.1812500000e-01
        29   -1.2418156927e+01    1.5437901763e+02   -2.0901485737e+01    8.4833288092e+00    1.7826336728e+01    1.3050036718e+01   -5.2656496353e+01    8.7863716988e-01    8.0000000000e+01    2.0483434200e-02    4.3937500000e-01
        30   -1.2444367807e+01    1.5503302558e+02   -2.0391248854e+01    7.9468810471e+00    1.7648114256e+01    1.3050036718e+01   -5.2404907567e+01    1.3155077394e+00    8.0000000000e+01    2.0800471306e-02    4.7187500000e-01
        31   -1.2470690688e+01    1.5567389173e+02   -2.1495033394e+01    9.0243427057e+00    1.7878179133e+01    1.3050036718e+01   -5.3117151435e+01    6.9390218963e-01    8.0000000000e+01    2.0917594433e-02    4.0812500000e-01
        32   -1.2372847763e+01    1.5335526948e+02   -2.2137094397e+01    9.7642466345e+00    1.8039941313e+01    1.3050036718e+01   -5.3719249818e+01    4.9217738999e-01    8.0000000000e+01    2.1229803562e-02    4.4062500000e-01
        33   -1.2437495818e+01    1.5493980487e+02   -2.2183494064e+01    9.7459982464e+00    1.8322124075e+01    1.3050036718e+01   -5.4873668255e+01    1.3180133979e+00    8.0000000000e+01    2.1802842617e-02    4.2062500000e-01
        34   -1.2390806061e+01    1.5374887310e+02   -2.0022351108e+01    7.6315450470e+00    1.6714458608e+01    1.3050036718e+01   -5.0564475436e+01    7.7762900226e-01    8.0000000000e+01    1.9871950150e-02    4.6500000000e-01
        35   -1.2378672125e+01    1.5340701155e+02   -2.2708467610e+01    1.0329795485e+01    1.8830867446e+01    1.3050036718e+01   -5.5572594235e+01    9.8322246136e-01    8.0000000000e+01    2.2134780884e-02    4.1750000000e-01
        36   -1.2454369951e+01    1.5533520161e+02   -2.2320206029e+01    9.8658360778e+00    1.8082150412e+01    1.3050036718e+01   -5.4613056532e+01    1.1606633729e+00    8.0000000000e+01    2.1767199039e-02    4.3062500000e-01
        37   -1.2440426830e+01    1.5490065867e+02   -2.2383893239e+01    9.9434664082e+00    1.8262471036e+01    1.3050036718e+01   -5.4781754765e+01    1.0853537718e+00    8.0000000000e+01    2.1430492401e-02    4.3562500000e-01
        38   -1.2307923461e+01    1.5163737528e+02   -2.0756156253e+01    8.4482327919e+00    1.7542113736e+01    1.3050036718e+01   -5.2691129154e+01    1.3428224466e+00    8.0000000000e+01    2.0973265171e-02    4.5000000000e-01
