#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2356307501e+01    1.5294710362e+02   -2.3934686076e+01    1.1578378574e+01    1.8585919226e+01    1.3050036718e+01   -5.6656440986e+01    1.0857989664e+00    8.0000000000e+01    2.3188710213e-02    4.2062500000e-01
         1   -1.2403391660e+01    1.5398717077e+02   -2.2012091928e+01    9.6087002675e+00    1.7894009753e+01    1.3050036718e+01   -5.4698495802e+01    1.7423574035e+00    8.0000000000e+01    2.1348416805e-02    4.0187500000e-01
         2   -1.2445801770e+01    1.5518475834e+02   -2.1413694494e+01    8.9678927236e+00    1.7976307075e+01    1.3050036718e+01   -5.3468594965e+01    1.0285566778e+00    8.0000000000e+01    2.1425247192e-02    4.4750000000e-01
         3   -1.2415016132e+01    1.5477759787e+02   -2.1102129404e+01    8.6871132721e+00    1.7603487865e+01    1.3050036718e+01   -5.3248813912e+01    1.4931599245e+00    8.0000000000e+01    2.1158039570e-02    4.4250000000e-01
         4   -1.2457853548e+01    1.5549685243e+02   -2.1961239045e+01    9.5033854965e+00    1.7877027683e+01    1.3050036718e+01   -5.3448056463e+01    5.5975301796e-01    8.0000000000e+01    2.1034240723e-02    4.4312500000e-01
         5   -1.2455616295e+01    1.5541926086e+02   -2.2954106383e+01    1.0498490088e+01    1.7893892119e+01    1.3050036718e+01   -5.4821068414e+01    9.2303319406e-01    8.0000000000e+01    2.1438300610e-02    4.2375000000e-01
         6   -1.2304488188e+01    1.5152261207e+02   -2.3280655700e+01    1.0976167512e+01    1.7967959788e+01    1.3050036718e+01   -5.5448921558e+01    1.1502693526e+00    8.0000000000e+01    2.0827472210e-02    4.1187500000e-01
         7   -1.2472000481e+01    1.5570674285e+02   -2.1506907272e+01    9.0349067902e+00    1.7302766068e+01    1.3050036718e+01   -5.3330952889e+01    1.4712428309e+00    8.0000000000e+01    2.0844697952e-02    4.3437500000e-01
         8   -1.2342020032e+01    1.5250293066e+02   -2.4690841865e+01    1.2348821833e+01    1.8403424486e+01    1.3050036718e+01   -5.6826278700e+01    6.8197563008e-01    8.0000000000e+01    2.1159291267e-02    4.1375000000e-01
         9   -1.2436938966e+01    1.5483954889e+02   -2.1827232457e+01    9.3902934913e+00    1.8308052238e+01    1.3050036718e+01   -5.3754340529e+01    5.6901911586e-01    8.0000000000e+01    2.1741509438e-02    4.1750000000e-01
        10   -1.2447324109e+01    1.5507191698e+02   -2.0786780772e+01    8.3394566623e+00    1.7901646179e+01    1.3050036718e+01   -5.2460874082e+01    7.2241041285e-01    8.0000000000e+01    2.1372318268e-02    4.3375000000e-01
        11   -1.2504953269e+01    1.5665037232e+02   -2.1041352209e+01    8.5363989401e+00    1.7566277119e+01    1.3050036718e+01   -5.2729933420e+01    1.0722673734e+00    8.0000000000e+01    2.1102726460e-02    4.3375000000e-01
        12   -1.2373130482e+01    1.5378742339e+02   -2.2397247394e+01    1.0024116912e+01    1.8134695106e+01    1.3050036718e+01   -5.4288708538e+01    7.0672932072e-01    8.0000000000e+01    2.1770894527e-02    4.4750000000e-01
        13   -1.2359217778e+01    1.5295345748e+02   -2.1488790164e+01    9.1295723858e+00    1.8054223176e+01    1.3050036718e+01   -5.3225103876e+01    6.3205381804e-01    8.0000000000e+01    2.1001040936e-02    4.4500000000e-01
        14   -1.2385895735e+01    1.5354971741e+02   -2.1788854377e+01    9.4029586418e+00    1.7785916864e+01    1.3050036718e+01   -5.3567421298e+01    9.4261333871e-01    8.0000000000e+01    2.1290838718e-02    4.1375000000e-01
        15   -1.2445315104e+01    1.5509105511e+02   -2.1012822778e+01    8.5675076740e+00    1.8248677109e+01    1.3050036718e+01   -5.3366855132e+01    1.0553185266e+00    8.0000000000e+01    2.1503210068e-02    4.4375000000e-01
        16   -1.2489092768e+01    1.5635841003e+02   -2.2093994399e+01    9.6049016307e+00    1.8384720247e+01    1.3050036718e+01   -5.4862393242e+01    1.3336418769e+00    8.0000000000e+01    2.1314561367e-02    4.3062500000e-01
        17   -1.2341418184e+01    1.5245295062e+02   -2.1359955717e+01    9.0185375334e+00    1.7415491806e+01    1.3050036718e+01   -5.2814916509e+01    9.8943226804e-01    8.0000000000e+01    2.0816564560e-02    4.5562500000e-01
        18   -1.2471082979e+01    1.5574664177e+02   -2.1868912136e+01    9.3978291567e+00    1.7991606693e+01    1.3050036718e+01   -5.3856448955e+01    9.4589340789e-01    8.0000000000e+01    2.1005570889e-02    4.2437500000e-01
        19   -1.2438715880e+01    1.5496638035e+02   -2.2772830409e+01    1.0334114529e+01    1.8151642172e+01    1.3050036718e+01   -5.4952871650e+01    9.7836235119e-01    8.0000000000e+01    2.1745979786e-02    4.1250000000e-01
        20   -1.2424194965e+01    1.5450831711e+02   -2.3407453664e+01    1.0983258699e+01    1.7958640791e+01    1.3050036718e+01   -5.5089977957e+01    6.7384678342e-01    8.0000000000e+01    2.1285235882e-02    4.2937500000e-01
        21   -1.2452362144e+01    1.5531379090e+02   -2.2897154467e+01    1.0444792324e+01    1.8365795954e+01    1.3050036718e+01   -5.5444366643e+01    1.1313795046e+00    8.0000000000e+01    2.1756470203e-02    4.1375000000e-01
        22   -1.2494220305e+01    1.5627383895e+02   -2.1399548298e+01    8.9053279933e+00    1.8298333377e+01    1.3050036718e+01   -5.4138540005e+01    1.3906216120e+00    8.0000000000e+01    2.1387994289e-02    4.4375000000e-01
        23   -1.2505027386e+01    1.5649601170e+02   -2.1700388745e+01    9.1953613592e+00    1.8473424733e+01    1.3050036718e+01   -5.3241028276e+01    1.7178080434e-02    8.0000000000e+01    2.1870017052e-02    4.1375000000e-01
        24   -1.2528912283e+01    1.5706802115e+02   -2.3530277081e+01    1.1001364798e+01    1.8029935661e+01    1.3050036718e+01   -5.4974076224e+01    3.6382676418e-01    8.0000000000e+01    2.0705997944e-02    3.7437500000e-01
        25   -1.2441988212e+01    1.5495962513e+02   -2.1746031962e+01    9.3040437501e+00    1.8381315772e+01    1.3050036718e+01   -5.4415619277e+01    1.2382348247e+00    8.0000000000e+01    2.1656394005e-02    4.1375000000e-01
        26   -1.2343588630e+01    1.5261009467e+02   -2.2048314412e+01    9.7047257821e+00    1.7812534100e+01    1.3050036718e+01   -5.3327644003e+01    4.1675877273e-01    8.0000000000e+01    2.1535217762e-02    4.4750000000e-01
        27   -1.2418829214e+01    1.5448662191e+02   -2.3001337726e+01    1.0582508512e+01    1.7938010743e+01    1.3050036718e+01   -5.5811824542e+01    1.8224393546e+00    8.0000000000e+01    2.1051466465e-02    4.4125000000e-01
        28   -1.2353740623e+01    1.5272804696e+02   -2.1167338047e+01    8.8135974245e+00    1.8007109420e+01    1.3050036718e+01   -5.3432325683e+01    1.2078414972e+00    8.0000000000e+01    2.1208286285e-02    4.5437500000e-01
        29   -1.2379048561e+01    1.5340763757e+02   -2.2369784037e+01    9.9907354759e+00    1.7716723734e+01    1.3050036718e+01   -5.3995337428e+01    8.5879293941e-01    8.0000000000e+01    2.1237432957e-02    4.0562500000e-01
        30   -1.2352875018e+01    1.5273395707e+02   -2.1824776921e+01    9.4719019024e+00    1.7443178264e+01    1.3050036718e+01   -5.3048958909e+01    7.3096700620e-01    8.0000000000e+01    2.0786941051e-02    4.2437500000e-01
        31   -1.2343781992e+01    1.5256347175e+02   -2.1439496997e+01    9.0957150045e+00    1.7793104003e+01    1.3050036718e+01   -5.3642444826e+01    1.3598071083e+00    8.0000000000e+01    2.1346986294e-02    4.2562500000e-01
        32   -1.2453259898e+01    1.5531199830e+02   -2.2942144982e+01    1.0488885084e+01    1.7824790234e+01    1.3050036718e+01   -5.4985467238e+01    1.1684953039e+00    8.0000000000e+01    2.0852327347e-02    4.3125000000e-01
        33   -1.2395272230e+01    1.5385153390e+02   -2.2693084221e+01    1.0297811990e+01    1.8907859069e+01    1.3050036718e+01   -5.5364822721e+01    7.1384271305e-01    8.0000000000e+01    2.1938204765e-02    4.2312500000e-01
        34   -1.2470369551e+01    1.5563455413e+02   -2.1154027969e+01    8.6836584174e+00    1.8350257950e+01    1.3050036718e+01   -5.3104051090e+01    5.4972845403e-01    8.0000000000e+01    2.1317303181e-02    3.7812500000e-01
        35   -1.2496931424e+01    1.5629412848e+02   -2.2031897127e+01    9.5349657029e+00    1.7858293580e+01    1.3050036718e+01   -5.4281812674e+01    1.3415852494e+00    8.0000000000e+01    2.1255970001e-02    4.3875000000e-01
        36   -1.2450068250e+01    1.5526382484e+02   -2.1879229307e+01    9.4291610572e+00    1.8151989595e+01    1.3050036718e+01   -5.4310654807e+01    1.2293991867e+00    8.0000000000e+01    2.1296262741e-02    4.1125000000e-01
        37   -1.2437006299e+01    1.5505988583e+02   -2.1250525888e+01    8.8135195884e+00    1.7855266806e+01    1.3050036718e+01   -5.3127786546e+01    9.7195713418e-01    8.0000000000e+01    2.0752489567e-02    4.2875000000e-01
        38   -1.2476306459e+01    1.5596544856e+02   -2.2271418039e+01    9.7951115795e+00    1.8031594618e+01    1.3050036718e+01   -5.4670142098e+01    1.3170927241e+00    8.0000000000e+01    2.1449506283e-02    4.5062500000e-01
        39   -1.2378330718e+01    1.5338498175e+02   -2.1728024256e+01    9.3496935377e+00    1.8043953617e+01    1.3050036718e+01   -5.3682588519e+01    8.6057392861e-01    8.0000000000e+01    2.1284759045e-02    4.0062500000e-01
        40   -1.2410324169e+01    1.5413217872e+02   -2.1301683207e+01    8.8913590372e+00    1.7500427721e+01    1.3050036718e+01   -5.2601415599e+01    7.4926795368e-01    8.0000000000e+01    2.0738780499e-02    4.5937500000e-01
        41   -1.2518729423e+01    1.5684827054e+02   -2.3397714743e+01    1.0878985320e+01    1.8177158932e+01    1.3050036718e+01   -5.5919362871e+01    1.2944524776e+00    8.0000000000e+01    2.1614968777e-02    3.8625000000e-01
        42   -1.2483072363e+01    1.5609509913e+02   -2.2748880653e+01    1.0265808290e+01    1.8469411148e+01    1.3050036718e+01   -5.4860098728e+01    5.9177020926e-01    8.0000000000e+01    2.1586716175e-02    4.0312500000e-01
        43   -1.2411132408e+01    1.5423757156e+02   -2.1751715043e+01    9.3405826352e+00    1.7895431914e+01    1.3050036718e+01   -5.3716184160e+01    1.0190004847e+00    8.0000000000e+01    2.1112680435e-02    4.2437500000e-01
        44   -1.2433285117e+01    1.5481505513e+02   -2.2943184540e+01    1.0509899424e+01    1.8172167824e+01    1.3050036718e+01   -5.5121906344e+01    9.5651726151e-01    8.0000000000e+01    2.1204411983e-02    4.1687500000e-01
        45   -1.2431251556e+01    1.5471819116e+02   -2.0748727479e+01    8.3174759225e+00    1.7674418400e+01    1.3050036718e+01   -5.2113693782e+01    6.4051118505e-01    8.0000000000e+01    2.1127343178e-02    4.2812500000e-01
        46   -1.2438925276e+01    1.5494910222e+02   -2.1548492046e+01    9.1095667703e+00    1.7947125448e+01    1.3050036718e+01   -5.3685632872e+01    1.1399786600e+00    8.0000000000e+01    2.1575033665e-02    4.1312500000e-01
        47   -1.2440493453e+01    1.5490862041e+02   -2.1931690046e+01    9.4911965927e+00    1.8279496716e+01    1.3050036718e+01   -5.4074784968e+01    8.1356148883e-01    8.0000000000e+01    2.1359682083e-02    4.2812500000e-01
        48   -1.2356546825e+01    1.5293564972e+02   -2.1495695827e+01    9.1391490015e+00    1.8051610503e+01    1.3050036718e+01   -5.3975790862e+01    1.3784478143e+00    8.0000000000e+01    2.1488189697e-02    4.2937500000e-01
        49   -1.2468077264e+01    1.5556390783e+02   -2.2976018096e+01    1.0507940832e+01    1.8257336364e+01    1.3050036718e+01   -5.5571044709e+01    1.2876535310e+00    8.0000000000e+01    2.1465778351e-02    3.9062500000e-01
