#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2322041461e+01    1.5306709945e+02   -2.1988357163e+01    9.6663157016e+00    1.8071978906e+01    1.3050036718e+01   -5.4191332755e+01    1.0809599681e+00    8.0000000000e+01    2.1670758724e-02    4.5937500000e-01
         1   -1.1970953295e+01    1.4479141650e+02   -2.1113505952e+01    9.1425526569e+00    1.8727302446e+01    1.3050036718e+01   -5.3652524487e+01    7.6167937098e-01    8.0000000000e+01    2.1476864815e-02    4.2187500000e-01
         2   -1.2153597237e+01    1.4916282345e+02   -2.4460240215e+01    1.2306642978e+01    1.9108741455e+01    1.3050036718e+01   -5.7456385007e+01    8.3736661891e-01    8.0000000000e+01    2.1910548210e-02    4.2562500000e-01
         3   -1.1982670569e+01    1.4638437354e+02   -2.3054212240e+01    1.1071541671e+01    1.8874925136e+01    1.3050036718e+01   -5.5452289463e+01    4.7311536929e-01    8.0000000000e+01    2.0771741867e-02    4.3625000000e-01
         4   -1.2162125554e+01    1.4912622867e+02   -2.1663301457e+01    9.5011759029e+00    1.9005981214e+01    1.3050036718e+01   -5.4710407257e+01    9.9108786775e-01    8.0000000000e+01    2.1882295609e-02    4.3937500000e-01
         5   -1.2181910259e+01    1.4986013449e+02   -2.1360173767e+01    9.1782635076e+00    1.8726771701e+01    1.3050036718e+01   -5.4004382295e+01    8.6740010942e-01    8.0000000000e+01    2.1724939346e-02    4.5562500000e-01
         6   -1.2043414717e+01    1.4665380990e+02   -2.1013209311e+01    8.9697945937e+00    1.8381032658e+01    1.3050036718e+01   -5.3063826612e+01    6.1954792553e-01    8.0000000000e+01    2.0927131176e-02    4.7187500000e-01
         7   -1.2055711340e+01    1.4658406321e+02   -2.1559541811e+01    9.5038304708e+00    1.8377922962e+01    1.3050036718e+01   -5.4497939730e+01    1.5104382396e+00    8.0000000000e+01    2.1179020405e-02    4.3250000000e-01
         8   -1.1786415770e+01    1.4028517583e+02   -2.0449452487e+01    8.6630367178e+00    1.8864494320e+01    1.3050036718e+01   -5.3146478485e+01    7.8249495991e-01    8.0000000000e+01    2.0859897137e-02    4.6562500000e-01
         9   -1.2044766076e+01    1.4639241856e+02   -1.9567458382e+01    7.5226923065e+00    1.7092851230e+01    1.3050036718e+01   -5.0276369528e+01    5.6602319701e-01    8.0000000000e+01    2.0262897015e-02    4.7812500000e-01
        10   -1.2036282467e+01    1.4649019586e+02   -2.0053615562e+01    8.0173330948e+00    1.8203560518e+01    1.3050036718e+01   -5.1887380877e+01    5.8016807911e-01    8.0000000000e+01    2.0973145962e-02    4.5312500000e-01
        11   -1.2153712582e+01    1.4942108383e+02   -1.9303589182e+01    7.1498766002e+00    1.7978856644e+01    1.3050036718e+01   -5.1557864212e+01    1.2253816676e+00    8.0000000000e+01    2.0894527435e-02    4.6250000000e-01
        12   -1.2109836337e+01    1.4807699732e+02   -2.0665699562e+01    8.5558632253e+00    1.8382988711e+01    1.3050036718e+01   -5.2794334690e+01    6.9560969916e-01    8.0000000000e+01    2.1410524845e-02    4.6312500000e-01
        13   -1.2388686892e+01    1.5424092957e+02   -2.1181989888e+01    8.7933029964e+00    1.7512155134e+01    1.3050036718e+01   -5.2264646417e+01    5.2046467669e-01    8.0000000000e+01    2.0549952984e-02    4.4562500000e-01
        14   -1.1841993959e+01    1.4222374796e+02   -2.0498700354e+01    8.6567063943e+00    1.8512557530e+01    1.3050036718e+01   -5.2944461849e+01    8.8316724721e-01    8.0000000000e+01    2.1077215672e-02    4.2875000000e-01
        15   -1.2457813128e+01    1.5600365372e+02   -2.1410910422e+01    8.9530972938e+00    1.8384229435e+01    1.3050036718e+01   -5.3238065529e+01    3.9288895382e-01    8.0000000000e+01    2.1198987961e-02    4.3250000000e-01
        16   -1.2190584650e+01    1.5075341658e+02   -2.1588445283e+01    9.3978606339e+00    1.8778590285e+01    1.3050036718e+01   -5.4679391427e+01    1.2623191402e+00    8.0000000000e+01    2.0964622498e-02    4.2000000000e-01
        17   -1.2074852167e+01    1.4762446997e+02   -2.0845537040e+01    8.7706848734e+00    1.8258349418e+01    1.3050036718e+01   -5.2644217469e+01    4.9029429307e-01    8.0000000000e+01    2.0783424377e-02    4.3937500000e-01
        18   -1.2345005800e+01    1.5409076132e+02   -2.1042246224e+01    8.6972404233e+00    1.8199618516e+01    1.3050036718e+01   -5.3368970822e+01    1.0770693636e+00    8.0000000000e+01    2.0598471165e-02    4.3875000000e-01
        19   -1.1948642117e+01    1.4392488267e+02   -2.1628835263e+01    9.6801931459e+00    1.8361262669e+01    1.3050036718e+01   -5.4027637951e+01    9.8750330050e-01    8.0000000000e+01    2.0650744438e-02    4.3875000000e-01
        20   -1.2320270698e+01    1.5360911713e+02   -2.0466915628e+01    8.1466449300e+00    1.7674339201e+01    1.3050036718e+01   -5.1884574820e+01    6.9328327255e-01    8.0000000000e+01    2.0983994007e-02    4.5875000000e-01
        21   -1.2155731218e+01    1.4918791443e+02   -2.1105313273e+01    8.9495820546e+00    1.8632847113e+01    1.3050036718e+01   -5.3723315225e+01    9.3511812181e-01    8.0000000000e+01    2.1319031715e-02    4.5062500000e-01
        22   -1.2310678403e+01    1.5246653350e+02   -2.0919898000e+01    8.6092195974e+00    1.8012953056e+01    1.3050036718e+01   -5.3276508856e+01    1.2936210815e+00    8.0000000000e+01    2.0701766014e-02    4.3812500000e-01
        23   -1.2092449292e+01    1.4746414851e+02   -2.1743628664e+01    9.6511793724e+00    1.8349225379e+01    1.3050036718e+01   -5.4129768254e+01    9.8687749210e-01    8.0000000000e+01    2.0556747913e-02    4.3687500000e-01
        24   -1.1899976055e+01    1.4338598388e+02   -2.0737449447e+01    8.8374733917e+00    1.8461118146e+01    1.3050036718e+01   -5.3246464135e+01    9.9785982418e-01    8.0000000000e+01    2.0578026772e-02    4.1562500000e-01
        25   -1.2116038749e+01    1.4862057100e+02   -2.1053322386e+01    8.9372836369e+00    1.8989397683e+01    1.3050036718e+01   -5.3668450811e+01    5.7569402425e-01    8.0000000000e+01    2.1330654621e-02    4.5375000000e-01
        26   -1.2002197701e+01    1.4547044719e+02   -2.1140104604e+01    9.1379069036e+00    1.9325494813e+01    1.3050036718e+01   -5.4252926747e+01    7.3729061209e-01    8.0000000000e+01    2.1734476089e-02    4.0562500000e-01
        27   -1.1783812848e+01    1.4104555261e+02   -2.0768507640e+01    8.9846947921e+00    1.8941256959e+01    1.3050036718e+01   -5.5253735179e+01    2.4939338622e+00    8.0000000000e+01    2.1146059036e-02    4.4937500000e-01
        28   -1.2134733775e+01    1.4860550371e+02   -2.2910658871e+01    1.0775925096e+01    1.8853252674e+01    1.3050036718e+01   -5.6054883414e+01    1.2409351505e+00    8.0000000000e+01    2.1394133568e-02    4.3250000000e-01
        29   -1.2264286459e+01    1.5208173287e+02   -2.2560917980e+01    1.0296631522e+01    1.8508336404e+01    1.3050036718e+01   -5.4956723324e+01    8.3743222173e-01    8.0000000000e+01    2.1520316601e-02    4.5500000000e-01
        30   -1.1766049457e+01    1.4055783203e+02   -2.1488485375e+01    9.7224359172e+00    1.9007965394e+01    1.3050036718e+01   -5.4394836455e+01    8.4834896827e-01    8.0000000000e+01    2.1043777466e-02    4.4062500000e-01
        31   -1.2199696511e+01    1.4997476261e+02   -2.1200608307e+01    9.0009117960e+00    1.8303185489e+01    1.3050036718e+01   -5.3313293437e+01    7.5946292381e-01    8.0000000000e+01    2.0619630814e-02    4.2812500000e-01
        32   -1.2231141719e+01    1.5132600129e+02   -2.2605702909e+01    1.0374561190e+01    1.9009589719e+01    1.3050036718e+01   -5.5608152699e+01    9.4282335340e-01    8.0000000000e+01    2.1576285362e-02    4.2562500000e-01
