#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2486422365e+01    1.5617418283e+02   -2.3800036029e+01    1.1313613664e+01    1.8423368622e+01    1.3050036718e+01   -5.6294521580e+01    1.0210802117e+00    8.0000000000e+01    2.2319138050e-02    4.1750000000e-01
         1   -1.2502726719e+01    1.5672323065e+02   -2.3026822641e+01    1.0524095922e+01    1.8235057204e+01    1.3050036718e+01   -5.4910202289e+01    5.9828572542e-01    8.0000000000e+01    2.1724998951e-02    4.1812500000e-01
         2   -1.2387468805e+01    1.5360800015e+02   -2.0595889213e+01    8.2084204084e+00    1.7633220676e+01    1.3050036718e+01   -5.1987786182e+01    7.0863957454e-01    8.0000000000e+01    2.0845949650e-02    4.2250000000e-01
         3   -1.2348574906e+01    1.5259820278e+02   -2.1763398635e+01    9.4148237282e+00    1.7893253026e+01    1.3050036718e+01   -5.4023230663e+01    1.3165422845e+00    8.0000000000e+01    2.1279215813e-02    4.0750000000e-01
         4   -1.2439156094e+01    1.5503213798e+02   -2.2637203648e+01    1.0198047554e+01    1.9114962075e+01    1.3050036718e+01   -5.5506194290e+01    7.0399184984e-01    8.0000000000e+01    2.2261738777e-02    4.0812500000e-01
         5   -1.2458532932e+01    1.5557144227e+02   -2.1719304963e+01    9.2607720315e+00    1.7692459580e+01    1.3050036718e+01   -5.3827035724e+01    1.3652344629e+00    8.0000000000e+01    2.1057844162e-02    4.6000000000e-01
         6   -1.2513169336e+01    1.5691617461e+02   -2.1417800282e+01    8.9046309459e+00    1.8269458805e+01    1.3050036718e+01   -5.3623904937e+01    8.8660913225e-01    8.0000000000e+01    2.1452307701e-02    4.2125000000e-01
         7   -1.2399058604e+01    1.5408671912e+02   -2.3551746815e+01    1.1152688211e+01    1.9015256856e+01    1.3050036718e+01   -5.6010158795e+01    3.9311840682e-01    8.0000000000e+01    2.1892249584e-02    4.1687500000e-01
         8   -1.2391079075e+01    1.5369295195e+02   -2.1412499048e+01    9.0214199729e+00    1.8888511364e+01    1.3050036718e+01   -5.4186127156e+01    8.3508002645e-01    8.0000000000e+01    2.1954774857e-02    4.1125000000e-01
         9   -1.2435165358e+01    1.5489353242e+02   -2.2046978317e+01    9.6118129591e+00    1.8389830322e+01    1.3050036718e+01   -5.4841907838e+01    1.3550624805e+00    8.0000000000e+01    2.1372139454e-02    4.2312500000e-01
        10   -1.2409865854e+01    1.5424236674e+02   -2.1269715338e+01    8.8598494838e+00    1.8223230859e+01    1.3050036718e+01   -5.3256932569e+01    7.1394965383e-01    8.0000000000e+01    2.1533489227e-02    4.0125000000e-01
        11   -1.2368055951e+01    1.5323254168e+02   -2.1288444968e+01    8.9203890172e+00    1.8241244367e+01    1.3050036718e+01   -5.3317246709e+01    7.3752065562e-01    8.0000000000e+01    2.1739304066e-02    4.3062500000e-01
        12   -1.2501336461e+01    1.5668818649e+02   -2.2015779258e+01    9.5144427973e+00    1.8017051351e+01    1.3050036718e+01   -5.3688117042e+01    6.0524971560e-01    8.0000000000e+01    2.1645784378e-02    4.3250000000e-01
        13   -1.2384490490e+01    1.5348500055e+02   -2.0584738798e+01    8.2002483080e+00    1.7285178503e+01    1.3050036718e+01   -5.1971811158e+01    1.0518571394e+00    8.0000000000e+01    2.0162999630e-02    4.2250000000e-01
        14   -1.2335280818e+01    1.5228335745e+02   -2.0572604292e+01    8.2373234736e+00    1.7879468636e+01    1.3050036718e+01   -5.2637890735e+01    1.1357810890e+00    8.0000000000e+01    2.0595252514e-02    4.1687500000e-01
        15   -1.2424904960e+01    1.5455909147e+02   -2.2210303545e+01    9.7853985858e+00    1.7720283649e+01    1.3050036718e+01   -5.3326448835e+01    3.4582492224e-01    8.0000000000e+01    2.0807504654e-02    4.3437500000e-01
        16   -1.2391646979e+01    1.5368860649e+02   -2.1159500844e+01    8.7678538653e+00    1.7894155747e+01    1.3050036718e+01   -5.3093613457e+01    9.8992014755e-01    8.0000000000e+01    2.1117568016e-02    4.2812500000e-01
        17   -1.2332083265e+01    1.5229095746e+02   -2.1198977094e+01    8.8668938288e+00    1.7892059294e+01    1.3050036718e+01   -5.2444350535e+01    3.0327743005e-01    8.0000000000e+01    2.1468162537e-02    4.4250000000e-01
        18   -1.2500831226e+01    1.5655336616e+02   -2.2284515801e+01    9.7836845757e+00    1.8303632616e+01    1.3050036718e+01   -5.4682163202e+01    1.0439780669e+00    8.0000000000e+01    2.1508991718e-02    4.1562500000e-01
        19   -1.2469343868e+01    1.5562709261e+02   -2.2265817413e+01    9.7964735451e+00    1.8016214772e+01    1.3050036718e+01   -5.4202564567e+01    8.7049566421e-01    8.0000000000e+01    2.1634995937e-02    4.1437500000e-01
        20   -1.2396140817e+01    1.5378604212e+02   -2.0819947640e+01    8.4238068236e+00    1.7588000512e+01    1.3050036718e+01   -5.2570145732e+01    1.1121608614e+00    8.0000000000e+01    2.1067202091e-02    4.2812500000e-01
