#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2345178387e+01    1.5258741422e+02   -2.2167740139e+01    9.8225617527e+00    1.8232230504e+01    1.3050036718e+01   -5.4629707020e+01    1.1796996577e+00    8.0000000000e+01    2.1723449230e-02    4.1750000000e-01
         1   -1.2589347702e+01    1.5883562382e+02   -2.2642859903e+01    1.0053512201e+01    1.7733348243e+01    1.3050036718e+01   -5.4281435859e+01    8.5519099407e-01    8.0000000000e+01    2.1636724472e-02    4.3375000000e-01
         2   -1.2539376923e+01    1.5743816452e+02   -2.4090410880e+01    1.1551033957e+01    1.7750962851e+01    1.3050036718e+01   -5.5271739464e+01    3.8032901498e-01    8.0000000000e+01    2.1222352982e-02    4.2625000000e-01
         3   -1.2539607133e+01    1.5741651694e+02   -2.1874889119e+01    9.3352819853e+00    1.8106014390e+01    1.3050036718e+01   -5.3983357427e+01    9.5241720090e-01    8.0000000000e+01    2.1345794201e-02    4.1875000000e-01
         4   -1.2557983091e+01    1.5801877472e+02   -2.3147630686e+01    1.0589647595e+01    1.8043169797e+01    1.3050036718e+01   -5.4640587662e+01    3.9975046026e-01    8.0000000000e+01    2.1103262901e-02    4.1125000000e-01
         5   -1.2499834443e+01    1.5656240130e+02   -2.1512292511e+01    9.0124580678e+00    1.7399214168e+01    1.3050036718e+01   -5.2538777805e+01    5.7723440766e-01    8.0000000000e+01    2.0555019379e-02    4.2812500000e-01
         6   -1.2451640046e+01    1.5523622367e+02   -2.1682199223e+01    9.2305591766e+00    1.8090333866e+01    1.3050036718e+01   -5.3522905714e+01    7.0033590704e-01    8.0000000000e+01    2.1053493023e-02    4.3125000000e-01
         7   -1.2375785320e+01    1.5334067732e+02   -2.3146468872e+01    1.0770683552e+01    1.8394622986e+01    1.3050036718e+01   -5.5738102213e+01    1.1469736374e+00    8.0000000000e+01    2.1293044090e-02    4.1625000000e-01
         8   -1.2504611265e+01    1.5658914134e+02   -2.1140330964e+01    8.6357196987e+00    1.7728068659e+01    1.3050036718e+01   -5.3135721997e+01    1.2172856563e+00    8.0000000000e+01    2.0852982998e-02    4.3000000000e-01
         9   -1.2542976650e+01    1.5755632130e+02   -2.1229179978e+01    8.6862033278e+00    1.7818185250e+01    1.3050036718e+01   -5.2907982526e+01    8.1058057970e-01    8.0000000000e+01    2.1563053131e-02    4.3500000000e-01
        10   -1.2524865678e+01    1.5704436136e+02   -2.3376123339e+01    1.0851257661e+01    1.8343635942e+01    1.3050036718e+01   -5.5307788982e+01    5.3799298280e-01    8.0000000000e+01    2.1338343620e-02    3.9812500000e-01
        11   -1.2384516842e+01    1.5355779195e+02   -2.1614299288e+01    9.2297824458e+00    1.8464009057e+01    1.3050036718e+01   -5.4279571614e+01    1.1512265506e+00    8.0000000000e+01    2.0929038525e-02    4.0187500000e-01
        12   -1.2402466976e+01    1.5415253898e+02   -2.0718737794e+01    8.3162708179e+00    1.8557312755e+01    1.3050036718e+01   -5.3234698809e+01    9.0861154264e-01    8.0000000000e+01    2.1526336670e-02    4.4875000000e-01
        13   -1.2447711874e+01    1.5515951871e+02   -2.2322674593e+01    9.8749627183e+00    1.8140726708e+01    1.3050036718e+01   -5.5684725951e+01    2.1712879324e+00    8.0000000000e+01    2.1525442600e-02    4.3625000000e-01
        14   -1.2441353736e+01    1.5496755138e+02   -2.2538653915e+01    1.0097300178e+01    1.7903078168e+01    1.3050036718e+01   -5.4321559411e+01    8.2979061016e-01    8.0000000000e+01    2.1206319332e-02    4.1500000000e-01
        15   -1.2462768480e+01    1.5557925332e+02   -2.1657335532e+01    9.1945670520e+00    1.8071383824e+01    1.3050036718e+01   -5.3952338451e+01    1.1735823764e+00    8.0000000000e+01    2.1154522896e-02    4.4000000000e-01
        16   -1.2390053212e+01    1.5374563808e+02   -2.1854275412e+01    9.4642222002e+00    1.8507570508e+01    1.3050036718e+01   -5.5117298098e+01    1.7054154595e+00    8.0000000000e+01    2.1316707134e-02    4.3312500000e-01
        17   -1.2350907959e+01    1.5269848399e+02   -2.1473478434e+01    9.1225704756e+00    1.7426850477e+01    1.3050036718e+01   -5.2795093884e+01    8.4472825508e-01    8.0000000000e+01    2.1056234837e-02    4.2437500000e-01
        18   -1.2312286464e+01    1.5173550013e+02   -2.1068296850e+01    8.7560103861e+00    1.7867428808e+01    1.3050036718e+01   -5.2591418756e+01    6.0565638000e-01    8.0000000000e+01    2.0949542522e-02    4.3687500000e-01
        19   -1.2420270615e+01    1.5446753300e+02   -2.2721469970e+01    1.0301199355e+01    1.8482241391e+01    1.3050036718e+01   -5.5467094910e+01    1.2133468310e+00    8.0000000000e+01    2.1427989006e-02    4.3812500000e-01
        20   -1.2509945575e+01    1.5669957779e+02   -2.1950730685e+01    9.4407851096e+00    1.8564268451e+01    1.3050036718e+01   -5.5499061272e+01    1.9340254187e+00    8.0000000000e+01    2.1528959274e-02    4.1812500000e-01
        21   -1.2492433183e+01    1.5614553282e+02   -2.0878886708e+01    8.3864535251e+00    1.8073923570e+01    1.3050036718e+01   -5.2685832953e+01    6.8298595629e-01    8.0000000000e+01    2.0579695702e-02    4.1812500000e-01
        22   -1.2458569469e+01    1.5538805831e+02   -2.2126347036e+01    9.6677775663e+00    1.7700828291e+01    1.3050036718e+01   -5.3884393978e+01    1.0071819333e+00    8.0000000000e+01    2.1134018898e-02    4.2437500000e-01
        23   -1.2463184890e+01    1.5546887773e+02   -2.4070883462e+01    1.1607698572e+01    1.8411759473e+01    1.3050036718e+01   -5.6177582467e+01    6.4490281445e-01    8.0000000000e+01    2.1472454071e-02    3.9937500000e-01
        24   -1.2427164253e+01    1.5454179436e+02   -2.1355154286e+01    8.9279900333e+00    1.8067936763e+01    1.3050036718e+01   -5.3119799843e+01    6.4667207580e-01    8.0000000000e+01    2.0369529724e-02    4.1500000000e-01
        25   -1.2402399193e+01    1.5392167698e+02   -2.1251601453e+01    8.8492022597e+00    1.7817019240e+01    1.3050036718e+01   -5.2964194901e+01    8.4553748942e-01    8.0000000000e+01    2.0962893963e-02    4.1062500000e-01
        26   -1.2534899953e+01    1.5739251749e+02   -2.2485173317e+01    9.9502733639e+00    1.8015805866e+01    1.3050036718e+01   -5.5127861686e+01    1.5768457853e+00    8.0000000000e+01    2.1357536316e-02    4.3000000000e-01
        27   -1.2477061611e+01    1.5584538067e+02   -2.2431327118e+01    9.9542655072e+00    1.8403067717e+01    1.3050036718e+01   -5.4383342420e+01    4.9891086730e-01    8.0000000000e+01    2.1130263805e-02    4.0437500000e-01
        28   -1.2500082421e+01    1.5644044473e+02   -2.2551322285e+01    1.0051239864e+01    1.7837097123e+01    1.3050036718e+01   -5.4627479075e+01    1.1890229490e+00    8.0000000000e+01    2.1066009998e-02    4.5500000000e-01
        29   -1.2545185020e+01    1.5766795905e+02   -2.2460545012e+01    9.9153599925e+00    1.8035336991e+01    1.3050036718e+01   -5.3923267613e+01    3.7734889236e-01    8.0000000000e+01    2.1197795868e-02    4.3187500000e-01
        30   -1.2417577653e+01    1.5428464545e+02   -2.1260295594e+01    8.8427179401e+00    1.7930105215e+01    1.3050036718e+01   -5.2895741110e+01    6.5530358351e-01    8.0000000000e+01    2.1286785603e-02    4.1687500000e-01
        31   -1.2376980890e+01    1.5340349599e+02   -2.1636045373e+01    9.2590644821e+00    1.8074165441e+01    1.3050036718e+01   -5.3262760216e+01    5.0251268459e-01    8.0000000000e+01    2.1583557129e-02    4.2937500000e-01
        32   -1.2325213302e+01    1.5205913653e+02   -2.1095931027e+01    8.7707177253e+00    1.7885054247e+01    1.3050036718e+01   -5.3242686407e+01    1.2116644142e+00    8.0000000000e+01    2.0789802074e-02    4.1125000000e-01
        33   -1.2347498467e+01    1.5373085752e+02   -2.2752345655e+01    1.0404847188e+01    1.7771651903e+01    1.3050036718e+01   -5.4369259577e+01    7.9522530070e-01    8.0000000000e+01    2.1219730377e-02    4.3375000000e-01
        34   -1.2401250280e+01    1.5392226717e+02   -2.0533724524e+01    8.1324742441e+00    1.8044908830e+01    1.3050036718e+01   -5.2463838659e+01    8.3516858720e-01    8.0000000000e+01    2.0830035210e-02    4.2562500000e-01
        35   -1.2376666906e+01    1.5334701977e+02   -2.2413396429e+01    1.0036729524e+01    1.8161391273e+01    1.3050036718e+01   -5.4677528851e+01    1.0527044307e+00    8.0000000000e+01    2.0934641361e-02    4.2187500000e-01
        36   -1.2462526028e+01    1.5548020378e+02   -2.1243251866e+01    8.7807258376e+00    1.7226702545e+01    1.3050036718e+01   -5.2351845627e+01    8.3185449795e-01    8.0000000000e+01    2.0399749279e-02    4.2875000000e-01
        37   -1.2361047280e+01    1.5339706744e+02   -2.3247451370e+01    1.0886404089e+01    1.8052558049e+01    1.3050036718e+01   -5.4079821647e+01   -2.7022449029e-01    8.0000000000e+01    2.1694242954e-02    4.3375000000e-01
        38   -1.2393715959e+01    1.5379137549e+02   -2.3292522600e+01    1.0898806641e+01    1.8534901241e+01    1.3050036718e+01   -5.5548670019e+01    6.7120946005e-01    8.0000000000e+01    2.1208941936e-02    4.2625000000e-01
        39   -1.2419802927e+01    1.5465630959e+02   -2.2254202881e+01    9.8343999542e+00    1.7074011907e+01    1.3050036718e+01   -5.2041006797e+01   -3.3724470896e-01    8.0000000000e+01    2.0463645458e-02    4.3875000000e-01
        40   -1.2377354832e+01    1.5344395381e+02   -2.2630262871e+01    1.0252908039e+01    1.8038756509e+01    1.3050036718e+01   -5.4726604518e+01    1.0075484207e+00    8.0000000000e+01    2.1027207375e-02    4.1625000000e-01
        41   -1.2439842590e+01    1.5492769508e+02   -2.3026186079e+01    1.0586343489e+01    1.8527930657e+01    1.3050036718e+01   -5.5922446243e+01    1.3182927886e+00    8.0000000000e+01    2.1548032761e-02    3.8875000000e-01
        42   -1.2468816630e+01    1.5564927941e+02   -2.1335685514e+01    8.8668688834e+00    1.7862710720e+01    1.3050036718e+01   -5.3394997434e+01    1.1465644816e+00    8.0000000000e+01    2.1126210690e-02    4.3437500000e-01
        43   -1.2084898671e+01    1.5424391975e+02   -2.4508317673e+01    1.2423419002e+01    1.7791504607e+01    1.3050036718e+01   -5.4889432363e+01   -4.6042663423e-01    8.0000000000e+01    2.1832823753e-02    4.3687500000e-01
        44   -1.2405642379e+01    1.5404546968e+02   -2.1528217027e+01    9.1225746480e+00    1.7171754088e+01    1.3050036718e+01   -5.2442608023e+01    6.9260018945e-01    8.0000000000e+01    2.0406544209e-02    4.3375000000e-01
        45   -1.2351887533e+01    1.5341661666e+02   -2.1095341338e+01    8.7434538051e+00    1.8126884435e+01    1.3050036718e+01   -5.3764208005e+01    1.4919455146e+00    8.0000000000e+01    2.1285474300e-02    4.3500000000e-01
        46   -1.2426326696e+01    1.5460785700e+02   -2.2314888849e+01    9.8885621527e+00    1.8445938544e+01    1.3050036718e+01   -5.4833412187e+01    1.0225480764e+00    8.0000000000e+01    2.1469235420e-02    4.1437500000e-01
        47   -1.2354236830e+01    1.5293300571e+02   -2.0655459014e+01    8.3012221839e+00    1.7766245977e+01    1.3050036718e+01   -5.2611734804e+01    1.1399930953e+00    8.0000000000e+01    2.1218240261e-02    4.1937500000e-01
        48   -1.2434907762e+01    1.5493923316e+02   -2.2794678142e+01    1.0359770380e+01    1.8004243531e+01    1.3050036718e+01   -5.4640813152e+01    7.9185476132e-01    8.0000000000e+01    2.1369516850e-02    4.2437500000e-01
        49   -1.2368045073e+01    1.5323700116e+02   -2.3600937751e+01    1.1232892678e+01    1.7666223175e+01    1.3050036718e+01   -5.4136717295e+01   -1.8048034825e-01    8.0000000000e+01    2.0736753941e-02    4.1187500000e-01
        50   -1.2437070809e+01    1.5487394477e+02   -2.4526640249e+01    1.2089569439e+01    1.8648796530e+01    1.3050036718e+01   -5.6286634035e+01    6.1160537774e-02    8.0000000000e+01    2.1840691566e-02    4.2500000000e-01
        51   -1.2433760936e+01    1.5483592594e+02   -2.0677344603e+01    8.2435836667e+00    1.7661102222e+01    1.3050036718e+01   -5.2700931383e+01    1.3124478396e+00    8.0000000000e+01    2.0878732204e-02    4.5687500000e-01
        52   -1.2388891544e+01    1.5370696980e+02   -2.1298471376e+01    8.9095798315e+00    1.8313909199e+01    1.3050036718e+01   -5.3640470777e+01    9.7805348421e-01    8.0000000000e+01    2.1183967590e-02    4.3562500000e-01
        53   -1.2428562101e+01    1.5476341090e+02   -2.0972078340e+01    8.5435162391e+00    1.7725049408e+01    1.3050036718e+01   -5.2649686260e+01    9.0252179348e-01    8.0000000000e+01    2.0500004292e-02    4.4625000000e-01
        54   -1.2438488228e+01    1.5509395898e+02   -2.3088212927e+01    1.0649724699e+01    1.8513757127e+01    1.3050036718e+01   -5.4914512930e+01    2.6250615794e-01    8.0000000000e+01    2.1074950695e-02    4.1812500000e-01
        55   -1.2468247490e+01    1.5565154921e+02   -2.1830463792e+01    9.3622163014e+00    1.8122293366e+01    1.3050036718e+01   -5.3808110726e+01    8.0531685096e-01    8.0000000000e+01    2.1063923836e-02    4.1687500000e-01
        56   -1.2400555944e+01    1.5390248551e+02   -2.2135626205e+01    9.7350702604e+00    1.7711397753e+01    1.3050036718e+01   -5.4060415185e+01    1.1633545088e+00    8.0000000000e+01    2.1345674992e-02    4.1437500000e-01
        57   -1.2474570178e+01    1.5596059259e+02   -2.2264877158e+01    9.7903069803e+00    1.7978560044e+01    1.3050036718e+01   -5.3673412493e+01    3.7993857319e-01    8.0000000000e+01    2.1461248398e-02    4.3750000000e-01
        58   -1.2400178146e+01    1.5401578740e+02   -2.0845567936e+01    8.4453897901e+00    1.8089773279e+01    1.3050036718e+01   -5.3102691545e+01    1.1173136113e+00    8.0000000000e+01    2.1304726601e-02    4.4375000000e-01
        59   -1.2513781929e+01    1.5690293442e+02   -2.2172324864e+01    9.6585429347e+00    1.8066598024e+01    1.3050036718e+01   -5.4554677844e+01    1.2657182384e+00    8.0000000000e+01    2.0642995834e-02    4.1812500000e-01
