#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2370288907e+01    1.5320627091e+02   -2.2483366763e+01    1.0113077856e+01    1.8337472428e+01    1.3050036718e+01   -5.4955464163e+01    1.0845882534e+00    8.0000000000e+01    2.2121965885e-02    4.2937500000e-01
         1   -1.2409261499e+01    1.5416720748e+02   -2.1975060585e+01    9.5657990860e+00    1.8362795162e+01    1.3050036718e+01   -5.4153548845e+01    7.6565637978e-01    8.0000000000e+01    2.2101819515e-02    4.0562500000e-01
         2   -1.2403655945e+01    1.5408385758e+02   -2.1703453903e+01    9.2997979582e+00    1.8273219837e+01    1.3050036718e+01   -5.3804975094e+01    7.7826463545e-01    8.0000000000e+01    2.1856188774e-02    4.4875000000e-01
         3   -1.2420110225e+01    1.5444608766e+02   -2.1983380063e+01    9.5632698385e+00    1.8113127385e+01    1.3050036718e+01   -5.4313507178e+01    1.1669630118e+00    8.0000000000e+01    2.1209537983e-02    4.1187500000e-01
         4   -1.2429951266e+01    1.5464422522e+02   -2.2677347299e+01    1.0247396033e+01    1.8827150811e+01    1.3050036718e+01   -5.6104222198e+01    1.5496873697e+00    8.0000000000e+01    2.1805763245e-02    3.8187500000e-01
         5   -1.2391469975e+01    1.5367411295e+02   -2.1361104396e+01    8.9696344209e+00    1.7928326172e+01    1.3050036718e+01   -5.2701760081e+01    3.6229279588e-01    8.0000000000e+01    2.1424949169e-02    4.1500000000e-01
         6   -1.2452365179e+01    1.5524640552e+02   -2.0832364392e+01    8.3799992132e+00    1.8417536069e+01    1.3050036718e+01   -5.3384642998e+01    1.0847058190e+00    8.0000000000e+01    2.1425962448e-02    4.4125000000e-01
         7   -1.2488318745e+01    1.5610358853e+02   -2.1714699453e+01    9.2263807084e+00    1.8179782968e+01    1.3050036718e+01   -5.4004928222e+01    1.0604090832e+00    8.0000000000e+01    2.1684408188e-02    4.2062500000e-01
         8   -1.2452156713e+01    1.5522610853e+02   -2.1938952378e+01    9.4867956645e+00    1.8204529963e+01    1.3050036718e+01   -5.3887356101e+01    6.9383704297e-01    8.0000000000e+01    2.1392524242e-02    4.3125000000e-01
         9   -1.2482082075e+01    1.5611802963e+02   -2.1242159841e+01    8.7600777658e+00    1.7519040578e+01    1.3050036718e+01   -5.3136784647e+01    1.3255475104e+00    8.0000000000e+01    2.0789265633e-02    4.2750000000e-01
        10   -1.2437569250e+01    1.5493771075e+02   -2.2056617462e+01    9.6190482123e+00    1.8434909552e+01    1.3050036718e+01   -5.4048912501e+01    5.0734876953e-01    8.0000000000e+01    2.1868228912e-02    4.2000000000e-01
        11   -1.2409140389e+01    1.5417783811e+02   -2.1010144432e+01    8.6010040433e+00    1.7673459377e+01    1.3050036718e+01   -5.2783166982e+01    1.0495264547e+00    8.0000000000e+01    2.1418988705e-02    4.4500000000e-01
        12   -1.2360104962e+01    1.5297904815e+02   -2.2669659162e+01    1.0309554200e+01    1.8231468767e+01    1.3050036718e+01   -5.4863388788e+01    9.1222414176e-01    8.0000000000e+01    2.1514356136e-02    4.1187500000e-01
