#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2192939066e+01    1.4887556414e+02   -2.1041815085e+01    8.8488760193e+00    1.8716500686e+01    1.3050036718e+01   -5.3305020016e+01    4.9666752628e-01    8.0000000000e+01    2.1959602833e-02    4.3937500000e-01
         1   -1.2438277969e+01    1.5496457007e+02   -2.2313767503e+01    9.8754895336e+00    1.8748443759e+01    1.3050036718e+01   -5.5074380232e+01    9.6213225157e-01    8.0000000000e+01    2.1636068821e-02    4.0937500000e-01
         2   -1.2255501736e+01    1.5047476777e+02   -1.9958893510e+01    7.7033917736e+00    1.8161733036e+01    1.3050036718e+01   -5.1995062713e+01    8.2439944910e-01    8.0000000000e+01    2.1561503410e-02    4.3875000000e-01
         3   -1.2366170435e+01    1.5310809402e+02   -2.1454700898e+01    9.0885304631e+00    1.8128374547e+01    1.3050036718e+01   -5.3691942019e+01    1.0588298563e+00    8.0000000000e+01    2.1063506603e-02    4.4937500000e-01
         4   -1.2340624083e+01    1.5253470490e+02   -2.0787693876e+01    8.4470697931e+00    1.8167675180e+01    1.3050036718e+01   -5.2896727013e+01    8.9132123996e-01    8.0000000000e+01    2.0638585091e-02    4.0437500000e-01
         5   -1.2371967140e+01    1.5334847968e+02   -2.1902060874e+01    9.5300937335e+00    1.7944271985e+01    1.3050036718e+01   -5.4209452891e+01    1.3130833138e+00    8.0000000000e+01    2.1354198456e-02    4.4000000000e-01
         6   -1.2369181098e+01    1.5344761825e+02   -2.3124930415e+01    1.0755749317e+01    1.8520747141e+01    1.3050036718e+01   -5.6539628896e+01    1.8439146214e+00    8.0000000000e+01    2.1115243435e-02    4.4062500000e-01
         7   -1.2378392212e+01    1.5376452207e+02   -2.2084468066e+01    9.7060758533e+00    1.8560235053e+01    1.3050036718e+01   -5.4702173867e+01    1.0074340296e+00    8.0000000000e+01    2.1072804928e-02    4.3500000000e-01
         8   -1.2391266853e+01    1.5370293503e+02   -2.1377171214e+01    8.9859043605e+00    1.7533677498e+01    1.3050036718e+01   -5.2322945230e+01    3.6205980003e-01    8.0000000000e+01    2.0561575890e-02    4.4437500000e-01
         9   -1.2404509390e+01    1.5430706474e+02   -2.2625461261e+01    1.0220951871e+01    1.8722000048e+01    1.3050036718e+01   -5.6315749193e+01    1.9182511661e+00    8.0000000000e+01    2.1610856056e-02    4.1437500000e-01
        10   -1.2322350451e+01    1.5215867945e+02   -2.1379612851e+01    9.0572623995e+00    1.7979916650e+01    1.3050036718e+01   -5.3759246430e+01    1.3496802110e+00    8.0000000000e+01    2.0733535290e-02    4.4375000000e-01
        11   -1.2397193477e+01    1.5393760506e+02   -2.1922593066e+01    9.5253995891e+00    1.8154353526e+01    1.3050036718e+01   -5.4400539916e+01    1.2735566067e+00    8.0000000000e+01    2.1232187748e-02    4.3500000000e-01
