#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2445163930e+00    5.0762772657e+00   -4.0668910403e+00    1.8223746473e+00    1.9673399552e+00    1.7953086932e+00   -8.0073649795e+00    1.7782529083e-01    8.1913000000e+04    4.4164978296e+01    9.9078316069e-01
         1   -2.2481496533e+00    5.1077375868e+00   -4.1006550982e+00    1.8525054449e+00    1.9548480728e+00    1.7953086932e+00   -8.0208618394e+00    1.7004997516e-01    8.2057000000e+04    4.3490055817e+01    9.9061982395e-01
         2   -2.2475602153e+00    5.1042372483e+00   -4.0721870792e+00    1.8246268639e+00    1.9421342488e+00    1.7953086932e+00   -7.9821802354e+00    1.7255021419e-01    8.1904000000e+04    4.3315337111e+01    9.9055145504e-01
         3   -2.2463146017e+00    5.0911558626e+00   -4.0318995205e+00    1.7855849188e+00    1.9319697816e+00    1.7953086932e+00   -7.9288720838e+00    1.6969408851e-01    8.2039000000e+04    4.2902528529e+01    9.9095602256e-01
         4   -2.2435832009e+00    5.0728526685e+00   -4.0793241589e+00    1.8357409579e+00    1.9520990351e+00    1.7953086932e+00   -8.0154878952e+00    1.8875600804e-01    8.1664000000e+04    4.3915714118e+01    9.9071806308e-01
         5   -2.2470143689e+00    5.0878958639e+00   -4.0589773320e+00    1.8119629631e+00    1.9292029002e+00    1.7953086932e+00   -7.9570946997e+00    1.7360577428e-01    8.1649000000e+04    4.3165283101e+01    9.9088261711e-01
         6   -2.2489457343e+00    5.1019106470e+00   -4.0718156900e+00    1.8228699558e+00    1.9360785413e+00    1.7953086932e+00   -7.9712791019e+00    1.6807617737e-01    8.1823000000e+04    4.3481177028e+01    9.9065320986e-01
         7   -2.2490294496e+00    5.1127981289e+00   -4.0930724689e+00    1.8440430192e+00    1.9434975278e+00    1.7953086932e+00   -8.0000118622e+00    1.6813317234e-01    8.2701000000e+04    4.4161342293e+01    9.9086538147e-01
         8   -2.2453146062e+00    5.0808086134e+00   -4.0451693863e+00    1.7998547801e+00    1.9423201758e+00    1.7953086932e+00   -7.9604498910e+00    1.7765163563e-01    8.2122000000e+04    4.2803937865e+01    9.9052324153e-01
         9   -2.2468260795e+00    5.0979980929e+00   -4.0421925676e+00    1.7953664881e+00    1.9405011395e+00    1.7953086932e+00   -7.9579312453e+00    1.7992884501e-01    8.1606000000e+04    4.2498221257e+01    9.9072027121e-01
        10   -2.2430580953e+00    5.0719848431e+00   -4.0417650151e+00    1.7987069198e+00    1.9338614627e+00    1.7953086932e+00   -7.9510861525e+00    1.8015098144e-01    8.1575000000e+04    4.2431914391e+01    9.9092039826e-01
        11   -2.2469436529e+00    5.0911406890e+00   -4.0537724898e+00    1.8068288369e+00    1.9399225731e+00    1.7953086932e+00   -7.9699483776e+00    1.8094462147e-01    8.1951000000e+04    4.3624154548e+01    9.9061735935e-01
        12   -2.2481488784e+00    5.0955551528e+00   -4.0617449083e+00    1.8135960299e+00    1.9490346687e+00    1.7953086932e+00   -7.9863954849e+00    1.8030721476e-01    8.2252000000e+04    4.2848149128e+01    9.9061197982e-01
        13   -2.2515481088e+00    5.1510271995e+00   -4.0841102611e+00    1.8325621523e+00    1.9427532576e+00    1.7953086932e+00   -7.9819892877e+00    1.5981707571e-01    8.1816000000e+04    4.2480145520e+01    9.9078099271e-01
        14   -2.2461388671e+00    5.0975646699e+00   -4.0634439440e+00    1.8173050769e+00    1.9459051117e+00    1.7953086932e+00   -7.9764944110e+00    1.7183666211e-01    8.1910000000e+04    4.3159806896e+01    9.9072086292e-01
        15   -2.2459076009e+00    5.0909915703e+00   -4.0713668491e+00    1.8254592482e+00    1.9547054064e+00    1.7953086932e+00   -7.9973436969e+00    1.7596274818e-01    8.2047000000e+04    4.4302246893e+01    9.9067597467e-01
        16   -2.2457188313e+00    5.0923700092e+00   -4.0815249975e+00    1.8358061662e+00    1.9420213444e+00    1.7953086932e+00   -7.9981853150e+00    1.7933027990e-01    8.1952000000e+04    4.0590384866e+01    9.9048642576e-01
        17   -2.2442622357e+00    5.0673712049e+00   -4.0724701058e+00    1.8282078701e+00    1.9333622345e+00    1.7953086932e+00   -7.9723559125e+00    1.7121487904e-01    8.1240000000e+04    4.0505480258e+01    9.9071285694e-01
        18   -2.2458635129e+00    5.0890489176e+00   -4.0571206346e+00    1.8112571217e+00    1.9438139962e+00    1.7953086932e+00   -7.9576455205e+00    1.6140219653e-01    8.1916000000e+04    4.0689596756e+01    9.9108065108e-01
        19   -2.2443233580e+00    5.0759776065e+00   -4.0396851612e+00    1.7953618032e+00    1.9413397835e+00    1.7953086932e+00   -7.9479303193e+00    1.7159668140e-01    8.1704000000e+04    4.0459044652e+01    9.9062469941e-01
