# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        35   -1.2464356307e+01    1.9294090125e-01    4.0959823517e+03    4.0950000000e+03    2.5000000000e-01   -1.2385542783e+01    9.9892051473e-01    9.9975579976e-01
        36   -1.2465682337e+01    2.3283912856e-01    4.0960130103e+03    4.0980000000e+03    2.5000000000e-01   -1.2627077000e+01    9.9921588716e-01    9.9975597853e-01
        37   -1.2463681166e+01    2.1549536478e-01    4.0959920447e+03    4.0990000000e+03    0.0000000000e+00   -1.2709733598e+01    9.9921455782e-01    9.9902415223e-01
        38   -1.2465857733e+01    2.1487273656e-01    4.0960121410e+03    4.0960000000e+03    5.0000000000e-01   -1.2463681166e+01    9.9879317084e-01    1.0000000000e+00
        39   -1.2466966772e+01    2.1626709484e-01    4.0960056372e+03    4.0970000000e+03    2.5000000000e-01   -1.2547228009e+01    9.9917291218e-01    9.9975591897e-01
        40   -1.2471029019e+01    2.3724147189e-01    4.0960325501e+03    4.0990000000e+03    2.5000000000e-01   -1.2711018034e+01    9.9929143674e-01    9.9853622835e-01
        41   -1.2466373877e+01    2.1230568016e-01    4.0959694833e+03    4.0930000000e+03    5.0000000000e-01   -1.2226798944e+01    9.9901579129e-01    1.0000000000e+00
        42   -1.2469739765e+01    2.0159761962e-01    4.0960178337e+03    4.0950000000e+03    2.5000000000e-01   -1.2384983733e+01    9.9911876073e-01    9.9951159951e-01
        43   -1.2464873686e+01    2.0454019751e-01    4.0959647024e+03    4.0930000000e+03    2.5000000000e-01   -1.2225509690e+01    9.9910838551e-01    1.0000000000e+00
        44   -1.2465433207e+01    1.9890347453e-01    4.0960009964e+03    4.0960000000e+03    2.5000000000e-01   -1.2464873686e+01    9.9897776794e-01    9.9951171875e-01
        45   -1.2466095917e+01    2.0423166489e-01    4.0959991503e+03    4.0940000000e+03    2.5000000000e-01   -1.2302633041e+01    9.9916109209e-01    9.9975574011e-01
        46   -1.2463136567e+01    2.0509085828e-01    4.0959808176e+03    4.0960000000e+03    2.5000000000e-01   -1.2466095917e+01    9.9858750943e-01    9.9951171875e-01
        47   -1.2466615186e+01    1.9712097601e-01    4.0960209034e+03    4.0940000000e+03    2.5000000000e-01   -1.2300336401e+01    9.9877797158e-01    9.9975574011e-01
        48   -1.2461130633e+01    1.9647612442e-01    4.0959619761e+03    4.0940000000e+03    2.5000000000e-01   -1.2303815020e+01    9.9936690789e-01    9.9951148021e-01
        49   -1.2458167021e+01    1.9278258433e-01    4.0959815079e+03    4.0960000000e+03    2.5000000000e-01   -1.2461130633e+01    9.9875201140e-01    9.9902343750e-01
        50   -1.2463330018e+01    2.0621989638e-01    4.0960280194e+03    4.0920000000e+03    2.5000000000e-01   -1.2132487138e+01    9.9891683862e-01    1.0000000000e+00
        51   -1.2472777028e+01    4.8755617820e-01    4.0959992566e+03    4.1000000000e+03    5.0000000000e-01   -1.2788692009e+01    9.9897436284e-01    9.9878048780e-01
        52   -1.2457181079e+01    1.9445873354e-01    4.0958553863e+03    4.0970000000e+03    0.0000000000e+00   -1.2554147304e+01    9.9852034650e-01    9.9975591897e-01
        53   -1.2455514096e+01    2.0635376508e-01    4.0959870419e+03    4.0960000000e+03    0.0000000000e+00   -1.2457181079e+01    9.9889382958e-01    9.9926757812e-01
        54   -1.2459130012e+01    2.1054285449e-01    4.0960178699e+03    4.0930000000e+03    5.0000000000e-01   -1.2211284020e+01    9.9892416888e-01    1.0000000000e+00
        55   -1.2459893124e+01    1.9569450626e-01    4.0960061391e+03    4.0970000000e+03    5.0000000000e-01   -1.2540500288e+01    9.9912779645e-01    9.9926775690e-01
        56   -1.2461666941e+01    2.0988584632e-01    4.0960089545e+03    4.0940000000e+03    2.5000000000e-01   -1.2297092958e+01    9.9858026623e-01    1.0000000000e+00
        57   -1.2461948871e+01    2.3379770597e-01    4.0960001562e+03    4.0970000000e+03    2.5000000000e-01   -1.2543037217e+01    9.9895023715e-01    9.9951183793e-01
        58   -1.2462119640e+01    2.0655814253e-01    4.0959973645e+03    4.0950000000e+03    2.5000000000e-01   -1.2380558727e+01    9.9893946640e-01    9.9951159951e-01
        59   -1.2459317805e+01    2.3004831974e-01    4.0959864744e+03    4.0960000000e+03    2.5000000000e-01   -1.2462119640e+01    9.9926082226e-01    9.9926757812e-01
        60   -1.2464439811e+01    1.9685278673e-01    4.0960296438e+03    4.0940000000e+03    5.0000000000e-01   -1.2296517639e+01    9.9896837951e-01    1.0000000000e+00
        61   -1.2462918094e+01    3.4424868342e-01    4.0959515819e+03    4.0960000000e+03    5.0000000000e-01   -1.2464439811e+01    9.9906578693e-01    9.9877929688e-01
        62   -1.2460367287e+01    2.0515862201e-01    4.0959669761e+03    4.0940000000e+03    5.0000000000e-01   -1.2300117928e+01    9.9882871940e-01    9.9975574011e-01
        63   -1.2461299198e+01    2.0870073440e-01    4.0960045429e+03    4.0970000000e+03    2.5000000000e-01   -1.2541737563e+01    9.9903055868e-01    9.9902367586e-01
        64   -1.2463860425e+01    2.1587588052e-01    4.0960252551e+03    4.0970000000e+03    5.0000000000e-01   -1.2542669474e+01    9.9881802891e-01    9.9877959483e-01
        65   -1.2462086995e+01    1.9259600547e-01    4.0959922692e+03    4.0930000000e+03    2.5000000000e-01   -1.2219630349e+01    9.9890637372e-01    9.9975568043e-01
        66   -1.2460343727e+01    1.9265482960e-01    4.0959950952e+03    4.0980000000e+03    7.5000000000e-01   -1.2624807688e+01    9.9930088001e-01    9.9975597853e-01
        67   -1.2462585785e+01    2.0266084835e-01    4.0960224125e+03    4.1000000000e+03    5.0000000000e-01   -1.2785705718e+01    9.9913512123e-01    9.9926829268e-01
        68   -1.2470150869e+01    2.2776115519e-01    4.0960453915e+03    4.0970000000e+03    2.5000000000e-01   -1.2543956061e+01    9.9909623245e-01    9.9975591897e-01
        69   -1.2470240829e+01    2.6379564510e-01    4.0959990091e+03    4.0970000000e+03    2.5000000000e-01   -1.2551521145e+01    9.9921719860e-01    9.9951183793e-01
        70   -1.2466232770e+01    2.1140799106e-01    4.0959713439e+03    4.0950000000e+03    2.5000000000e-01   -1.2388850685e+01    9.9872279418e-01    9.9951159951e-01
        71   -1.2469484588e+01    2.1931313530e-01    4.0960187142e+03    4.0960000000e+03    2.5000000000e-01   -1.2466232770e+01    9.9850419240e-01    9.9926757812e-01
        72   -1.2467931780e+01    2.2609443847e-01    4.0959926312e+03    4.0940000000e+03    5.0000000000e-01   -1.2306684422e+01    9.9900395878e-01    9.9951148021e-01
        73   -1.2475558207e+01    2.2459814982e-01    4.0960506799e+03    4.0930000000e+03    5.0000000000e-01   -1.2223701705e+01    9.9930825706e-01    1.0000000000e+00
        74   -1.2472936895e+01    2.1387065877e-01    4.0959840437e+03    4.0970000000e+03    0.0000000000e+00   -1.2556928483e+01    9.9859460437e-01    9.9951183793e-01
        75   -1.2477064767e+01    2.3670651748e-01    4.0960202521e+03    4.0950000000e+03    2.5000000000e-01   -1.2391546751e+01    9.9941345091e-01    9.9902319902e-01
        76   -1.2473188094e+01    2.1030757714e-01    4.0959724813e+03    4.0920000000e+03    5.0000000000e-01   -1.2151384885e+01    9.9886339573e-01    1.0000000000e+00
        77   -1.2467901159e+01    2.3341102118e-01    4.0959596862e+03    4.0920000000e+03    0.0000000000e+00   -1.2147508212e+01    9.9874564447e-01    9.9975562072e-01
        78   -1.2467156664e+01    2.0046442092e-01    4.0960064935e+03    4.0940000000e+03    2.5000000000e-01   -1.2305100993e+01    9.9891665528e-01    9.9975574011e-01
        79   -1.2470050793e+01    2.0822086773e-01    4.0960161229e+03    4.0960000000e+03    5.0000000000e-01   -1.2467156664e+01    9.9901516361e-01    9.9853515625e-01
        80   -1.2462961848e+01    2.2469694333e-01    4.0959601758e+03    4.0930000000e+03    2.5000000000e-01   -1.2225820718e+01    9.9872671353e-01    9.9975568043e-01
        81   -1.2465771030e+01    2.0187846717e-01    4.0960156916e+03    4.0960000000e+03    2.5000000000e-01   -1.2462961848e+01    9.9895863305e-01    9.9926757812e-01
        82   -1.2469080544e+01    2.3921874820e-01    4.0960153674e+03    4.0930000000e+03    2.5000000000e-01   -1.2221540954e+01    9.9898817501e-01    9.9975568043e-01
        83   -1.2467800112e+01    2.1208954970e-01    4.0959988530e+03    4.0980000000e+03    5.0000000000e-01   -1.2631801237e+01    9.9887922607e-01    1.0000000000e+00
        84   -1.2466628715e+01    2.1924129247e-01    4.0959985917e+03    4.1010000000e+03    5.0000000000e-01   -1.2874453003e+01    9.9898757889e-01    9.9829309924e-01
        85   -1.2473770279e+01    2.1884153206e-01    4.0960493301e+03    4.0950000000e+03    2.5000000000e-01   -1.2385238571e+01    9.9909482662e-01    9.9975579976e-01
        86   -1.2469705592e+01    2.1444422391e-01    4.0959761017e+03    4.0980000000e+03    2.5000000000e-01   -1.2636490972e+01    9.9885702592e-01    9.9877989263e-01
        87   -1.2472384315e+01    2.0439259676e-01    4.0960118283e+03    4.0930000000e+03    5.0000000000e-01   -1.2225475517e+01    9.9857030812e-01    1.0000000000e+00
        88   -1.2475178657e+01    2.3343690212e-01    4.0960160871e+03    4.0940000000e+03    0.0000000000e+00   -1.2309584149e+01    9.9869338346e-01    9.9975574011e-01
        89   -1.2479705928e+01    2.3870778092e-01    4.0960225434e+03    4.0940000000e+03    2.5000000000e-01   -1.2312378491e+01    9.9919034838e-01    9.9951148021e-01
        90   -1.2475942153e+01    2.3237806455e-01    4.0959725813e+03    4.0940000000e+03    2.5000000000e-01   -1.2316905762e+01    9.9894870623e-01    9.9975574011e-01
        91   -1.2478011836e+01    2.3899734461e-01    4.0960210485e+03    4.0980000000e+03    2.5000000000e-01   -1.2638662846e+01    9.9907440385e-01    9.9926793558e-01
        92   -1.2477529415e+01    2.2792039146e-01    4.0959956359e+03    4.0960000000e+03    5.0000000000e-01   -1.2478011836e+01    9.9906150364e-01    1.0000000000e+00
        93   -1.2474091528e+01    2.1212402693e-01    4.0959763909e+03    4.0970000000e+03    0.0000000000e+00   -1.2558899691e+01    9.9901306204e-01    9.9902367586e-01
        94   -1.2475492936e+01    2.3256921190e-01    4.0960077248e+03    4.0940000000e+03    0.0000000000e+00   -1.2311291362e+01    9.9911575462e-01    1.0000000000e+00
        95   -1.2470759084e+01    2.0365199904e-01    4.0959764839e+03    4.1020000000e+03    2.5000000000e-01   -1.2963416907e+01    9.9915627465e-01    9.9756216480e-01
        96   -1.2471639760e+01    2.0087359896e-01    4.0960023068e+03    4.0920000000e+03    5.0000000000e-01   -1.2145079201e+01    9.9866788231e-01    9.9975562072e-01
        97   -1.2472024411e+01    2.2143498396e-01    4.0959951925e+03    4.0920000000e+03    2.5000000000e-01   -1.2145959877e+01    9.9889118267e-01    1.0000000000e+00
        98   -1.2465841418e+01    2.0025837733e-01    4.0959630206e+03    4.0980000000e+03    7.5000000000e-01   -1.2634745104e+01    9.9900222270e-01    9.9902391410e-01
        99   -1.2462970511e+01    2.0050262864e-01    4.0959846911e+03    4.0960000000e+03    5.0000000000e-01   -1.2465841418e+01    9.9899466765e-01    1.0000000000e+00
       100   -1.2462089917e+01    1.9889860041e-01    4.0959949033e+03    4.0980000000e+03    0.0000000000e+00   -1.2625691204e+01    9.9908460406e-01    1.0000000000e+00
       101   -1.2462653630e+01    1.9968204832e-01    4.0960034007e+03    4.0990000000e+03    0.0000000000e+00   -1.2706141179e+01    9.9897585063e-01    9.9951207612e-01
       102   -1.2460084013e+01    2.3484544052e-01    4.0959819761e+03    4.0970000000e+03    2.5000000000e-01   -1.2544023906e+01    9.9923391108e-01    9.9926775690e-01
       103   -1.2458222743e+01    2.1694532174e-01    4.0959838567e+03    4.0940000000e+03    5.0000000000e-01   -1.2297283847e+01    9.9845794014e-01    1.0000000000e+00
       104   -1.2462393380e+01    2.1819985400e-01    4.0960275013e+03    4.0980000000e+03    2.5000000000e-01   -1.2620943436e+01    9.9888960730e-01    9.9975597853e-01
       105   -1.2464988002e+01    2.2689281836e-01    4.0960136260e+03    4.0970000000e+03    2.5000000000e-01   -1.2543763656e+01    9.9921515299e-01    9.9926775690e-01
       106   -1.2467208345e+01    2.3447798619e-01    4.0960114180e+03    4.0950000000e+03    5.0000000000e-01   -1.2383597858e+01    9.9863238513e-01    9.9926739927e-01
       107   -1.2468046026e+01    3.3629012326e-01    4.0959632506e+03    4.0920000000e+03    2.5000000000e-01   -1.2141528463e+01    9.9901965434e-01    9.9975562072e-01
       108   -1.2465486110e+01    2.1140890177e-01    4.0959471474e+03    4.0940000000e+03    0.0000000000e+00   -1.2305245860e+01    9.9911119547e-01    1.0000000000e+00
       109   -1.2467901701e+01    2.0254285030e-01    4.0960167789e+03    4.0990000000e+03    5.0000000000e-01   -1.2709537371e+01    9.9885997300e-01    9.9878019029e-01
       110   -1.2466711061e+01    2.0016880023e-01    4.0959940207e+03    4.0950000000e+03    5.0000000000e-01   -1.2386511557e+01    9.9883533770e-01    9.9902319902e-01
       111   -1.2468359501e+01    2.1189511311e-01    4.0960107299e+03    4.0950000000e+03    5.0000000000e-01   -1.2385320917e+01    9.9882400369e-01    1.0000000000e+00
       112   -1.2465344473e+01    1.9257543015e-01    4.0959783038e+03    4.0960000000e+03    2.5000000000e-01   -1.2468359501e+01    9.9900310836e-01    1.0000000000e+00
       113   -1.2464356070e+01    1.8093540530e-01    4.0959905800e+03    4.0960000000e+03    0.0000000000e+00   -1.2465344473e+01    9.9913281482e-01    1.0000000000e+00
       114   -1.2466109884e+01    1.7954267317e-01    4.0960106791e+03    4.0980000000e+03    0.0000000000e+00   -1.2627076763e+01    9.9896595488e-01    9.9975597853e-01
       115   -1.2474512252e+01    2.0835344256e-01    4.0960502134e+03    4.0970000000e+03    2.5000000000e-01   -1.2547480159e+01    9.9916269694e-01    9.9902367586e-01
       116   -1.2475312515e+01    2.0736609079e-01    4.0960058145e+03    4.0950000000e+03    2.5000000000e-01   -1.2393122108e+01    9.9913667154e-01    9.9902319902e-01
       117   -1.2472400191e+01    1.8979937387e-01    4.0959808936e+03    4.0940000000e+03    5.0000000000e-01   -1.2312512349e+01    9.9908238580e-01    9.9951148021e-01
       118   -1.2472791274e+01    1.8709134976e-01    4.0959987710e+03    4.0940000000e+03    2.5000000000e-01   -1.2309600025e+01    9.9883764793e-01    1.0000000000e+00
       119   -1.2468316021e+01    1.7705029248e-01    4.0959672407e+03    4.0940000000e+03    0.0000000000e+00   -1.2309991108e+01    9.9903072320e-01    9.9975574011e-01
       120   -1.2466928500e+01    1.8950210319e-01    4.0959920385e+03    4.0970000000e+03    7.5000000000e-01   -1.2549686296e+01    9.9886441994e-01    9.9951183793e-01
       121   -1.2468843645e+01    2.0740025205e-01    4.0960095406e+03    4.0960000000e+03    2.5000000000e-01   -1.2466928500e+01    9.9887184875e-01    9.9926757812e-01
       122   -1.2471046946e+01    2.1368577974e-01    4.0960135349e+03    4.0940000000e+03    2.5000000000e-01   -1.2306043479e+01    9.9927270999e-01    1.0000000000e+00
       123   -1.2471081074e+01    1.9145641040e-01    4.0959967882e+03    4.0950000000e+03    2.5000000000e-01   -1.2389656802e+01    9.9913409852e-01    9.9975579976e-01
       124   -1.2468059477e+01    1.9093948433e-01    4.0959853815e+03    4.0960000000e+03    2.5000000000e-01   -1.2471081074e+01    9.9904556630e-01    9.9926757812e-01
       125   -1.2466375726e+01    2.1470591250e-01    4.0959885793e+03    4.0940000000e+03    2.5000000000e-01   -1.2305259311e+01    9.9893394110e-01    1.0000000000e+00
       126   -1.2470627297e+01    1.9940974941e-01    4.0960222530e+03    4.0950000000e+03    2.5000000000e-01   -1.2384985582e+01    9.9915011969e-01    9.9975579976e-01
       127   -1.2472222585e+01    2.0104874579e-01    4.0960097243e+03    4.0960000000e+03    2.5000000000e-01   -1.2470627297e+01    9.9890112858e-01    9.9975585938e-01
       128   -1.2470987342e+01    2.0856230191e-01    4.0959896358e+03    4.0960000000e+03    0.0000000000e+00   -1.2472222585e+01    9.9899325705e-01    9.9926757812e-01
       129   -1.2468437418e+01    1.9336182944e-01    4.0959856916e+03    4.0950000000e+03    2.5000000000e-01   -1.2389597198e+01    9.9874985264e-01    9.9951159951e-01
       130   -1.2469793201e+01    2.2673273310e-01    4.0960075701e+03    4.0940000000e+03    2.5000000000e-01   -1.2305637252e+01    9.9829892916e-01    9.9951148021e-01
       131   -1.2472714089e+01    1.9391682445e-01    4.0960144862e+03    4.0940000000e+03    5.0000000000e-01   -1.2306993035e+01    9.9906412366e-01    9.9951148021e-01
       132   -1.2473471255e+01    2.0407920644e-01    4.0959993437e+03    4.0920000000e+03    2.5000000000e-01   -1.2147034206e+01    9.9899008393e-01    9.9951124145e-01
       133   -1.2473351928e+01    2.0116758635e-01    4.0959931047e+03    4.0920000000e+03    2.5000000000e-01   -1.2147791372e+01    9.9875114473e-01    9.9975562072e-01
       134   -1.2468819031e+01    2.1122495180e-01    4.0959764815e+03    4.0980000000e+03    5.0000000000e-01   -1.2636072621e+01    9.9891357846e-01    9.9902391410e-01
       135   -1.2472477340e+01    2.2028937820e-01    4.0960293202e+03    4.0970000000e+03    5.0000000000e-01   -1.2550189307e+01    9.9897378896e-01    9.9975591897e-01
       136   -1.2472602109e+01    2.0381739519e-01    4.0960011911e+03    4.0980000000e+03    0.0000000000e+00   -1.2635198034e+01    9.9887475924e-01    9.9926793558e-01
       137   -1.2470816503e+01    2.4821704471e-01    4.0959546433e+03    4.0960000000e+03    5.0000000000e-01   -1.2472602109e+01    9.9911549719e-01    9.9926757812e-01
       138   -1.2469583666e+01    2.0444228839e-01    4.0959644132e+03    4.0950000000e+03    2.5000000000e-01   -1.2389426359e+01    9.9891881449e-01    9.9975579976e-01
       139   -1.2474620207e+01    2.0971448605e-01    4.0960345572e+03    4.0980000000e+03    0.0000000000e+00   -1.2632304360e+01    9.9921737990e-01    9.9877989263e-01
       140   -1.2469051081e+01    2.6511779188e-01    4.0959697936e+03    4.0950000000e+03    0.0000000000e+00   -1.2393230063e+01    9.9867870606e-01    9.9975579976e-01
       141   -1.2472742731e+01    1.9011752900e-01    4.0960268354e+03    4.0970000000e+03    2.5000000000e-01   -1.2550421357e+01    9.9944081578e-01    9.9951183793e-01
       142   -1.2474508569e+01    1.9520021800e-01    4.0960094891e+03    4.0960000000e+03    5.0000000000e-01   -1.2472742731e+01    9.9929621778e-01    9.9975585938e-01
       143   -1.2472243356e+01    1.9282209143e-01    4.0959837031e+03    4.0960000000e+03    2.5000000000e-01   -1.2474508569e+01    9.9858324205e-01    9.9975585938e-01
       144   -1.2470642988e+01    2.0941570783e-01    4.0959900891e+03    4.0960000000e+03    0.0000000000e+00   -1.2472243356e+01    9.9894245745e-01    9.9951171875e-01
       145   -1.2471896131e+01    2.6279668544e-01    4.0959801690e+03    4.0960000000e+03    5.0000000000e-01   -1.2470642988e+01    9.9925091832e-01    9.9975585938e-01
       146   -1.2474248414e+01    2.6913380207e-01    4.0959819286e+03    4.0960000000e+03    0.0000000000e+00   -1.2471896131e+01    9.9868985458e-01    9.9951171875e-01
       147   -1.2476872908e+01    2.1193329843e-01    4.0960054269e+03    4.0960000000e+03    5.0000000000e-01   -1.2474248414e+01    9.9894865966e-01    9.9975585938e-01
       148   -1.2481362233e+01    2.6392534623e-01    4.0960196437e+03    4.0960000000e+03    2.5000000000e-01   -1.2476872908e+01    9.9928208733e-01    9.9926757812e-01
       149   -1.2492465461e+01    4.4714322593e-01    4.0959905350e+03    4.0950000000e+03    2.5000000000e-01   -1.2399972089e+01    9.9909446709e-01    9.9975579976e-01
       150   -1.2486226459e+01    3.1283135535e-01    4.0958761496e+03    4.0980000000e+03    2.5000000000e-01   -1.2655186154e+01    9.9903721791e-01    9.9975597853e-01
       151   -1.2481757803e+01    2.6807893824e-01    4.0959308943e+03    4.0990000000e+03    2.5000000000e-01   -1.2730277720e+01    9.9917571302e-01    9.9902415223e-01
       152   -1.2475373191e+01    2.4391739913e-01    4.0959309231e+03    4.0950000000e+03    5.0000000000e-01   -1.2400367658e+01    9.9911876401e-01    9.9975579976e-01
       153   -1.2477240116e+01    2.3130589762e-01    4.0960120590e+03    4.0960000000e+03    2.5000000000e-01   -1.2475373191e+01    9.9904986110e-01    9.9975585938e-01
       154   -1.2472043063e+01    2.5257458244e-01    4.0959628066e+03    4.0950000000e+03    0.0000000000e+00   -1.2395849972e+01    9.9882077837e-01    9.9951159951e-01
       155   -1.2465456847e+01    2.5976247317e-01    4.0959570378e+03    4.0950000000e+03    5.0000000000e-01   -1.2390652919e+01    9.9821446581e-01    1.0000000000e+00
       156   -1.2466385798e+01    2.2407656888e-01    4.0960032655e+03    4.0970000000e+03    2.5000000000e-01   -1.2546827122e+01    9.9933318169e-01    9.9951183793e-01
       157   -1.2462970290e+01    1.9969292258e-01    4.0959800871e+03    4.0970000000e+03    2.5000000000e-01   -1.2547756073e+01    9.9909071896e-01    9.9975591897e-01
       158   -1.2467546999e+01    1.8503579773e-01    4.0960310748e+03    4.0980000000e+03    0.0000000000e+00   -1.2625690983e+01    9.9882991807e-01    9.9902391410e-01
       159   -1.2461243381e+01    2.5048913947e-01    4.0959633007e+03    4.0960000000e+03    2.5000000000e-01   -1.2467546999e+01    9.9914030536e-01    9.9926757812e-01
       160   -1.2458487555e+01    2.1599564556e-01    4.0959790090e+03    4.0930000000e+03    2.5000000000e-01   -1.2217013305e+01    9.9943029408e-01    9.9951136086e-01
       161   -1.2461400843e+01    2.0808924420e-01    4.0960215674e+03    4.0950000000e+03    2.5000000000e-01   -1.2377097411e+01    9.9878037754e-01    9.9975579976e-01
       162   -1.2465688629e+01    2.1045733425e-01    4.0960213419e+03    4.0940000000e+03    2.5000000000e-01   -1.2298600677e+01    9.9874471738e-01    9.9975574011e-01
