# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        32   -1.2470105070e+01    2.3907946905e-01    4.0960715193e+03    4.0910000000e+03    5.0000000000e-01   -1.2407692960e+01    9.8511500706e-01    9.9755560988e-01
        33   -1.2451812155e+01    2.0689178549e-01    4.0952158774e+03    4.0930000000e+03    1.0000000000e+00   -1.2433470559e+01    9.8742294993e-01    9.9755680430e-01
        34   -1.2457079873e+01    1.8509363418e-01    4.0961471382e+03    4.0940000000e+03    5.0000000000e-01   -1.2427392130e+01    9.8741915970e-01    9.9853444064e-01
        35   -1.2468225046e+01    2.1512427878e-01    4.0966654528e+03    4.1110000000e+03    7.5000000000e-01   -1.2639850882e+01    9.8734908793e-01    9.9489175383e-01
        36   -1.2464662373e+01    2.0041253616e-01    4.0957937078e+03    4.0940000000e+03    1.2500000000e+00   -1.2443805021e+01    9.8635206740e-01    9.9682462140e-01
        37   -1.2467305232e+01    2.2368309210e-01    4.0960563252e+03    4.0940000000e+03    7.5000000000e-01   -1.2440242348e+01    9.8873926942e-01    9.9584758183e-01
        38   -1.2474514822e+01    2.5970358221e-01    4.0961357284e+03    4.0860000000e+03    1.0000000000e+00   -1.2345085665e+01    9.8770239333e-01    9.9755261870e-01
        39   -1.2473345043e+01    2.4149334410e-01    4.0961343620e+03    4.0940000000e+03    7.5000000000e-01   -1.2450094797e+01    9.8749801048e-01    9.9804592086e-01
        40   -1.2460078949e+01    2.0857746783e-01    4.0954392018e+03    4.0960000000e+03    2.5000000000e-01   -1.2473345043e+01    9.8627530668e-01    9.9584960938e-01
        41   -1.2465663770e+01    2.2754786102e-01    4.0961494311e+03    4.0900000000e+03    7.5000000000e-01   -1.2386783064e+01    9.8677834614e-01    9.9804400978e-01
        42   -1.2457233968e+01    2.4332547196e-01    4.0957581476e+03    4.1000000000e+03    5.0000000000e-01   -1.2514468068e+01    9.8615725658e-01    9.9780487805e-01
        43   -1.2451947242e+01    2.2316928701e-01    4.0959753476e+03    4.1050000000e+03    2.5000000000e-01   -1.2566976726e+01    9.8721559953e-01    9.9512789281e-01
        44   -1.2473990437e+01    7.1723132277e-01    4.0968227319e+03    4.0920000000e+03    5.0000000000e-01   -1.2403095259e+01    9.8653239218e-01    9.9828934506e-01
        45   -1.2467337582e+01    2.4350087418e-01    4.0956203614e+03    4.0980000000e+03    7.5000000000e-01   -1.2498398541e+01    9.8710950304e-01    9.9658369937e-01
        46   -1.2472575836e+01    3.2761234774e-01    4.0961975939e+03    4.0980000000e+03    7.5000000000e-01   -1.2491745686e+01    9.8577177718e-01    9.9658369937e-01
        47   -1.2465597728e+01    2.2562465593e-01    4.0957369073e+03    4.0990000000e+03    7.5000000000e-01   -1.2509183525e+01    9.8664169436e-01    9.9658453281e-01
        48   -1.2460968863e+01    2.1757313971e-01    4.0958364718e+03    4.0940000000e+03    7.5000000000e-01   -1.2441177703e+01    9.8847391621e-01    9.9682462140e-01
        49   -1.2447220937e+01    2.2386424132e-01    4.0954127080e+03    4.0920000000e+03    5.0000000000e-01   -1.2412116881e+01    9.8740120726e-01    9.9853372434e-01
        50   -1.2457652486e+01    1.9747143692e-01    4.0965681494e+03    4.1060000000e+03    5.0000000000e-01   -1.2569142480e+01    9.8764475525e-01    9.9805163176e-01
        51   -1.2461617551e+01    2.2617147650e-01    4.1077279018e+03    4.1070000000e+03    5.0000000000e-01   -1.2449902885e+01    9.8812866719e-01    9.9780861943e-01
        52   -1.2464107202e+01    2.1369898767e-01    4.1134655433e+03    4.1130000000e+03    5.0000000000e-01   -1.2456578513e+01    9.8657536020e-01    9.9708242159e-01
        53   -1.2470518319e+01    2.3264621023e-01    4.1165430553e+03    4.1160000000e+03    7.5000000000e-01   -1.2460367922e+01    9.8751755762e-01    9.9708454810e-01
        54   -1.2473118317e+01    3.1400685550e-01    4.1135932576e+03    4.1130000000e+03    5.0000000000e-01   -1.2461791346e+01    9.8553243575e-01    9.9635302699e-01
        55   -1.2461227674e+01    2.4019699514e-01    4.1052572585e+03    4.1050000000e+03    5.0000000000e-01   -1.2462418154e+01    9.8632218486e-01    9.9756394641e-01
        56   -1.2456609781e+01    2.3630727917e-01    4.1015250328e+03    4.1020000000e+03    7.5000000000e-01   -1.2463836241e+01    9.8738171904e-01    9.9658703072e-01
        57   -1.2456571264e+01    2.2928754003e-01    4.1044244256e+03    4.1050000000e+03    1.0000000000e+00   -1.2464403782e+01    9.8661254705e-01    9.9658952497e-01
        58   -1.2465245833e+01    2.0395586290e-01    4.0978546652e+03    4.0980000000e+03    5.0000000000e-01   -1.2461997196e+01    9.8555673427e-01    9.9755978526e-01
        59   -1.2463512466e+01    2.1743835059e-01    4.0933159574e+03    4.0930000000e+03    5.0000000000e-01   -1.2460227702e+01    9.8634492435e-01    9.9609088688e-01
        60   -1.2461441555e+01    2.0297393980e-01    4.0911900359e+03    4.0910000000e+03    5.0000000000e-01   -1.2460167488e+01    9.8610203500e-01    9.9755560988e-01
        61   -1.2461897436e+01    2.5396073481e-01    4.0890389039e+03    4.0890000000e+03    7.5000000000e-01   -1.2459871538e+01    9.8644289888e-01    9.9706529714e-01
        62   -1.2458747326e+01    2.2193968658e-01    4.0919592765e+03    4.0920000000e+03    5.0000000000e-01   -1.2460593243e+01    9.8544437177e-01    9.9731182796e-01
        63   -1.2457623257e+01    2.5268726322e-01    4.0927452156e+03    4.0930000000e+03    7.5000000000e-01   -1.2460862758e+01    9.8783575500e-01    9.9755680430e-01
        64   -1.2459837110e+01    2.4826793796e-01    4.0898494302e+03    4.0900000000e+03    5.0000000000e-01   -1.2459926093e+01    9.8541475690e-01    9.9755501222e-01
        65   -1.2469051786e+01    2.1924539381e-01    4.0913549222e+03    4.0910000000e+03    1.0000000000e+00   -1.2459919312e+01    9.8903746754e-01    9.9755560988e-01
        66   -1.2474988731e+01    2.2941157739e-01    4.1028531585e+03    4.1020000000e+03    7.5000000000e-01   -1.2462523054e+01    9.8623421482e-01    9.9731838128e-01
        67   -1.2460912416e+01    2.3712604215e-01    4.0994241584e+03    4.0990000000e+03    5.0000000000e-01   -1.2462261583e+01    9.8741388737e-01    9.9780434252e-01
        68   -1.2464902091e+01    2.2413188491e-01    4.1039022712e+03    4.1040000000e+03    5.0000000000e-01   -1.2464228389e+01    9.8606229908e-01    9.9658869396e-01
        69   -1.2475138225e+01    2.5653611959e-01    4.1064695643e+03    4.1060000000e+03    5.0000000000e-01   -1.2464643770e+01    9.8665814080e-01    9.9732099367e-01
        70   -1.2473518360e+01    3.0388493723e-01    4.1156419451e+03    4.1150000000e+03    5.0000000000e-01   -1.2466968123e+01    9.8667438896e-01    9.9732685298e-01
        71   -1.2456332159e+01    2.2508381563e-01    4.1147206631e+03    4.1150000000e+03    2.5000000000e-01   -1.2467577554e+01    9.8629177527e-01    9.9684082625e-01
        72   -1.2461905989e+01    2.2257040788e-01    4.1133123286e+03    4.1140000000e+03    2.5000000000e-01   -1.2467814909e+01    9.8599722367e-01    9.9708313077e-01
        73   -1.2461443517e+01    2.1993087761e-01    4.1115353353e+03    4.1120000000e+03    5.0000000000e-01   -1.2467020044e+01    9.8598826704e-01    9.9708171206e-01
        74   -1.2471220588e+01    2.3865095228e-01    4.1119748874e+03    4.1120000000e+03    5.0000000000e-01   -1.2466969402e+01    9.8648001131e-01    9.9659533074e-01
        75   -1.2464191907e+01    2.5414226109e-01    4.1090961577e+03    4.1090000000e+03    7.5000000000e-01   -1.2466174474e+01    9.8503201321e-01    9.9780968606e-01
        76   -1.2464319602e+01    2.5529677670e-01    4.1107316971e+03    4.1110000000e+03    5.0000000000e-01   -1.2466977050e+01    9.8721305692e-01    9.9708100219e-01
        77   -1.2467484235e+01    2.6014419114e-01    4.1118837161e+03    4.1120000000e+03    7.5000000000e-01   -1.2467252503e+01    9.8672905421e-01    9.9781128405e-01
        78   -1.2461989813e+01    2.7311017673e-01    4.1176111202e+03    4.1180000000e+03    5.0000000000e-01   -1.2468745074e+01    9.8743094579e-01    9.9514327343e-01
        79   -1.2466790193e+01    2.5250475485e-01    4.1127941423e+03    4.1130000000e+03    5.0000000000e-01   -1.2467671392e+01    9.8613951983e-01    9.9829807926e-01
        80   -1.2459688198e+01    2.3641932758e-01    4.1154711023e+03    4.1160000000e+03    5.0000000000e-01   -1.2468349195e+01    9.8684457741e-01    9.9635568513e-01
        81   -1.2458420596e+01    2.5582085563e-01    4.1162678123e+03    4.1170000000e+03    5.0000000000e-01   -1.2468698956e+01    9.8503532027e-01    9.9757104688e-01
        82   -1.2462531829e+01    2.5517869527e-01    4.1123289117e+03    4.1130000000e+03    5.0000000000e-01   -1.2467605124e+01    9.8561803269e-01    9.9659615852e-01
        83   -1.2463901223e+01    2.1776085648e-01    4.1087187803e+03    4.1090000000e+03    2.5000000000e-01   -1.2466479315e+01    9.8745378101e-01    9.9610610854e-01
        84   -1.2460499629e+01    2.2443487272e-01    4.1057329212e+03    4.1060000000e+03    7.5000000000e-01   -1.2465726041e+01    9.8639542995e-01    9.9683390161e-01
        85   -1.2460077670e+01    2.2486554713e-01    4.1045468938e+03    4.1050000000e+03    2.5000000000e-01   -1.2465499997e+01    9.8784421451e-01    9.9683313033e-01
        86   -1.2460206208e+01    3.0333372545e-01    4.1046007274e+03    4.1050000000e+03    2.5000000000e-01   -1.2465422066e+01    9.8827680381e-01    9.9878197320e-01
        87   -1.2471556610e+01    2.2515090965e-01    4.1099605633e+03    4.1100000000e+03    5.0000000000e-01   -1.2466554229e+01    9.8786701925e-01    9.9708029197e-01
        88   -1.2468903336e+01    2.2862576568e-01    4.1132498501e+03    4.1130000000e+03    2.5000000000e-01   -1.2467206630e+01    9.8791132179e-01    9.9756868466e-01
        89   -1.2464868230e+01    2.2760895783e-01    4.1168566477e+03    4.1170000000e+03    5.0000000000e-01   -1.2468396421e+01    9.8792381039e-01    9.9781394219e-01
        90   -1.2467617101e+01    3.2350081511e-01    4.1224653885e+03    4.1230000000e+03    5.0000000000e-01   -1.2469993252e+01    9.8680731496e-01    9.9708949794e-01
        91   -1.2462108726e+01    2.0968679359e-01    4.1174421837e+03    4.1180000000e+03    5.0000000000e-01   -1.2468815054e+01    9.8640621635e-01    9.9757163672e-01
        92   -1.2473874013e+01    2.3293502943e-01    4.1228303378e+03    4.1230000000e+03    2.5000000000e-01   -1.2470127517e+01    9.8687020874e-01    9.9611933058e-01
        93   -1.2465340615e+01    2.4996015894e-01    4.1180736603e+03    4.1180000000e+03    5.0000000000e-01   -1.2468880383e+01    9.8694435199e-01    9.9587178242e-01
        94   -1.2468335189e+01    2.6769300693e-01    4.1089717514e+03    4.1090000000e+03    2.5000000000e-01   -1.2466927700e+01    9.8830186458e-01    9.9732294962e-01
        95   -1.2468919856e+01    2.3304808205e-01    4.1189555870e+03    4.1190000000e+03    5.0000000000e-01   -1.2469393575e+01    9.8798113685e-01    9.9854333576e-01
        96   -1.2476310427e+01    2.1211037149e-01    4.1300552143e+03    4.1300000000e+03    1.0000000000e+00   -1.2472159287e+01    9.8646751175e-01    9.9636803874e-01
        97   -1.2478222752e+01    2.3949912245e-01    4.1255658694e+03    4.1250000000e+03    5.0000000000e-01   -1.2471054859e+01    9.8731753274e-01    9.9806060606e-01
        98   -1.2471778679e+01    2.1028913695e-01    4.1301632678e+03    4.1300000000e+03    7.5000000000e-01   -1.2472522719e+01    9.8688166405e-01    9.9757869249e-01
        99   -1.2474356116e+01    2.1106226050e-01    4.1329360671e+03    4.1330000000e+03    5.0000000000e-01   -1.2473533879e+01    9.8759810941e-01    9.9588676506e-01
       100   -1.2472807788e+01    2.1066732904e-01    4.1330368651e+03    4.1330000000e+03    7.5000000000e-01   -1.2473678628e+01    9.8724127191e-01    9.9709654004e-01
       101   -1.2473022335e+01    2.4005646048e-01    4.1349010447e+03    4.1350000000e+03    7.5000000000e-01   -1.2474352031e+01    9.8812030510e-01    9.9733978235e-01
       102   -1.2475448588e+01    2.6913165224e-01    4.1477462908e+03    4.1480000000e+03    7.5000000000e-01   -1.2477643536e+01    9.8736723971e-01    9.9734811958e-01
       103   -1.2461049796e+01    2.0408010504e-01    4.1481788189e+03    4.1490000000e+03    7.5000000000e-01   -1.2478035421e+01    9.8759600500e-01    9.9710773680e-01
       104   -1.2461987072e+01    2.1609602815e-01    4.1446263094e+03    4.1460000000e+03    7.5000000000e-01   -1.2477502271e+01    9.8700596456e-01    9.9855282200e-01
       105   -1.2465564102e+01    2.1778413573e-01    4.1428683311e+03    4.1440000000e+03    5.0000000000e-01   -1.2476941229e+01    9.8846501887e-01    9.9758687259e-01
       106   -1.2463384281e+01    2.2279754426e-01    4.1410030706e+03    4.1420000000e+03    5.0000000000e-01   -1.2476399495e+01    9.8630010182e-01    9.9661999034e-01
       107   -1.2463915219e+01    2.0676793264e-01    4.1360650787e+03    4.1370000000e+03    1.0000000000e+00   -1.2475197453e+01    9.8698121139e-01    9.9709934735e-01
       108   -1.2462260768e+01    2.1489662475e-01    4.1330405536e+03    4.1340000000e+03    5.0000000000e-01   -1.2474440075e+01    9.8667389702e-01    9.9806482825e-01
       109   -1.2468677603e+01    2.4302383963e-01    4.1322017397e+03    4.1330000000e+03    7.5000000000e-01   -1.2474176280e+01    9.8745762153e-01    9.9806436003e-01
       110   -1.2464026629e+01    2.3146700607e-01    4.1302830478e+03    4.1310000000e+03    5.0000000000e-01   -1.2473643539e+01    9.8677585032e-01    9.9709513435e-01
       111   -1.2461321903e+01    2.2845689955e-01    4.1261324954e+03    4.1270000000e+03    5.0000000000e-01   -1.2472732858e+01    9.8600742212e-01    9.9660770535e-01
       112   -1.2464142130e+01    2.3024107371e-01    4.1281542858e+03    4.1290000000e+03    5.0000000000e-01   -1.2473198542e+01    9.8857175116e-01    9.9636715912e-01
       113   -1.2461306470e+01    2.2172189733e-01    4.1232579672e+03    4.1240000000e+03    5.0000000000e-01   -1.2471925714e+01    9.8696236070e-01    9.9830261882e-01
       114   -1.2461360328e+01    2.1196796545e-01    4.1270690193e+03    4.1280000000e+03    2.5000000000e-01   -1.2472880005e+01    9.8713267357e-01    9.9491279070e-01
       115   -1.2466511327e+01    2.0950070616e-01    4.1135406080e+03    4.1140000000e+03    1.0000000000e+00   -1.2469424439e+01    9.8910517209e-01    9.9732620321e-01
       116   -1.2468309959e+01    2.0870156888e-01    4.1187524140e+03    4.1190000000e+03    5.0000000000e-01   -1.2470583318e+01    9.8683991253e-01    9.9708667152e-01
       117   -1.2482851255e+01    2.1998876061e-01    4.1243499122e+03    4.1240000000e+03    2.5000000000e-01   -1.2471819268e+01    9.8852863372e-01    9.9684772066e-01
       118   -1.2472954443e+01    1.8666134901e-01    4.1254902711e+03    4.1250000000e+03    5.0000000000e-01   -1.2472110300e+01    9.8731901300e-01    9.9587878788e-01
       119   -1.2476123694e+01    2.1433384302e-01    4.1212890239e+03    4.1210000000e+03    7.5000000000e-01   -1.2471398047e+01    9.8646216233e-01    9.9466148993e-01
       120   -1.2476741824e+01    2.2216201695e-01    4.1097456934e+03    4.1090000000e+03    7.5000000000e-01   -1.2468591047e+01    9.8729647704e-01    9.9707958141e-01
       121   -1.2475456669e+01    2.0863572410e-01    4.1056363591e+03    4.1050000000e+03    2.5000000000e-01   -1.2467767824e+01    9.8802295504e-01    9.9829476248e-01
       122   -1.2471174386e+01    2.4270197518e-01    4.1093200217e+03    4.1090000000e+03    5.0000000000e-01   -1.2468896894e+01    9.8663382804e-01    9.9683621319e-01
       123   -1.2474823265e+01    2.6380128658e-01    4.1053438037e+03    4.1050000000e+03    7.5000000000e-01   -1.2468056216e+01    9.8653052430e-01    9.9780755177e-01
       124   -1.2469080286e+01    2.2992251420e-01    4.1013263928e+03    4.1010000000e+03    5.0000000000e-01   -1.2467153117e+01    9.8684898429e-01    9.9561082663e-01
       125   -1.2471686718e+01    2.2277283317e-01    4.0934059666e+03    4.0930000000e+03    5.0000000000e-01   -1.2465319003e+01    9.8674608639e-01    9.9755680430e-01
       126   -1.2465783738e+01    2.9976529788e-01    4.0912425359e+03    4.0910000000e+03    2.5000000000e-01   -1.2464870094e+01    9.8801581080e-01    9.9682229284e-01
       127   -1.2464717617e+01    2.2374213104e-01    4.0871348682e+03    4.0870000000e+03    7.5000000000e-01   -1.2463964524e+01    9.8748579718e-01    9.9584046978e-01
       128   -1.2461860341e+01    2.2396704239e-01    4.0810368824e+03    4.0810000000e+03    7.5000000000e-01   -1.2462490498e+01    9.8618513834e-01    9.9730458221e-01
       129   -1.2465244225e+01    1.9976507147e-01    4.0790729463e+03    4.0790000000e+03    5.0000000000e-01   -1.2461982053e+01    9.8680743732e-01    9.9705810248e-01
       130   -1.2463028228e+01    2.0994051911e-01    4.0782018543e+03    4.0780000000e+03    5.0000000000e-01   -1.2461683355e+01    9.8742388813e-01    9.9779303580e-01
       131   -1.2470914259e+01    2.5268347392e-01    4.0842955721e+03    4.0840000000e+03    2.5000000000e-01   -1.2463143172e+01    9.8620776114e-01    9.9559255632e-01
       132   -1.2469986828e+01    2.5375667435e-01    4.0777151993e+03    4.0770000000e+03    7.5000000000e-01   -1.2461390513e+01    9.8550799865e-01    9.9656610253e-01
       133   -1.2464365268e+01    2.0540538179e-01    4.0725240183e+03    4.0720000000e+03    5.0000000000e-01   -1.2460222095e+01    9.8667530607e-01    9.9582514735e-01
       134   -1.2472715695e+01    2.3761886700e-01    4.0648348663e+03    4.0640000000e+03    1.0000000000e+00   -1.2458301813e+01    9.8672192807e-01    9.9803149606e-01
       135   -1.2467480622e+01    2.0334579391e-01    4.0669227917e+03    4.0660000000e+03    7.5000000000e-01   -1.2458772880e+01    9.8768663819e-01    9.9532710280e-01
       136   -1.2465605430e+01    1.8196668364e-01    4.0627848964e+03    4.0620000000e+03    5.0000000000e-01   -1.2457865275e+01    9.8673377769e-01    9.9753815854e-01
       137   -1.2455310402e+01    2.8458107006e-01    4.0661338374e+03    4.0660000000e+03    7.5000000000e-01   -1.2458864239e+01    9.8715929465e-01    9.9655681259e-01
       138   -1.2469270698e+01    2.4993850718e-01    4.0671940882e+03    4.0670000000e+03    5.0000000000e-01   -1.2459103219e+01    9.8755410473e-01    9.9729530366e-01
       139   -1.2468806165e+01    2.5307352080e-01    4.0707411645e+03    4.0700000000e+03    7.5000000000e-01   -1.2459718141e+01    9.8665577079e-01    9.9754299754e-01
       140   -1.2466451393e+01    2.5236223815e-01    4.0725786286e+03    4.0720000000e+03    7.5000000000e-01   -1.2460244806e+01    9.8743431428e-01    9.9803536346e-01
       141   -1.2468473839e+01    2.3563362499e-01    4.0744858486e+03    4.0740000000e+03    7.5000000000e-01   -1.2460765347e+01    9.8819571315e-01    9.9729995091e-01
       142   -1.2464287355e+01    2.1299806456e-01    4.0754497070e+03    4.0750000000e+03    7.5000000000e-01   -1.2461014042e+01    9.8659977708e-01    9.9877300613e-01
       143   -1.2460518326e+01    2.4457222551e-01    4.0908300324e+03    4.0910000000e+03    5.0000000000e-01   -1.2464957677e+01    9.8637874839e-01    9.9731117086e-01
       144   -1.2459100599e+01    2.0349115127e-01    4.0915763059e+03    4.0920000000e+03    7.5000000000e-01   -1.2465181961e+01    9.8715640838e-01    9.9608993157e-01
       145   -1.2468016049e+01    2.1094350191e-01    4.0859905820e+03    4.0860000000e+03    2.5000000000e-01   -1.2463655234e+01    9.8758014783e-01    9.9706314244e-01
       146   -1.2471275977e+01    2.0819698931e-01    4.0874887815e+03    4.0870000000e+03    5.0000000000e-01   -1.2463827036e+01    9.8742903789e-01    9.9804257402e-01
       147   -1.2473094992e+01    2.2795486583e-01    4.0985044897e+03    4.0980000000e+03    5.0000000000e-01   -1.2466535389e+01    9.8750080392e-01    9.9707174231e-01
       148   -1.2479811815e+01    2.1110861933e-01    4.0968692195e+03    4.0960000000e+03    5.0000000000e-01   -1.2466100582e+01    9.8786720206e-01    9.9731445312e-01
       149   -1.2472054539e+01    2.3251059795e-01    4.0957992908e+03    4.0950000000e+03    7.5000000000e-01   -1.2465927062e+01    9.8660870109e-01    9.9658119658e-01
       150   -1.2466818900e+01    2.4174300860e-01    4.0962253053e+03    4.0960000000e+03    7.5000000000e-01   -1.2466307638e+01    9.8699851754e-01    9.9609375000e-01
       151   -1.2465447446e+01    2.2267455193e-01    4.0852005735e+03    4.0850000000e+03    7.5000000000e-01   -1.2463675379e+01    9.8714028847e-01    9.9779681763e-01
       152   -1.2450692296e+01    5.0103491643e-01    4.0904084011e+03    4.0910000000e+03    1.0000000000e+00   -1.2465147544e+01    9.8936808442e-01    9.9706673185e-01
       153   -1.2459229884e+01    2.2624873298e-01    4.0969571211e+03    4.0980000000e+03    7.5000000000e-01   -1.2466848208e+01    9.8626892047e-01    9.9633967789e-01
       154   -1.2465599751e+01    2.7181710586e-01    4.0946641425e+03    4.0950000000e+03    5.0000000000e-01   -1.2465965224e+01    9.8774410798e-01    9.9706959707e-01
       155   -1.2469791028e+01    2.1240950204e-01    4.0952525275e+03    4.0950000000e+03    1.0000000000e+00   -1.2465898752e+01    9.8718936457e-01    9.9609279609e-01
       156   -1.2464901631e+01    2.1337714968e-01    4.0902437949e+03    4.0900000000e+03    7.5000000000e-01   -1.2464671881e+01    9.8699633708e-01    9.9779951100e-01
       157   -1.2470056746e+01    2.2548431586e-01    4.0921277601e+03    4.0920000000e+03    2.5000000000e-01   -1.2465194901e+01    9.8624924478e-01    9.9804496579e-01
       158   -1.2486331456e+01    3.0973077344e-01    4.0987658137e+03    4.0980000000e+03    5.0000000000e-01   -1.2466648341e+01    9.8730231849e-01    9.9463152757e-01
       159   -1.2473273290e+01    2.8989259144e-01    4.0869549566e+03    4.0860000000e+03    5.0000000000e-01   -1.2463751536e+01    9.8738638756e-01    9.9681840431e-01
       160   -1.2472125771e+01    2.5635736022e-01    4.0865558656e+03    4.0860000000e+03    2.5000000000e-01   -1.2463934586e+01    9.8639455713e-01    9.9681840431e-01
       161   -1.2461396249e+01    2.6859542267e-01    4.0812534152e+03    4.0810000000e+03    5.0000000000e-01   -1.2462772257e+01    9.8748210762e-01    9.9607939231e-01
       162   -1.2475323016e+01    4.3409658309e-01    4.0721982237e+03    4.0720000000e+03    5.0000000000e-01   -1.2460615236e+01    9.8771222395e-01    9.9582514735e-01
