#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2484732449e+01    1.5610863458e+02   -2.2867959578e+01    1.0383227129e+01    1.8141002507e+01    1.3050036718e+01   -5.4898077179e+01    8.3907837636e-01    8.0000000000e+01    2.1299183369e-02    4.1625000000e-01
         1   -1.2290515065e+01    1.5144041027e+02   -2.0911796411e+01    8.6212813453e+00    1.8280093798e+01    1.3050036718e+01   -5.3839178337e+01    1.5972514102e+00    8.0000000000e+01    2.1326720715e-02    4.2812500000e-01
         2   -1.2446517524e+01    1.5507592093e+02   -2.0925407101e+01    8.4788895772e+00    1.7609952153e+01    1.3050036718e+01   -5.2474049171e+01    8.8865319836e-01    8.0000000000e+01    2.0593822002e-02    4.2687500000e-01
         3   -1.2466823341e+01    1.5573468665e+02   -2.3569039593e+01    1.1102216252e+01    1.8757430884e+01    1.3050036718e+01   -5.5706445873e+01    3.2993867825e-01    8.0000000000e+01    2.1273016930e-02    4.3812500000e-01
         4   -1.2354475018e+01    1.5289172899e+02   -2.1055198049e+01    8.7007230302e+00    1.8303714887e+01    1.3050036718e+01   -5.3586202984e+01    1.1772533302e+00    8.0000000000e+01    2.1390378475e-02    4.2375000000e-01
         5   -1.2339392043e+01    1.5263427740e+02   -2.2296769150e+01    9.9573771072e+00    1.8354567956e+01    1.3050036718e+01   -5.4968852571e+01    1.2674787463e+00    8.0000000000e+01    2.1681487560e-02    4.2562500000e-01
         6   -1.2472400505e+01    1.5575967239e+02   -2.2111773249e+01    9.6393727441e+00    1.7826168222e+01    1.3050036718e+01   -5.4014076768e+01    1.0260985794e+00    8.0000000000e+01    2.0445227623e-02    4.1312500000e-01
         7   -1.2521603623e+01    1.5701242625e+02   -2.2724818080e+01    1.0203214457e+01    1.8162404365e+01    1.3050036718e+01   -5.5239645641e+01    1.3023864779e+00    8.0000000000e+01    2.1378993988e-02    4.3250000000e-01
         8   -1.2326824586e+01    1.5230678044e+02   -2.2995739722e+01    1.0668915136e+01    1.8597591035e+01    1.3050036718e+01   -5.4595385767e+01   -4.7981708422e-02    8.0000000000e+01    2.1684288979e-02    4.0125000000e-01
         9   -1.2491025203e+01    1.5624855561e+02   -2.2173190448e+01    9.6821652457e+00    1.8115278609e+01    1.3050036718e+01   -5.3543769722e+01    2.0526394741e-01    8.0000000000e+01    2.1447241306e-02    4.4500000000e-01
        10   -1.2281410732e+01    1.5119180078e+02   -2.2467998445e+01    1.0186587713e+01    1.8738813580e+01    1.3050036718e+01   -5.5650504786e+01    1.3936560424e+00    8.0000000000e+01    2.0690798759e-02    4.2500000000e-01
        11   -1.2401854036e+01    1.5417015217e+02   -2.2565953235e+01    1.0164099199e+01    1.7936421775e+01    1.3050036718e+01   -5.4351466904e+01    7.9905517480e-01    8.0000000000e+01    2.0869731903e-02    4.3500000000e-01
        12   -1.2446455323e+01    1.5525840621e+02   -2.2742007274e+01    1.0295551952e+01    1.8326206615e+01    1.3050036718e+01   -5.5488464281e+01    1.3702136739e+00    8.0000000000e+01    2.0971953869e-02    4.1062500000e-01
        13   -1.2385712090e+01    1.5365002157e+02   -2.2344676244e+01    9.9589641538e+00    1.8748539363e+01    1.3050036718e+01   -5.5689233827e+01    1.5459815021e+00    8.0000000000e+01    2.1914839745e-02    4.3125000000e-01
