#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2340868710e+01    1.5249636705e+02   -2.1558937153e+01    9.2180684428e+00    1.8292938265e+01    1.3050036718e+01   -5.4241474342e+01    1.3395622052e+00    8.0000000000e+01    2.2000491619e-02    4.2250000000e-01
         1   -1.2442359779e+01    1.5507711820e+02   -2.1135004155e+01    8.6926443761e+00    1.7917643668e+01    1.3050036718e+01   -5.4149606118e+01    2.0469215768e+00    8.0000000000e+01    2.1510899067e-02    4.3375000000e-01
         2   -1.2378366779e+01    1.5361402408e+02   -2.1776058175e+01    9.3976913959e+00    1.8483537675e+01    1.3050036718e+01   -5.4281923907e+01    9.7229133925e-01    8.0000000000e+01    2.1757185459e-02    4.4250000000e-01
         3   -1.2429753295e+01    1.5470519234e+02   -2.3410155242e+01    1.0980401948e+01    1.8120657195e+01    1.3050036718e+01   -5.5488606926e+01    9.0775777055e-01    8.0000000000e+01    2.1259009838e-02    3.9312500000e-01
         4   -1.2475598691e+01    1.5581953342e+02   -2.5149979892e+01    1.2674381201e+01    1.8276030076e+01    1.3050036718e+01   -5.7397320026e+01    9.2127333989e-01    8.0000000000e+01    2.1333932877e-02    4.1250000000e-01
         5   -1.2395000280e+01    1.5381293787e+02   -2.0461868113e+01    8.0668678329e+00    1.8358867110e+01    1.3050036718e+01   -5.2977465638e+01    1.1066936970e+00    8.0000000000e+01    2.0992636681e-02    4.3062500000e-01
         6   -1.2466703242e+01    1.5553949340e+02   -2.1621662461e+01    9.1549592192e+00    1.7244502310e+01    1.3050036718e+01   -5.2700864778e+01    7.8466328871e-01    8.0000000000e+01    2.0731210709e-02    4.4312500000e-01
         7   -1.2433761398e+01    1.5476673192e+02   -2.0461761489e+01    8.0280000917e+00    1.7331663456e+01    1.3050036718e+01   -5.1682418794e+01    8.3895713082e-01    8.0000000000e+01    2.0616233349e-02    4.5375000000e-01
         8   -1.2458369160e+01    1.5534373618e+02   -2.0923803595e+01    8.4654344358e+00    1.6982587519e+01    1.3050036718e+01   -5.2068276828e+01    1.1118489962e+00    8.0000000000e+01    2.0559251308e-02    4.5812500000e-01
         9   -1.2421070531e+01    1.5443122108e+02   -2.0259051499e+01    7.8379809678e+00    1.7208046235e+01    1.3050036718e+01   -5.1092295404e+01    5.7516095264e-01    8.0000000000e+01    2.0161986351e-02    4.5312500000e-01
