#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2375406625e+00    5.0327574267e+00   -3.9237969809e+00    1.6862563184e+00    2.0591087987e+00    1.7953086932e+00   -8.1068744505e+00    3.2865997776e-01    1.6000000000e+02    3.7460537569e-03    5.8437500000e-01
         1   -2.2326494438e+00    5.0027704584e+00   -3.8471998189e+00    1.6145503751e+00    1.9939606814e+00    1.7953086932e+00   -7.9109560007e+00    2.7448680721e-01    1.6000000000e+02    9.3903383531e-03    6.0000000000e-01
         2   -2.2257612221e+00    4.9748878265e+00   -3.9782205497e+00    1.7524593277e+00    2.0244951597e+00    1.7953086932e+00   -7.9731993700e+00    1.7517496734e-01    1.6000000000e+02    6.5514322196e-03    6.0468750000e-01
         3   -2.2629668352e+00    5.1413763067e+00   -3.9201778173e+00    1.6572109821e+00    1.9080278809e+00    1.7953086932e+00   -7.7167852804e+00    9.3270888971e-02    1.6000000000e+02    4.7792450350e-03    6.0234375000e-01
         4   -2.2299628786e+00    4.9957336250e+00   -3.6200120097e+00    1.3900491311e+00    1.9208498729e+00    1.7953086932e+00   -7.5353145995e+00    1.9914402370e-01    1.6000000000e+02    7.2731902474e-03    6.1093750000e-01
         5   -2.2308470798e+00    4.9985189697e+00   -3.7611969678e+00    1.5303498880e+00    1.9686436533e+00    1.7953086932e+00   -7.7269692756e+00    2.0181996133e-01    1.6000000000e+02    2.7549005172e-03    5.7187500000e-01
         6   -2.2651612831e+00    5.1492266923e+00   -4.0209833558e+00    1.7558220727e+00    1.8909333304e+00    1.7953086932e+00   -7.8951972035e+00    1.8797182401e-01    1.6000000000e+02    9.9488886481e-03    5.7890625000e-01
         7   -2.2673647008e+00    5.1622707099e+00   -3.9140778155e+00    1.6467131147e+00    1.9318347991e+00    1.7953086932e+00   -7.9155320603e+00    2.7431075252e-01    1.6000000000e+02    3.1778249831e-03    5.7812500000e-01
         8   -2.2216040734e+00    4.9696299999e+00   -3.9044846561e+00    1.6828805826e+00    2.0393843626e+00    1.7953086932e+00   -8.0030575311e+00    2.6387981930e-01    1.6000000000e+02    7.9842606501e-03    5.7812500000e-01
         9   -2.2139226680e+00    4.9245640592e+00   -3.9745443751e+00    1.7606217072e+00    1.9965788494e+00    1.7953086932e+00   -7.9827021043e+00    2.1627018654e-01    1.6000000000e+02    7.2092490736e-03    5.8437500000e-01
        10   -2.2691766107e+00    5.1656582636e+00   -4.2089318963e+00    1.9397552857e+00    1.9820588800e+00    1.7953086932e+00   -8.2057795800e+00    2.1948011048e-01    1.6000000000e+02    6.7261523800e-03    5.5078125000e-01
        11   -2.2255384753e+00    4.9722778509e+00   -4.5428030040e+00    2.3172645287e+00    2.0983834894e+00    1.7953086932e+00   -8.7055908485e+00    2.6909566194e-01    1.6000000000e+02    4.7289601353e-03    5.6015625000e-01
        12   -2.2094987862e+00    4.9127366914e+00   -3.9201152687e+00    1.7106164825e+00    1.9792687287e+00    1.7953086932e+00   -7.8601600940e+00    1.6546740333e-01    1.6000000000e+02    1.7090522160e-03    6.0156250000e-01
        13   -2.2355136194e+00    5.0155463117e+00   -4.2720642010e+00    2.0365505817e+00    2.0133998376e+00    1.7953086932e+00   -8.2513591655e+00    1.7058643363e-01    1.6000000000e+02    1.7274792481e-03    5.4218750000e-01
        14   -2.2388470016e+00    5.0289703935e+00   -4.2338658991e+00    1.9950188975e+00    1.9188592916e+00    1.7953086932e+00   -8.0958832055e+00    1.4784932153e-01    1.6000000000e+02    6.7938907305e-03    5.8828125000e-01
        15   -2.2384884682e+00    5.0443600218e+00   -4.2451891894e+00    2.0067007212e+00    1.9978429326e+00    1.7953086932e+00   -8.2793445687e+00    2.4100375349e-01    1.6000000000e+02    3.2381518977e-03    5.8750000000e-01
        16   -2.2511561149e+00    5.0925952011e+00   -4.0398433204e+00    1.7886872055e+00    1.8963829562e+00    1.7953086932e+00   -7.8446223137e+00    1.1308734388e-01    1.6000000000e+02    6.6278307349e-03    5.9062500000e-01
        17   -2.2323565923e+00    5.0065828127e+00   -3.9647683097e+00    1.7324117174e+00    1.9790480579e+00    1.7953086932e+00   -7.9185136746e+00    1.7938861377e-01    1.6000000000e+02    5.7904873684e-03    5.9765625000e-01
