#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2269280872e+00    4.9757537484e+00   -4.0419302922e+00    1.8150022050e+00    1.9610244627e+00    1.7953086932e+00   -7.9378061101e+00    1.3954266201e-01    1.6000000000e+02    9.0500752849e-03    6.0156250000e-01
         1   -2.2351317191e+00    5.0179706659e+00   -4.2585656290e+00    2.0234339099e+00    2.0045195790e+00    1.7953086932e+00   -8.3001449671e+00    2.4175106590e-01    1.6000000000e+02    7.8160747071e-03    5.7265625000e-01
         2   -2.2349334630e+00    5.0085036072e+00   -3.7794301009e+00    1.5444966379e+00    1.8772975991e+00    1.7953086932e+00   -7.5446367913e+00    9.2600398036e-02    1.6000000000e+02    7.1822034952e-03    5.7968750000e-01
         3   -2.2416616195e+00    5.0420566803e+00   -3.9469613274e+00    1.7052997078e+00    1.9651091750e+00    1.7953086932e+00   -7.8558519252e+00    1.4847272959e-01    1.6000000000e+02    5.9990336595e-03    5.7109375000e-01
         4   -2.2492934016e+00    5.0804985505e+00   -3.9671118660e+00    1.7178184644e+00    1.9768917183e+00    1.7953086932e+00   -8.0923538082e+00    3.5304153066e-01    1.6000000000e+02    4.7263082233e-03    5.8515625000e-01
         5   -2.2216304058e+00    4.9521927274e+00   -3.7791106240e+00    1.5574802182e+00    1.8419898814e+00    1.7953086932e+00   -7.5604177932e+00    1.4400859459e-01    1.6000000000e+02    1.7138687253e-03    5.9296875000e-01
         6   -2.2357884382e+00    5.0176450836e+00   -4.1172452058e+00    1.8814567677e+00    1.9376570785e+00    1.7953086932e+00   -8.0443355976e+00    1.9412462001e-01    1.6000000000e+02    3.4545758972e-03    5.9687500000e-01
         7   -2.2200110710e+00    4.9486567286e+00   -3.7861795201e+00    1.5661684491e+00    1.9558178646e+00    1.7953086932e+00   -7.7143538007e+00    1.7704772274e-01    1.6000000000e+02    6.1019377899e-03    6.1718750000e-01
         8   -2.2353696872e+00    5.0154206639e+00   -4.2440205999e+00    2.0086509127e+00    1.9234559740e+00    1.7953086932e+00   -8.0986507499e+00    1.3586548283e-01    1.6000000000e+02    1.6937764885e-03    6.0000000000e-01
         9   -2.2359184732e+00    5.0167704090e+00   -4.0704227150e+00    1.8345042418e+00    1.8714970107e+00    1.7953086932e+00   -7.8617230440e+00    1.2449462505e-01    1.6000000000e+02    5.0892567378e-03    5.9375000000e-01
        10   -2.2628989798e+00    5.1403421953e+00   -4.1617290412e+00    1.8988300614e+00    2.0009318482e+00    1.7953086932e+00   -8.1233842356e+00    1.6541465297e-01    1.6000000000e+02    6.6838287748e-03    5.6718750000e-01
        11   -2.2507197535e+00    5.0799060408e+00   -3.7727354601e+00    1.5220157066e+00    1.8904405085e+00    1.7953086932e+00   -7.6068880810e+00    1.4840341922e-01    1.6000000000e+02    2.6896628260e-03    5.7578125000e-01
        12   -2.2469363833e+00    5.0704890252e+00   -3.8623188462e+00    1.6153824628e+00    1.9987519960e+00    1.7953086932e+00   -7.8216292751e+00    1.6524973967e-01    1.6000000000e+02    8.5719161434e-03    5.8750000000e-01
        13   -2.2399195796e+00    5.0365083926e+00   -3.9511374716e+00    1.7112178920e+00    1.8751015410e+00    1.7953086932e+00   -7.7251096987e+00    1.0356199281e-01    1.6000000000e+02    6.6470701131e-03    6.0468750000e-01
        14   -2.2297722558e+00    4.9851328867e+00   -3.8664075451e+00    1.6366352893e+00    1.9544497085e+00    1.7953086932e+00   -7.6963782102e+00    8.0212263469e-02    1.6000000000e+02    1.7389477580e-03    5.8203125000e-01
        15   -2.2356811619e+00    5.0225521918e+00   -3.8356570772e+00    1.5999759153e+00    2.2398582134e+00    1.7953086932e+00   -8.0422290638e+00    1.7140507995e-01    1.6000000000e+02    3.2324152126e-03    5.5468750000e-01
        16   -2.2465393744e+00    5.0698495599e+00   -4.6302499630e+00    2.3837105886e+00    1.9157365742e+00    1.7953086932e+00   -8.5023132868e+00    1.6101805633e-01    1.6000000000e+02    4.6398692648e-03    5.7265625000e-01
        17   -2.2304663197e+00    4.9929688951e+00   -3.7889957076e+00    1.5585293879e+00    1.9466667261e+00    1.7953086932e+00   -7.6821912260e+00    1.5122009907e-01    1.6000000000e+02    1.1690219515e-02    5.9687500000e-01
        18   -2.2518752792e+00    5.0946915217e+00   -4.1914045865e+00    1.9395293073e+00    1.9266983627e+00    1.7953086932e+00   -8.1038787874e+00    1.9046714505e-01    1.6000000000e+02    6.2510766147e-03    5.7343750000e-01
        19   -2.2200455528e+00    4.9635170478e+00   -3.8453062654e+00    1.6252607126e+00    1.9684974171e+00    1.7953086932e+00   -7.8252626640e+00    2.1615028820e-01    1.6000000000e+02    4.5659800526e-03    6.0078125000e-01
        20   -2.2350640896e+00    5.0196336342e+00   -3.9963332228e+00    1.7612691331e+00    1.9853142049e+00    1.7953086932e+00   -7.9674041912e+00    1.9044807033e-01    1.6000000000e+02    1.1628079606e-02    5.9140625000e-01
        21   -2.2613491671e+00    5.1431871165e+00   -4.5365063919e+00    2.2751572248e+00    1.9837068721e+00    1.7953086932e+00   -8.5460195241e+00    2.3049756685e-01    1.6000000000e+02    4.9827035109e-03    5.9218750000e-01
