#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2237744878e+00    4.9844748965e+00   -4.0462700357e+00    1.8224955479e+00    1.9793188290e+00    1.7953086932e+00   -7.8561111748e+00    3.5213616799e-02    2.0000000000e+02    1.7412619782e-02    5.9062500000e-01
         1   -2.2604417039e+00    5.1302598699e+00   -4.0909281803e+00    1.8304864764e+00    1.9582125017e+00    1.7953086932e+00   -8.0703174334e+00    2.2586805827e-01    2.0000000000e+02    8.8932316285e-03    6.0000000000e-01
         2   -2.2628026408e+00    5.1451593775e+00   -4.4252552149e+00    2.1624525741e+00    1.9671380959e+00    1.7953086932e+00   -8.4891946471e+00    3.0149264313e-01    2.0000000000e+02    1.4843173733e-02    5.7562500000e-01
         3   -2.2193994208e+00    4.9565237985e+00   -4.0156492740e+00    1.7962498532e+00    2.0237793127e+00    1.7953086932e+00   -8.2301432599e+00    3.9540597998e-01    2.0000000000e+02    1.1319620360e-02    5.8312500000e-01
         4   -2.2351472816e+00    5.0194680298e+00   -4.2622895086e+00    2.0271422270e+00    1.9670115429e+00    1.7953086932e+00   -8.2285502064e+00    2.0394046168e-01    2.0000000000e+02    6.8775613909e-03    5.7812500000e-01
         5   -2.2253197508e+00    4.9836282132e+00   -4.3532565869e+00    2.1279368362e+00    2.0176357723e+00    1.7953086932e+00   -8.3737987279e+00    2.0759767548e-01    2.0000000000e+02    1.4483567415e-02    5.7750000000e-01
         6   -2.2432715562e+00    5.0473995418e+00   -3.6816182127e+00    1.4383466565e+00    1.9860777901e+00    1.7953086932e+00   -7.6173239041e+00    1.5431920812e-01    2.0000000000e+02    1.1671581888e-02    6.0375000000e-01
         7   -2.2325086984e+00    5.0019994093e+00   -4.0327878631e+00    1.8002791647e+00    2.0012550905e+00    1.7953086932e+00   -7.9951497758e+00    1.6579812905e-01    2.0000000000e+02    3.9728324919e-03    6.0250000000e-01
         8   -2.2466218712e+00    5.0693721358e+00   -4.0070266493e+00    1.7604047782e+00    1.9494369506e+00    1.7953086932e+00   -7.7364838762e+00   -1.5288416909e-02    2.0000000000e+02    1.0798096628e-02    5.8937500000e-01
         9   -2.2262746803e+00    4.9750936160e+00   -3.9748378102e+00    1.7485631300e+00    1.9309912257e+00    1.7953086932e+00   -7.9957884988e+00    2.9465076959e-01    2.0000000000e+02    1.1109144718e-02    5.7125000000e-01
        10   -2.2245301958e+00    4.9721813108e+00   -3.6416173569e+00    1.4170871611e+00    1.8720133436e+00    1.7953086932e+00   -7.4904188128e+00    1.8147941904e-01    2.0000000000e+02    6.7342680704e-03    6.0875000000e-01
        11   -2.2582753768e+00    5.1174284698e+00   -4.2193560874e+00    1.9610807107e+00    1.9560746785e+00    1.7953086932e+00   -8.1518177697e+00    1.8107831056e-01    2.0000000000e+02    1.3094658003e-02    5.5000000000e-01
        12   -2.2394363147e+00    5.0607338649e+00   -3.9681931292e+00    1.7287568145e+00    2.0012183393e+00    1.7953086932e+00   -7.9739625540e+00    2.0924239223e-01    2.0000000000e+02    1.3502030430e-02    5.9250000000e-01
