#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2477592277e+00    5.0713861205e+00   -3.8802155980e+00    1.6324563704e+00    1.9838578913e+00    1.7953086932e+00   -7.7693657468e+00    1.0998356426e-01    1.6000000000e+02    8.2648938987e-03    5.7656250000e-01
         1   -2.2454353828e+00    5.0726254015e+00   -4.6570384129e+00    2.4116030302e+00    1.9873115433e+00    1.7953086932e+00   -8.5964284969e+00    1.5676984748e-01    1.6000000000e+02    4.6910417150e-03    5.5937500000e-01
         2   -2.2420457582e+00    5.0767266918e+00   -3.7014645788e+00    1.4594188206e+00    1.9257516877e+00    1.7953086932e+00   -7.6654648469e+00    2.4293988718e-01    1.6000000000e+02    5.2800572594e-03    6.0000000000e-01
         3   -2.2503706568e+00    5.0966275584e+00   -4.1043730720e+00    1.8540024151e+00    1.9706643328e+00    1.7953086932e+00   -8.0681039245e+00    1.9775782650e-01    1.6000000000e+02    6.3241858443e-03    5.6015625000e-01
         4   -2.2420605087e+00    5.0549108626e+00   -3.7989289727e+00    1.5568684640e+00    1.9550793675e+00    1.7953086932e+00   -7.7096947339e+00    1.6037770050e-01    1.6000000000e+02    5.2651888691e-03    6.0312500000e-01
         5   -2.2423914570e+00    5.0534048608e+00   -4.3380188760e+00    2.0956274190e+00    1.8527851502e+00    1.7953086932e+00   -8.1280953495e+00    1.4198262996e-01    1.6000000000e+02    3.1573424931e-03    5.7265625000e-01
         6   -2.2162177218e+00    4.9536593325e+00   -3.7856335781e+00    1.5694158563e+00    1.9877223032e+00    1.7953086932e+00   -7.7111456319e+00    1.4248105743e-01    1.6000000000e+02    3.2567793969e-03    6.2265625000e-01
         7   -2.2423937858e+00    5.0544901792e+00   -4.8272683534e+00    2.5848745676e+00    1.9688443856e+00    1.7953086932e+00   -8.6911996257e+00    9.9778193513e-02    1.6000000000e+02    3.7840087898e-03    5.7656250000e-01
         8   -2.2121960056e+00    4.9263493411e+00   -3.8647439413e+00    1.6525479357e+00    2.0774469562e+00    1.7953086932e+00   -7.8330984962e+00    9.5598905486e-02    1.6000000000e+02    7.3084797186e-03    5.6875000000e-01
         9   -2.2117794250e+00    4.9355059866e+00   -3.5990838380e+00    1.3873044131e+00    1.9022675098e+00    1.7953086932e+00   -7.6662390796e+00    3.6957903858e-01    1.6000000000e+02    6.7515751289e-03    5.9765625000e-01
        10   -2.2458961305e+00    5.0760357376e+00   -3.7950067385e+00    1.5491106079e+00    2.0179908350e+00    1.7953086932e+00   -7.7679197835e+00    1.5961351686e-01    1.6000000000e+02    4.2521440191e-03    5.9062500000e-01
        11   -2.2403884639e+00    5.0458510090e+00   -4.3113586054e+00    2.0709701416e+00    1.9645844381e+00    1.7953086932e+00   -8.2275255534e+00    1.5627381666e-01    1.6000000000e+02    3.7281823170e-03    5.6718750000e-01
        12   -2.2097064051e+00    4.9305118479e+00   -3.9601667121e+00    1.7504603070e+00    1.9764811687e+00    1.7953086932e+00   -7.9279310905e+00    1.9597451646e-01    1.6000000000e+02    4.7338024888e-03    5.9453125000e-01
        13   -2.2208195588e+00    4.9566696132e+00   -4.1933061795e+00    1.9724866208e+00    2.0655904555e+00    1.7953086932e+00   -8.2077126749e+00    1.5350734665e-01    1.6000000000e+02    3.7402846501e-03    5.3593750000e-01
        14   -2.2682925245e+00    5.1641223129e+00   -4.3349547304e+00    2.0666622059e+00    1.9212291610e+00    1.7953086932e+00   -8.1871294397e+00    1.3563685517e-01    1.6000000000e+02    6.6991925705e-03    5.8984375000e-01
