#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.1810933643e+00    5.0898407348e+00   -4.0737813769e+00    1.8926880126e+00    2.1236640884e+00    1.7953086932e+00   -8.1032436352e+00    1.1048947664e-01    1.6000000000e+02    1.2028956786e-02    5.9062500000e-01
         1   -2.1736462291e+00    4.8970648354e+00   -3.8379195990e+00    1.6642733700e+00    2.0225487307e+00    1.7953086932e+00   -7.7048443793e+00    4.9067356375e-02    1.6000000000e+02    3.2905324188e-03    6.1484375000e-01
         2   -2.0190044908e+00    4.9197334533e+00   -4.0181837170e+00    1.9991792262e+00    2.2809074036e+00    1.7953086932e+00   -8.3043659204e+00    2.0996610652e-01    1.6000000000e+02    6.0278366145e-03    5.6562500000e-01
         3   -2.1454651770e+00    4.8110667773e+00   -3.6575129452e+00    1.5120477682e+00    2.0334969100e+00    1.7953086932e+00   -7.5958158079e+00    1.0949725944e-01    1.6000000000e+02    3.2669882639e-03    6.2578125000e-01
         4   -2.0718936140e+00    4.7151474952e+00   -4.1323505669e+00    2.0604569530e+00    2.2335543481e+00    1.7953086932e+00   -8.3120541588e+00    1.5084055051e-01    1.6000000000e+02    5.3135298949e-03    6.1640625000e-01
         5   -2.1872257150e+00    4.9723404812e+00   -4.3587106077e+00    2.1714848927e+00    2.1348669966e+00    1.7953086932e+00   -8.4407498831e+00    1.5186358553e-01    1.6000000000e+02    4.2300343921e-03    5.9140625000e-01
         6   -2.1009456632e+00    4.7672509204e+00   -3.5827795441e+00    1.4818338809e+00    2.0715362517e+00    1.7953086932e+00   -7.6037916520e+00    1.5416716293e-01    1.6000000000e+02    6.7793234193e-03    5.9687500000e-01
         7   -2.1932712327e+00    5.0759433036e+00   -4.2126017748e+00    2.0193305421e+00    2.1220061688e+00    1.7953086932e+00   -8.3021635275e+00    1.7224689066e-01    1.6000000000e+02    5.7343226217e-03    5.5312500000e-01
         8   -2.2335823549e+00    5.2812556783e+00   -4.5663293136e+00    2.3327469587e+00    2.1615173983e+00    1.7953086932e+00   -8.6396630163e+00    1.1650761121e-01    1.6000000000e+02    1.7460786039e-03    5.7031250000e-01
         9   -2.2007294003e+00    4.9595116570e+00   -3.6289119012e+00    1.4281825009e+00    1.9369017688e+00    1.7953086932e+00   -7.4999504964e+00    1.3882813327e-01    1.6000000000e+02    5.9213801287e-03    6.0000000000e-01
        10   -2.1030271013e+00    4.7576329521e+00   -3.7373734174e+00    1.6343463161e+00    2.1123371409e+00    1.7953086932e+00   -7.8168015056e+00    1.7178225415e-01    1.6000000000e+02    1.6281667340e-03    6.0937500000e-01
