                     0              0.888125                  -0.5
                  0.05              0.863717             -0.476681
                   0.1              0.840423             -0.455417
                  0.15              0.818141             -0.436208
                   0.2              0.796768             -0.419053
                  0.25              0.776201             -0.403954
                   0.3              0.756338             -0.390909
                  0.35              0.737076             -0.379919
                   0.4              0.718312             -0.370983
                  0.45              0.699943             -0.364103
                   0.5              0.681881             -0.358383
                  0.55              0.664107             -0.352561
                   0.6              0.646627             -0.346628
                  0.65              0.629446             -0.340585
                   0.7               0.61257             -0.334432
                  0.75              0.596005             -0.328168
                   0.8              0.579755             -0.321794
                  0.85              0.563827             -0.315309
                   0.9              0.548226             -0.308714
                  0.95              0.532956             -0.302126
                     1              0.518009             -0.295773
                  1.05              0.503375              -0.28966
                   1.1              0.489039             -0.283788
                  1.15              0.474992             -0.278157
                   1.2               0.46122             -0.272767
                  1.25              0.447711             -0.267617
                   1.3              0.434454             -0.262708
                  1.35              0.421436             -0.258039
                   1.4              0.408647             -0.253546
                  1.45              0.396082             -0.249055
                   1.5              0.383741             -0.244557
                  1.55              0.371626             -0.240052
                   1.6              0.359736             -0.235539
                  1.65              0.348072              -0.23102
                   1.7              0.336634             -0.226494
                  1.75              0.325423             -0.221961
                   1.8              0.314438             -0.217421
                  1.85              0.303681             -0.212878
                   1.9               0.29315             -0.208349
                  1.95              0.282846             -0.203834
                     2              0.272767             -0.199334
                  2.05              0.262912             -0.194849
                   2.1              0.253282             -0.190379
                  2.15              0.243874             -0.185924
                   2.2              0.234689             -0.181483
                  2.25              0.225726             -0.177057
                   2.3              0.216983             -0.172658
                  2.35              0.208458             -0.168343
                   2.4              0.200147             -0.164121
                  2.45              0.192045             -0.159991
                   2.5              0.184146             -0.155955
                  2.55              0.176448             -0.152011
                   2.6              0.168944             -0.148159
                  2.65               0.16163             -0.144401
                   2.7              0.154502             -0.140735
                  2.75              0.147555             -0.137159
                   2.8              0.140785             -0.133655
                  2.85              0.134189             -0.130219
                   2.9              0.127762             -0.126852
                  2.95              0.121502             -0.123553
                     3              0.115406             -0.120323
                  3.05              0.109469              -0.11716
                   3.1              0.103689             -0.114066
                  3.15             0.0980611              -0.11104
                   3.2             0.0925834             -0.108068
                  3.25             0.0872566              -0.10498
                   3.3             0.0820881             -0.101731
                  3.35             0.0770861            -0.0983213
                   3.4             0.0722587            -0.0947501
                  3.45             0.0676138            -0.0910175
                   3.5             0.0631596            -0.0871237
                  3.55             0.0589041            -0.0830687
                   3.6             0.0548554            -0.0788524
                  3.65             0.0510215            -0.0744973
                   3.7             0.0474002            -0.0704262
                  3.75             0.0439714            -0.0667992
                   3.8             0.0407129            -0.0636163
                  3.85             0.0376024            -0.0608775
                   3.9             0.0346178            -0.0585827
                  3.95             0.0317367            -0.0567321
                     4             0.0289372            -0.0553255
                  4.05             0.0261968             -0.054363
                   4.1             0.0234935            -0.0538275
                  4.15             0.0208192            -0.0530481
                   4.2             0.0181985            -0.0516787
                  4.25             0.0156611            -0.0497192
                   4.3             0.0132364            -0.0471697
                  4.35              0.010954            -0.0440301
                   4.4            0.00884327            -0.0403005
                  4.45            0.00693378            -0.0359809
                   4.5            0.00525502            -0.0310712
                  4.55            0.00383648            -0.0255765
                   4.6            0.00269448            -0.0202086
                  4.65            0.00180509            -0.0154722
                   4.7            0.00113674            -0.0113674
                  4.75           0.000657833           -0.00789399
                   4.8            0.00033681           -0.00505216
                  4.85           0.000142092           -0.00284184
                   4.9           4.21013e-05           -0.00126304
                  4.95           5.26266e-06           -0.00031576
