                     0              0.079504                 -0.25
                  0.05             0.0695851             -0.148776
                   0.1             0.0644244            -0.0596725
                  0.15             0.0634158             0.0173113
                   0.2             0.0659535             0.0821752
                  0.25             0.0714313              0.134919
                   0.3             0.0792434              0.175543
                  0.35             0.0887837              0.204047
                   0.4             0.0994461              0.220431
                  0.45              0.110625              0.224695
                   0.5              0.121769              0.220507
                  0.55              0.132621              0.213036
                   0.6              0.143019               0.20232
                  0.65              0.152799              0.188359
                   0.7              0.161801              0.171152
                  0.75               0.16986                0.1507
                   0.8              0.176816              0.127003
                  0.85              0.182507               0.10006
                   0.9              0.186768             0.0698716
                  0.95              0.189472             0.0388262
                     1              0.190715             0.0115522
                  1.05              0.190692            -0.0118325
                   1.1              0.189597            -0.0313279
                  1.15              0.187624            -0.0469339
                   1.2              0.184968            -0.0586506
                  1.25              0.181824             -0.066478
                   1.3              0.178385            -0.0704161
                  1.35              0.174847            -0.0704648
                   1.4              0.171389            -0.0678339
                  1.45              0.168053            -0.0657177
                   1.5              0.164806            -0.0642864
                  1.55              0.161613              -0.06354
                   1.6              0.158441            -0.0634784
                  1.65              0.155254            -0.0641016
                   1.7              0.152019            -0.0654097
                  1.75              0.148701            -0.0674027
                   1.8              0.145267            -0.0700805
                  1.85              0.141684            -0.0732372
                   1.9              0.137949            -0.0761291
                  1.95              0.134077            -0.0786888
                     2              0.130085            -0.0809164
                  2.05              0.125991            -0.0828118
                   2.1               0.12181            -0.0843751
                  2.15              0.117559            -0.0856063
                   2.2              0.113255            -0.0865053
                  2.25              0.108914            -0.0870722
                   2.3              0.104553            -0.0873032
                  2.35              0.100189            -0.0871791
                   2.4              0.095841            -0.0866973
                  2.45             0.0915256            -0.0858578
                   2.5             0.0872612            -0.0846606
                  2.55             0.0830655            -0.0831056
                   2.6             0.0789566             -0.081193
                  2.65             0.0749522            -0.0789227
                   2.7             0.0710703            -0.0762947
                  2.75             0.0673284            -0.0733509
                   2.8             0.0637349            -0.0703951
                  2.85              0.060288            -0.0674875
                   2.9             0.0569854            -0.0646283
                  2.95             0.0538244            -0.0618173
                     3             0.0508028            -0.0590547
                  3.05             0.0479181            -0.0563403
                   3.1              0.045168            -0.0536743
                  3.15             0.0425499            -0.0510565
                   3.2             0.0400615            -0.0484947
                  3.25              0.037698            -0.0460735
                   3.3             0.0354514            -0.0438162
                  3.35             0.0333136            -0.0417229
                   3.4             0.0312764            -0.0397935
                  3.45             0.0293315            -0.0380281
                   3.5             0.0274708            -0.0364266
                  3.55             0.0256861            -0.0349891
                   3.6             0.0239692            -0.0337155
                  3.65             0.0223119            -0.0326008
                   3.7             0.0207082            -0.0315486
                  3.75             0.0191566            -0.0305225
                   3.8             0.0176555            -0.0295225
                  3.85             0.0162039            -0.0285486
                   3.9             0.0148003            -0.0276008
                  3.95             0.0134434            -0.0266791
                     4             0.0121319            -0.0257834
                  4.05             0.0108646            -0.0249139
                   4.1            0.00964009            -0.0240675
                  4.15             0.0084596            -0.0231264
                   4.2            0.00733004            -0.0220301
                  4.25            0.00625917            -0.0207785
                   4.3            0.00525477            -0.0193716
                  4.35             0.0043246            -0.0178095
                   4.4            0.00347641             -0.016092
                  4.45            0.00271798            -0.0142193
                   4.5            0.00205707            -0.0121913
                  4.55            0.00150144            -0.0100096
                   4.6            0.00105451           -0.00790884
                  4.65           0.000706441           -0.00605521
                   4.7           0.000444872           -0.00444872
                  4.75           0.000257449           -0.00308939
                   4.8           0.000131814           -0.00197721
                  4.85            5.5609e-05           -0.00111218
                   4.9           1.64768e-05          -0.000494303
                  4.95           2.05959e-06          -0.000123576
